Frequency (Hz)	Level (dB)
11728.866577	-114.319527
11729.203033	-112.571594
11729.539490	-111.786247
11729.875946	-110.351936
11730.212402	-112.626060
11730.548859	-115.115623
11730.885315	-113.971207
11731.221771	-114.299156
11731.558228	-108.896210
11731.894684	-111.062157
11732.231140	-110.476486
11732.567596	-110.876534
11732.904053	-113.035110
11733.240509	-109.541115
11733.576965	-109.154953
11733.913422	-113.633202
11734.249878	-109.895836
11734.586334	-110.962883
11734.922791	-111.955795
11735.259247	-109.784569
11735.595703	-111.137070
11735.932159	-110.462074
11736.268616	-111.286575
11736.605072	-108.653915
11736.941528	-112.484589
11737.277985	-109.868690
11737.614441	-106.872452
11737.950897	-113.891769
11738.287354	-109.369247
11738.623810	-110.787964
11738.960266	-111.972275
11739.296722	-113.841957
11739.633179	-115.037170
11739.969635	-118.983841
11740.306091	-112.900978
11740.642548	-112.777740
11740.979004	-118.201881
11741.315460	-112.247475
11741.651917	-111.522514
11741.988373	-113.154671
11742.324829	-113.255943
11742.661285	-113.757835
11742.997742	-111.041069
11743.334198	-114.603554
11743.670654	-115.111008
11744.007111	-110.493256
11744.343567	-110.526184
11744.680023	-111.703178
11745.016479	-110.247101
11745.352936	-110.114792
11745.689392	-109.039032
11746.025848	-109.801781
11746.362305	-110.415276
11746.698761	-111.221329
11747.035217	-109.844246
11747.371674	-109.758652
11747.708130	-112.778816
11748.044586	-111.209206
11748.381042	-108.042122
11748.717499	-108.915398
11749.053955	-110.088577
11749.390411	-106.879234
11749.726868	-100.670685
11750.063324	-98.167412
11750.399780	-105.367805
11750.736237	-112.560280
11751.072693	-113.267654
11751.409149	-115.345070
11751.745605	-112.318146
11752.082062	-111.528015
11752.418518	-109.986824
11752.754974	-112.619781
11753.091431	-111.618744
11753.427887	-111.759003
11753.764343	-112.397179
11754.100800	-114.360001
11754.437256	-118.650177
11754.773712	-109.764732
11755.110168	-111.416328
11755.446625	-110.078674
11755.783081	-116.223221
11756.119537	-111.810143
11756.455994	-112.445747
11756.792450	-110.456978
11757.128906	-114.054924
11757.465363	-111.984741
11757.801819	-108.990990
11758.138275	-115.089172
11758.474731	-116.620911
11758.811188	-115.355026
11759.147644	-114.264473
11759.484100	-115.223473
11759.820557	-111.728958
11760.157013	-110.931877
11760.493469	-109.957741
11760.829926	-111.643211
11761.166382	-113.704933
11761.502838	-111.356247
11761.839294	-109.017548
11762.175751	-106.823448
11762.512207	-103.604187
11762.848663	-107.104347
11763.185120	-108.148376
11763.521576	-113.480576
11763.858032	-113.935883
11764.194489	-114.682411
11764.530945	-111.323029
11764.867401	-109.630165
11765.203857	-109.215729
11765.540314	-113.525902
11765.876770	-109.838844
11766.213226	-113.248817
11766.549683	-114.332191
11766.886139	-110.604942
11767.222595	-110.255226
11767.559052	-111.458038
11767.895508	-110.766602
11768.231964	-111.629242
11768.568420	-115.553925
11768.904877	-110.934212
11769.241333	-112.172455
11769.577789	-119.788170
11769.914246	-109.636856
11770.250702	-111.077560
11770.587158	-110.802132
11770.923615	-112.106636
11771.260071	-109.900513
11771.596527	-111.524773
11771.932983	-112.711754
11772.269440	-114.206444
11772.605896	-117.908554
11772.942352	-114.431175
11773.278809	-110.947754
11773.615265	-112.013321
11773.951721	-111.000710
11774.288177	-112.124580
11774.624634	-106.113441
11774.961090	-103.365013
11775.297546	-109.553802
11775.634003	-110.057663
11775.970459	-112.164833
11776.306915	-111.356361
11776.643372	-113.509415
11776.979828	-110.002777
11777.316284	-111.944809
11777.652740	-112.368690
11777.989197	-116.711014
11778.325653	-113.424240
11778.662109	-116.078148
11778.998566	-116.842628
11779.335022	-111.527306
11779.671478	-108.383018
11780.007935	-110.579330
11780.344391	-111.711792
11780.680847	-112.706116
11781.017303	-113.735863
11781.353760	-113.850586
11781.690216	-114.895767
11782.026672	-112.659859
11782.363129	-114.690048
11782.699585	-112.441360
11783.036041	-113.108391
11783.372498	-112.004875
11783.708954	-111.187370
11784.045410	-110.050659
11784.381866	-109.416771
11784.718323	-108.476631
11785.054779	-111.467407
11785.391235	-111.840485
11785.727692	-110.305679
11786.064148	-112.086823
11786.400604	-107.141602
11786.737061	-110.290108
11787.073517	-110.461464
11787.409973	-112.906502
11787.746429	-112.005722
11788.082886	-112.074745
11788.419342	-112.773643
11788.755798	-109.630447
11789.092255	-107.599213
11789.428711	-108.111732
11789.765167	-112.202377
11790.101624	-112.969444
11790.438080	-113.542839
11790.774536	-110.004486
11791.110992	-109.625786
11791.447449	-111.360695
11791.783905	-115.833267
11792.120361	-117.883141
11792.456818	-111.013519
11792.793274	-116.210213
11793.129730	-109.664398
11793.466187	-110.745865
11793.802643	-110.474899
11794.139099	-111.273430
11794.475555	-108.679138
11794.812012	-110.723373
11795.148468	-113.400253
11795.484924	-112.487045
11795.821381	-110.427567
11796.157837	-108.699821
11796.494293	-110.432602
11796.830750	-110.673019
11797.167206	-109.782570
11797.503662	-112.489265
11797.840118	-115.337273
11798.176575	-115.785599
11798.513031	-114.474754
11798.849487	-111.856636
11799.185944	-117.651039
11799.522400	-107.059044
11799.858856	-102.612251
11800.195312	-109.539223
11800.531769	-115.356544
11800.868225	-112.341331
11801.204681	-111.241837
11801.541138	-112.059273
11801.877594	-110.526634
11802.214050	-111.260010
11802.550507	-108.524811
11802.886963	-114.041283
11803.223419	-110.682640
11803.559875	-115.489807
11803.896332	-112.226685
11804.232788	-112.693878
11804.569244	-112.254837
11804.905701	-111.935005
11805.242157	-110.935417
11805.578613	-109.188927
11805.915070	-110.855171
11806.251526	-109.506699
11806.587982	-109.951263
11806.924438	-111.124840
11807.260895	-109.764908
11807.597351	-112.393333
11807.933807	-113.333008
11808.270264	-110.668236
11808.606720	-111.067413
11808.943176	-106.886803
11809.279633	-108.917206
11809.616089	-111.074005
11809.952545	-108.407036
11810.289001	-112.302803
11810.625458	-111.031288
11810.961914	-111.718849
11811.298370	-112.145630
11811.634827	-113.792145
11811.971283	-109.222260
11812.307739	-98.630547
11812.644196	-97.561653
11812.980652	-109.151039
11813.317108	-110.531738
11813.653564	-110.486588
11813.990021	-110.456665
11814.326477	-114.448563
11814.662933	-111.076988
11814.999390	-114.589790
11815.335846	-110.346359
11815.672302	-109.506470
11816.008759	-108.318497
11816.345215	-110.009438
11816.681671	-109.645569
11817.018127	-111.396889
11817.354584	-113.639725
11817.691040	-113.903740
11818.027496	-109.075638
11818.363953	-110.883743
11818.700409	-110.239563
11819.036865	-109.962830
11819.373322	-115.395393
11819.709778	-112.164879
11820.046234	-108.980362
11820.382690	-113.120667
11820.719147	-109.650200
11821.055603	-113.585289
11821.392059	-108.753387
11821.728516	-111.906662
11822.064972	-111.638367
11822.401428	-113.026672
11822.737885	-110.546478
11823.074341	-111.576706
11823.410797	-115.690605
11823.747253	-113.839684
11824.083710	-111.713341
11824.420166	-108.477997
11824.756622	-105.927010
11825.093079	-104.273354
11825.429535	-111.115128
11825.765991	-108.788383
11826.102448	-112.154358
11826.438904	-111.553421
11826.775360	-118.182144
11827.111816	-112.671326
11827.448273	-109.795731
11827.784729	-108.368179
11828.121185	-111.731583
11828.457642	-109.799431
11828.794098	-108.212784
11829.130554	-110.537025
11829.467010	-112.951408
11829.803467	-110.768959
11830.139923	-111.978264
11830.476379	-112.705399
11830.812836	-111.960777
11831.149292	-108.348412
11831.485748	-109.827759
11831.822205	-114.721260
11832.158661	-111.812553
11832.495117	-109.884033
11832.831573	-116.790970
11833.168030	-114.250435
11833.504486	-115.014610
11833.840942	-112.087799
11834.177399	-109.148972
11834.513855	-108.968452
11834.850311	-109.316475
11835.186768	-111.858116
11835.523224	-112.223534
11835.859680	-111.261101
11836.196136	-110.364723
11836.532593	-111.473015
11836.869049	-111.729080
11837.205505	-112.739647
11837.541962	-108.679222
11837.878418	-113.522682
11838.214874	-109.931473
11838.551331	-110.815742
11838.887787	-113.933647
11839.224243	-112.358124
11839.560699	-111.692245
11839.897156	-110.756142
11840.233612	-115.603195
11840.570068	-113.288429
11840.906525	-111.329994
11841.242981	-111.668869
11841.579437	-110.228294
11841.915894	-112.065475
11842.252350	-113.115196
11842.588806	-115.587433
11842.925262	-110.785469
11843.261719	-111.041527
11843.598175	-111.411591
11843.934631	-112.407639
11844.271088	-112.643303
11844.607544	-110.504318
11844.944000	-110.773285
11845.280457	-110.896187
11845.616913	-116.589172
11845.953369	-112.344734
11846.289825	-116.041153
11846.626282	-111.253052
11846.962738	-108.930328
11847.299194	-106.734001
11847.635651	-109.649277
11847.972107	-110.408737
11848.308563	-111.005890
11848.645020	-109.460014
11848.981476	-113.145721
11849.317932	-113.140099
11849.654388	-109.547379
11849.990845	-110.694252
11850.327301	-113.191139
11850.663757	-113.662430
11851.000214	-111.484863
11851.336670	-114.903122
11851.673126	-109.007133
11852.009583	-107.478729
11852.346039	-111.948761
11852.682495	-112.286140
11853.018951	-110.907120
11853.355408	-113.664413
11853.691864	-112.286331
11854.028320	-111.142235
11854.364777	-108.112083
11854.701233	-110.193985
11855.037689	-114.229431
11855.374146	-115.046127
11855.710602	-113.303596
11856.047058	-110.459244
11856.383514	-109.773682
11856.719971	-112.233994
11857.056427	-107.957634
11857.392883	-109.171883
11857.729340	-109.696335
11858.065796	-109.322029
11858.402252	-110.301826
11858.738708	-111.724319
11859.075165	-109.580040
11859.411621	-114.339104
11859.748077	-112.736420
11860.084534	-115.081017
11860.420990	-116.005653
11860.757446	-111.717499
11861.093903	-112.214096
11861.430359	-117.848473
11861.766815	-112.568504
11862.103271	-111.483223
11862.439728	-105.517632
11862.776184	-107.840767
11863.112640	-112.271156
11863.449097	-113.553879
11863.785553	-109.447731
11864.122009	-114.891960
11864.458466	-111.334869
11864.794922	-114.112686
11865.131378	-112.982414
11865.467834	-109.428391
11865.804291	-108.212524
11866.140747	-112.980316
11866.477203	-116.735703
11866.813660	-110.436104
11867.150116	-109.787704
11867.486572	-107.907593
11867.823029	-109.532768
11868.159485	-113.892471
11868.495941	-112.912575
11868.832397	-109.949677
11869.168854	-114.381981
11869.505310	-110.862564
11869.841766	-110.751648
11870.178223	-110.343887
11870.514679	-111.368423
11870.851135	-109.930527
11871.187592	-110.476982
11871.524048	-113.658485
11871.860504	-111.997208
11872.196960	-112.349754
11872.533417	-114.817291
11872.869873	-112.378021
11873.206329	-111.128510
11873.542786	-109.361191
11873.879242	-108.924530
11874.215698	-108.260216
11874.552155	-94.795792
11874.888611	-89.010689
11875.225067	-92.765869
11875.561523	-110.274651
11875.897980	-110.862343
11876.234436	-112.332924
11876.570892	-112.629654
11876.907349	-112.757698
11877.243805	-110.945961
11877.580261	-116.056389
11877.916718	-111.790405
11878.253174	-113.432098
11878.589630	-113.465843
11878.926086	-112.117264
11879.262543	-112.283272
11879.598999	-110.621376
11879.935455	-113.563576
11880.271912	-114.265060
11880.608368	-111.419800
11880.944824	-116.038773
11881.281281	-113.974007
11881.617737	-109.957848
11881.954193	-110.285629
11882.290649	-110.379333
11882.627106	-112.368385
11882.963562	-112.104675
11883.300018	-110.872528
11883.636475	-109.845772
11883.972931	-112.611961
11884.309387	-114.361740
11884.645844	-110.371429
11884.982300	-112.492096
11885.318756	-111.432777
11885.655212	-114.309929
11885.991669	-116.855522
11886.328125	-113.284561
11886.664581	-111.817520
11887.001038	-111.131149
11887.337494	-105.971939
11887.673950	-104.946823
11888.010406	-110.844276
11888.346863	-110.810852
11888.683319	-110.479950
11889.019775	-110.532585
11889.356232	-111.441216
11889.692688	-116.861450
11890.029144	-110.476631
11890.365601	-114.835060
11890.702057	-110.243874
11891.038513	-112.517471
11891.374969	-111.768250
11891.711426	-113.062241
11892.047882	-112.094521
11892.384338	-111.835854
11892.720795	-109.495491
11893.057251	-113.379364
11893.393707	-108.648506
11893.730164	-112.103943
11894.066620	-110.220764
11894.403076	-114.540627
11894.739532	-112.838608
11895.075989	-112.091202
11895.412445	-115.173584
11895.748901	-113.686378
11896.085358	-112.650780
11896.421814	-110.038155
11896.758270	-114.183685
11897.094727	-113.042084
11897.431183	-113.271843
11897.767639	-111.150085
11898.104095	-110.667427
11898.440552	-112.285500
11898.777008	-109.306198
11899.113464	-110.563866
11899.449921	-111.538025
11899.786377	-105.148949
11900.122833	-108.497032
11900.459290	-113.936127
11900.795746	-112.126846
11901.132202	-114.221504
11901.468658	-117.318474
11901.805115	-112.951355
11902.141571	-109.722984
11902.478027	-113.063667
11902.814484	-110.588356
11903.150940	-108.111214
11903.487396	-111.150429
11903.823853	-115.264114
11904.160309	-110.575478
11904.496765	-111.678101
11904.833221	-108.757172
11905.169678	-109.665207
11905.506134	-112.429153
11905.842590	-111.466461
11906.179047	-109.030243
11906.515503	-107.886230
11906.851959	-109.687439
11907.188416	-112.996719
11907.524872	-111.780998
11907.861328	-112.270355
11908.197784	-112.001114
11908.534241	-112.115677
11908.870697	-110.687119
11909.207153	-109.740128
11909.543610	-112.394119
11909.880066	-113.188271
11910.216522	-114.802261
11910.552979	-114.451950
11910.889435	-110.862793
11911.225891	-110.533768
11911.562347	-110.895531
11911.898804	-112.713226
11912.235260	-111.810181
11912.571716	-109.547241
11912.908173	-111.895554
11913.244629	-107.895622
11913.581085	-109.111725
11913.917542	-112.154526
11914.253998	-112.639114
11914.590454	-111.275215
11914.926910	-113.633842
11915.263367	-112.300354
11915.599823	-114.342796
11915.936279	-110.061050
11916.272736	-109.252525
11916.609192	-108.278778
11916.945648	-110.305283
11917.282104	-114.570396
11917.618561	-110.940720
11917.955017	-116.254860
11918.291473	-113.980843
11918.627930	-112.437500
11918.964386	-110.474213
11919.300842	-110.647247
11919.637299	-110.859375
11919.973755	-109.689102
11920.310211	-112.632195
11920.646667	-111.381363
11920.983124	-113.786469
11921.319580	-113.123924
11921.656036	-110.163834
11921.992493	-112.548332
11922.328949	-113.778725
11922.665405	-110.192307
11923.001862	-109.797562
11923.338318	-111.495399
11923.674774	-111.913048
11924.011230	-110.832611
11924.347687	-112.117233
11924.684143	-112.628395
11925.020599	-105.117798
11925.357056	-109.383690
11925.693512	-110.927132
11926.029968	-113.978073
11926.366425	-111.481323
11926.702881	-111.089973
11927.039337	-112.976601
11927.375793	-109.618935
11927.712250	-111.732109
11928.048706	-111.028656
11928.385162	-109.552109
11928.721619	-106.649734
11929.058075	-111.265312
11929.394531	-113.088661
11929.730988	-113.376358
11930.067444	-112.212868
11930.403900	-111.077026
11930.740356	-110.983032
11931.076813	-113.103355
11931.413269	-111.731758
11931.749725	-113.651749
11932.086182	-110.100220
11932.422638	-110.156601
11932.759094	-110.335869
11933.095551	-109.994774
11933.432007	-110.009529
11933.768463	-112.190849
11934.104919	-112.728600
11934.441376	-110.910294
11934.777832	-115.956223
11935.114288	-116.105064
11935.450745	-112.216507
11935.787201	-111.199158
11936.123657	-109.792877
11936.460114	-107.977760
11936.796570	-110.128670
11937.133026	-97.243507
11937.469482	-88.082504
11937.805939	-93.403809
11938.142395	-115.642761
11938.478851	-113.430016
11938.815308	-110.704880
11939.151764	-112.807556
11939.488220	-116.683624
11939.824677	-110.135559
11940.161133	-113.381516
11940.497589	-110.561096
11940.834045	-110.884911
11941.170502	-111.309036
11941.506958	-110.741188
11941.843414	-112.828781
11942.179871	-114.518776
11942.516327	-112.672783
11942.852783	-112.341484
11943.189240	-114.102966
11943.525696	-111.427940
11943.862152	-113.277710
11944.198608	-113.428101
11944.535065	-112.231819
11944.871521	-110.742584
11945.207977	-115.113098
11945.544434	-111.114311
11945.880890	-110.342819
11946.217346	-110.635956
11946.553802	-111.031662
11946.890259	-120.238884
11947.226715	-115.757339
11947.563171	-110.753006
11947.899628	-113.410469
11948.236084	-114.100487
11948.572540	-112.169441
11948.908997	-110.735039
11949.245453	-109.402229
11949.581909	-109.954605
11949.918365	-108.476585
11950.254822	-109.180046
11950.591278	-110.263161
11950.927734	-117.887978
11951.264191	-110.000061
11951.600647	-112.695358
11951.937103	-110.484955
11952.273560	-115.487167
11952.610016	-110.086632
11952.946472	-110.843285
11953.282928	-109.104828
11953.619385	-113.323479
11953.955841	-111.369804
11954.292297	-110.669678
11954.628754	-110.347702
11954.965210	-107.379951
11955.301666	-111.293060
11955.638123	-110.769073
11955.974579	-117.486023
11956.311035	-113.280800
11956.647491	-111.992111
11956.983948	-118.872589
11957.320404	-114.105515
11957.656860	-110.667526
11957.993317	-111.692192
11958.329773	-113.812088
11958.666229	-114.132378
11959.002686	-116.518379
11959.339142	-110.268005
11959.675598	-111.286201
11960.012054	-112.730362
11960.348511	-108.963837
11960.684967	-108.342415
11961.021423	-110.580551
11961.357880	-112.137886
11961.694336	-110.148811
11962.030792	-112.742210
11962.367249	-114.311752
11962.703705	-110.903938
11963.040161	-109.784294
11963.376617	-111.186012
11963.713074	-110.394249
11964.049530	-111.417671
11964.385986	-109.373878
11964.722443	-109.879204
11965.058899	-112.518127
11965.395355	-111.452187
11965.731812	-117.212273
11966.068268	-113.744728
11966.404724	-112.065880
11966.741180	-113.096878
11967.077637	-108.520828
11967.414093	-114.033424
11967.750549	-111.570442
11968.087006	-113.127899
11968.423462	-116.548042
11968.759918	-113.362587
11969.096375	-113.373116
11969.432831	-112.658554
11969.769287	-110.548431
11970.105743	-110.484589
11970.442200	-110.604218
11970.778656	-109.198677
11971.115112	-108.162270
11971.451569	-113.590714
11971.788025	-115.051109
11972.124481	-113.514473
11972.460938	-109.993149
11972.797394	-110.809402
11973.133850	-110.467255
11973.470306	-117.284370
11973.806763	-109.726822
11974.143219	-110.817802
11974.479675	-110.955597
11974.816132	-110.388710
11975.152588	-109.854691
11975.489044	-111.945984
11975.825500	-111.678070
11976.161957	-117.548538
11976.498413	-111.381157
11976.834869	-116.694832
11977.171326	-114.693153
11977.507782	-114.425194
11977.844238	-110.517448
11978.180695	-110.151787
11978.517151	-112.158134
11978.853607	-109.957184
11979.190063	-110.961655
11979.526520	-109.748123
11979.862976	-110.861687
11980.199432	-111.072281
11980.535889	-114.309021
11980.872345	-114.318657
11981.208801	-114.958290
11981.545258	-109.808174
11981.881714	-111.731140
11982.218170	-113.816856
11982.554626	-114.424019
11982.891083	-110.921799
11983.227539	-107.776314
11983.563995	-107.915428
11983.900452	-109.303680
11984.236908	-108.850586
11984.573364	-109.890556
11984.909821	-113.571884
11985.246277	-111.961151
11985.582733	-109.502495
11985.919189	-108.891373
11986.255646	-115.062660
11986.592102	-111.564972
11986.928558	-110.195717
11987.265015	-113.183289
11987.601471	-109.804497
11987.937927	-114.361465
11988.274384	-112.011787
11988.610840	-111.048920
11988.947296	-112.023819
11989.283752	-109.625534
11989.620209	-110.044754
11989.956665	-111.881645
11990.293121	-112.929573
11990.629578	-112.722450
11990.966034	-109.302757
11991.302490	-112.130432
11991.638947	-112.707306
11991.975403	-114.261414
11992.311859	-110.217339
11992.648315	-108.895836
11992.984772	-109.623024
11993.321228	-108.450188
11993.657684	-111.202995
11993.994141	-111.402832
11994.330597	-113.341972
11994.667053	-112.833031
11995.003510	-110.866241
11995.339966	-112.961388
11995.676422	-112.924774
11996.012878	-113.239822
11996.349335	-112.415817
11996.685791	-111.293137
11997.022247	-111.740494
11997.358704	-109.923271
11997.695160	-109.618065
11998.031616	-111.443413
11998.368073	-110.628403
11998.704529	-114.897560
11999.040985	-110.543892
11999.377441	-103.268486
11999.713898	-89.058067
12000.050354	-85.257271
12000.386810	-94.635704
12000.723267	-109.578148
12001.059723	-113.325714
12001.396179	-116.219467
12001.732635	-113.305382
12002.069092	-113.286171
12002.405548	-111.963562
12002.742004	-113.167389
12003.078461	-112.507309
12003.414917	-111.890907
12003.751373	-108.829361
12004.087830	-109.111069
12004.424286	-108.309761
12004.760742	-109.764465
12005.097198	-111.689880
12005.433655	-110.086441
12005.770111	-112.770805
12006.106567	-111.490707
12006.443024	-108.994835
12006.779480	-111.038918
12007.115936	-112.787079
12007.452393	-113.361076
12007.788849	-113.602531
12008.125305	-111.547974
12008.461761	-114.161613
12008.798218	-116.376579
12009.134674	-109.860924
12009.471130	-110.588562
12009.807587	-111.999413
12010.144043	-114.295700
12010.480499	-110.464226
12010.816956	-117.065109
12011.153412	-111.604530
12011.489868	-111.627617
12011.826324	-111.375916
12012.162781	-112.642532
12012.499237	-108.246223
12012.835693	-110.683479
12013.172150	-108.079002
12013.508606	-108.517342
12013.845062	-111.803970
12014.181519	-112.706146
12014.517975	-109.250786
12014.854431	-111.989906
12015.190887	-111.716324
12015.527344	-113.071823
12015.863800	-113.536499
12016.200256	-108.790070
12016.536713	-110.527611
12016.873169	-115.457550
12017.209625	-116.430031
12017.546082	-110.012505
12017.882538	-107.367538
12018.218994	-108.419243
12018.555450	-108.707397
12018.891907	-112.257668
12019.228363	-111.419434
12019.564819	-108.333237
12019.901276	-110.456818
12020.237732	-112.162735
12020.574188	-115.724579
12020.910645	-111.673897
12021.247101	-111.495346
12021.583557	-116.209396
12021.920013	-116.125343
12022.256470	-110.854767
12022.592926	-117.054718
12022.929382	-113.855446
12023.265839	-113.257469
12023.602295	-113.267403
12023.938751	-110.209213
12024.275208	-112.955322
12024.611664	-108.874260
12024.948120	-112.997673
12025.284576	-112.781212
12025.621033	-108.804092
12025.957489	-107.650665
12026.293945	-111.526688
12026.630402	-110.182739
12026.966858	-114.284172
12027.303314	-113.190704
12027.639771	-113.400856
12027.976227	-114.678360
12028.312683	-113.176300
12028.649139	-112.194473
12028.985596	-116.140747
12029.322052	-112.397568
12029.658508	-110.647461
12029.994965	-113.784065
12030.331421	-112.680618
12030.667877	-114.057045
12031.004333	-113.524849
12031.340790	-110.620491
12031.677246	-107.961487
12032.013702	-111.672913
12032.350159	-115.676788
12032.686615	-111.446754
12033.023071	-110.524399
12033.359528	-112.121414
12033.695984	-110.389824
12034.032440	-115.527168
12034.368896	-113.518417
12034.705353	-112.699295
12035.041809	-111.028030
12035.378265	-113.584290
12035.714722	-110.441536
12036.051178	-113.344543
12036.387634	-113.987770
12036.724091	-112.698029
12037.060547	-109.561653
12037.397003	-112.923622
12037.733459	-110.083237
12038.069916	-107.587234
12038.406372	-111.470161
12038.742828	-110.355804
12039.079285	-111.049484
12039.415741	-110.990898
12039.752197	-113.264351
12040.088654	-112.347023
12040.425110	-112.825584
12040.761566	-110.996864
12041.098022	-113.755424
12041.434479	-113.873413
12041.770935	-109.945473
12042.107391	-113.990166
12042.443848	-110.690987
12042.780304	-109.261459
12043.116760	-109.517303
12043.453217	-113.205803
12043.789673	-114.323509
12044.126129	-115.395889
12044.462585	-112.401443
12044.799042	-113.844566
12045.135498	-110.764496
12045.471954	-112.616302
12045.808411	-110.968361
12046.144867	-110.334335
12046.481323	-110.013763
12046.817780	-109.388374
12047.154236	-112.219856
12047.490692	-111.816803
12047.827148	-110.794342
12048.163605	-109.822380
12048.500061	-115.045776
12048.836517	-112.621521
12049.172974	-111.609093
12049.509430	-109.385147
12049.845886	-109.460617
12050.182343	-108.616867
12050.518799	-111.463821
12050.855255	-109.473625
12051.191711	-109.607880
12051.528168	-110.480621
12051.864624	-111.577827
12052.201080	-112.478745
12052.537537	-109.262718
12052.873993	-110.692062
12053.210449	-110.533035
12053.546906	-110.759140
12053.883362	-112.032738
12054.219818	-112.001953
12054.556274	-110.700668
12054.892731	-111.490433
12055.229187	-111.286385
12055.565643	-112.272202
12055.902100	-107.862183
12056.238556	-110.199783
12056.575012	-110.916435
12056.911469	-111.390083
12057.247925	-110.695961
12057.584381	-109.731796
12057.920837	-111.508041
12058.257294	-111.247688
12058.593750	-110.607452
12058.930206	-113.035782
12059.266663	-108.858704
12059.603119	-109.561523
12059.939575	-111.949600
12060.276031	-112.612709
12060.612488	-112.945580
12060.948944	-108.256920
12061.285400	-110.957245
12061.621857	-112.223785
12061.958313	-105.924110
12062.294769	-91.274895
12062.631226	-89.722672
12062.967682	-104.261581
12063.304138	-108.041397
12063.640594	-114.176857
12063.977051	-116.955139
12064.313507	-112.967972
12064.649963	-113.644173
12064.986420	-112.491768
12065.322876	-112.851700
12065.659332	-112.046440
12065.995789	-110.854202
12066.332245	-113.373131
12066.668701	-110.664597
12067.005157	-110.954620
12067.341614	-116.161674
12067.678070	-110.305321
12068.014526	-109.900543
12068.350983	-113.160034
12068.687439	-114.804573
12069.023895	-109.790848
12069.360352	-111.912506
12069.696808	-112.200813
12070.033264	-109.330795
12070.369720	-112.288086
12070.706177	-110.097305
12071.042633	-111.029938
12071.379089	-109.931145
12071.715546	-112.593803
12072.052002	-112.790604
12072.388458	-110.415451
12072.724915	-107.869293
12073.061371	-112.514168
12073.397827	-111.500610
12073.734283	-113.794243
12074.070740	-116.390182
12074.407196	-114.993599
12074.743652	-110.394287
12075.080109	-108.289551
12075.416565	-111.053650
12075.753021	-110.345757
12076.089478	-112.582466
12076.425934	-112.082008
12076.762390	-116.194305
12077.098846	-111.172325
12077.435303	-113.270172
12077.771759	-112.391830
12078.108215	-108.649681
12078.444672	-110.918617
12078.781128	-111.179344
12079.117584	-115.369278
12079.454041	-110.331406
12079.790497	-113.150887
12080.126953	-112.246101
12080.463409	-112.104004
12080.799866	-112.319862
12081.136322	-110.327415
12081.472778	-109.167946
12081.809235	-109.957794
12082.145691	-114.461021
12082.482147	-114.468536
12082.818604	-108.651794
12083.155060	-113.357422
12083.491516	-111.762581
12083.827972	-108.214378
12084.164429	-111.121101
12084.500885	-109.039574
12084.837341	-109.061569
12085.173798	-107.411079
12085.510254	-112.261314
12085.846710	-113.487480
12086.183167	-114.111687
12086.519623	-114.479378
12086.856079	-110.656586
12087.192535	-114.918793
12087.528992	-108.013893
12087.865448	-108.374596
12088.201904	-109.340973
12088.538361	-109.622185
12088.874817	-115.213852
12089.211273	-109.098244
12089.547729	-109.630165
12089.884186	-111.713470
12090.220642	-113.889244
12090.557098	-113.721458
12090.893555	-114.619804
12091.230011	-112.608612
12091.566467	-115.377609
12091.902924	-111.502792
12092.239380	-111.479080
12092.575836	-109.619148
12092.912292	-112.361320
12093.248749	-110.524330
12093.585205	-113.447746
12093.921661	-109.878098
12094.258118	-113.699013
12094.594574	-110.559319
12094.931030	-115.505119
12095.267487	-112.125854
12095.603943	-112.920441
12095.940399	-108.973503
12096.276855	-113.109650
12096.613312	-112.035500
12096.949768	-110.853012
12097.286224	-113.193214
12097.622681	-112.261673
12097.959137	-114.310875
12098.295593	-116.456573
12098.632050	-112.857422
12098.968506	-113.897194
12099.304962	-112.215134
12099.641418	-109.914276
12099.977875	-106.360298
12100.314331	-108.597298
12100.650787	-111.476700
12100.987244	-111.298012
12101.323700	-115.310364
12101.660156	-114.057739
12101.996613	-112.244431
12102.333069	-108.202377
12102.669525	-111.456795
12103.005981	-112.535973
12103.342438	-114.029419
12103.678894	-112.436363
12104.015350	-114.760612
12104.351807	-109.896103
12104.688263	-108.625412
12105.024719	-108.176033
12105.361176	-112.263611
12105.697632	-112.102196
12106.034088	-111.633186
12106.370544	-112.680519
12106.707001	-111.613182
12107.043457	-113.293617
12107.379913	-114.599854
12107.716370	-111.643524
12108.052826	-112.314804
12108.389282	-107.929192
12108.725739	-110.208328
12109.062195	-111.879730
12109.398651	-114.557037
12109.735107	-113.715988
12110.071564	-109.663521
12110.408020	-112.601868
12110.744476	-113.121780
12111.080933	-112.934669
12111.417389	-109.722801
12111.753845	-113.422592
12112.090302	-111.594131
12112.426758	-104.504814
12112.763214	-108.509171
12113.099670	-109.475700
12113.436127	-111.240028
12113.772583	-111.576881
12114.109039	-112.494095
12114.445496	-109.596474
12114.781952	-107.878975
12115.118408	-111.048157
12115.454865	-110.781693
12115.791321	-110.954933
12116.127777	-109.976013
12116.464233	-112.420372
12116.800690	-110.316154
12117.137146	-110.022980
12117.473602	-110.194717
12117.810059	-110.534912
12118.146515	-113.308578
12118.482971	-107.883484
12118.819427	-111.937775
12119.155884	-112.231148
12119.492340	-109.834915
12119.828796	-109.648148
12120.165253	-112.861801
12120.501709	-111.449303
