Frequency (Hz)	Level (dB)
20088.459778	-118.979149
20088.796234	-121.208984
20089.132690	-120.636124
20089.469147	-118.754044
20089.805603	-121.405502
20090.142059	-118.601532
20090.478516	-123.028992
20090.814972	-118.721458
20091.151428	-122.899605
20091.487885	-125.320786
20091.824341	-121.086746
20092.160797	-123.430916
20092.497253	-122.640785
20092.833710	-121.372864
20093.170166	-118.617683
20093.506622	-119.107033
20093.843079	-118.566071
20094.179535	-122.435783
20094.515991	-122.476387
20094.852448	-120.530159
20095.188904	-121.607460
20095.525360	-121.313194
20095.861816	-123.842628
20096.198273	-123.709373
20096.534729	-122.433502
20096.871185	-124.240860
20097.207642	-120.369278
20097.544098	-120.342476
20097.880554	-123.080276
20098.217010	-117.995415
20098.553467	-123.196083
20098.889923	-123.325836
20099.226379	-120.249054
20099.562836	-120.906746
20099.899292	-121.779167
20100.235748	-121.106003
20100.572205	-124.110870
20100.908661	-122.214134
20101.245117	-123.833961
20101.581573	-123.589111
20101.918030	-119.377563
20102.254486	-124.594276
20102.590942	-123.900017
20102.927399	-121.015419
20103.263855	-121.201439
20103.600311	-118.458191
20103.936768	-124.143234
20104.273224	-120.702705
20104.609680	-120.623581
20104.946136	-119.810905
20105.282593	-120.401825
20105.619049	-123.840263
20105.955505	-120.674248
20106.291962	-122.898895
20106.628418	-122.067642
20106.964874	-120.173203
20107.301331	-121.109062
20107.637787	-123.318901
20107.974243	-122.389481
20108.310699	-121.552048
20108.647156	-123.970642
20108.983612	-119.359840
20109.320068	-120.854836
20109.656525	-124.907166
20109.992981	-120.213875
20110.329437	-119.117111
20110.665894	-123.106041
20111.002350	-123.362915
20111.338806	-120.270164
20111.675262	-126.774277
20112.011719	-122.484215
20112.348175	-123.065590
20112.684631	-119.285873
20113.021088	-126.066498
20113.357544	-120.527420
20113.694000	-125.178276
20114.030457	-121.718414
20114.366913	-123.642830
20114.703369	-123.161491
20115.039825	-124.275131
20115.376282	-121.104065
20115.712738	-123.353912
20116.049194	-123.388214
20116.385651	-122.757591
20116.722107	-122.454460
20117.058563	-123.954926
20117.395020	-122.808777
20117.731476	-122.549377
20118.067932	-122.135246
20118.404388	-121.871696
20118.740845	-119.538857
20119.077301	-124.595551
20119.413757	-123.506294
20119.750214	-121.447990
20120.086670	-120.543175
20120.423126	-121.145355
20120.759583	-122.667122
20121.096039	-123.359138
20121.432495	-124.274643
20121.768951	-122.973999
20122.105408	-123.746407
20122.441864	-124.553474
20122.778320	-121.633926
20123.114777	-123.117783
20123.451233	-118.973442
20123.787689	-122.398415
20124.124146	-120.699669
20124.460602	-122.047348
20124.797058	-123.870331
20125.133514	-119.783936
20125.469971	-121.931107
20125.806427	-121.672974
20126.142883	-121.435135
20126.479340	-124.781570
20126.815796	-122.527496
20127.152252	-120.404694
20127.488708	-123.314743
20127.825165	-120.945084
20128.161621	-120.013176
20128.498077	-124.994064
20128.834534	-121.841354
20129.170990	-119.643265
20129.507446	-121.793304
20129.843903	-123.065735
20130.180359	-121.883461
20130.516815	-124.527931
20130.853271	-122.273300
20131.189728	-123.939919
20131.526184	-121.540215
20131.862640	-123.711632
20132.199097	-120.735901
20132.535553	-120.497971
20132.872009	-125.051407
20133.208466	-122.128922
20133.544922	-124.341835
20133.881378	-122.893715
20134.217834	-118.504814
20134.554291	-123.848076
20134.890747	-120.657730
20135.227203	-120.880539
20135.563660	-121.332916
20135.900116	-121.412674
20136.236572	-122.250175
20136.573029	-122.883682
20136.909485	-122.144753
20137.245941	-123.690887
20137.582397	-121.528053
20137.918854	-121.415054
20138.255310	-120.941086
20138.591766	-123.464119
20138.928223	-121.496841
20139.264679	-120.895073
20139.601135	-125.637321
20139.937592	-122.318321
20140.274048	-119.128555
20140.610504	-116.236931
20140.946960	-120.846466
20141.283417	-122.305710
20141.619873	-121.265610
20141.956329	-121.278313
20142.292786	-124.295784
20142.629242	-121.922729
20142.965698	-122.456329
20143.302155	-125.473412
20143.638611	-120.782738
20143.975067	-123.418663
20144.311523	-121.676666
20144.647980	-121.919632
20144.984436	-125.062508
20145.320892	-124.604843
20145.657349	-118.494774
20145.993805	-123.263046
20146.330261	-123.054512
20146.666718	-122.611946
20147.003174	-122.484390
20147.339630	-121.514793
20147.676086	-126.737106
20148.012543	-121.527534
20148.348999	-121.379372
20148.685455	-124.524643
20149.021912	-120.205345
20149.358368	-126.641212
20149.694824	-121.497849
20150.031281	-123.636581
20150.367737	-121.650017
20150.704193	-123.831688
20151.040649	-120.299171
20151.377106	-124.294991
20151.713562	-121.070641
20152.050018	-120.798592
20152.386475	-121.627151
20152.722931	-122.365799
20153.059387	-123.972336
20153.395844	-123.550812
20153.732300	-125.171318
20154.068756	-122.064835
20154.405212	-121.803864
20154.741669	-124.409554
20155.078125	-122.031433
20155.414581	-123.154831
20155.751038	-123.421890
20156.087494	-123.882561
20156.423950	-120.879440
20156.760406	-121.405067
20157.096863	-120.221718
20157.433319	-123.584641
20157.769775	-124.430214
20158.106232	-123.190941
20158.442688	-121.763832
20158.779144	-120.894440
20159.115601	-122.291939
20159.452057	-121.854240
20159.788513	-124.638069
20160.124969	-119.789108
20160.461426	-123.889862
20160.797882	-120.452095
20161.134338	-125.788467
20161.470795	-121.733398
20161.807251	-122.427574
20162.143707	-125.904221
20162.480164	-119.655243
20162.816620	-125.222107
20163.153076	-121.703598
20163.489532	-124.835289
20163.825989	-123.646835
20164.162445	-123.290070
20164.498901	-123.906120
20164.835358	-122.420547
20165.171814	-121.049889
20165.508270	-123.854546
20165.844727	-122.971809
20166.181183	-119.846672
20166.517639	-123.819023
20166.854095	-124.660576
20167.190552	-124.174500
20167.527008	-124.452263
20167.863464	-121.618515
20168.199921	-121.117279
20168.536377	-122.669151
20168.872833	-120.414658
20169.209290	-119.472466
20169.545746	-123.630325
20169.882202	-124.938835
20170.218658	-122.806412
20170.555115	-123.948441
20170.891571	-124.000748
20171.228027	-123.102074
20171.564484	-122.953514
20171.900940	-122.208923
20172.237396	-121.822304
20172.573853	-123.108505
20172.910309	-122.814148
20173.246765	-122.062454
20173.583221	-120.594925
20173.919678	-122.321640
20174.256134	-124.651817
20174.592590	-120.879814
20174.929047	-120.750076
20175.265503	-121.496803
20175.601959	-124.528526
20175.938416	-122.309654
20176.274872	-126.652649
20176.611328	-124.075188
20176.947784	-124.924385
20177.284241	-120.257057
20177.620697	-126.205055
20177.957153	-121.180969
20178.293610	-124.010109
20178.630066	-127.009964
20178.966522	-123.095901
20179.302979	-125.171272
20179.639435	-124.274544
20179.975891	-121.521530
20180.312347	-122.172546
20180.648804	-123.695992
20180.985260	-122.126961
20181.321716	-122.668259
20181.658173	-123.872826
20181.994629	-124.081070
20182.331085	-122.052521
20182.667542	-120.771217
20183.003998	-121.187584
20183.340454	-123.335732
20183.676910	-122.379776
20184.013367	-123.241127
20184.349823	-123.940109
20184.686279	-124.408852
20185.022736	-122.646538
20185.359192	-122.902100
20185.695648	-123.309906
20186.032104	-125.745232
20186.368561	-122.533524
20186.705017	-123.009148
20187.041473	-120.883545
20187.377930	-121.732079
20187.714386	-121.784386
20188.050842	-125.824799
20188.387299	-120.889603
20188.723755	-123.443054
20189.060211	-126.068855
20189.396667	-122.594757
20189.733124	-122.760826
20190.069580	-123.006805
20190.406036	-123.000816
20190.742493	-122.857880
20191.078949	-124.393188
20191.415405	-125.356232
20191.751862	-121.974564
20192.088318	-125.438461
20192.424774	-122.069351
20192.761230	-123.808121
20193.097687	-124.605888
20193.434143	-124.322121
20193.770599	-124.496475
20194.107056	-122.146370
20194.443512	-122.670990
20194.779968	-121.356018
20195.116425	-123.028816
20195.452881	-123.527077
20195.789337	-122.732666
20196.125793	-121.053947
20196.462250	-122.281090
20196.798706	-123.963455
20197.135162	-123.447617
20197.471619	-120.382278
20197.808075	-126.323212
20198.144531	-122.724411
20198.480988	-124.729004
20198.817444	-125.354881
20199.153900	-122.001183
20199.490356	-121.406548
20199.826813	-122.049477
20200.163269	-121.999023
20200.499725	-124.297348
20200.836182	-124.151031
20201.172638	-124.142288
20201.509094	-121.854065
20201.845551	-124.704620
20202.182007	-124.524612
20202.518463	-121.761116
20202.854919	-122.675125
20203.191376	-122.293396
20203.527832	-125.001022
20203.864288	-122.982964
20204.200745	-124.659264
20204.537201	-125.431892
20204.873657	-121.074471
20205.210114	-127.143959
20205.546570	-122.552132
20205.883026	-121.595329
20206.219482	-123.845596
20206.555939	-124.504723
20206.892395	-122.570320
20207.228851	-121.298363
20207.565308	-125.562950
20207.901764	-121.164314
20208.238220	-121.743248
20208.574677	-122.895287
20208.911133	-124.374886
20209.247589	-121.498833
20209.584045	-120.865517
20209.920502	-122.899734
20210.256958	-122.236420
20210.593414	-126.940041
20210.929871	-123.993622
20211.266327	-123.068771
20211.602783	-122.261429
20211.939240	-122.720779
20212.275696	-122.632988
20212.612152	-124.035027
20212.948608	-122.352470
20213.285065	-122.116745
20213.621521	-124.767143
20213.957977	-122.164909
20214.294434	-126.766777
20214.630890	-121.713249
20214.967346	-124.950310
20215.303802	-121.990242
20215.640259	-123.574112
20215.976715	-122.925819
20216.313171	-123.185020
20216.649628	-126.786591
20216.986084	-121.881874
20217.322540	-126.345482
20217.658997	-122.988457
20217.995453	-124.269691
20218.331909	-123.683586
20218.668365	-123.647820
20219.004822	-124.292847
20219.341278	-120.399345
20219.677734	-125.809143
20220.014191	-124.237511
20220.350647	-124.424614
20220.687103	-123.031456
20221.023560	-122.485725
20221.360016	-125.450142
20221.696472	-121.788025
20222.032928	-122.567879
20222.369385	-125.469742
20222.705841	-122.257706
20223.042297	-125.798508
20223.378754	-125.274269
20223.715210	-123.277519
20224.051666	-123.142105
20224.388123	-123.380447
20224.724579	-126.070282
20225.061035	-120.665024
20225.397491	-127.072655
20225.733948	-120.367470
20226.070404	-122.886742
20226.406860	-121.915260
20226.743317	-121.382683
20227.079773	-127.254158
20227.416229	-121.056946
20227.752686	-126.161591
20228.089142	-120.067497
20228.425598	-121.090813
20228.762054	-121.789558
20229.098511	-126.167381
20229.434967	-122.553436
20229.771423	-124.216393
20230.107880	-125.685379
20230.444336	-123.392395
20230.780792	-123.964745
20231.117249	-122.501465
20231.453705	-123.623657
20231.790161	-122.835091
20232.126617	-123.663208
20232.463074	-124.189682
20232.799530	-124.207695
20233.135986	-123.806648
20233.472443	-123.861809
20233.808899	-125.577400
20234.145355	-122.149948
20234.481812	-123.318130
20234.818268	-125.184998
20235.154724	-122.675148
20235.491180	-124.914581
20235.827637	-125.876076
20236.164093	-122.376633
20236.500549	-124.237587
20236.837006	-123.853592
20237.173462	-122.126732
20237.509918	-121.969002
20237.846375	-122.155579
20238.182831	-122.914078
20238.519287	-123.677437
20238.855743	-122.340263
20239.192200	-124.317696
20239.528656	-124.702606
20239.865112	-125.527374
20240.201569	-123.917763
20240.538025	-122.679634
20240.874481	-121.792931
20241.210938	-121.867233
20241.547394	-124.846619
20241.883850	-125.096313
20242.220306	-121.820854
20242.556763	-123.980408
20242.893219	-121.355728
20243.229675	-124.218307
20243.566132	-122.258255
20243.902588	-126.206398
20244.239044	-120.829834
20244.575500	-121.207077
20244.911957	-124.194199
20245.248413	-122.407455
20245.584869	-122.558922
20245.921326	-123.781540
20246.257782	-124.647415
20246.594238	-123.256134
20246.930695	-122.081909
20247.267151	-124.449394
20247.603607	-122.473907
20247.940063	-125.184731
20248.276520	-123.722725
20248.612976	-123.878418
20248.949432	-125.992416
20249.285889	-123.639771
20249.622345	-126.996399
20249.958801	-122.814301
20250.295258	-123.501564
20250.631714	-123.928574
20250.968170	-125.284218
20251.304626	-123.299446
20251.641083	-123.758011
20251.977539	-124.618378
20252.313995	-122.539925
20252.650452	-121.182602
20252.986908	-124.593208
20253.323364	-125.405136
20253.659821	-122.724770
20253.996277	-123.056404
20254.332733	-123.931595
20254.669189	-125.577240
20255.005646	-124.900299
20255.342102	-123.816025
20255.678558	-121.567863
20256.015015	-124.420044
20256.351471	-126.224251
20256.687927	-120.253586
20257.024384	-122.900597
20257.360840	-124.213348
20257.697296	-121.248375
20258.033752	-125.740753
20258.370209	-122.984528
20258.706665	-127.644714
20259.043121	-120.714287
20259.379578	-126.815147
20259.716034	-126.027893
20260.052490	-121.075554
20260.388947	-124.090546
20260.725403	-123.602264
20261.061859	-123.911537
20261.398315	-127.025200
20261.734772	-122.683502
20262.071228	-125.058609
20262.407684	-126.291412
20262.744141	-121.220413
20263.080597	-129.745956
20263.417053	-122.403290
20263.753510	-124.507385
20264.089966	-123.477882
20264.426422	-120.706039
20264.762878	-125.498741
20265.099335	-121.841713
20265.435791	-123.302071
20265.772247	-121.063309
20266.108704	-127.467186
20266.445160	-124.063118
20266.781616	-123.214447
20267.118073	-123.284950
20267.454529	-127.451836
20267.790985	-122.770325
20268.127441	-122.920517
20268.463898	-123.900581
20268.800354	-120.344658
20269.136810	-127.042839
20269.473267	-124.196663
20269.809723	-123.774155
20270.146179	-122.056419
20270.482635	-127.003624
20270.819092	-123.360306
20271.155548	-125.763283
20271.492004	-122.815079
20271.828461	-124.718933
20272.164917	-124.621361
20272.501373	-121.850990
20272.837830	-125.905457
20273.174286	-126.140923
20273.510742	-123.970123
20273.847198	-122.579987
20274.183655	-123.508316
20274.520111	-123.004021
20274.856567	-124.800003
20275.193024	-123.779823
20275.529480	-121.751968
20275.865936	-126.264488
20276.202393	-123.675186
20276.538849	-124.161407
20276.875305	-123.053596
20277.211761	-124.190788
20277.548218	-121.578529
20277.884674	-123.838364
20278.221130	-121.769913
20278.557587	-126.045120
20278.894043	-123.585487
20279.230499	-126.850212
20279.566956	-123.688446
20279.903412	-122.997375
20280.239868	-123.713242
20280.576324	-124.226517
20280.912781	-128.731705
20281.249237	-122.371559
20281.585693	-123.167305
20281.922150	-124.342934
20282.258606	-124.796738
20282.595062	-122.143433
20282.931519	-124.650742
20283.267975	-123.092537
20283.604431	-123.708038
20283.940887	-120.274010
20284.277344	-126.572662
20284.613800	-123.447319
20284.950256	-124.363060
20285.286713	-122.232742
20285.623169	-125.334496
20285.959625	-124.293594
20286.296082	-124.332214
20286.632538	-122.725937
20286.968994	-125.879852
20287.305450	-120.890221
20287.641907	-119.985603
20287.978363	-124.734711
20288.314819	-124.850418
20288.651276	-123.930359
20288.987732	-122.428978
20289.324188	-125.843430
20289.660645	-121.045090
20289.997101	-126.196297
20290.333557	-125.296745
20290.670013	-124.212990
20291.006470	-121.525673
20291.342926	-125.798866
20291.679382	-123.233353
20292.015839	-124.930496
20292.352295	-122.296745
20292.688751	-121.350471
20293.025208	-124.721352
20293.361664	-124.712311
20293.698120	-123.281357
20294.034576	-123.441895
20294.371033	-124.997055
20294.707489	-122.144791
20295.043945	-123.310448
20295.380402	-124.558777
20295.716858	-125.149246
20296.053314	-124.018761
20296.389771	-123.059616
20296.726227	-128.567551
20297.062683	-122.969032
20297.399139	-123.909874
20297.735596	-124.388527
20298.072052	-123.487518
20298.408508	-126.393974
20298.744965	-123.334663
20299.081421	-126.265106
20299.417877	-122.468857
20299.754333	-123.724052
20300.090790	-124.591705
20300.427246	-123.477600
20300.763702	-125.170296
20301.100159	-123.446823
20301.436615	-123.798927
20301.773071	-122.930145
20302.109528	-126.265846
20302.445984	-122.787613
20302.782440	-124.934967
20303.118896	-123.433174
20303.455353	-124.580139
20303.791809	-124.725723
20304.128265	-122.652512
20304.464722	-124.368813
20304.801178	-122.215408
20305.137634	-127.678879
20305.474091	-125.273666
20305.810547	-123.392441
20306.147003	-124.208839
20306.483459	-124.687744
20306.819916	-125.766563
20307.156372	-122.830452
20307.492828	-125.337471
20307.829285	-122.741348
20308.165741	-123.965027
20308.502197	-126.480667
20308.838654	-122.357468
20309.175110	-126.275269
20309.511566	-123.145409
20309.848022	-124.184464
20310.184479	-125.120575
20310.520935	-123.559692
20310.857391	-124.057373
20311.193848	-124.885056
20311.530304	-121.727760
20311.866760	-125.825745
20312.203217	-126.974915
20312.539673	-122.703293
20312.876129	-124.304237
20313.212585	-124.950592
20313.549042	-123.858803
20313.885498	-123.128677
20314.221954	-124.400047
20314.558411	-125.085396
20314.894867	-126.071152
20315.231323	-122.209412
20315.567780	-123.672066
20315.904236	-126.109596
20316.240692	-123.439262
20316.577148	-122.151253
20316.913605	-123.527519
20317.250061	-126.924278
20317.586517	-122.387764
20317.922974	-123.053001
20318.259430	-126.550056
20318.595886	-122.927971
20318.932343	-124.566353
20319.268799	-124.908066
20319.605255	-126.019966
20319.941711	-123.290817
20320.278168	-123.423248
20320.614624	-123.460014
20320.951080	-125.578377
20321.287537	-121.973007
20321.623993	-124.211540
20321.960449	-123.842117
20322.296906	-123.007530
20322.633362	-127.603920
20322.969818	-124.127449
20323.306274	-124.147011
20323.642731	-123.625809
20323.979187	-121.304756
20324.315643	-125.235565
20324.652100	-123.004692
20324.988556	-123.505943
20325.325012	-123.928940
20325.661469	-126.902283
20325.997925	-125.227585
20326.334381	-124.300583
20326.670837	-125.940048
20327.007294	-123.305069
20327.343750	-125.451820
20327.680206	-122.767334
20328.016663	-122.379745
20328.353119	-120.053070
20328.689575	-125.096916
20329.026031	-123.956940
20329.362488	-124.563171
20329.698944	-123.349197
20330.035400	-127.280426
20330.371857	-122.535408
20330.708313	-123.297707
20331.044769	-123.406662
20331.381226	-123.975914
20331.717682	-124.433205
20332.054138	-124.335213
20332.390594	-123.819687
20332.727051	-126.462219
20333.063507	-124.722672
20333.399963	-122.676025
20333.736420	-124.633667
20334.072876	-124.930862
20334.409332	-124.123184
20334.745789	-123.123779
20335.082245	-125.184341
20335.418701	-125.039993
20335.755157	-123.575981
20336.091614	-123.641823
20336.428070	-123.900604
20336.764526	-124.560593
20337.100983	-125.400337
20337.437439	-123.208008
20337.773895	-125.722702
20338.110352	-124.436096
20338.446808	-122.425262
20338.783264	-125.137543
20339.119720	-123.407631
20339.456177	-124.633163
20339.792633	-122.916840
20340.129089	-125.568558
20340.465546	-121.527061
20340.802002	-126.637695
20341.138458	-125.622398
20341.474915	-123.820572
20341.811371	-123.550095
20342.147827	-122.901558
20342.484283	-127.933601
20342.820740	-122.295517
20343.157196	-122.834816
20343.493652	-124.898109
20343.830109	-122.553612
20344.166565	-123.649750
20344.503021	-126.391579
20344.839478	-123.105347
20345.175934	-123.899101
20345.512390	-125.180016
20345.848846	-123.818871
20346.185303	-124.547897
20346.521759	-123.705055
20346.858215	-125.813217
20347.194672	-122.664734
20347.531128	-125.672585
20347.867584	-125.465965
20348.204041	-124.654144
20348.540497	-122.893356
20348.876953	-125.654129
20349.213409	-121.785431
20349.549866	-125.559204
20349.886322	-124.057411
20350.222778	-123.980484
20350.559235	-125.042030
20350.895691	-124.670242
20351.232147	-123.246719
20351.568604	-125.078255
20351.905060	-124.456200
20352.241516	-126.530472
20352.577972	-121.596230
20352.914429	-125.988434
20353.250885	-123.078552
20353.587341	-123.310852
20353.923798	-125.017616
20354.260254	-122.277664
20354.596710	-125.656372
20354.933167	-123.638718
20355.269623	-124.983757
20355.606079	-124.722618
20355.942535	-123.413971
20356.278992	-126.474174
20356.615448	-122.422249
20356.951904	-127.983559
20357.288361	-123.043228
20357.624817	-125.719788
20357.961273	-123.454636
20358.297729	-123.615936
20358.634186	-123.763046
20358.970642	-123.743553
20359.307098	-123.716187
20359.643555	-121.826065
20359.980011	-125.825081
20360.316467	-123.407013
20360.652924	-125.809975
20360.989380	-126.175049
20361.325836	-122.784332
20361.662292	-127.441948
20361.998749	-123.674217
20362.335205	-123.817924
20362.671661	-124.231300
20363.008118	-124.022972
20363.344574	-126.244797
20363.681030	-124.748863
20364.017487	-125.261276
20364.353943	-124.060028
20364.690399	-125.804955
20365.026855	-124.005753
20365.363312	-123.274361
20365.699768	-122.432259
20366.036224	-126.636795
20366.372681	-125.037437
20366.709137	-124.392746
20367.045593	-125.827751
20367.382050	-123.273262
20367.718506	-124.123932
20368.054962	-128.706131
20368.391418	-120.339279
20368.727875	-124.140823
20369.064331	-121.728493
20369.400787	-124.480103
20369.737244	-126.903236
20370.073700	-123.476273
20370.410156	-122.947571
20370.746613	-124.756477
20371.083069	-125.769104
20371.419525	-125.772354
20371.755981	-123.429062
20372.092438	-124.222816
20372.428894	-125.527924
20372.765350	-121.565399
20373.101807	-125.231293
20373.438263	-126.915062
20373.774719	-123.272858
20374.111176	-124.136581
20374.447632	-124.447029
20374.784088	-123.089897
20375.120544	-122.058609
20375.457001	-125.181068
20375.793457	-124.309631
20376.129913	-122.433205
20376.466370	-124.994827
20376.802826	-123.750229
20377.139282	-124.368393
20377.475739	-123.327850
20377.812195	-124.975693
20378.148651	-126.725327
20378.485107	-122.697746
20378.821564	-124.182121
20379.158020	-122.956383
20379.494476	-124.459503
20379.830933	-123.680817
20380.167389	-123.284355
20380.503845	-126.482368
20380.840302	-122.933426
20381.176758	-122.940521
20381.513214	-126.622459
20381.849670	-123.369217
20382.186127	-124.881073
20382.522583	-123.207550
20382.859039	-124.941200
20383.195496	-126.080879
20383.531952	-122.682739
20383.868408	-126.952255
20384.204865	-123.185356
20384.541321	-124.141327
20384.877777	-124.400993
20385.214233	-125.328918
20385.550690	-124.857903
20385.887146	-124.333763
20386.223602	-124.399048
20386.560059	-123.855911
20386.896515	-124.467346
20387.232971	-122.810181
20387.569427	-124.739441
20387.905884	-123.406380
20388.242340	-123.275826
20388.578796	-125.236664
20388.915253	-123.973251
20389.251709	-125.218994
20389.588165	-123.265724
20389.924622	-126.903564
20390.261078	-123.794212
20390.597534	-124.723457
20390.933990	-123.596916
20391.270447	-122.397141
20391.606903	-123.323128
20391.943359	-124.724236
20392.279816	-123.261200
20392.616272	-124.966362
20392.952728	-124.370316
20393.289185	-125.768806
20393.625641	-123.955078
20393.962097	-126.558464
20394.298553	-124.620430
20394.635010	-124.158165
20394.971466	-123.528755
20395.307922	-124.486351
20395.644379	-126.461250
20395.980835	-123.981789
20396.317291	-125.862572
20396.653748	-123.631027
20396.990204	-125.909592
20397.326660	-125.004868
20397.663116	-123.599510
20397.999573	-125.167534
20398.336029	-123.346985
20398.672485	-126.200630
20399.008942	-123.850960
20399.345398	-126.333099
20399.681854	-124.194450
20400.018311	-125.372231
20400.354767	-124.871613
20400.691223	-125.241074
20401.027679	-124.045937
20401.364136	-125.006218
20401.700592	-127.006744
20402.037048	-122.867706
20402.373505	-123.223282
20402.709961	-124.318718
20403.046417	-123.166969
20403.382874	-123.967560
20403.719330	-126.551971
20404.055786	-124.279221
20404.392242	-125.723122
20404.728699	-125.571571
20405.065155	-124.295090
20405.401611	-122.365654
20405.738068	-129.348694
20406.074524	-124.684769
20406.410980	-124.942436
20406.747437	-126.423676
20407.083893	-125.216866
20407.420349	-124.235275
20407.756805	-126.192001
20408.093262	-123.473831
20408.429718	-123.781937
20408.766174	-123.976227
20409.102631	-123.216049
20409.439087	-125.547188
20409.775543	-123.694748
20410.112000	-123.613846
20410.448456	-124.632980
20410.784912	-122.406357
20411.121368	-127.693611
20411.457825	-123.810944
20411.794281	-124.395889
20412.130737	-125.929558
20412.467194	-122.447090
20412.803650	-122.132286
20413.140106	-127.409210
20413.476562	-124.537025
20413.813019	-124.227631
20414.149475	-124.077263
20414.485931	-126.281151
20414.822388	-123.505188
20415.158844	-123.692543
20415.495300	-124.571625
20415.831757	-124.677261
20416.168213	-122.861412
20416.504669	-125.314041
20416.841125	-126.603271
20417.177582	-123.774078
20417.514038	-123.806465
20417.850494	-124.468842
20418.186951	-126.108002
20418.523407	-124.673424
20418.859863	-123.254387
20419.196320	-123.815468
20419.532776	-125.454033
20419.869232	-123.907127
20420.205688	-124.520317
20420.542145	-123.796707
20420.878601	-124.378662
20421.215057	-124.751869
20421.551514	-124.741730
20421.887970	-123.541191
20422.224426	-125.924042
20422.560883	-124.357353
20422.897339	-122.917755
20423.233795	-124.649742
20423.570251	-128.195877
20423.906708	-123.617332
20424.243164	-124.810104
20424.579620	-125.251793
20424.916077	-123.484413
20425.252533	-126.276375
20425.588989	-125.686775
20425.925446	-122.616417
20426.261902	-127.993660
20426.598358	-123.735550
20426.934814	-124.058182
20427.271271	-122.931175
20427.607727	-124.931190
20427.944183	-123.912285
20428.280640	-123.995461
20428.617096	-123.363586
20428.953552	-127.390221
20429.290009	-124.164368
20429.626465	-124.636299
20429.962921	-125.145164
20430.299377	-123.433388
20430.635834	-125.693558
20430.972290	-124.593910
20431.308746	-123.409653
20431.645203	-123.532173
20431.981659	-126.238045
20432.318115	-123.477394
20432.654572	-124.987801
20432.991028	-126.730965
20433.327484	-126.132591
20433.663940	-123.587723
20434.000397	-124.757729
20434.336853	-124.650856
20434.673309	-122.509102
20435.009766	-125.518776
20435.346222	-122.989685
20435.682678	-125.761345
20436.019135	-125.009018
20436.355591	-124.626320
20436.692047	-123.895134
20437.028503	-125.373238
20437.364960	-125.360458
20437.701416	-124.230492
20438.037872	-124.986504
20438.374329	-125.368088
20438.710785	-123.601929
20439.047241	-127.427544
20439.383698	-123.125488
20439.720154	-124.734177
20440.056610	-124.286865
20440.393066	-126.536209
20440.729523	-124.915756
20441.065979	-124.638611
20441.402435	-125.322220
20441.738892	-125.347549
20442.075348	-125.684906
20442.411804	-124.483177
20442.748260	-123.842926
20443.084717	-126.738258
20443.421173	-124.582809
20443.757629	-125.246483
20444.094086	-123.294754
20444.430542	-127.883812
20444.766998	-124.757477
20445.103455	-123.097809
20445.439911	-127.646240
20445.776367	-124.416862
20446.112823	-124.099594
20446.449280	-124.401978
20446.785736	-128.051712
20447.122192	-123.034592
20447.458649	-126.063278
20447.795105	-124.476135
20448.131561	-124.995697
20448.468018	-126.663109
20448.804474	-123.290161
20449.140930	-125.595390
20449.477386	-125.079689
20449.813843	-124.542664
20450.150299	-126.163216
20450.486755	-125.458702
20450.823212	-124.143250
20451.159668	-124.197182
20451.496124	-123.134674
20451.832581	-126.045029
20452.169037	-124.747009
20452.505493	-125.008202
20452.841949	-124.692589
20453.178406	-125.589203
20453.514862	-123.499496
20453.851318	-126.536560
20454.187775	-123.723267
20454.524231	-127.350792
20454.860687	-122.558533
20455.197144	-128.485367
20455.533600	-123.298691
20455.870056	-124.672783
20456.206512	-124.701691
20456.542969	-125.631836
20456.879425	-126.416512
20457.215881	-123.153679
20457.552338	-124.565002
20457.888794	-126.750687
20458.225250	-122.838142
20458.561707	-126.766548
20458.898163	-126.315781
20459.234619	-121.622353
20459.571075	-124.816681
20459.907532	-126.981346
20460.243988	-124.835091
20460.580444	-124.165123
20460.916901	-125.360207
20461.253357	-124.156693
20461.589813	-125.669945
20461.926270	-125.837570
20462.262726	-125.088753
20462.599182	-123.599487
20462.935638	-123.379448
20463.272095	-126.202110
20463.608551	-125.165268
20463.945007	-122.623955
20464.281464	-124.765518
20464.617920	-128.107025
20464.954376	-123.653793
20465.290833	-124.612442
20465.627289	-127.331360
20465.963745	-123.753036
20466.300201	-125.864677
20466.636658	-126.078888
20466.973114	-123.864906
20467.309570	-125.820053
20467.646027	-124.990952
20467.982483	-123.826660
20468.318939	-127.558838
20468.655396	-123.181290
20468.991852	-128.581207
20469.328308	-126.185265
20469.664764	-122.798752
20470.001221	-126.361633
20470.337677	-124.895844
20470.674133	-124.497169
20471.010590	-124.687866
20471.347046	-123.330719
20471.683502	-130.026825
20472.019958	-121.688660
20472.356415	-125.521873
20472.692871	-124.445343
20473.029327	-125.017776
20473.365784	-124.192558
20473.702240	-123.841621
20474.038696	-125.511269
20474.375153	-125.025665
20474.711609	-124.512291
20475.048065	-123.459602
20475.384521	-123.783997
20475.720978	-123.533745
20476.057434	-127.072647
20476.393890	-122.116470
20476.730347	-125.395653
20477.066803	-124.199699
20477.403259	-126.077759
20477.739716	-126.761948
20478.076172	-123.070892
20478.412628	-124.621849
20478.749084	-125.015144
20479.085541	-126.771233
20479.421997	-122.518295
20479.758453	-126.763153
20480.094910	-124.611343
