Frequency (Hz)	Level (dB)
16170.089722	-108.983353
16170.426178	-110.646767
16170.762634	-110.343575
16171.099091	-110.571632
16171.435547	-107.426254
16171.772003	-111.286423
16172.108459	-108.887924
16172.444916	-109.785484
16172.781372	-107.990593
16173.117828	-107.487076
16173.454285	-107.375389
16173.790741	-106.794930
16174.127197	-107.448921
16174.463654	-107.854912
16174.800110	-112.183487
16175.136566	-109.103485
16175.473022	-108.865471
16175.809479	-105.893181
16176.145935	-110.309753
16176.482391	-110.231483
16176.818848	-110.386406
16177.155304	-108.225220
16177.491760	-112.611084
16177.828217	-110.595779
16178.164673	-111.454819
16178.501129	-112.415451
16178.837585	-107.176865
16179.174042	-109.636665
16179.510498	-108.520950
16179.846954	-107.725189
16180.183411	-109.518105
16180.519867	-109.553894
16180.856323	-108.944450
16181.192780	-106.778931
16181.529236	-109.168762
16181.865692	-106.165604
16182.202148	-109.819344
16182.538605	-107.348343
16182.875061	-109.903801
16183.211517	-108.585930
16183.547974	-108.357773
16183.884430	-109.301956
16184.220886	-109.671890
16184.557343	-113.080338
16184.893799	-108.746910
16185.230255	-114.006721
16185.566711	-108.429436
16185.903168	-107.220665
16186.239624	-110.806480
16186.576080	-111.916840
16186.912537	-109.905273
16187.248993	-113.733253
16187.585449	-108.210602
16187.921906	-111.350998
16188.258362	-109.879150
16188.594818	-110.196915
16188.931274	-110.670197
16189.267731	-110.410507
16189.604187	-111.817589
16189.940643	-107.852859
16190.277100	-110.124275
16190.613556	-110.647957
16190.950012	-111.840294
16191.286469	-109.654037
16191.622925	-109.677795
16191.959381	-114.206009
16192.295837	-109.782242
16192.632294	-111.199699
16192.968750	-108.164360
16193.305206	-105.865730
16193.641663	-108.867599
16193.978119	-108.930862
16194.314575	-111.496986
16194.651031	-112.043106
16194.987488	-107.919525
16195.323944	-108.794014
16195.660400	-108.589401
16195.996857	-107.718979
16196.333313	-115.244370
16196.669769	-106.963600
16197.006226	-109.581665
16197.342682	-115.391029
16197.679138	-112.593925
16198.015594	-109.442368
16198.352051	-109.088455
16198.688507	-111.119743
16199.024963	-106.326996
16199.361420	-94.094742
16199.697876	-91.395653
16200.034332	-100.720337
16200.370789	-107.434341
16200.707245	-107.288750
16201.043701	-109.808037
16201.380157	-108.401924
16201.716614	-108.631569
16202.053070	-109.858994
16202.389526	-109.439751
16202.725983	-109.441246
16203.062439	-115.262543
16203.398895	-108.663330
16203.735352	-111.930000
16204.071808	-113.223122
16204.408264	-111.119629
16204.744720	-108.734138
16205.081177	-110.777290
16205.417633	-107.607056
16205.754089	-111.206985
16206.090546	-113.404610
16206.427002	-108.608887
16206.763458	-110.178436
16207.099915	-107.796539
16207.436371	-110.785820
16207.772827	-111.944252
16208.109283	-113.367905
16208.445740	-107.402321
16208.782196	-110.799309
16209.118652	-112.384796
16209.455109	-111.109978
16209.791565	-107.672745
16210.128021	-111.221024
16210.464478	-109.336533
16210.800934	-111.408165
16211.137390	-113.440140
16211.473846	-107.941750
16211.810303	-108.064941
16212.146759	-106.148727
16212.483215	-105.341888
16212.819672	-105.906731
16213.156128	-108.813881
16213.492584	-110.534744
16213.829041	-106.622673
16214.165497	-110.818176
16214.501953	-111.908295
16214.838409	-112.842216
16215.174866	-110.984711
16215.511322	-107.947693
16215.847778	-109.037071
16216.184235	-112.715302
16216.520691	-111.523994
16216.857147	-110.799408
16217.193604	-112.520164
16217.530060	-111.965096
16217.866516	-111.851532
16218.202972	-109.298111
16218.539429	-108.089760
16218.875885	-110.994385
16219.212341	-108.715393
16219.548798	-111.012627
16219.885254	-109.964081
16220.221710	-109.054581
16220.558167	-106.747643
16220.894623	-110.212624
16221.231079	-108.161644
16221.567535	-111.220993
16221.903992	-110.622345
16222.240448	-110.398247
16222.576904	-113.392326
16222.913361	-109.969627
16223.249817	-107.667114
16223.586273	-109.710022
16223.922729	-111.461838
16224.259186	-110.551613
16224.595642	-106.920074
16224.932098	-109.311852
16225.268555	-106.544075
16225.605011	-111.980751
16225.941467	-111.189674
16226.277924	-110.438301
16226.614380	-109.463043
16226.950836	-111.235565
16227.287292	-111.620430
16227.623749	-108.860023
16227.960205	-111.419373
16228.296661	-112.261635
16228.633118	-109.649193
16228.969574	-110.351593
16229.306030	-108.278816
16229.642487	-110.445183
16229.978943	-108.279877
16230.315399	-109.001564
16230.651855	-111.029434
16230.988312	-107.715996
16231.324768	-106.010971
16231.661224	-107.806076
16231.997681	-107.588463
16232.334137	-112.267929
16232.670593	-109.354004
16233.007050	-109.992470
16233.343506	-110.999588
16233.679962	-112.644302
16234.016418	-110.402008
16234.352875	-111.006180
16234.689331	-108.505592
16235.025787	-106.895790
16235.362244	-110.420860
16235.698700	-109.288452
16236.035156	-115.050735
16236.371613	-114.239662
16236.708069	-111.802116
16237.044525	-108.578697
16237.380981	-111.324287
16237.717438	-108.304932
16238.053894	-109.680138
16238.390350	-108.045937
16238.726807	-109.000519
16239.063263	-107.788658
16239.399719	-109.621208
16239.736176	-109.820290
16240.072632	-107.422592
16240.409088	-111.254387
16240.745544	-111.606682
16241.082001	-107.872818
16241.418457	-106.808182
16241.754913	-107.017525
16242.091370	-112.169022
16242.427826	-107.309677
16242.764282	-109.021660
16243.100739	-110.674881
16243.437195	-110.334290
16243.773651	-107.753624
16244.110107	-110.790977
16244.446564	-107.068748
16244.783020	-112.997581
16245.119476	-113.691711
16245.455933	-107.699867
16245.792389	-109.341110
16246.128845	-109.425140
16246.465302	-110.972710
16246.801758	-112.553017
16247.138214	-108.674049
16247.474670	-111.738029
16247.811127	-112.757042
16248.147583	-108.952736
16248.484039	-111.981422
16248.820496	-107.901398
16249.156952	-109.809471
16249.493408	-108.572876
16249.829865	-112.036072
16250.166321	-107.183128
16250.502777	-109.258781
16250.839233	-107.440666
16251.175690	-109.531609
16251.512146	-114.032196
16251.848602	-114.309875
16252.185059	-108.966949
16252.521515	-108.292694
16252.857971	-107.659805
16253.194427	-107.457092
16253.530884	-107.582237
16253.867340	-105.264259
16254.203796	-108.244186
16254.540253	-111.447510
16254.876709	-112.507179
16255.213165	-113.298607
16255.549622	-110.793808
16255.886078	-107.959526
16256.222534	-110.787804
16256.558990	-111.770569
16256.895447	-106.449806
16257.231903	-109.868881
16257.568359	-107.142990
16257.904816	-113.911415
16258.241272	-110.075127
16258.577728	-115.218079
16258.914185	-110.834396
16259.250641	-107.481239
16259.587097	-112.881264
16259.923553	-110.774017
16260.260010	-109.070709
16260.596466	-104.791878
16260.932922	-106.574547
16261.269379	-111.220940
16261.605835	-112.647064
16261.942291	-111.828880
16262.278748	-111.507263
16262.615204	-109.355484
16262.951660	-111.542381
16263.288116	-110.130882
16263.624573	-111.078537
16263.961029	-108.926208
16264.297485	-108.631042
16264.633942	-110.419914
16264.970398	-108.353592
16265.306854	-112.029160
16265.643311	-111.232285
16265.979767	-107.932816
16266.316223	-108.563004
16266.652679	-108.351639
16266.989136	-112.901726
16267.325592	-111.953857
16267.662048	-110.043259
16267.998505	-106.846626
16268.334961	-107.557182
16268.671417	-108.026947
16269.007874	-110.841911
16269.344330	-110.104797
16269.680786	-108.851181
16270.017242	-112.780083
16270.353699	-106.500328
16270.690155	-107.746315
16271.026611	-110.284546
16271.363068	-109.099808
16271.699524	-107.548294
16272.035980	-109.385300
16272.372437	-110.256416
16272.708893	-111.071404
16273.045349	-109.000984
16273.381805	-106.661896
16273.718262	-111.218208
16274.054718	-116.448616
16274.391174	-113.175507
16274.727631	-110.133255
16275.064087	-107.905869
16275.400543	-109.339722
16275.737000	-107.832863
16276.073456	-109.597557
16276.409912	-110.049690
16276.746368	-113.724236
16277.082825	-111.106995
16277.419281	-106.572861
16277.755737	-107.443443
16278.092194	-107.496704
16278.428650	-108.841072
16278.765106	-110.717186
16279.101562	-111.161995
16279.438019	-111.786049
16279.774475	-110.676498
16280.110931	-111.416466
16280.447388	-108.023415
16280.783844	-108.560730
16281.120300	-108.447281
16281.456757	-109.513680
16281.793213	-110.184319
16282.129669	-108.182091
16282.466125	-111.321121
16282.802582	-110.476318
16283.139038	-109.336777
16283.475494	-110.063171
16283.811951	-109.540924
16284.148407	-108.675720
16284.484863	-110.554993
16284.821320	-106.578575
16285.157776	-111.757278
16285.494232	-114.063515
16285.830688	-108.762886
16286.167145	-105.724625
16286.503601	-107.298332
16286.840057	-111.137070
16287.176514	-110.949753
16287.512970	-117.980606
16287.849426	-109.371597
16288.185883	-110.016098
16288.522339	-109.881180
16288.858795	-107.687897
16289.195251	-108.966606
16289.531708	-109.934181
16289.868164	-106.096329
16290.204620	-107.952911
16290.541077	-108.433357
16290.877533	-105.995911
16291.213989	-108.723846
16291.550446	-108.573730
16291.886902	-107.111183
16292.223358	-105.737083
16292.559814	-108.183342
16292.896271	-112.642868
16293.232727	-112.355629
16293.569183	-111.341759
16293.905640	-107.249542
16294.242096	-109.294304
16294.578552	-112.052780
16294.915009	-114.328926
16295.251465	-110.586700
16295.587921	-109.123108
16295.924377	-110.105553
16296.260834	-107.110153
16296.597290	-109.046616
16296.933746	-110.916382
16297.270203	-110.407082
16297.606659	-109.796356
16297.943115	-106.922050
16298.279572	-111.002602
16298.616028	-111.734818
16298.952484	-108.623352
16299.288940	-90.974525
16299.625397	-84.248108
16299.961853	-91.472557
16300.298309	-108.054291
16300.634766	-109.414963
16300.971222	-109.852531
16301.307678	-110.707329
16301.644135	-108.515755
16301.980591	-110.945534
16302.317047	-111.247101
16302.653503	-113.572769
16302.989960	-109.143669
16303.326416	-110.951614
16303.662872	-110.313782
16303.999329	-110.051376
16304.335785	-112.363884
16304.672241	-111.124161
16305.008698	-111.092918
16305.345154	-109.167717
16305.681610	-108.423836
16306.018066	-111.860916
16306.354523	-104.196724
16306.690979	-112.448059
16307.027435	-112.926483
16307.363892	-109.541893
16307.700348	-108.385620
16308.036804	-111.111511
16308.373260	-108.801689
16308.709717	-111.023849
16309.046173	-109.169205
16309.382629	-108.161217
16309.719086	-113.847954
16310.055542	-113.957726
16310.391998	-109.555695
16310.728455	-110.801865
16311.064911	-109.540962
16311.401367	-109.319794
16311.737823	-108.329147
16312.074280	-106.847458
16312.410736	-109.571609
16312.747192	-110.998711
16313.083649	-109.788704
16313.420105	-111.910576
16313.756561	-114.766098
16314.093018	-113.110207
16314.429474	-111.201790
16314.765930	-111.230003
16315.102386	-110.699448
16315.438843	-112.372269
16315.775299	-110.484970
16316.111755	-112.286919
16316.448212	-109.521950
16316.784668	-108.792366
16317.121124	-109.108978
16317.457581	-108.811607
16317.794037	-113.729858
16318.130493	-108.163361
16318.466949	-108.978577
16318.803406	-107.689217
16319.139862	-109.485458
16319.476318	-106.477585
16319.812775	-110.543289
16320.149231	-105.724342
16320.485687	-108.340759
16320.822144	-110.338234
16321.158600	-108.525688
16321.495056	-111.349380
16321.831512	-111.966164
16322.167969	-111.440315
16322.504425	-111.718651
16322.840881	-108.034149
16323.177338	-105.476250
16323.513794	-110.968246
16323.850250	-110.538719
16324.186707	-111.520149
16324.523163	-108.768219
16324.859619	-104.880447
16325.196075	-106.644760
16325.532532	-107.469482
16325.868988	-106.422516
16326.205444	-106.318672
16326.541901	-108.436417
16326.878357	-110.032333
16327.214813	-108.364143
16327.551270	-107.614609
16327.887726	-110.764053
16328.224182	-110.417534
16328.560638	-109.024918
16328.897095	-111.166618
16329.233551	-108.496460
16329.570007	-109.770790
16329.906464	-106.596161
16330.242920	-106.582222
16330.579376	-110.162804
16330.915833	-110.009285
16331.252289	-114.471626
16331.588745	-110.430756
16331.925201	-106.220695
16332.261658	-110.795105
16332.598114	-115.357056
16332.934570	-110.533829
16333.271027	-109.517960
16333.607483	-112.726822
16333.943939	-105.996613
16334.280396	-108.349907
16334.616852	-108.365662
16334.953308	-108.189362
16335.289764	-109.868301
16335.626221	-111.735718
16335.962677	-113.442337
16336.299133	-110.942329
16336.635590	-109.253395
16336.972046	-111.180130
16337.308502	-109.451202
16337.644958	-110.859726
16337.981415	-112.029793
16338.317871	-110.535339
16338.654327	-110.543640
16338.990784	-108.319862
16339.327240	-111.976578
16339.663696	-107.914680
16340.000153	-110.798981
16340.336609	-111.250603
16340.673065	-111.526848
16341.009521	-112.977173
16341.345978	-107.318497
16341.682434	-113.974747
16342.018890	-109.376442
16342.355347	-109.514885
16342.691803	-112.639977
16343.028259	-110.490356
16343.364716	-108.771713
16343.701172	-107.418266
16344.037628	-113.316521
16344.374084	-109.235634
16344.710541	-114.541428
16345.046997	-111.401909
16345.383453	-110.532227
16345.719910	-111.779594
16346.056366	-114.849586
16346.392822	-110.761009
16346.729279	-111.675606
16347.065735	-108.130203
16347.402191	-109.973434
16347.738647	-112.929260
16348.075104	-112.571167
16348.411560	-109.160973
16348.748016	-112.395287
16349.084473	-109.191162
16349.420929	-110.364296
16349.757385	-109.070137
16350.093842	-110.388039
16350.430298	-110.013657
16350.766754	-112.854111
16351.103210	-108.496544
16351.439667	-112.174156
16351.776123	-108.178902
16352.112579	-112.808281
16352.449036	-113.586937
16352.785492	-111.481209
16353.121948	-113.511734
16353.458405	-112.834518
16353.794861	-110.145401
16354.131317	-110.454857
16354.467773	-108.350433
16354.804230	-106.062653
16355.140686	-107.700249
16355.477142	-105.117241
16355.813599	-110.795914
16356.150055	-112.697502
16356.486511	-107.919853
16356.822968	-109.934692
16357.159424	-112.593918
16357.495880	-108.132027
16357.832336	-110.250000
16358.168793	-113.336647
16358.505249	-111.828888
16358.841705	-114.487579
16359.178162	-116.094414
16359.514618	-107.023354
16359.851074	-111.132370
16360.187531	-110.087776
16360.523987	-112.513359
16360.860443	-110.687775
16361.196899	-111.311386
16361.533356	-111.679893
16361.869812	-110.049263
16362.206268	-115.209373
16362.542725	-108.932022
16362.879181	-108.200249
16363.215637	-110.020805
16363.552094	-111.054810
16363.888550	-109.918686
16364.225006	-108.328751
16364.561462	-111.358925
16364.897919	-110.020035
16365.234375	-110.036469
16365.570831	-110.618835
16365.907288	-110.470428
16366.243744	-108.698723
16366.580200	-110.628548
16366.916656	-107.374039
16367.253113	-109.686234
16367.589569	-112.393616
16367.926025	-109.605209
16368.262482	-110.711967
16368.598938	-107.002243
16368.935394	-111.124374
16369.271851	-109.974785
16369.608307	-112.868721
16369.944763	-111.591568
16370.281219	-110.087013
16370.617676	-108.656525
16370.954132	-112.265770
16371.290588	-110.565941
16371.627045	-109.494011
16371.963501	-111.278595
16372.299957	-112.116524
16372.636414	-108.120621
16372.972870	-110.791504
16373.309326	-112.677803
16373.645782	-109.369812
16373.982239	-112.250320
16374.318695	-108.548904
16374.655151	-108.489067
16374.991608	-108.417580
16375.328064	-108.938461
16375.664520	-108.525246
16376.000977	-111.685104
16376.337433	-109.376747
16376.673889	-109.575180
16377.010345	-107.746582
16377.346802	-109.111488
16377.683258	-110.818550
16378.019714	-110.259048
16378.356171	-109.823517
16378.692627	-111.971199
16379.029083	-110.063759
16379.365540	-111.311691
16379.701996	-110.474007
16380.038452	-109.127098
16380.374908	-110.446075
16380.711365	-109.517914
16381.047821	-110.709450
16381.384277	-116.423737
16381.720734	-107.996712
16382.057190	-113.426941
16382.393646	-111.499474
16382.730103	-108.706726
16383.066559	-110.380096
16383.403015	-109.027214
16383.739471	-109.311806
16384.075928	-113.517082
16384.412384	-114.276245
16384.748840	-108.095146
16385.085297	-109.990730
16385.421753	-110.966782
16385.758209	-110.018059
16386.094666	-108.802208
16386.431122	-109.674973
16386.767578	-108.356422
16387.104034	-110.790413
16387.440491	-110.365242
16387.776947	-112.820847
16388.113403	-110.615730
16388.449860	-111.179779
16388.786316	-108.843132
16389.122772	-109.434387
16389.459229	-110.458595
16389.795685	-108.847923
16390.132141	-112.273781
16390.468597	-111.184578
16390.805054	-107.384651
16391.141510	-116.201225
16391.477966	-111.106598
16391.814423	-108.172096
16392.150879	-107.214203
16392.487335	-108.911804
16392.823792	-117.868065
16393.160248	-111.963470
16393.496704	-114.164635
16393.833160	-110.409607
16394.169617	-110.895226
16394.506073	-116.333557
16394.842529	-110.673439
16395.178986	-109.757797
16395.515442	-113.393936
16395.851898	-111.268341
16396.188354	-108.599075
16396.524811	-109.861717
16396.861267	-110.627953
16397.197723	-110.589935
16397.534180	-109.737312
16397.870636	-111.343155
16398.207092	-110.292542
16398.543549	-108.854713
16398.880005	-106.717361
16399.216461	-97.055939
16399.552917	-88.832695
16399.889374	-93.271324
16400.225830	-104.136574
16400.562286	-110.882942
16400.898743	-108.246521
16401.235199	-111.573647
16401.571655	-108.584641
16401.908112	-112.142738
16402.244568	-110.958900
16402.581024	-113.446457
16402.917480	-110.576645
16403.253937	-113.118309
16403.590393	-108.054588
16403.926849	-108.967873
16404.263306	-110.971855
16404.599762	-108.163124
16404.936218	-107.459206
16405.272675	-110.222771
16405.609131	-107.841507
16405.945587	-113.982742
16406.282043	-111.936134
16406.618500	-112.689034
16406.954956	-113.408043
16407.291412	-109.386185
16407.627869	-110.515312
16407.964325	-113.342415
16408.300781	-113.575775
16408.637238	-115.772903
16408.973694	-109.836960
16409.310150	-111.892807
16409.646606	-109.682877
16409.983063	-110.981125
16410.319519	-110.150635
16410.655975	-109.575241
16410.992432	-111.228600
16411.328888	-112.683167
16411.665344	-113.579308
16412.001801	-107.592026
16412.338257	-110.039803
16412.674713	-106.588974
16413.011169	-108.136726
16413.347626	-107.363876
16413.684082	-110.761444
16414.020538	-113.580124
16414.356995	-108.724586
16414.693451	-113.255341
16415.029907	-110.425018
16415.366364	-109.368210
16415.702820	-109.135262
16416.039276	-108.779076
16416.375732	-107.890533
16416.712189	-108.312218
16417.048645	-112.379570
16417.385101	-110.769463
16417.721558	-108.713760
16418.058014	-106.028152
16418.394470	-109.652740
16418.730927	-111.000778
16419.067383	-107.956322
16419.403839	-111.046738
16419.740295	-111.001114
16420.076752	-109.577415
16420.413208	-108.565926
16420.749664	-107.831024
16421.086121	-113.229942
16421.422577	-111.674507
16421.759033	-106.756615
16422.095490	-107.323006
16422.431946	-110.688019
16422.768402	-111.443848
16423.104858	-110.761086
16423.441315	-111.732597
16423.777771	-114.031395
16424.114227	-111.503311
16424.450684	-110.474472
16424.787140	-113.687225
16425.123596	-111.342766
16425.460052	-111.428612
16425.796509	-111.601509
16426.132965	-110.534439
16426.469421	-108.074715
16426.805878	-108.837379
16427.142334	-107.103134
16427.478790	-111.105263
16427.815247	-112.614670
16428.151703	-112.384888
16428.488159	-108.114761
16428.824615	-108.044365
16429.161072	-109.573311
16429.497528	-108.522034
16429.833984	-111.132217
16430.170441	-115.148079
16430.506897	-112.764557
16430.843353	-107.737793
16431.179810	-109.264252
16431.516266	-110.395729
16431.852722	-112.162361
16432.189178	-113.523514
16432.525635	-109.923119
16432.862091	-107.735519
16433.198547	-107.902657
16433.535004	-109.013519
16433.871460	-108.575356
16434.207916	-106.726311
16434.544373	-107.751839
16434.880829	-111.736656
16435.217285	-112.358917
16435.553741	-112.599724
16435.890198	-113.206963
16436.226654	-110.931076
16436.563110	-111.012611
16436.899567	-108.565407
16437.236023	-113.605217
16437.572479	-109.599304
16437.908936	-108.442734
16438.245392	-107.199829
16438.581848	-109.060326
16438.918304	-109.995209
16439.254761	-113.453865
16439.591217	-111.035759
16439.927673	-108.040764
16440.264130	-111.393196
16440.600586	-111.931427
16440.937042	-112.775795
16441.273499	-109.618469
16441.609955	-109.987358
16441.946411	-107.531059
16442.282867	-108.262573
16442.619324	-112.278481
16442.955780	-118.410789
16443.292236	-110.592636
16443.628693	-112.700623
16443.965149	-109.765579
16444.301605	-111.619644
16444.638062	-112.786552
16444.974518	-114.517975
16445.310974	-108.556068
16445.647430	-111.507980
16445.983887	-112.671379
16446.320343	-112.183197
16446.656799	-110.405869
16446.993256	-110.814651
16447.329712	-107.652832
16447.666168	-108.741631
16448.002625	-111.146980
16448.339081	-110.250946
16448.675537	-109.500793
16449.011993	-106.380905
16449.348450	-108.810364
16449.684906	-109.193001
16450.021362	-112.321304
16450.357819	-109.235893
16450.694275	-107.473633
16451.030731	-108.201035
16451.367188	-109.856293
16451.703644	-111.017944
16452.040100	-110.183739
16452.376556	-111.551376
16452.713013	-110.402519
16453.049469	-107.699318
16453.385925	-110.131393
16453.722382	-112.838860
16454.058838	-109.408485
16454.395294	-112.525414
16454.731750	-108.537720
16455.068207	-114.827354
16455.404663	-110.234764
16455.741119	-111.173836
16456.077576	-110.545944
16456.414032	-113.365105
16456.750488	-113.874306
16457.086945	-111.617599
16457.423401	-111.756485
16457.759857	-111.891281
16458.096313	-108.250130
16458.432770	-109.885780
16458.769226	-109.287781
16459.105682	-111.156456
16459.442139	-111.367134
16459.778595	-112.373009
16460.115051	-108.140350
16460.451508	-109.225494
16460.787964	-108.178345
16461.124420	-106.997040
16461.460876	-110.375786
16461.797333	-113.585350
16462.133789	-110.442192
16462.470245	-109.451424
16462.806702	-109.309174
16463.143158	-110.439568
16463.479614	-110.363892
16463.816071	-111.279343
16464.152527	-109.437935
16464.488983	-114.053925
16464.825439	-108.119354
16465.161896	-110.458870
16465.498352	-108.197899
16465.834808	-109.717506
16466.171265	-109.043159
16466.507721	-110.888962
16466.844177	-110.066460
16467.180634	-113.778984
16467.517090	-109.403259
16467.853546	-111.909813
16468.190002	-113.269142
16468.526459	-111.437469
16468.862915	-110.206093
16469.199371	-112.535271
16469.535828	-109.861679
16469.872284	-109.150162
16470.208740	-111.519478
16470.545197	-111.101608
16470.881653	-110.822990
16471.218109	-111.383018
16471.554565	-109.764015
16471.891022	-110.623672
16472.227478	-114.120186
16472.563934	-110.155350
16472.900391	-107.719604
16473.236847	-113.371078
16473.573303	-108.306931
16473.909760	-109.253258
16474.246216	-108.466400
16474.582672	-111.955719
16474.919128	-109.753601
16475.255585	-112.059776
16475.592041	-109.303169
16475.928497	-113.869064
16476.264954	-111.158485
16476.601410	-110.949013
16476.937866	-114.706673
16477.274323	-109.579170
16477.610779	-107.381790
16477.947235	-109.028946
16478.283691	-108.353172
16478.620148	-108.864357
16478.956604	-112.345680
16479.293060	-111.706596
16479.629517	-111.168808
16479.965973	-107.919891
16480.302429	-116.294945
16480.638885	-111.854095
16480.975342	-111.065811
16481.311798	-109.789459
16481.648254	-110.576912
16481.984711	-110.304047
16482.321167	-114.828445
16482.657623	-111.023560
16482.994080	-110.121681
16483.330536	-112.375862
16483.666992	-109.454201
16484.003448	-112.317993
16484.339905	-110.743134
16484.676361	-109.672874
16485.012817	-108.458939
16485.349274	-111.426842
16485.685730	-113.888977
16486.022186	-107.512024
16486.358643	-115.236748
16486.695099	-109.712883
16487.031555	-111.629997
16487.368011	-112.298866
16487.704468	-111.626961
16488.040924	-109.142838
16488.377380	-108.675919
16488.713837	-112.462936
16489.050293	-109.395409
16489.386749	-107.326401
16489.723206	-110.071053
16490.059662	-112.277092
16490.396118	-109.388680
16490.732574	-109.790054
16491.069031	-113.616440
16491.405487	-112.667854
16491.741943	-109.184258
16492.078400	-108.408005
16492.414856	-109.664986
16492.751312	-112.168922
16493.087769	-111.761116
16493.424225	-107.145836
16493.760681	-113.588905
16494.097137	-111.234352
16494.433594	-110.357208
16494.770050	-106.994972
16495.106506	-109.361488
16495.442963	-110.425552
16495.779419	-112.647163
16496.115875	-112.973854
16496.452332	-108.151749
16496.788788	-115.905678
16497.125244	-113.203735
16497.461700	-112.496696
16497.798157	-111.146851
16498.134613	-109.592812
16498.471069	-106.980804
16498.807526	-110.325211
16499.143982	-108.270020
16499.480438	-102.796204
16499.816895	-102.292587
16500.153351	-105.297165
16500.489807	-112.781944
16500.826263	-108.235809
16501.162720	-111.541283
16501.499176	-109.457260
16501.835632	-111.458450
16502.172089	-112.271294
16502.508545	-108.450974
16502.845001	-107.859016
16503.181458	-109.819344
16503.517914	-108.275177
16503.854370	-107.382607
16504.190826	-109.699821
16504.527283	-109.651588
16504.863739	-113.964622
16505.200195	-110.768967
16505.536652	-107.138344
16505.873108	-109.823402
16506.209564	-109.626297
16506.546021	-112.226662
16506.882477	-110.120560
16507.218933	-111.356903
16507.555389	-111.196953
16507.891846	-112.582092
16508.228302	-109.640434
16508.564758	-107.863281
16508.901215	-108.060783
16509.237671	-106.521133
16509.574127	-112.524948
16509.910583	-108.687698
16510.247040	-108.214539
16510.583496	-109.492729
16510.919952	-107.256073
16511.256409	-109.043228
16511.592865	-108.505188
16511.929321	-111.520958
16512.265778	-111.155586
16512.602234	-111.513519
16512.938690	-112.530891
16513.275146	-111.753189
16513.611603	-109.311188
16513.948059	-114.906425
16514.284515	-109.831993
16514.620972	-109.528763
16514.957428	-107.863930
16515.293884	-106.789932
16515.630341	-106.076927
16515.966797	-106.741859
16516.303253	-107.890198
16516.639709	-108.429993
16516.976166	-109.539673
16517.312622	-107.798462
16517.649078	-109.145287
16517.985535	-108.714882
16518.321991	-110.610947
16518.658447	-108.553581
16518.994904	-111.117516
16519.331360	-109.389130
16519.667816	-110.830681
16520.004272	-109.567589
16520.340729	-108.506866
16520.677185	-107.948341
16521.013641	-107.401024
16521.350098	-107.601028
16521.686554	-110.455833
16522.023010	-109.776230
16522.359467	-110.129166
16522.695923	-110.155563
16523.032379	-109.569145
16523.368835	-111.115372
16523.705292	-107.298309
16524.041748	-108.672806
16524.378204	-109.693474
16524.714661	-110.058884
16525.051117	-109.463074
16525.387573	-108.114571
16525.724030	-110.313461
16526.060486	-109.566093
16526.396942	-114.464775
16526.733398	-112.969604
16527.069855	-115.017876
16527.406311	-110.244263
16527.742767	-111.307747
16528.079224	-110.409103
16528.415680	-116.746681
16528.752136	-113.901642
16529.088593	-110.851585
16529.425049	-110.294228
16529.761505	-111.384026
16530.097961	-105.861221
16530.434418	-110.291412
16530.770874	-112.068047
16531.107330	-107.164589
16531.443787	-108.404427
16531.780243	-110.357117
16532.116699	-110.557472
16532.453156	-108.979401
16532.789612	-113.720085
16533.126068	-111.407707
16533.462524	-113.775040
16533.798981	-112.065262
16534.135437	-111.997833
16534.471893	-109.896477
16534.808350	-108.004044
16535.144806	-110.163918
16535.481262	-110.337181
16535.817719	-112.857063
16536.154175	-108.771042
16536.490631	-107.220261
16536.827087	-109.962036
16537.163544	-109.857033
16537.500000	-107.857231
16537.836456	-113.090157
16538.172913	-115.474358
16538.509369	-110.051689
16538.845825	-106.839386
16539.182281	-108.500778
16539.518738	-110.451660
16539.855194	-108.829956
16540.191650	-111.771240
16540.528107	-109.679443
16540.864563	-108.205048
16541.201019	-110.096046
16541.537476	-109.424583
16541.873932	-110.113945
16542.210388	-107.611160
16542.546844	-106.497330
16542.883301	-108.237091
16543.219757	-106.957733
16543.556213	-110.771446
16543.892670	-110.627907
16544.229126	-110.095940
16544.565582	-110.012634
16544.902039	-112.242424
16545.238495	-107.704926
16545.574951	-107.898163
16545.911407	-109.794769
16546.247864	-107.977364
16546.584320	-107.468948
16546.920776	-106.068871
16547.257233	-109.221550
16547.593689	-109.567230
16547.930145	-111.066750
16548.266602	-110.252014
16548.603058	-108.602524
16548.939514	-110.394814
16549.275970	-106.636375
16549.612427	-111.751808
16549.948883	-113.417976
16550.285339	-110.816406
16550.621796	-108.100266
16550.958252	-108.355995
16551.294708	-110.482224
16551.631165	-109.374458
16551.967621	-109.714241
16552.304077	-110.652466
16552.640533	-114.871094
16552.976990	-109.645004
16553.313446	-109.295860
16553.649902	-111.532234
16553.986359	-111.950546
16554.322815	-110.787086
16554.659271	-112.817772
16554.995728	-112.863434
16555.332184	-111.833984
16555.668640	-111.910172
16556.005096	-107.352921
16556.341553	-111.825523
16556.678009	-110.246750
16557.014465	-108.861649
16557.350922	-107.679657
16557.687378	-112.771919
16558.023834	-109.946358
16558.360291	-112.552528
16558.696747	-111.189629
16559.033203	-113.204857
16559.369659	-109.028625
16559.706116	-113.107704
16560.042572	-112.820091
16560.379028	-107.675812
16560.715485	-107.694435
16561.051941	-108.187843
16561.388397	-106.687630
16561.724854	-108.092888
