Frequency (Hz)	Level (dB)
16342.691803	-106.264992
16343.028259	-100.640572
16343.364716	-100.917534
16343.701172	-100.422249
16344.037628	-101.920265
16344.374084	-101.886559
16344.710541	-101.261627
16345.046997	-99.936584
16345.383453	-103.144562
16345.719910	-103.225494
16346.056366	-100.622437
16346.392822	-102.834061
16346.729279	-104.399376
16347.065735	-99.343414
16347.402191	-101.921860
16347.738647	-102.009735
16348.075104	-103.403908
16348.411560	-103.112663
16348.748016	-103.370773
16349.084473	-102.972557
16349.420929	-99.115089
16349.757385	-101.303673
16350.093842	-102.518417
16350.430298	-101.238525
16350.766754	-102.687767
16351.103210	-102.784042
16351.439667	-103.841751
16351.776123	-103.874687
16352.112579	-104.734047
16352.449036	-101.710129
16352.785492	-103.542473
16353.121948	-102.629837
16353.458405	-104.816338
16353.794861	-102.913605
16354.131317	-103.282104
16354.467773	-103.887047
16354.804230	-103.930573
16355.140686	-99.855690
16355.477142	-104.135818
16355.813599	-102.546944
16356.150055	-103.731033
16356.486511	-101.883705
16356.822968	-103.948166
16357.159424	-101.634880
16357.495880	-104.951889
16357.832336	-103.569290
16358.168793	-102.782784
16358.505249	-101.539642
16358.841705	-104.081596
16359.178162	-94.544571
16359.514618	-82.345879
16359.851074	-86.793983
16360.187531	-101.886169
16360.523987	-103.956329
16360.860443	-105.200699
16361.196899	-100.364105
16361.533356	-102.460968
16361.869812	-104.204247
16362.206268	-105.709831
16362.542725	-104.058418
16362.879181	-107.963257
16363.215637	-102.689148
16363.552094	-102.576965
16363.888550	-101.785004
16364.225006	-102.960434
16364.561462	-101.122116
16364.897919	-101.870316
16365.234375	-99.996078
16365.570831	-103.730148
16365.907288	-104.185921
16366.243744	-103.154976
16366.580200	-102.527382
16366.916656	-100.801476
16367.253113	-106.113716
16367.589569	-100.107025
16367.926025	-101.887810
16368.262482	-103.053238
16368.598938	-102.775307
16368.935394	-100.499352
16369.271851	-105.034035
16369.608307	-103.504715
16369.944763	-100.020729
16370.281219	-105.161179
16370.617676	-102.223480
16370.954132	-102.118401
16371.290588	-103.853088
16371.627045	-101.103996
16371.963501	-106.048637
16372.299957	-102.499878
16372.636414	-105.933052
16372.972870	-101.971573
16373.309326	-101.615555
16373.645782	-102.362152
16373.982239	-102.107269
16374.318695	-101.841736
16374.655151	-105.772423
16374.991608	-100.496391
16375.328064	-102.992317
16375.664520	-101.473114
16376.000977	-102.371666
16376.337433	-109.331268
16376.673889	-101.588562
16377.010345	-101.588799
16377.346802	-101.358772
16377.683258	-103.024185
16378.019714	-101.018021
16378.356171	-102.651642
16378.692627	-103.775307
16379.029083	-100.955818
16379.365540	-89.654282
16379.701996	-87.324059
16380.038452	-99.486702
16380.374908	-98.861183
16380.711365	-101.750565
16381.047821	-101.278152
16381.384277	-101.012138
16381.720734	-100.054298
16382.057190	-101.499268
16382.393646	-100.230179
16382.730103	-99.200874
16383.066559	-102.815147
16383.403015	-101.489296
16383.739471	-105.939087
16384.075928	-103.138367
16384.412384	-99.349983
16384.748840	-96.398605
16385.085297	-100.038483
16385.421753	-102.448952
16385.758209	-99.732460
16386.094666	-101.027443
16386.431122	-102.452766
16386.767578	-99.787346
16387.104034	-101.059845
16387.440491	-99.651367
16387.776947	-101.067093
16388.113403	-100.911659
16388.449860	-104.718277
16388.786316	-97.726471
16389.122772	-99.857445
16389.459229	-99.707428
16389.795685	-101.707985
16390.132141	-98.978920
16390.468597	-99.272079
16390.805054	-101.458359
16391.141510	-101.502235
16391.477966	-98.789268
16391.814423	-104.015625
16392.150879	-98.808044
16392.487335	-97.341568
16392.823792	-100.516068
16393.160248	-100.173615
16393.496704	-95.252441
16393.833160	-98.430115
16394.169617	-103.520050
16394.506073	-104.254852
16394.842529	-102.210411
16395.178986	-99.226105
16395.515442	-102.562637
16395.851898	-102.462181
16396.188354	-101.094070
16396.524811	-102.165314
16396.861267	-102.008583
16397.197723	-103.971405
16397.534180	-100.982643
16397.870636	-103.649254
16398.207092	-101.855820
16398.543549	-98.691910
16398.880005	-98.631615
16399.216461	-73.369194
16399.552917	-63.692642
16399.889374	-69.032166
16400.225830	-97.713737
16400.562286	-99.822929
16400.898743	-96.437851
16401.235199	-100.957405
16401.571655	-98.214897
16401.908112	-99.987968
16402.244568	-97.894211
16402.581024	-98.445915
16402.917480	-102.326180
16403.253937	-100.166664
16403.590393	-98.744736
16403.926849	-100.416313
16404.263306	-100.062820
16404.599762	-101.682899
16404.936218	-101.105064
16405.272675	-103.450264
16405.609131	-98.688225
16405.945587	-100.762550
16406.282043	-99.279015
16406.618500	-102.209839
16406.954956	-100.748932
16407.291412	-101.399574
16407.627869	-100.362030
16407.964325	-98.622963
16408.300781	-100.029160
16408.637238	-101.981468
16408.973694	-102.649162
16409.310150	-100.899231
16409.646606	-101.814903
16409.983063	-103.169518
16410.319519	-97.573090
16410.655975	-97.263947
16410.992432	-99.108414
16411.328888	-99.977882
16411.665344	-103.340149
16412.001801	-99.175270
16412.338257	-102.150940
16412.674713	-104.161949
16413.011169	-101.882668
16413.347626	-99.405487
16413.684082	-100.850494
16414.020538	-104.738808
16414.356995	-105.735214
16414.693451	-102.043030
16415.029907	-99.139572
16415.366364	-100.581841
16415.702820	-100.803810
16416.039276	-99.607101
16416.375732	-102.819206
16416.712189	-102.082779
16417.048645	-100.506310
16417.385101	-103.401970
16417.721558	-99.012260
16418.058014	-100.511322
16418.394470	-100.189568
16418.730927	-102.908356
16419.067383	-99.518929
16419.403839	-98.976395
16419.740295	-95.986366
16420.076752	-98.626617
16420.413208	-102.949028
16420.749664	-103.506424
16421.086121	-103.859001
16421.422577	-101.091187
16421.759033	-97.534912
16422.095490	-100.069633
16422.431946	-100.387909
16422.768402	-98.927071
16423.104858	-101.807129
16423.441315	-99.553047
16423.777771	-106.534050
16424.114227	-105.460098
16424.450684	-101.645790
16424.787140	-102.197868
16425.123596	-100.413742
16425.460052	-101.224693
16425.796509	-101.622795
16426.132965	-99.601746
16426.469421	-103.951042
16426.805878	-101.568153
16427.142334	-97.969101
16427.478790	-99.071014
16427.815247	-100.338417
16428.151703	-104.379684
16428.488159	-106.651825
16428.824615	-101.139458
16429.161072	-99.500946
16429.497528	-100.537277
16429.833984	-101.201012
16430.170441	-100.135712
16430.506897	-100.635010
16430.843353	-100.857414
16431.179810	-100.706886
16431.516266	-100.427940
16431.852722	-99.925247
16432.189178	-100.152611
16432.525635	-103.380508
16432.862091	-106.275337
16433.198547	-102.320755
16433.535004	-105.279999
16433.871460	-103.425446
16434.207916	-100.927643
16434.544373	-103.351662
16434.880829	-103.774139
16435.217285	-104.689468
16435.553741	-100.950996
16435.890198	-102.190193
16436.226654	-106.177116
16436.563110	-101.752907
16436.899567	-101.463036
16437.236023	-101.377289
16437.572479	-102.022034
16437.908936	-99.617928
16438.245392	-99.582481
16438.581848	-100.351395
16438.918304	-99.714874
16439.254761	-93.445786
16439.591217	-85.946823
16439.927673	-94.309509
16440.264130	-101.699661
16440.600586	-102.280251
16440.937042	-103.444267
16441.273499	-104.023476
16441.609955	-104.377380
16441.946411	-104.321571
16442.282867	-100.376297
16442.619324	-103.378220
16442.955780	-100.498650
16443.292236	-105.853378
16443.628693	-103.614746
16443.965149	-101.937637
16444.301605	-99.789101
16444.638062	-99.958252
16444.974518	-99.081596
16445.310974	-101.357384
16445.647430	-101.556580
16445.983887	-101.483955
16446.320343	-101.396248
16446.656799	-103.467186
16446.993256	-104.471367
16447.329712	-103.700066
16447.666168	-101.268837
16448.002625	-100.953178
16448.339081	-103.250206
16448.675537	-100.566689
16449.011993	-103.087769
16449.348450	-102.759796
16449.684906	-103.301155
16450.021362	-102.791550
16450.357819	-99.518219
16450.694275	-100.026321
16451.030731	-102.067421
16451.367188	-102.171928
16451.703644	-105.230324
16452.040100	-101.404510
16452.376556	-108.015694
16452.713013	-102.649353
16453.049469	-103.557426
16453.385925	-99.938995
16453.722382	-99.937592
16454.058838	-104.520279
16454.395294	-100.718582
16454.731750	-102.701241
16455.068207	-99.202469
16455.404663	-100.433052
16455.741119	-102.654945
16456.077576	-100.786362
16456.414032	-101.220398
16456.750488	-102.332458
16457.086945	-101.651741
16457.423401	-105.407776
16457.759857	-100.019112
16458.096313	-108.040245
16458.432770	-106.556839
16458.769226	-106.431862
16459.105682	-90.475456
16459.442139	-74.895271
16459.778595	-75.388634
16460.115051	-93.797531
16460.451508	-106.969635
16460.787964	-101.175392
16461.124420	-102.214813
16461.460876	-99.394768
16461.797333	-102.141281
16462.133789	-98.288231
16462.470245	-102.376755
16462.806702	-100.255684
16463.143158	-104.023331
16463.479614	-100.764610
16463.816071	-104.302185
16464.152527	-101.258728
16464.488983	-102.097000
16464.825439	-104.609558
16465.161896	-101.764008
16465.498352	-102.022591
16465.834808	-106.264198
16466.171265	-101.067886
16466.507721	-97.693787
16466.844177	-102.081787
16467.180634	-100.236404
16467.517090	-101.919373
16467.853546	-101.046150
16468.190002	-104.141037
16468.526459	-98.466499
16468.862915	-100.723625
16469.199371	-102.449684
16469.535828	-103.753571
16469.872284	-100.891624
16470.208740	-100.989258
16470.545197	-98.011940
16470.881653	-100.180290
16471.218109	-100.157364
16471.554565	-102.525932
16471.891022	-100.462646
16472.227478	-99.853615
16472.563934	-102.805405
16472.900391	-104.725777
16473.236847	-99.205833
16473.573303	-100.256271
16473.909760	-99.505241
16474.246216	-99.714600
16474.582672	-98.912590
16474.919128	-98.413551
16475.255585	-97.175552
16475.592041	-98.066650
16475.928497	-100.513222
16476.264954	-97.261101
16476.601410	-101.720360
16476.937866	-107.839500
16477.274323	-101.866936
16477.610779	-99.453941
16477.947235	-104.016769
16478.283691	-102.238716
16478.620148	-101.545807
16478.956604	-100.632881
16479.293060	-72.111794
16479.629517	-66.257179
16479.965973	-75.359718
16480.302429	-101.145493
16480.638885	-100.770409
16480.975342	-102.100761
16481.311798	-101.309090
16481.648254	-99.983040
16481.984711	-102.323799
16482.321167	-97.936409
16482.657623	-101.380386
16482.994080	-105.211372
16483.330536	-100.133514
16483.666992	-100.783623
16484.003448	-98.446342
16484.339905	-98.851402
16484.676361	-97.804558
16485.012817	-97.476425
16485.349274	-99.159798
16485.685730	-99.920219
16486.022186	-104.071136
16486.358643	-101.989113
16486.695099	-99.237320
16487.031555	-101.066689
16487.368011	-100.531303
16487.704468	-104.295731
16488.040924	-98.988564
16488.377380	-103.403328
16488.713837	-99.932228
16489.050293	-102.896202
16489.386749	-96.808151
16489.723206	-104.221245
16490.059662	-104.705284
16490.396118	-100.998146
16490.732574	-101.125336
16491.069031	-101.246811
16491.405487	-99.792503
16491.741943	-98.689499
16492.078400	-101.616692
16492.414856	-99.745598
16492.751312	-102.621925
16493.087769	-102.311340
16493.424225	-101.680481
16493.760681	-105.939735
16494.097137	-103.092720
16494.433594	-104.858154
16494.770050	-106.274429
16495.106506	-99.937004
16495.442963	-98.940308
16495.779419	-101.884071
16496.115875	-102.181747
16496.452332	-100.766586
16496.788788	-100.877090
16497.125244	-100.198166
16497.461700	-99.694717
16497.798157	-102.579453
16498.134613	-102.775131
16498.471069	-102.063492
16498.807526	-102.669083
16499.143982	-87.176773
16499.480438	-74.027145
16499.816895	-76.256889
16500.153351	-98.660934
16500.489807	-101.170792
16500.826263	-100.867310
16501.162720	-101.299019
16501.499176	-101.431702
16501.835632	-106.357727
16502.172089	-101.465439
16502.508545	-99.412735
16502.845001	-103.193359
16503.181458	-98.361183
16503.517914	-99.429474
16503.854370	-99.577850
16504.190826	-100.032471
16504.527283	-98.490013
16504.863739	-101.401443
16505.200195	-102.806244
16505.536652	-99.892456
16505.873108	-102.727081
16506.209564	-103.317284
16506.546021	-102.307571
16506.882477	-103.475220
16507.218933	-101.178268
16507.555389	-104.459038
16507.891846	-101.010902
16508.228302	-102.943192
16508.564758	-103.425354
16508.901215	-99.615906
16509.237671	-102.915428
16509.574127	-101.339668
16509.910583	-102.670311
16510.247040	-104.005127
16510.583496	-104.546036
16510.919952	-98.476295
16511.256409	-99.993935
16511.592865	-106.110405
16511.929321	-100.486565
16512.265778	-101.827629
16512.602234	-102.913132
16512.938690	-100.547134
16513.275146	-101.403160
16513.611603	-100.631874
16513.948059	-99.460373
16514.284515	-101.207672
16514.620972	-101.641518
16514.957428	-107.775810
16515.293884	-100.009773
16515.630341	-102.001175
16515.966797	-100.122894
16516.303253	-98.913239
16516.639709	-99.140656
16516.976166	-98.665047
16517.312622	-100.753708
16517.649078	-105.089897
16517.985535	-102.241051
16518.321991	-101.142303
16518.658447	-100.890778
16518.994904	-96.880402
16519.331360	-70.844139
16519.667816	-66.845085
16520.004272	-78.057655
16520.340729	-99.541382
16520.677185	-99.101418
16521.013641	-103.968544
16521.350098	-100.841080
16521.686554	-100.576279
16522.023010	-104.053749
16522.359467	-102.436539
16522.695923	-100.256424
16523.032379	-102.923630
16523.368835	-100.999252
16523.705292	-101.531448
16524.041748	-103.844292
16524.378204	-98.395576
16524.714661	-102.398888
16525.051117	-99.947815
16525.387573	-102.651329
16525.724030	-101.473801
16526.060486	-100.123611
16526.396942	-99.599297
16526.733398	-100.559601
16527.069855	-100.186775
16527.406311	-105.196930
16527.742767	-98.780098
16528.079224	-104.789627
16528.415680	-99.699944
16528.752136	-103.288643
16529.088593	-103.300484
16529.425049	-98.138176
16529.761505	-102.849648
16530.097961	-99.939842
16530.434418	-101.565376
16530.770874	-103.436501
16531.107330	-99.387680
16531.443787	-106.919907
16531.780243	-101.841118
16532.116699	-98.494568
16532.453156	-97.961975
16532.789612	-101.644341
16533.126068	-102.039078
16533.462524	-100.605049
16533.798981	-102.101952
16534.135437	-104.647949
16534.471893	-100.389587
16534.808350	-101.851273
16535.144806	-100.845680
16535.481262	-98.643326
16535.817719	-103.023102
16536.154175	-99.987946
16536.490631	-106.475716
16536.827087	-98.917191
16537.163544	-100.410591
16537.500000	-101.208664
16537.836456	-98.737114
16538.172913	-103.483315
16538.509369	-101.634979
16538.845825	-97.243027
16539.182281	-85.906258
16539.518738	-76.204788
16539.855194	-80.168930
16540.191650	-99.688942
16540.528107	-99.418076
16540.864563	-100.496674
16541.201019	-102.073494
16541.537476	-99.326111
16541.873932	-98.763382
16542.210388	-100.140770
16542.546844	-100.175491
16542.883301	-102.423203
16543.219757	-103.509888
16543.556213	-102.091728
16543.892670	-101.700012
16544.229126	-99.395973
16544.565582	-104.523460
16544.902039	-105.004807
16545.238495	-104.419205
16545.574951	-101.021156
16545.911407	-103.981590
16546.247864	-102.252739
16546.584320	-102.754967
16546.920776	-105.017754
16547.257233	-101.937889
16547.593689	-102.419807
16547.930145	-101.663467
16548.266602	-94.336838
16548.603058	-99.000412
16548.939514	-99.841423
16549.275970	-101.347626
16549.612427	-100.588226
16549.948883	-103.947395
16550.285339	-101.911331
16550.621796	-99.771309
16550.958252	-104.281754
16551.294708	-102.304832
16551.631165	-101.924126
16551.967621	-102.689308
16552.304077	-104.633980
16552.640533	-100.014801
16552.976990	-103.496613
16553.313446	-105.807846
16553.649902	-101.644661
16553.986359	-103.369965
16554.322815	-101.721130
16554.659271	-105.436813
16554.995728	-99.938568
16555.332184	-104.103897
16555.668640	-98.276512
16556.005096	-99.912262
16556.341553	-99.712044
16556.678009	-102.801117
16557.014465	-100.889572
16557.350922	-101.199310
16557.687378	-105.844589
16558.023834	-102.295769
16558.360291	-101.713509
16558.696747	-98.412483
16559.033203	-101.599564
16559.369659	-87.534500
16559.706116	-84.897552
16560.042572	-95.413338
16560.379028	-100.931396
16560.715485	-106.072662
16561.051941	-100.428925
16561.388397	-96.650909
16561.724854	-99.573174
16562.061310	-100.288818
16562.397766	-103.679138
16562.734222	-98.676445
16563.070679	-104.250572
16563.407135	-100.865005
16563.743591	-103.964546
16564.080048	-107.230324
16564.416504	-101.454399
16564.752960	-102.913437
16565.089417	-101.418167
16565.425873	-103.003052
16565.762329	-100.932602
16566.098785	-99.645134
16566.435242	-97.482559
16566.771698	-102.434097
16567.108154	-104.483345
16567.444611	-100.058907
16567.781067	-104.630043
16568.117523	-101.573326
16568.453979	-100.596977
16568.790436	-104.400482
16569.126892	-101.885666
16569.463348	-99.352173
16569.799805	-102.902908
16570.136261	-101.857903
16570.472717	-103.285896
16570.809174	-101.605453
16571.145630	-100.371391
16571.482086	-102.379456
16571.818542	-102.572701
16572.154999	-100.418304
16572.491455	-100.947334
16572.827911	-104.916542
16573.164368	-102.447426
16573.500824	-99.647560
16573.837280	-103.178146
16574.173737	-101.615608
16574.510193	-103.891472
16574.846649	-102.404388
16575.183105	-103.621994
16575.519562	-104.868050
16575.856018	-100.300804
16576.192474	-100.939636
16576.528931	-104.997040
16576.865387	-105.508217
16577.201843	-103.319412
16577.538300	-100.972069
16577.874756	-100.543945
16578.211212	-103.028595
16578.547668	-106.682762
16578.884125	-98.048668
16579.220581	-91.507866
16579.557037	-81.772964
16579.893494	-87.924294
16580.229950	-105.913277
16580.566406	-102.019142
16580.902863	-103.878510
16581.239319	-103.466362
16581.575775	-109.733429
16581.912231	-101.331604
16582.248688	-100.070679
16582.585144	-106.353035
16582.921600	-98.704697
16583.258057	-103.226509
16583.594513	-102.184204
16583.930969	-103.739571
16584.267426	-100.568741
16584.603882	-99.959686
16584.940338	-101.470207
16585.276794	-101.599983
16585.613251	-102.626244
16585.949707	-104.113869
16586.286163	-100.106621
16586.622620	-103.806923
16586.959076	-102.323540
16587.295532	-103.290947
16587.631989	-102.420586
16587.968445	-104.022789
16588.304901	-102.690353
16588.641357	-99.182899
16588.977814	-103.105492
16589.314270	-103.327614
16589.650726	-101.106911
16589.987183	-104.612328
16590.323639	-102.680069
16590.660095	-103.835243
16590.996552	-101.948761
16591.333008	-103.255188
16591.669464	-108.050751
16592.005920	-101.268883
16592.342377	-101.703392
16592.678833	-102.322525
16593.015289	-101.336792
16593.351746	-106.282822
16593.688202	-99.352592
16594.024658	-109.523613
16594.361115	-103.076195
16594.697571	-101.174217
16595.034027	-100.224342
16595.370483	-106.233635
16595.706940	-101.084785
16596.043396	-102.829811
16596.379852	-101.578140
16596.716309	-101.530197
16597.052765	-106.073555
16597.389221	-104.445129
16597.725677	-102.904968
16598.062134	-101.673119
16598.398590	-102.930176
16598.735046	-102.806038
16599.071503	-101.400368
16599.407959	-89.602715
16599.744415	-89.014427
16600.080872	-101.591148
16600.417328	-107.504433
16600.753784	-104.728722
16601.090240	-101.972511
16601.426697	-103.075813
16601.763153	-102.030029
16602.099609	-99.771866
16602.436066	-100.770538
16602.772522	-101.534019
16603.108978	-103.021355
16603.445435	-100.010696
16603.781891	-102.105461
16604.118347	-99.939423
16604.454803	-101.870056
16604.791260	-105.602135
16605.127716	-102.357323
16605.464172	-103.671883
16605.800629	-105.163841
16606.137085	-102.772133
16606.473541	-104.489212
16606.809998	-103.692986
16607.146454	-102.379204
16607.482910	-101.466499
16607.819366	-103.534019
16608.155823	-101.434074
16608.492279	-100.640945
16608.828735	-103.513046
16609.165192	-98.452080
16609.501648	-102.879448
16609.838104	-98.643997
16610.174561	-104.203537
16610.511017	-102.125984
16610.847473	-102.823143
16611.183929	-110.123489
16611.520386	-105.008217
16611.856842	-98.928223
16612.193298	-103.747925
16612.529755	-101.776260
16612.866211	-100.441902
16613.202667	-102.496239
16613.539124	-99.996765
16613.875580	-102.334557
16614.212036	-101.371948
16614.548492	-105.093987
16614.884949	-98.368904
16615.221405	-99.484505
16615.557861	-101.774406
16615.894318	-108.694313
16616.230774	-101.722519
16616.567230	-104.953232
16616.903687	-107.236893
16617.240143	-101.532616
16617.576599	-104.777794
16617.913055	-104.652901
16618.249512	-103.426590
16618.585968	-101.439842
16618.922424	-101.280762
16619.258881	-86.021904
16619.595337	-78.493797
16619.931793	-85.703293
16620.268250	-99.209877
16620.604706	-98.799469
16620.941162	-105.334145
16621.277618	-100.824516
16621.614075	-106.121422
16621.950531	-98.128174
16622.286987	-107.605408
16622.623444	-102.426353
16622.959900	-105.066223
16623.296356	-103.147865
16623.632812	-101.506584
16623.969269	-103.851433
16624.305725	-99.850418
16624.642181	-101.920815
16624.978638	-101.789696
16625.315094	-101.651123
16625.651550	-102.598846
16625.988007	-104.926529
16626.324463	-101.018562
16626.660919	-104.877670
16626.997375	-100.032272
16627.333832	-103.290932
16627.670288	-101.547768
16628.006744	-102.194511
16628.343201	-100.417305
16628.679657	-99.687401
16629.016113	-100.904137
16629.352570	-99.952736
16629.689026	-101.159309
16630.025482	-101.125191
16630.361938	-106.925858
16630.698395	-102.653183
16631.034851	-101.157898
16631.371307	-101.529335
16631.707764	-102.555969
16632.044220	-99.687660
16632.380676	-101.414360
16632.717133	-107.528748
16633.053589	-98.994179
16633.390045	-103.438675
16633.726501	-101.535347
16634.062958	-98.308411
16634.399414	-96.312607
16634.735870	-100.957306
16635.072327	-103.703506
16635.408783	-103.042915
16635.745239	-103.860275
16636.081696	-110.083641
16636.418152	-105.037712
16636.754608	-96.687180
16637.091064	-103.712502
16637.427521	-99.591721
16637.763977	-106.331795
16638.100433	-105.730515
16638.436890	-104.649918
16638.773346	-102.856949
16639.109802	-99.821465
16639.446259	-98.679985
16639.782715	-95.464058
16640.119171	-102.294479
16640.455627	-105.152481
16640.792084	-100.638924
16641.128540	-102.186935
16641.464996	-104.777748
16641.801453	-101.654900
16642.137909	-99.538086
16642.474365	-105.742775
16642.810822	-99.915298
16643.147278	-100.905319
16643.483734	-100.332260
16643.820190	-100.031525
16644.156647	-100.913528
16644.493103	-96.774597
16644.829559	-102.295631
16645.166016	-103.089584
16645.502472	-102.704872
16645.838928	-102.389030
16646.175385	-102.822289
16646.511841	-101.693901
16646.848297	-104.851662
16647.184753	-101.748573
16647.521210	-97.605598
16647.857666	-100.263138
16648.194122	-100.021179
16648.530579	-100.940445
16648.867035	-103.355385
16649.203491	-101.627647
16649.539948	-102.433395
16649.876404	-99.292442
16650.212860	-101.021301
16650.549316	-102.300545
16650.885773	-101.754929
16651.222229	-100.902313
16651.558685	-102.617981
16651.895142	-103.416344
16652.231598	-103.133972
16652.568054	-105.286324
16652.904510	-98.758522
16653.240967	-101.098663
16653.577423	-104.577736
16653.913879	-101.501282
16654.250336	-103.443054
16654.586792	-101.092293
16654.923248	-100.714928
16655.259705	-100.733749
16655.596161	-99.542030
16655.932617	-104.068062
16656.269073	-101.613983
16656.605530	-101.101349
16656.941986	-106.104080
16657.278442	-101.390541
16657.614899	-102.730156
16657.951355	-100.007561
16658.287811	-98.962486
16658.624268	-102.622444
16658.960724	-98.758240
16659.297180	-89.930168
16659.633636	-85.257996
16659.970093	-92.388939
16660.306549	-103.679626
16660.643005	-101.357689
16660.979462	-102.779266
16661.315918	-104.078880
16661.652374	-99.429283
16661.988831	-104.347893
16662.325287	-100.299164
16662.661743	-100.600273
16662.998199	-100.357033
16663.334656	-100.838310
16663.671112	-101.902634
16664.007568	-98.796440
16664.344025	-100.710464
16664.680481	-99.535416
16665.016937	-102.569321
16665.353394	-104.218880
16665.689850	-96.785011
16666.026306	-100.935455
16666.362762	-98.748009
16666.699219	-102.024498
16667.035675	-102.487320
16667.372131	-99.587761
16667.708588	-102.304382
16668.045044	-99.126060
16668.381500	-99.253487
16668.717957	-101.137558
16669.054413	-99.150398
16669.390869	-104.690353
16669.727325	-102.250542
16670.063782	-99.154770
16670.400238	-97.952690
16670.736694	-100.415604
16671.073151	-99.041000
16671.409607	-100.664780
16671.746063	-100.456200
16672.082520	-98.057640
16672.418976	-101.193817
16672.755432	-100.203835
16673.091888	-97.926231
16673.428345	-101.417549
16673.764801	-101.834999
16674.101257	-99.157700
16674.437714	-96.573708
16674.774170	-99.439423
16675.110626	-101.725121
16675.447083	-100.654800
16675.783539	-102.769676
16676.119995	-98.077881
16676.456451	-102.561531
16676.792908	-99.440514
16677.129364	-98.503548
16677.465820	-97.774025
16677.802277	-97.987511
16678.138733	-99.696098
16678.475189	-97.258232
16678.811646	-100.286392
16679.148102	-81.948067
16679.484558	-68.796387
16679.821014	-71.422859
16680.157471	-90.994965
16680.493927	-97.399864
16680.830383	-102.890800
16681.166840	-99.159409
16681.503296	-98.871315
16681.839752	-107.651360
16682.176208	-101.931541
16682.512665	-99.310104
16682.849121	-95.838799
16683.185577	-96.801132
16683.522034	-98.827423
16683.858490	-107.783333
16684.194946	-103.871765
16684.531403	-100.749039
16684.867859	-102.053497
16685.204315	-97.393066
16685.540771	-99.861687
16685.877228	-103.706001
16686.213684	-99.879944
16686.550140	-96.980446
16686.886597	-99.393997
16687.223053	-96.914825
16687.559509	-99.366211
16687.895966	-97.923065
16688.232422	-96.097176
16688.568878	-99.391930
16688.905334	-99.189270
16689.241791	-100.710960
16689.578247	-97.230133
16689.914703	-97.866173
16690.251160	-95.593498
16690.587616	-98.516296
16690.924072	-104.227318
16691.260529	-98.487869
16691.596985	-98.389542
16691.933441	-98.078163
16692.269897	-97.231613
16692.606354	-100.401161
16692.942810	-99.202209
16693.279266	-96.687447
16693.615723	-98.109589
16693.952179	-100.925690
16694.288635	-97.830040
16694.625092	-102.854301
16694.961548	-95.628357
16695.298004	-100.770813
16695.634460	-96.123222
16695.970917	-99.347549
16696.307373	-102.158401
16696.643829	-98.895164
16696.980286	-97.354279
16697.316742	-99.538315
16697.653198	-94.697868
16697.989655	-98.351326
16698.326111	-98.347382
16698.662567	-97.875626
16698.999023	-91.189545
16699.335480	-66.854286
16699.671936	-63.169945
16700.008392	-74.613838
16700.344849	-97.617004
16700.681305	-96.827568
16701.017761	-100.361877
16701.354218	-95.389488
16701.690674	-100.966873
16702.027130	-103.276772
16702.363586	-97.064980
16702.700043	-99.726677
16703.036499	-95.860298
16703.372955	-94.080185
16703.709412	-99.343018
16704.045868	-99.029747
16704.382324	-98.013298
16704.718781	-96.452438
16705.055237	-99.333702
16705.391693	-97.308594
16705.728149	-100.484314
16706.064606	-102.593674
16706.401062	-100.411201
16706.737518	-98.298157
16707.073975	-98.516174
16707.410431	-97.152489
16707.746887	-96.701286
16708.083344	-97.257202
16708.419800	-99.420578
16708.756256	-98.778008
16709.092712	-103.149513
16709.429169	-98.975349
16709.765625	-99.481926
16710.102081	-99.394379
16710.438538	-101.509300
16710.774994	-101.922791
16711.111450	-97.106163
16711.447906	-101.019768
16711.784363	-97.791313
16712.120819	-96.382454
16712.457275	-99.573296
16712.793732	-98.111626
16713.130188	-97.629646
16713.466644	-100.406013
16713.803101	-99.696388
16714.139557	-100.865334
16714.476013	-96.873718
16714.812469	-99.225166
16715.148926	-98.945969
16715.485382	-97.968796
16715.821838	-94.307465
16716.158295	-100.172523
16716.494751	-97.806267
16716.831207	-99.533882
16717.167664	-99.441986
16717.504120	-98.306458
16717.840576	-102.477356
16718.177032	-103.453995
16718.513489	-96.921951
16718.849945	-96.062080
16719.186401	-78.879593
16719.522858	-68.091309
16719.859314	-72.481766
16720.195770	-96.205208
16720.532227	-95.745422
16720.868683	-98.624718
16721.205139	-97.603516
16721.541595	-102.574547
16721.878052	-98.852028
16722.214508	-98.254715
16722.550964	-96.062088
16722.887421	-100.954773
16723.223877	-100.931145
16723.560333	-101.235329
16723.896790	-99.232620
16724.233246	-99.741272
16724.569702	-101.317398
16724.906158	-96.898582
16725.242615	-102.102180
16725.579071	-103.196175
16725.915527	-99.258789
16726.251984	-103.341370
16726.588440	-96.782776
16726.924896	-100.938080
16727.261353	-98.868935
16727.597809	-101.035797
16727.934265	-102.937492
16728.270721	-100.989334
16728.607178	-99.046921
16728.943634	-100.163597
16729.280090	-96.390671
16729.616547	-97.023323
16729.953003	-99.578621
16730.289459	-99.475906
16730.625916	-97.565956
16730.962372	-102.227646
16731.298828	-100.736938
16731.635284	-101.535912
16731.971741	-100.148872
16732.308197	-98.229294
16732.644653	-100.144058
16732.981110	-101.587639
16733.317566	-101.061249
16733.654022	-106.669853
16733.990479	-99.469543
16734.326935	-99.511627
