Frequency (Hz)	Level (dB)
17223.534393	-99.879082
17223.870850	-95.727097
17224.207306	-96.609283
17224.543762	-96.722054
17224.880219	-97.973145
17225.216675	-97.990700
17225.553131	-99.399223
17225.889587	-101.123123
17226.226044	-95.967247
17226.562500	-99.137657
17226.898956	-97.071777
17227.235413	-100.471024
17227.571869	-103.090004
17227.908325	-99.215797
17228.244781	-100.690216
17228.581238	-98.951340
17228.917694	-96.094994
17229.254150	-97.452919
17229.590607	-97.948380
17229.927063	-97.767105
17230.263519	-98.286789
17230.599976	-99.466789
17230.936432	-98.665024
17231.272888	-99.446747
17231.609344	-97.104507
17231.945801	-97.417770
17232.282257	-101.550674
17232.618713	-94.579620
17232.955170	-95.034531
17233.291626	-97.083710
17233.628082	-98.124962
17233.964539	-100.214218
17234.300995	-96.482712
17234.637451	-95.299698
17234.973907	-97.899002
17235.310364	-101.848053
17235.646820	-97.254906
17235.983276	-96.335869
17236.319733	-99.601677
17236.656189	-98.648293
17236.992645	-100.561752
17237.329102	-98.960243
17237.665558	-96.818871
17238.002014	-94.653236
17238.338470	-99.214516
17238.674927	-96.012718
17239.011383	-98.182610
17239.347839	-96.786972
17239.684296	-97.266685
17240.020752	-101.498604
17240.357208	-100.858406
17240.693665	-99.856575
17241.030121	-99.653206
17241.366577	-100.119308
17241.703033	-101.789474
17242.039490	-100.844864
17242.375946	-98.919197
17242.712402	-99.939812
17243.048859	-99.964668
17243.385315	-101.858612
17243.721771	-101.224899
17244.058228	-98.390076
17244.394684	-93.542526
17244.731140	-94.293694
17245.067596	-96.899460
17245.404053	-98.462975
17245.740509	-99.326195
17246.076965	-101.176880
17246.413422	-96.893730
17246.749878	-98.455139
17247.086334	-98.723610
17247.422791	-96.729469
17247.759247	-99.521461
17248.095703	-96.967690
17248.432159	-98.093102
17248.768616	-99.176971
17249.105072	-101.338196
17249.441528	-96.694214
17249.777985	-98.471176
17250.114441	-100.834183
17250.450897	-96.651009
17250.787354	-98.244492
17251.123810	-105.164268
17251.460266	-102.101059
17251.796722	-96.238014
17252.133179	-97.916710
17252.469635	-97.918945
17252.806091	-97.005714
17253.142548	-96.623512
17253.479004	-100.382881
17253.815460	-96.702507
17254.151917	-99.434700
17254.488373	-101.882225
17254.824829	-99.968521
17255.161285	-97.311295
17255.497742	-98.421577
17255.834198	-98.624817
17256.170654	-99.690750
17256.507111	-101.391792
17256.843567	-101.256546
17257.180023	-101.850327
17257.516479	-100.915924
17257.852936	-100.290359
17258.189392	-97.214493
17258.525848	-97.646042
17258.862305	-102.500488
17259.198761	-97.965050
17259.535217	-98.177757
17259.871674	-98.016670
17260.208130	-98.635674
17260.544586	-100.188156
17260.881042	-96.933006
17261.217499	-97.142990
17261.553955	-99.683899
17261.890411	-98.879120
17262.226868	-101.359108
17262.563324	-103.839607
17262.899780	-100.702896
17263.236237	-97.988594
17263.572693	-99.796196
17263.909149	-102.556343
17264.245605	-99.143578
17264.582062	-97.911812
17264.918518	-95.035431
17265.254974	-94.616371
17265.591431	-99.592682
17265.927887	-99.783882
17266.264343	-97.208992
17266.600800	-98.165611
17266.937256	-101.307686
17267.273712	-100.463158
17267.610168	-98.073875
17267.946625	-100.957649
17268.283081	-100.279541
17268.619537	-98.578613
17268.955994	-98.414185
17269.292450	-100.559525
17269.628906	-98.523232
17269.965363	-102.314690
17270.301819	-97.424683
17270.638275	-99.224403
17270.974731	-99.399414
17271.311188	-100.148651
17271.647644	-95.900574
17271.984100	-96.256874
17272.320557	-100.987007
17272.657013	-97.853477
17272.993469	-100.929588
17273.329926	-101.805832
17273.666382	-99.103439
17274.002838	-98.005028
17274.339294	-103.059898
17274.675751	-97.298988
17275.012207	-97.281723
17275.348663	-98.122833
17275.685120	-99.323074
17276.021576	-99.733459
17276.358032	-97.882072
17276.694489	-95.840767
17277.030945	-94.913857
17277.367401	-95.981987
17277.703857	-95.440605
17278.040314	-97.046410
17278.376770	-97.128944
17278.713226	-96.790947
17279.049683	-98.918159
17279.386139	-99.184235
17279.722595	-99.492783
17280.059052	-99.607597
17280.395508	-96.899147
17280.731964	-94.957321
17281.068420	-95.310211
17281.404877	-95.798332
17281.741333	-94.582291
17282.077789	-95.525024
17282.414246	-99.380310
17282.750702	-99.131317
17283.087158	-103.461021
17283.423615	-101.165131
17283.760071	-100.002777
17284.096527	-95.815514
17284.432983	-95.244919
17284.769440	-99.956612
17285.105896	-102.030182
17285.442352	-101.333328
17285.778809	-99.229294
17286.115265	-97.018684
17286.451721	-99.874863
17286.788177	-96.884750
17287.124634	-102.924240
17287.461090	-100.571503
17287.797546	-102.236397
17288.134003	-104.174622
17288.470459	-106.254631
17288.806915	-101.747765
17289.143372	-99.265022
17289.479828	-97.807213
17289.816284	-97.603035
17290.152740	-99.918480
17290.489197	-99.064041
17290.825653	-101.233841
17291.162109	-103.850830
17291.498566	-99.779152
17291.835022	-96.421509
17292.171478	-99.072609
17292.507935	-98.704475
17292.844391	-100.580109
17293.180847	-100.738571
17293.517303	-100.059181
17293.853760	-98.346115
17294.190216	-101.185356
17294.526672	-98.336472
17294.863129	-96.881943
17295.199585	-97.334335
17295.536041	-100.285728
17295.872498	-103.117821
17296.208954	-100.260284
17296.545410	-97.859131
17296.881866	-98.128883
17297.218323	-99.049416
17297.554779	-99.821396
17297.891235	-97.684860
17298.227692	-96.565582
17298.564148	-98.710045
17298.900604	-102.911293
17299.237061	-101.815353
17299.573517	-99.990608
17299.909973	-98.078552
17300.246429	-94.876495
17300.582886	-94.584274
17300.919342	-98.661186
17301.255798	-103.040688
17301.592255	-105.064384
17301.928711	-101.905327
17302.265167	-102.746422
17302.601624	-100.464592
17302.938080	-96.840485
17303.274536	-98.598320
17303.610992	-100.899376
17303.947449	-99.102837
17304.283905	-101.191269
17304.620361	-100.462479
17304.956818	-100.804756
17305.293274	-97.330338
17305.629730	-101.661430
17305.966187	-101.059982
17306.302643	-99.717430
17306.639099	-98.876900
17306.975555	-97.878510
17307.312012	-97.451401
17307.648468	-95.603249
17307.984924	-101.298164
17308.321381	-101.967918
17308.657837	-99.762024
17308.994293	-98.005829
17309.330750	-96.393425
17309.667206	-99.347565
17310.003662	-98.306862
17310.340118	-96.093330
17310.676575	-97.104103
17311.013031	-98.458878
17311.349487	-98.169594
17311.685944	-100.233757
17312.022400	-95.876976
17312.358856	-95.850662
17312.695312	-95.274849
17313.031769	-97.903847
17313.368225	-100.442009
17313.704681	-100.255768
17314.041138	-98.368484
17314.377594	-98.196068
17314.714050	-96.911575
17315.050507	-96.699104
17315.386963	-98.175850
17315.723419	-97.416809
17316.059875	-97.621986
17316.396332	-96.646553
17316.732788	-98.852074
17317.069244	-99.851532
17317.405701	-99.089668
17317.742157	-95.991806
17318.078613	-96.237350
17318.415070	-96.964767
17318.751526	-96.442398
17319.087982	-97.240074
17319.424438	-101.704201
17319.760895	-101.547188
17320.097351	-96.869080
17320.433807	-97.822632
17320.770264	-99.704376
17321.106720	-99.126083
17321.443176	-98.173561
17321.779633	-99.451355
17322.116089	-103.676086
17322.452545	-101.669411
17322.789001	-97.629547
17323.125458	-99.523819
17323.461914	-98.190475
17323.798370	-100.250877
17324.134827	-102.680054
17324.471283	-103.273666
17324.807739	-96.095634
17325.144196	-97.568886
17325.480652	-96.815247
17325.817108	-97.996292
17326.153564	-95.841240
17326.490021	-99.233681
17326.826477	-101.242836
17327.162933	-100.372612
17327.499390	-103.444229
17327.835846	-103.090744
17328.172302	-99.212090
17328.508759	-98.207809
17328.845215	-97.955132
17329.181671	-98.449570
17329.518127	-99.244637
17329.854584	-100.639107
17330.191040	-100.997437
17330.527496	-100.316376
17330.863953	-97.642456
17331.200409	-96.328690
17331.536865	-99.190506
17331.873322	-97.609459
17332.209778	-99.618004
17332.546234	-101.105247
17332.882690	-96.282959
17333.219147	-96.574448
17333.555603	-95.640518
17333.892059	-96.453285
17334.228516	-98.784439
17334.564972	-98.675102
17334.901428	-96.101845
17335.237885	-99.292847
17335.574341	-97.719513
17335.910797	-97.228043
17336.247253	-96.014297
17336.583710	-95.959282
17336.920166	-98.545448
17337.256622	-102.194023
17337.593079	-100.511047
17337.929535	-100.775970
17338.265991	-96.609421
17338.602448	-97.095016
17338.938904	-97.048851
17339.275360	-99.105721
17339.611816	-101.334900
17339.948273	-100.228729
17340.284729	-97.883621
17340.621185	-95.381477
17340.957642	-95.845833
17341.294098	-98.780403
17341.630554	-99.133087
17341.967010	-100.472214
17342.303467	-100.229378
17342.639923	-98.605507
17342.976379	-99.710739
17343.312836	-100.586784
17343.649292	-100.959267
17343.985748	-99.622490
17344.322205	-100.709106
17344.658661	-96.743698
17344.995117	-100.992889
17345.331573	-99.975319
17345.668030	-97.371162
17346.004486	-96.157051
17346.340942	-100.891037
17346.677399	-103.488632
17347.013855	-100.075348
17347.350311	-96.523315
17347.686768	-97.818222
17348.023224	-98.212669
17348.359680	-97.892113
17348.696136	-97.899071
17349.032593	-101.726456
17349.369049	-101.231812
17349.705505	-102.209167
17350.041962	-99.439491
17350.378418	-99.567245
17350.714874	-98.353912
17351.051331	-96.746544
17351.387787	-99.601433
17351.724243	-97.761734
17352.060699	-97.338455
17352.397156	-96.159492
17352.733612	-98.250259
17353.070068	-97.674133
17353.406525	-98.632362
17353.742981	-101.692215
17354.079437	-99.384232
17354.415894	-98.831558
17354.752350	-100.054344
17355.088806	-96.875404
17355.425262	-94.900467
17355.761719	-95.959824
17356.098175	-100.014969
17356.434631	-101.510689
17356.771088	-98.541374
17357.107544	-96.435699
17357.444000	-97.446457
17357.780457	-99.758904
17358.116913	-99.991982
17358.453369	-101.749084
17358.789825	-98.411957
17359.126282	-101.762428
17359.462738	-99.902191
17359.799194	-104.034561
17360.135651	-103.084167
17360.472107	-104.460838
17360.808563	-102.643768
17361.145020	-101.316986
17361.481476	-100.868256
17361.817932	-100.047531
17362.154388	-101.311249
17362.490845	-101.273308
17362.827301	-97.639969
17363.163757	-98.462959
17363.500214	-101.441162
17363.836670	-100.671387
17364.173126	-98.464935
17364.509583	-101.931747
17364.846039	-100.548569
17365.182495	-94.785835
17365.518951	-93.231094
17365.855408	-93.713005
17366.191864	-97.712860
17366.528320	-98.252693
17366.864777	-96.040596
17367.201233	-98.122368
17367.537689	-97.485817
17367.874146	-98.581390
17368.210602	-98.130615
17368.547058	-98.840218
17368.883514	-100.716476
17369.219971	-96.874802
17369.556427	-99.813469
17369.892883	-96.895081
17370.229340	-99.096397
17370.565796	-99.371254
17370.902252	-98.217766
17371.238708	-99.058411
17371.575165	-98.590202
17371.911621	-98.296608
17372.248077	-99.870667
17372.584534	-97.906799
17372.920990	-100.490379
17373.257446	-103.326141
17373.593903	-101.389000
17373.930359	-103.951569
17374.266815	-99.402229
17374.603271	-101.199722
17374.939728	-98.888954
17375.276184	-98.679550
17375.612640	-97.671867
17375.949097	-99.841171
17376.285553	-99.439087
17376.622009	-97.910133
17376.958466	-99.480400
17377.294922	-98.236252
17377.631378	-99.007385
17377.967834	-103.550560
17378.304291	-100.598930
17378.640747	-97.036301
17378.977203	-97.675430
17379.313660	-96.319588
17379.650116	-97.293480
17379.986572	-97.075546
17380.323029	-100.301025
17380.659485	-105.774429
17380.995941	-101.751328
17381.332397	-98.924911
17381.668854	-97.784721
17382.005310	-98.499535
17382.341766	-97.115227
17382.678223	-98.276558
17383.014679	-99.877983
17383.351135	-101.076279
17383.687592	-97.434753
17384.024048	-97.668030
17384.360504	-101.118095
17384.696960	-99.741669
17385.033417	-100.753326
17385.369873	-96.460197
17385.706329	-95.533463
17386.042786	-101.353516
17386.379242	-103.373192
17386.715698	-100.084114
17387.052155	-98.564629
17387.388611	-99.552879
17387.725067	-101.039642
17388.061523	-98.292435
17388.397980	-95.209579
17388.734436	-98.611168
17389.070892	-96.652695
17389.407349	-96.686691
17389.743805	-96.790962
17390.080261	-102.546562
17390.416718	-97.461082
17390.753174	-97.904648
17391.089630	-100.432709
17391.426086	-98.726547
17391.762543	-98.160858
17392.098999	-102.005043
17392.435455	-97.512276
17392.771912	-98.147461
17393.108368	-99.819191
17393.444824	-101.779541
17393.781281	-103.709900
17394.117737	-104.489342
17394.454193	-102.423622
17394.790649	-100.306274
17395.127106	-98.888817
17395.463562	-98.342026
17395.800018	-99.383446
17396.136475	-101.782379
17396.472931	-99.649628
17396.809387	-100.025917
17397.145844	-102.938499
17397.482300	-101.421051
17397.818756	-100.043022
17398.155212	-99.249466
17398.491669	-97.444588
17398.828125	-100.793442
17399.164581	-103.313911
17399.501038	-99.514961
17399.837494	-99.864090
17400.173950	-99.019020
17400.510406	-98.243790
17400.846863	-100.815826
17401.183319	-99.234390
17401.519775	-97.892525
17401.856232	-103.541481
17402.192688	-99.461708
17402.529144	-100.024086
17402.865601	-105.601555
17403.202057	-102.947319
17403.538513	-98.327026
17403.874969	-99.364174
17404.211426	-100.832809
17404.547882	-99.007797
17404.884338	-100.394905
17405.220795	-100.736061
17405.557251	-98.777412
17405.893707	-100.624359
17406.230164	-98.717354
17406.566620	-97.467125
17406.903076	-98.331635
17407.239532	-94.048393
17407.575989	-98.298813
17407.912445	-101.991280
17408.248901	-102.656471
17408.585358	-102.467285
17408.921814	-101.946190
17409.258270	-95.833710
17409.594727	-94.720337
17409.931183	-96.967293
17410.267639	-96.098763
17410.604095	-96.291214
17410.940552	-101.302475
17411.277008	-100.909691
17411.613464	-100.236275
17411.949921	-100.385735
17412.286377	-98.954185
17412.622833	-96.039574
17412.959290	-97.671585
17413.295746	-99.251701
17413.632202	-99.795532
17413.968658	-96.630501
17414.305115	-97.831970
17414.641571	-97.860283
17414.978027	-99.204605
17415.314484	-100.661209
17415.650940	-97.914108
17415.987396	-98.126106
17416.323853	-98.197327
17416.660309	-96.409172
17416.996765	-95.762863
17417.333221	-96.162056
17417.669678	-97.437584
17418.006134	-99.045525
17418.342590	-100.349480
17418.679047	-97.693230
17419.015503	-95.578644
17419.351959	-96.691650
17419.688416	-100.904549
17420.024872	-96.420502
17420.361328	-94.459999
17420.697784	-98.743431
17421.034241	-99.374397
17421.370697	-98.491562
17421.707153	-102.477417
17422.043610	-100.941833
17422.380066	-106.317497
17422.716522	-103.310707
17423.052979	-101.848198
17423.389435	-98.603935
17423.725891	-96.646179
17424.062347	-96.736702
17424.398804	-102.267639
17424.735260	-100.553444
17425.071716	-101.611740
17425.408173	-98.986137
17425.744629	-97.757011
17426.081085	-96.820740
17426.417542	-97.069733
17426.753998	-99.483986
17427.090454	-97.533142
17427.426910	-94.832146
17427.763367	-97.397270
17428.099823	-99.881226
17428.436279	-104.442963
17428.772736	-100.062439
17429.109192	-98.815201
17429.445648	-98.019386
17429.782104	-99.184006
17430.118561	-98.339798
17430.455017	-97.055115
17430.791473	-97.452827
17431.127930	-96.898849
17431.464386	-99.800186
17431.800842	-100.755814
17432.137299	-101.426010
17432.473755	-100.841484
17432.810211	-98.817879
17433.146667	-100.610367
17433.483124	-102.546555
17433.819580	-101.427025
17434.156036	-103.419609
17434.492493	-101.225090
17434.828949	-99.328110
17435.165405	-100.958344
17435.501862	-101.759514
17435.838318	-97.923889
17436.174774	-98.650627
17436.511230	-101.443001
17436.847687	-101.422150
17437.184143	-99.849442
17437.520599	-96.223175
17437.857056	-96.124741
17438.193512	-97.828773
17438.529968	-99.148827
17438.866425	-101.805275
17439.202881	-98.731606
17439.539337	-96.776390
17439.875793	-100.991798
17440.212250	-102.077057
17440.548706	-99.739456
17440.885162	-95.855232
17441.221619	-97.943924
17441.558075	-99.903404
17441.894531	-95.798874
17442.230988	-97.294701
17442.567444	-104.110214
17442.903900	-99.204124
17443.240356	-97.226822
17443.576813	-99.207161
17443.913269	-99.383514
17444.249725	-100.946419
17444.586182	-99.426147
17444.922638	-100.152382
17445.259094	-102.430122
17445.595551	-103.568298
17445.932007	-101.634399
17446.268463	-100.322159
17446.604919	-100.187485
17446.941376	-97.896042
17447.277832	-98.210373
17447.614288	-99.861931
17447.950745	-100.172401
17448.287201	-100.360649
17448.623657	-100.272774
17448.960114	-100.857079
17449.296570	-102.258118
17449.633026	-100.041283
17449.969482	-99.315590
17450.305939	-101.322678
17450.642395	-104.262009
17450.978851	-101.235649
17451.315308	-100.934212
17451.651764	-100.574081
17451.988220	-99.030121
17452.324677	-97.230263
17452.661133	-99.510941
17452.997589	-99.909470
17453.334045	-99.384483
17453.670502	-102.301888
17454.006958	-97.795853
17454.343414	-99.367065
17454.679871	-98.534546
17455.016327	-100.166069
17455.352783	-100.714920
17455.689240	-102.332260
17456.025696	-97.764359
17456.362152	-99.808640
17456.698608	-99.783966
17457.035065	-102.026955
17457.371521	-99.794296
17457.707977	-99.091217
17458.044434	-99.182205
17458.380890	-96.562004
17458.717346	-99.212547
17459.053802	-99.441872
17459.390259	-96.349022
17459.726715	-94.881729
17460.063171	-96.144669
17460.399628	-95.078041
17460.736084	-97.540878
17461.072540	-98.206955
17461.408997	-98.069954
17461.745453	-97.715179
17462.081909	-98.144455
17462.418365	-98.568062
17462.754822	-97.281754
17463.091278	-99.244705
17463.427734	-99.386192
17463.764191	-97.616226
17464.100647	-98.474617
17464.437103	-99.313843
17464.773560	-97.343750
17465.110016	-99.078423
17465.446472	-99.023300
17465.782928	-99.248123
17466.119385	-96.813248
17466.455841	-100.542595
17466.792297	-100.277016
17467.128754	-100.892906
17467.465210	-98.628723
17467.801666	-101.178711
17468.138123	-100.008232
17468.474579	-100.504501
17468.811035	-99.402931
17469.147491	-101.025169
17469.483948	-101.786362
17469.820404	-96.410721
17470.156860	-96.236115
17470.493317	-98.320396
17470.829773	-96.926399
17471.166229	-97.689972
17471.502686	-99.958160
17471.839142	-100.003242
17472.175598	-103.695190
17472.512054	-102.777275
17472.848511	-101.079491
17473.184967	-99.557533
17473.521423	-99.485649
17473.857880	-102.825981
17474.194336	-101.582619
17474.530792	-100.905403
17474.867249	-101.207176
17475.203705	-99.115349
17475.540161	-100.143974
17475.876617	-104.164383
17476.213074	-102.387352
17476.549530	-99.798843
17476.885986	-97.817589
17477.222443	-98.940331
17477.558899	-98.241211
17477.895355	-96.243408
17478.231812	-97.904778
17478.568268	-97.881592
17478.904724	-99.156166
17479.241180	-99.288216
17479.577637	-102.113708
17479.914093	-99.376534
17480.250549	-94.850410
17480.587006	-95.653847
17480.923462	-98.724075
17481.259918	-100.199974
17481.596375	-98.153816
17481.932831	-97.967918
17482.269287	-98.339111
17482.605743	-98.725853
17482.942200	-98.446854
17483.278656	-98.193497
17483.615112	-100.171661
17483.951569	-101.358887
17484.288025	-99.887642
17484.624481	-98.328384
17484.960938	-99.532181
17485.297394	-98.482376
17485.633850	-98.890045
17485.970306	-98.415878
17486.306763	-98.500267
17486.643219	-99.180801
17486.979675	-103.715294
17487.316132	-101.357864
17487.652588	-101.615013
17487.989044	-98.077629
17488.325500	-98.301628
17488.661957	-101.693298
17488.998413	-99.000183
17489.334869	-99.634155
17489.671326	-101.810890
17490.007782	-101.773743
17490.344238	-98.397324
17490.680695	-98.195770
17491.017151	-97.578140
17491.353607	-99.432274
17491.690063	-101.331291
17492.026520	-102.706696
17492.362976	-101.249321
17492.699432	-99.309654
17493.035889	-96.658829
17493.372345	-96.688698
17493.708801	-97.349800
17494.045258	-101.288918
17494.381714	-99.610001
17494.718170	-99.594337
17495.054626	-99.032333
17495.391083	-104.173134
17495.727539	-100.533012
17496.063995	-100.682068
17496.400452	-97.990059
17496.736908	-97.416656
17497.073364	-97.735832
17497.409821	-97.716652
17497.746277	-101.692116
17498.082733	-100.899651
17498.419189	-99.631485
17498.755646	-100.458000
17499.092102	-96.939056
17499.428558	-97.973358
17499.765015	-99.977287
17500.101471	-100.029472
17500.437927	-100.423912
17500.774384	-98.850075
17501.110840	-98.099533
17501.447296	-98.323456
17501.783752	-99.485268
17502.120209	-96.573250
17502.456665	-99.687820
17502.793121	-97.135605
17503.129578	-96.782646
17503.466034	-100.142746
17503.802490	-101.694077
17504.138947	-105.348976
17504.475403	-100.084190
17504.811859	-103.139191
17505.148315	-98.464050
17505.484772	-95.955750
17505.821228	-92.524574
17506.157684	-93.311104
17506.494141	-98.640442
17506.830597	-98.787788
17507.167053	-101.219803
17507.503510	-101.113686
17507.839966	-102.832191
17508.176422	-100.770653
17508.512878	-102.177200
17508.849335	-101.249107
17509.185791	-99.239815
17509.522247	-98.705444
17509.858704	-99.165611
17510.195160	-99.576965
17510.531616	-101.768112
17510.868073	-101.016220
17511.204529	-100.219688
17511.540985	-100.147820
17511.877441	-99.133392
17512.213898	-98.902657
17512.550354	-97.693871
17512.886810	-101.990021
17513.223267	-104.351837
17513.559723	-100.122719
17513.896179	-98.306244
17514.232635	-98.810097
17514.569092	-99.284531
17514.905548	-98.536774
17515.242004	-101.798111
17515.578461	-102.570778
17515.914917	-101.959846
17516.251373	-100.963928
17516.587830	-102.108597
17516.924286	-99.045212
17517.260742	-99.582535
17517.597198	-99.856934
17517.933655	-99.144920
17518.270111	-98.499397
17518.606567	-98.103645
17518.943024	-98.826698
17519.279480	-99.810562
17519.615936	-99.800873
17519.952393	-101.300659
17520.288849	-99.364250
17520.625305	-99.384758
17520.961761	-102.326332
17521.298218	-99.967407
17521.634674	-97.620964
17521.971130	-99.010155
17522.307587	-101.144188
17522.644043	-97.926064
17522.980499	-101.297318
17523.316956	-105.827240
17523.653412	-105.310341
17523.989868	-107.643196
17524.326324	-105.269783
17524.662781	-100.480003
17524.999237	-98.594742
17525.335693	-97.878342
17525.672150	-97.038673
17526.008606	-97.663734
17526.345062	-99.323990
17526.681519	-99.114227
17527.017975	-99.808495
17527.354431	-100.584641
17527.690887	-100.551292
17528.027344	-99.971245
17528.363800	-98.557808
17528.700256	-99.943855
17529.036713	-101.213158
17529.373169	-102.147873
17529.709625	-99.529076
17530.046082	-97.152138
17530.382538	-100.082672
17530.718994	-100.627113
17531.055450	-99.785156
17531.391907	-97.229370
17531.728363	-98.540924
17532.064819	-102.886330
17532.401276	-100.026619
17532.737732	-101.185822
17533.074188	-99.300003
17533.410645	-100.182426
17533.747101	-100.572662
17534.083557	-98.925438
17534.420013	-94.567787
17534.756470	-95.916328
17535.092926	-95.434288
17535.429382	-97.397346
17535.765839	-100.304474
17536.102295	-100.825111
17536.438751	-101.607407
17536.775208	-98.739120
17537.111664	-100.198112
17537.448120	-99.674988
17537.784576	-99.898933
17538.121033	-99.609612
17538.457489	-100.075340
17538.793945	-101.567200
17539.130402	-97.989998
17539.466858	-101.896576
17539.803314	-99.127403
17540.139771	-99.320343
17540.476227	-99.598785
17540.812683	-98.931305
17541.149139	-98.677643
17541.485596	-100.541306
17541.822052	-101.192818
17542.158508	-100.692047
17542.494965	-101.796120
17542.831421	-101.183960
17543.167877	-100.445702
17543.504333	-100.708298
17543.840790	-99.913620
17544.177246	-100.219727
17544.513702	-100.354584
17544.850159	-104.400284
17545.186615	-101.802002
17545.523071	-97.464729
17545.859528	-98.731567
17546.195984	-101.342842
17546.532440	-102.666130
17546.868896	-101.345459
17547.205353	-97.657585
17547.541809	-98.981369
17547.878265	-101.734863
17548.214722	-99.681015
17548.551178	-99.201485
17548.887634	-98.421516
17549.224091	-98.396606
17549.560547	-99.240730
17549.897003	-99.968636
17550.233459	-99.896996
17550.569916	-101.238411
17550.906372	-102.405777
17551.242828	-101.805786
17551.579285	-104.111679
17551.915741	-102.295662
17552.252197	-100.826836
17552.588654	-96.997192
17552.925110	-93.277679
17553.261566	-94.447517
17553.598022	-99.305359
17553.934479	-100.343376
17554.270935	-101.024689
17554.607391	-96.727013
17554.943848	-97.181610
17555.280304	-99.685143
17555.616760	-97.871704
17555.953217	-98.221024
17556.289673	-98.191734
17556.626129	-96.461723
17556.962585	-97.801178
17557.299042	-102.412926
17557.635498	-103.560745
17557.971954	-101.920372
17558.308411	-102.438057
17558.644867	-100.937447
17558.981323	-96.376312
17559.317780	-98.169716
17559.654236	-101.457260
17559.990692	-100.077721
17560.327148	-99.144630
17560.663605	-98.863617
17561.000061	-99.174438
17561.336517	-98.651802
17561.672974	-99.600296
17562.009430	-98.924316
17562.345886	-99.963371
17562.682343	-99.796638
17563.018799	-100.104507
17563.355255	-99.463463
17563.691711	-102.331429
17564.028168	-101.351273
17564.364624	-100.184074
17564.701080	-102.956024
17565.037537	-105.225410
17565.373993	-104.009186
17565.710449	-98.717094
17566.046906	-97.893791
17566.383362	-98.562485
17566.719818	-99.815964
17567.056274	-96.270348
17567.392731	-97.002792
17567.729187	-99.028358
17568.065643	-101.137535
17568.402100	-98.713188
17568.738556	-98.902229
17569.075012	-103.522926
17569.411469	-102.524582
17569.747925	-99.336288
17570.084381	-97.062874
17570.420837	-101.234924
17570.757294	-104.978455
17571.093750	-104.742027
17571.430206	-100.030411
17571.766663	-97.780090
17572.103119	-98.594261
17572.439575	-100.590233
17572.776031	-104.398720
17573.112488	-103.243797
17573.448944	-101.774216
17573.785400	-98.764763
17574.121857	-99.098213
17574.458313	-100.355377
17574.794769	-102.949387
17575.131226	-99.112183
17575.467682	-96.733551
17575.804138	-99.265785
17576.140594	-101.161850
17576.477051	-98.598114
17576.813507	-98.086945
17577.149963	-100.085136
17577.486420	-102.355598
17577.822876	-99.580879
17578.159332	-96.767799
17578.495789	-97.626534
17578.832245	-99.426537
17579.168701	-100.275879
17579.505157	-102.337547
17579.841614	-100.197052
17580.178070	-99.072105
17580.514526	-102.680466
17580.850983	-101.677551
17581.187439	-96.662689
17581.523895	-95.420166
17581.860352	-98.740845
17582.196808	-100.733467
17582.533264	-98.151482
17582.869720	-96.054298
17583.206177	-97.822769
17583.542633	-99.977493
17583.879089	-99.474770
17584.215546	-100.586098
17584.552002	-97.622047
17584.888458	-97.634926
17585.224915	-99.847359
17585.561371	-100.585342
17585.897827	-99.013588
17586.234283	-99.719238
17586.570740	-101.927773
17586.907196	-101.440765
17587.243652	-100.483101
17587.580109	-100.378761
17587.916565	-102.753876
17588.253021	-100.247467
17588.589478	-99.388649
17588.925934	-101.887299
17589.262390	-102.377876
17589.598846	-99.349144
17589.935303	-98.631401
17590.271759	-99.711967
17590.608215	-100.835388
17590.944672	-98.469330
17591.281128	-98.349724
17591.617584	-101.707520
17591.954041	-100.480400
17592.290497	-100.452507
17592.626953	-101.329224
17592.963409	-103.949104
17593.299866	-106.987152
17593.636322	-103.946396
17593.972778	-102.744148
17594.309235	-103.906036
17594.645691	-102.801987
17594.982147	-100.299309
17595.318604	-96.728127
17595.655060	-96.402885
17595.991516	-99.624535
17596.327972	-100.760307
17596.664429	-97.221046
17597.000885	-98.532402
17597.337341	-100.435135
17597.673798	-101.673454
17598.010254	-99.609291
17598.346710	-99.138901
17598.683167	-98.318123
17599.019623	-97.793610
17599.356079	-93.207802
17599.692535	-87.746460
17600.028992	-93.217072
17600.365448	-99.869446
17600.701904	-98.535400
17601.038361	-97.411949
17601.374817	-100.923790
17601.711273	-98.493668
17602.047729	-98.978592
17602.384186	-100.700920
17602.720642	-100.985458
17603.057098	-103.597672
17603.393555	-101.286453
17603.730011	-100.905075
17604.066467	-96.619225
17604.402924	-94.627693
17604.739380	-97.287910
17605.075836	-101.444511
17605.412292	-99.839661
17605.748749	-97.700676
17606.085205	-101.337456
17606.421661	-100.124512
17606.758118	-102.924278
17607.094574	-100.624413
17607.431030	-101.577431
17607.767487	-102.435989
17608.103943	-100.111038
17608.440399	-99.791603
17608.776855	-100.513138
17609.113312	-97.669945
17609.449768	-100.966545
17609.786224	-97.170601
17610.122681	-98.142921
17610.459137	-98.747505
17610.795593	-99.536606
17611.132050	-99.645386
17611.468506	-98.289360
17611.804962	-99.904846
17612.141418	-105.122833
17612.477875	-102.493309
17612.814331	-100.332237
17613.150787	-100.614677
17613.487244	-98.066505
17613.823700	-98.227089
17614.160156	-101.512733
17614.496613	-101.796127
17614.833069	-99.096794
17615.169525	-99.653465
