Frequency (Hz)	Level (dB)
12383.946991	-102.714493
12384.283447	-103.919785
12384.619904	-100.589813
12384.956360	-101.974457
12385.292816	-103.030960
12385.629272	-101.655479
12385.965729	-104.083359
12386.302185	-104.866096
12386.638641	-105.042168
12386.975098	-103.831802
12387.311554	-104.431374
12387.648010	-105.835106
12387.984467	-100.443680
12388.320923	-105.657532
12388.657379	-102.085350
12388.993835	-104.218681
12389.330292	-107.128845
12389.666748	-102.608856
12390.003204	-102.882988
12390.339661	-105.278664
12390.676117	-107.980698
12391.012573	-103.443993
12391.349030	-104.577805
12391.685486	-104.299896
12392.021942	-103.988853
12392.358398	-103.499596
12392.694855	-102.238060
12393.031311	-105.977371
12393.367767	-105.836037
12393.704224	-104.004112
12394.040680	-105.661942
12394.377136	-105.570114
12394.713593	-100.469032
12395.050049	-103.094376
12395.386505	-103.467102
12395.722961	-99.482483
12396.059418	-100.107010
12396.395874	-100.781105
12396.732330	-102.905014
12397.068787	-100.551483
12397.405243	-97.810432
12397.741699	-99.474304
12398.078156	-99.889366
12398.414612	-100.189323
12398.751068	-99.992760
12399.087524	-97.060226
12399.423981	-83.013306
12399.760437	-74.727051
12400.096893	-81.173599
12400.433350	-99.963646
12400.769806	-98.169609
12401.106262	-98.195488
12401.442719	-100.349091
12401.779175	-102.317513
12402.115631	-99.550003
12402.452087	-101.826675
12402.788544	-100.228432
12403.125000	-101.981964
12403.461456	-100.840805
12403.797913	-99.640373
12404.134369	-100.918282
12404.470825	-101.070541
12404.807281	-101.148697
12405.143738	-107.335464
12405.480194	-104.397430
12405.816650	-106.941147
12406.153107	-101.419426
12406.489563	-103.851479
12406.826019	-107.298172
12407.162476	-101.313896
12407.498932	-104.340164
12407.835388	-106.676331
12408.171844	-103.921814
12408.508301	-100.631485
12408.844757	-100.886246
12409.181213	-101.714676
12409.517670	-104.490990
12409.854126	-101.540894
12410.190582	-107.173935
12410.527039	-107.029648
12410.863495	-105.658493
12411.199951	-102.726189
12411.536407	-101.863907
12411.872864	-106.905022
12412.209320	-101.537987
12412.545776	-101.996994
12412.882233	-102.886841
12413.218689	-102.810707
12413.555145	-103.456863
12413.891602	-102.987350
12414.228058	-105.045494
12414.564514	-103.842995
12414.900970	-102.415710
12415.237427	-100.652977
12415.573883	-101.848763
12415.910339	-103.626862
12416.246796	-104.497276
12416.583252	-105.921799
12416.919708	-105.674210
12417.256165	-103.547722
12417.592621	-106.967255
12417.929077	-103.222794
12418.265533	-105.210793
12418.601990	-107.336105
12418.938446	-104.786163
12419.274902	-100.158218
12419.611359	-84.346252
12419.947815	-83.854607
12420.284271	-98.565697
12420.620728	-104.843918
12420.957184	-103.125221
12421.293640	-102.359711
12421.630096	-102.913483
12421.966553	-103.223610
12422.303009	-105.685402
12422.639465	-102.881348
12422.975922	-102.445404
12423.312378	-102.976028
12423.648834	-103.883331
12423.985291	-100.185997
12424.321747	-97.568817
12424.658203	-97.245583
12424.994659	-89.206322
12425.331116	-96.452599
12425.667572	-99.165817
12426.004028	-99.053482
12426.340485	-104.101387
12426.676941	-100.788445
12427.013397	-104.433800
12427.349854	-103.433876
12427.686310	-107.508064
12428.022766	-106.002419
12428.359222	-105.961441
12428.695679	-106.355247
12429.032135	-103.441132
12429.368591	-104.207260
12429.705048	-104.410118
12430.041504	-105.188034
12430.377960	-102.312080
12430.714417	-104.869667
12431.050873	-103.431099
12431.387329	-103.031654
12431.723785	-103.029953
12432.060242	-106.736504
12432.396698	-107.068817
12432.733154	-108.461136
12433.069611	-103.864677
12433.406067	-102.129799
12433.742523	-104.078537
12434.078979	-107.147705
12434.415436	-108.188461
12434.751892	-103.367577
12435.088348	-102.999191
12435.424805	-103.368881
12435.761261	-103.690048
12436.097717	-102.305328
12436.434174	-110.442375
12436.770630	-106.879341
12437.107086	-105.649010
12437.443542	-101.599083
12437.779999	-103.681633
12438.116455	-106.372688
12438.452911	-102.721291
12438.789368	-101.716049
12439.125824	-102.223480
12439.462280	-85.726608
12439.798737	-79.040535
12440.135193	-86.900513
12440.471649	-103.685097
12440.808105	-102.985497
12441.144562	-105.593643
12441.481018	-104.510551
12441.817474	-102.729012
12442.153931	-105.982635
12442.490387	-104.778801
12442.826843	-102.820625
12443.163300	-103.467964
12443.499756	-104.680862
12443.836212	-107.229980
12444.172668	-107.749001
12444.509125	-100.703957
12444.845581	-99.046280
12445.182037	-100.556068
12445.518494	-103.078331
12445.854950	-104.036133
12446.191406	-104.903137
12446.527863	-103.605301
12446.864319	-105.968430
12447.200775	-102.036362
12447.537231	-101.602379
12447.873688	-102.941216
12448.210144	-103.125992
12448.546600	-104.679070
12448.883057	-106.623283
12449.219513	-104.192383
12449.555969	-101.723938
12449.892426	-97.872810
12450.228882	-106.200478
12450.565338	-104.632950
12450.901794	-105.462570
12451.238251	-104.345810
12451.574707	-103.948532
12451.911163	-108.355278
12452.247620	-103.417847
12452.584076	-105.118980
12452.920532	-103.958099
12453.256989	-105.187477
12453.593445	-106.223366
12453.929901	-103.633492
12454.266357	-105.798859
12454.602814	-105.595093
12454.939270	-103.122688
12455.275726	-103.637627
12455.612183	-104.524193
12455.948639	-109.522011
12456.285095	-106.017487
12456.621552	-103.909546
12456.958008	-105.450111
12457.294464	-104.624390
12457.630920	-102.627502
12457.967377	-103.587128
12458.303833	-102.824165
12458.640289	-102.858337
12458.976746	-105.039230
12459.313202	-98.836052
12459.649658	-91.055054
12459.986115	-92.209900
12460.322571	-107.977715
12460.659027	-109.812843
12460.995483	-106.510391
12461.331940	-103.004044
12461.668396	-105.057945
12462.004852	-105.590652
12462.341309	-102.598518
12462.677765	-103.998489
12463.014221	-104.805000
12463.350677	-105.031448
12463.687134	-102.867416
12464.023590	-104.993423
12464.360046	-103.658615
12464.696503	-102.678452
12465.032959	-104.629921
12465.369415	-106.690018
12465.705872	-106.328629
12466.042328	-109.910698
12466.378784	-106.932297
12466.715240	-101.855911
12467.051697	-104.053070
12467.388153	-104.109367
12467.724609	-103.090134
12468.061066	-102.849380
12468.397522	-103.289909
12468.733978	-106.895584
12469.070435	-104.028046
12469.406891	-102.802078
12469.743347	-99.333786
12470.079803	-105.477562
12470.416260	-105.257248
12470.752716	-107.500237
12471.089172	-103.854950
12471.425629	-105.062332
12471.762085	-105.909386
12472.098541	-104.350807
12472.434998	-105.659973
12472.771454	-103.359314
12473.107910	-102.954544
12473.444366	-105.362007
12473.780823	-105.525337
12474.117279	-105.112709
12474.453735	-103.059029
12474.790192	-97.300682
12475.126648	-97.132233
12475.463104	-105.041847
12475.799561	-107.312691
12476.136017	-104.884949
12476.472473	-106.830536
12476.808929	-105.833656
12477.145386	-103.742523
12477.481842	-100.955894
12477.818298	-103.362534
12478.154755	-102.939140
12478.491211	-103.428947
12478.827667	-104.534515
12479.164124	-100.044090
12479.500580	-74.148941
12479.837036	-69.307808
12480.173492	-79.466652
12480.509949	-105.058861
12480.846405	-103.384987
12481.182861	-101.826202
12481.519318	-101.509521
12481.855774	-101.203697
12482.192230	-102.802979
12482.528687	-103.737167
12482.865143	-104.992706
12483.201599	-105.031448
12483.538055	-107.522484
12483.874512	-107.336922
12484.210968	-110.247421
12484.547424	-103.712433
12484.883881	-103.635010
12485.220337	-105.159073
12485.556793	-106.400566
12485.893250	-102.960960
12486.229706	-102.503983
12486.566162	-106.128036
12486.902618	-104.088776
12487.239075	-102.827881
12487.575531	-104.299500
12487.911987	-106.372383
12488.248444	-107.296021
12488.584900	-105.914719
12488.921356	-105.844139
12489.257812	-103.830833
12489.594269	-100.662643
12489.930725	-102.442329
12490.267181	-103.537941
12490.603638	-106.442474
12490.940094	-107.940880
12491.276550	-104.401596
12491.613007	-104.978233
12491.949463	-106.088455
12492.285919	-106.258781
12492.622375	-103.688782
12492.958832	-104.635246
12493.295288	-104.534698
12493.631744	-105.766655
12493.968201	-103.540451
12494.304657	-106.982468
12494.641113	-99.610939
12494.977570	-99.220764
12495.314026	-102.184616
12495.650482	-105.147926
12495.986938	-103.301552
12496.323395	-106.092644
12496.659851	-102.150284
12496.996307	-109.484131
12497.332764	-104.509018
12497.669220	-101.591614
12498.005676	-101.857040
12498.342133	-99.914543
12498.678589	-104.276909
12499.015045	-103.020180
12499.351501	-75.996727
12499.687958	-63.791489
12500.024414	-66.952347
12500.360870	-90.136452
12500.697327	-102.485893
12501.033783	-105.275093
12501.370239	-100.191391
12501.706696	-107.461960
12502.043152	-100.022667
12502.379608	-103.407379
12502.716064	-104.076027
12503.052521	-104.489151
12503.388977	-102.624710
12503.725433	-111.940796
12504.061890	-103.774734
12504.398346	-103.854362
12504.734802	-102.028229
12505.071259	-104.459137
12505.407715	-102.617981
12505.744171	-101.260437
12506.080627	-102.826286
12506.417084	-104.197746
12506.753540	-102.695183
12507.089996	-105.018791
12507.426453	-104.526321
12507.762909	-108.521881
12508.099365	-105.107452
12508.435822	-104.929382
12508.772278	-103.193878
12509.108734	-108.621330
12509.445190	-106.319672
12509.781647	-101.961281
12510.118103	-104.265579
12510.454559	-105.361359
12510.791016	-104.138824
12511.127472	-105.933876
12511.463928	-105.944809
12511.800385	-103.210526
12512.136841	-104.389145
12512.473297	-99.601074
12512.809753	-100.691299
12513.146210	-102.294983
12513.482666	-102.108505
12513.819122	-104.750137
12514.155579	-104.210754
12514.492035	-98.147865
12514.828491	-94.371513
12515.164948	-100.189285
12515.501404	-102.841164
12515.837860	-103.436714
12516.174316	-108.667336
12516.510773	-107.122276
12516.847229	-106.165932
12517.183685	-105.880722
12517.520142	-104.389450
12517.856598	-109.186920
12518.193054	-104.237915
12518.529510	-108.645782
12518.865967	-106.984802
12519.202423	-96.514183
12519.538879	-72.936165
12519.875336	-69.709686
12520.211792	-82.033875
12520.548248	-103.915169
12520.884705	-101.154991
12521.221161	-103.689713
12521.557617	-104.968689
12521.894073	-102.181129
12522.230530	-104.872368
12522.566986	-103.006424
12522.903442	-106.596878
12523.239899	-104.450935
12523.576355	-107.139839
12523.912811	-103.305717
12524.249268	-104.936264
12524.585724	-100.509621
12524.922180	-97.673615
12525.258636	-103.300514
12525.595093	-102.735710
12525.931549	-106.984016
12526.268005	-102.703331
12526.604462	-105.252708
12526.940918	-104.013718
12527.277374	-104.641937
12527.613831	-101.751892
12527.950287	-103.006767
12528.286743	-103.868134
12528.623199	-108.281822
12528.959656	-103.665535
12529.296112	-103.104401
12529.632568	-100.195900
12529.969025	-101.216148
12530.305481	-102.489578
12530.641937	-104.835396
12530.978394	-102.096283
12531.314850	-105.087379
12531.651306	-108.611816
12531.987762	-108.381317
12532.324219	-104.111526
12532.660675	-105.438812
12532.997131	-105.423088
12533.333588	-102.017242
12533.670044	-111.002899
12534.006500	-108.501480
12534.342957	-101.955116
12534.679413	-98.705292
12535.015869	-98.321838
12535.352325	-103.175545
12535.688782	-102.727318
12536.025238	-100.818298
12536.361694	-100.429398
12536.698151	-102.599701
12537.034607	-105.588326
12537.371063	-102.000664
12537.707520	-103.140747
12538.043976	-106.069000
12538.380432	-101.356422
12538.716888	-105.314682
12539.053345	-105.622696
12539.389801	-104.207275
12539.726257	-102.613495
12540.062714	-105.964378
12540.399170	-105.976204
12540.735626	-102.768272
12541.072083	-105.684677
12541.408539	-103.108406
12541.744995	-105.799324
12542.081451	-107.568443
12542.417908	-102.759903
12542.754364	-102.485123
12543.090820	-107.068542
12543.427277	-108.390915
12543.763733	-106.983307
12544.100189	-102.799973
12544.436646	-101.255295
12544.773102	-97.769203
12545.109558	-105.579910
12545.446014	-105.176895
12545.782471	-105.570473
12546.118927	-104.935165
12546.455383	-105.411247
12546.791840	-108.467857
12547.128296	-106.896416
12547.464752	-101.858582
12547.801208	-105.799133
12548.137665	-106.879372
12548.474121	-102.739914
12548.810577	-104.272369
12549.147034	-103.730980
12549.483490	-104.448647
12549.819946	-99.861671
12550.156403	-107.823029
12550.492859	-104.667526
12550.829315	-105.417915
12551.165771	-108.089317
12551.502228	-102.848755
12551.838684	-103.442871
12552.175140	-102.936882
12552.511597	-107.085670
12552.848053	-108.349854
12553.184509	-104.107758
12553.520966	-103.817062
12553.857422	-101.593903
12554.193878	-100.091721
12554.530334	-105.654610
12554.866791	-104.102615
12555.203247	-105.335396
12555.539703	-104.188362
12555.876160	-107.964127
12556.212616	-105.653152
12556.549072	-108.913033
12556.885529	-101.941597
12557.221985	-102.920555
12557.558441	-106.411125
12557.894897	-103.077255
12558.231354	-101.441948
12558.567810	-106.897575
12558.904266	-102.020447
12559.240723	-98.657730
12559.577179	-78.796150
12559.913635	-77.285286
12560.250092	-92.011681
12560.586548	-104.071938
12560.923004	-103.395287
12561.259460	-103.920570
12561.595917	-104.725708
12561.932373	-100.744118
12562.268829	-96.999008
12562.605286	-94.733574
12562.941742	-100.839706
12563.278198	-101.413849
12563.614655	-106.212646
12563.951111	-104.103073
12564.287567	-107.527679
12564.624023	-103.208923
12564.960480	-103.276649
12565.296936	-102.691185
12565.633392	-102.653801
12565.969849	-105.612801
12566.306305	-107.582016
12566.642761	-106.321945
12566.979218	-107.869812
12567.315674	-103.884102
12567.652130	-108.244316
12567.988586	-103.346489
12568.325043	-105.303627
12568.661499	-105.976555
12568.997955	-107.297562
12569.334412	-106.203461
12569.670868	-101.698853
12570.007324	-102.127991
12570.343781	-102.300201
12570.680237	-107.681320
12571.016693	-105.507797
12571.353149	-105.449173
12571.689606	-104.259705
12572.026062	-104.863579
12572.362518	-102.559174
12572.698975	-102.916229
12573.035431	-99.768867
12573.371887	-105.919914
12573.708344	-104.659424
12574.044800	-102.218170
12574.381256	-102.191963
12574.717712	-100.106323
12575.054169	-101.366219
12575.390625	-103.677292
12575.727081	-101.314186
12576.063538	-102.597122
12576.399994	-102.777977
12576.736450	-106.056366
12577.072906	-107.066223
12577.409363	-106.102600
12577.745819	-108.364243
12578.082275	-106.433334
12578.418732	-104.553154
12578.755188	-102.053780
12579.091644	-105.962975
12579.428101	-81.101479
12579.764557	-72.656616
12580.101013	-79.462234
12580.437469	-109.388107
12580.773926	-105.888123
12581.110382	-105.813667
12581.446838	-103.300262
12581.783295	-104.878204
12582.119751	-106.320335
12582.456207	-101.211449
12582.792664	-104.146172
12583.129120	-104.682274
12583.465576	-104.150093
12583.802032	-102.668243
12584.138489	-103.435104
12584.474945	-104.093651
12584.811401	-103.731453
12585.147858	-101.118011
12585.484314	-101.314629
12585.820770	-102.659958
12586.157227	-104.926285
12586.493683	-100.397621
12586.830139	-99.704971
12587.166595	-101.981651
12587.503052	-98.966118
12587.839508	-102.438599
12588.175964	-100.677513
12588.512421	-102.327065
12588.848877	-101.314751
12589.185333	-103.643471
12589.521790	-99.718773
12589.858246	-97.181442
12590.194702	-102.017609
12590.531158	-103.145279
12590.867615	-103.835251
12591.204071	-100.691544
12591.540527	-101.686615
12591.876984	-103.496040
12592.213440	-106.414886
12592.549896	-99.730621
12592.886353	-103.758690
12593.222809	-103.619270
12593.559265	-101.826843
12593.895721	-101.139633
12594.232178	-101.276176
12594.568634	-95.614967
12594.905090	-96.283569
12595.241547	-100.487640
12595.578003	-105.172394
12595.914459	-100.971359
12596.250916	-103.504692
12596.587372	-103.794151
12596.923828	-108.203438
12597.260284	-100.540131
12597.596741	-105.444969
12597.933197	-103.419632
12598.269653	-100.405197
12598.606110	-101.448196
12598.942566	-102.724518
12599.279022	-98.199585
12599.615479	-80.747536
12599.951935	-81.020500
12600.288391	-99.068352
12600.624847	-101.073242
12600.961304	-100.599243
12601.297760	-102.242966
12601.634216	-101.967224
12601.970673	-103.741371
12602.307129	-99.994431
12602.643585	-101.310944
12602.980042	-98.521233
12603.316498	-100.762085
12603.652954	-104.820915
12603.989410	-107.416435
12604.325867	-102.052246
12604.662323	-101.145325
12604.998779	-100.728912
12605.335236	-102.344032
12605.671692	-104.512573
12606.008148	-104.305481
12606.344604	-104.924377
12606.681061	-104.893768
12607.017517	-101.583725
12607.353973	-101.030182
12607.690430	-100.274223
12608.026886	-102.408958
12608.363342	-105.435806
12608.699799	-101.824524
12609.036255	-106.514404
12609.372711	-104.624527
12609.709167	-105.659309
12610.045624	-106.278450
12610.382080	-105.426865
12610.718536	-100.645706
12611.054993	-103.370552
12611.391449	-102.112320
12611.727905	-100.404526
12612.064362	-98.339615
12612.400818	-89.002182
12612.737274	-91.464432
12613.073730	-100.955574
12613.410187	-100.235130
12613.746643	-104.215408
12614.083099	-103.676735
12614.419556	-100.741226
12614.756012	-101.233887
12615.092468	-100.922028
12615.428925	-104.758652
12615.765381	-104.586830
12616.101837	-103.358574
12616.438293	-108.062050
12616.774750	-106.328728
12617.111206	-104.270584
12617.447662	-103.836205
12617.784119	-103.693924
12618.120575	-104.797043
12618.457031	-103.133263
12618.793488	-101.966331
12619.129944	-99.131920
12619.466400	-79.986900
12619.802856	-73.693230
12620.139313	-82.008369
12620.475769	-103.440430
12620.812225	-108.507248
12621.148682	-105.000061
12621.485138	-106.971344
12621.821594	-106.175484
12622.158051	-104.254303
12622.494507	-105.820663
12622.830963	-104.482536
12623.167419	-103.919876
12623.503876	-101.676155
12623.840332	-102.574669
12624.176788	-102.733467
12624.513245	-101.430351
12624.849701	-97.263687
12625.186157	-99.875214
12625.522614	-107.066734
12625.859070	-104.966019
12626.195526	-104.380592
12626.531982	-103.755623
12626.868439	-103.155167
12627.204895	-107.650101
12627.541351	-106.096123
12627.877808	-108.375038
12628.214264	-104.540085
12628.550720	-103.770958
12628.887177	-105.171707
12629.223633	-105.666725
12629.560089	-105.178551
12629.896545	-108.739540
12630.233002	-103.121368
12630.569458	-106.462418
12630.905914	-107.021820
12631.242371	-105.562691
12631.578827	-104.414360
12631.915283	-110.956367
12632.251740	-104.750275
12632.588196	-105.770729
12632.924652	-106.965401
12633.261108	-105.743073
12633.597565	-104.045837
12633.934021	-104.825623
12634.270477	-103.733566
12634.606934	-99.100616
12634.943390	-99.698822
12635.279846	-106.059830
12635.616302	-107.278961
12635.952759	-106.693054
12636.289215	-103.861176
12636.625671	-102.365181
12636.962128	-107.212875
12637.298584	-103.877029
12637.635040	-109.405823
12637.971497	-107.208916
12638.307953	-103.571182
12638.644409	-104.866776
12638.980865	-108.031044
12639.317322	-96.386848
12639.653778	-84.351006
12639.990234	-85.659485
12640.326691	-101.286377
12640.663147	-105.598343
12640.999603	-105.684868
12641.336060	-101.926369
12641.672516	-103.145988
12642.008972	-105.566330
12642.345428	-104.590073
12642.681885	-105.185913
12643.018341	-100.898399
12643.354797	-102.612160
12643.691254	-104.913658
12644.027710	-106.848396
12644.364166	-109.781380
12644.700623	-102.417183
12645.037079	-105.320068
12645.373535	-107.995544
12645.709991	-106.043533
12646.046448	-107.906647
12646.382904	-104.735451
12646.719360	-106.894798
12647.055817	-105.233879
12647.392273	-103.277664
12647.728729	-104.349861
12648.065186	-104.274551
12648.401642	-106.871117
12648.738098	-104.174568
12649.074554	-110.301102
12649.411011	-106.061806
12649.747467	-109.493355
12650.083923	-106.314262
12650.420380	-104.553711
12650.756836	-102.708870
12651.093292	-105.485710
12651.429749	-105.507484
12651.766205	-107.148605
12652.102661	-106.511871
12652.439117	-105.917068
12652.775574	-102.417862
12653.112030	-103.134575
12653.448486	-104.321037
12653.784943	-106.870399
12654.121399	-107.202423
12654.457855	-106.066383
12654.794312	-105.058563
12655.130768	-105.072670
12655.467224	-101.173409
12655.803680	-102.816132
12656.140137	-105.502037
12656.476593	-106.511742
12656.813049	-102.105453
12657.149506	-103.401688
12657.485962	-106.156906
12657.822418	-109.260452
12658.158875	-105.707024
12658.495331	-105.302094
12658.831787	-102.358559
12659.168243	-102.569359
12659.504700	-100.945953
12659.841156	-97.309090
12660.177612	-102.537148
12660.514069	-106.450409
12660.850525	-105.963211
12661.186981	-105.648582
12661.523438	-106.226089
12661.859894	-106.778305
12662.196350	-105.995071
12662.532806	-102.040680
12662.869263	-103.268608
12663.205719	-104.919472
12663.542175	-106.675430
12663.878632	-104.683144
12664.215088	-104.459595
12664.551544	-105.937294
12664.888000	-109.642708
12665.224457	-103.000069
12665.560913	-105.315338
12665.897369	-102.873421
12666.233826	-103.541016
12666.570282	-107.312195
12666.906738	-104.081070
12667.243195	-103.450127
12667.579651	-105.234421
12667.916107	-102.407768
12668.252563	-110.092522
12668.589020	-105.618011
12668.925476	-106.111053
12669.261932	-105.856865
12669.598389	-106.837479
12669.934845	-104.066261
12670.271301	-106.328720
12670.607758	-107.320747
12670.944214	-106.474586
12671.280670	-106.975708
12671.617126	-103.759804
12671.953583	-106.689186
12672.290039	-103.812317
12672.626495	-108.444595
12672.962952	-104.846443
12673.299408	-105.745529
12673.635864	-107.142433
12673.972321	-105.085419
12674.308777	-103.876831
12674.645233	-101.692902
12674.981689	-102.202026
12675.318146	-104.914917
12675.654602	-105.775871
12675.991058	-105.303131
12676.327515	-103.906029
12676.663971	-105.245552
12677.000427	-102.262291
12677.336884	-107.991608
12677.673340	-105.615219
12678.009796	-104.587784
12678.346252	-104.183647
12678.682709	-105.059143
12679.019165	-107.153488
12679.355621	-79.255478
12679.692078	-67.561485
12680.028534	-71.018112
12680.364990	-94.533035
12680.701447	-105.111473
12681.037903	-102.565559
12681.374359	-102.921043
12681.710815	-105.099693
12682.047272	-103.263390
12682.383728	-105.836662
12682.720184	-105.521599
12683.056641	-102.376534
12683.393097	-105.951729
12683.729553	-107.085312
12684.066010	-106.767189
12684.402466	-101.652878
12684.738922	-99.924438
12685.075378	-105.917740
12685.411835	-105.610542
12685.748291	-107.624176
12686.084747	-102.186531
12686.421204	-102.361855
12686.757660	-104.747818
12687.094116	-101.445847
12687.430573	-104.240486
12687.767029	-105.097252
12688.103485	-107.603691
12688.439941	-100.661827
12688.776398	-102.376282
12689.112854	-102.562881
12689.449310	-103.878151
12689.785767	-100.598808
12690.122223	-107.721832
12690.458679	-102.595634
12690.795135	-102.550316
12691.131592	-103.036545
12691.468048	-104.671967
12691.804504	-100.957031
12692.140961	-104.461823
12692.477417	-104.887932
12692.813873	-104.797310
12693.150330	-103.282936
12693.486786	-103.238518
12693.823242	-107.694252
12694.159698	-106.120789
12694.496155	-104.070068
12694.832611	-101.336967
12695.169067	-105.948357
12695.505524	-105.174065
12695.841980	-107.506325
12696.178436	-102.544754
12696.514893	-106.006599
12696.851349	-104.070366
12697.187805	-104.623337
12697.524261	-103.654587
12697.860718	-104.807945
12698.197174	-106.215919
12698.533630	-102.219917
12698.870087	-102.085693
12699.206543	-92.904579
12699.542999	-69.949692
12699.879456	-67.088257
12700.215912	-79.727005
12700.552368	-105.384415
12700.888824	-105.335892
12701.225281	-105.197762
12701.561737	-104.560402
12701.898193	-105.226410
12702.234650	-102.286919
12702.571106	-105.808044
12702.907562	-106.221817
12703.244019	-102.323654
12703.580475	-103.859642
12703.916931	-106.591537
12704.253387	-104.767914
12704.589844	-100.991196
12704.926300	-102.380943
12705.262756	-102.752083
12705.599213	-106.771744
12705.935669	-102.803497
12706.272125	-102.502312
12706.608582	-105.327156
12706.945038	-105.876602
12707.281494	-102.886581
12707.617950	-106.516502
12707.954407	-104.429321
12708.290863	-104.147995
12708.627319	-107.373199
12708.963776	-109.313141
12709.300232	-105.118042
12709.636688	-99.166054
12709.973145	-102.113869
12710.309601	-105.190674
12710.646057	-103.570694
12710.982513	-105.854027
12711.318970	-105.365234
12711.655426	-105.354553
12711.991882	-106.254005
12712.328339	-104.803947
12712.664795	-108.314774
12713.001251	-106.002747
12713.337708	-106.422226
12713.674164	-104.016495
12714.010620	-104.184181
12714.347076	-101.734978
12714.683533	-104.151703
12715.019989	-105.119614
12715.356445	-105.036774
12715.692902	-105.526558
12716.029358	-103.239098
12716.365814	-105.665543
12716.702271	-106.133728
12717.038727	-109.076668
12717.375183	-105.160889
12717.711639	-102.427673
12718.048096	-104.588661
12718.384552	-107.346504
12718.721008	-104.599083
12719.057465	-104.571480
12719.393921	-77.095192
12719.730377	-67.434937
12720.066833	-72.728081
12720.403290	-100.625999
12720.739746	-107.249855
12721.076202	-109.482536
12721.412659	-105.610313
12721.749115	-102.408958
12722.085571	-105.516144
12722.422028	-103.870789
12722.758484	-105.971466
12723.094940	-105.956535
12723.431396	-104.477310
12723.767853	-102.948387
12724.104309	-108.791481
12724.440765	-104.148170
12724.777222	-101.788109
12725.113678	-107.062309
12725.450134	-102.753738
12725.786591	-102.938599
12726.123047	-105.588036
12726.459503	-106.760307
12726.795959	-104.987976
12727.132416	-103.207771
12727.468872	-105.072029
12727.805328	-104.838394
12728.141785	-106.564842
12728.478241	-105.428795
12728.814697	-106.436188
12729.151154	-108.209015
12729.487610	-104.480789
12729.824066	-108.219444
12730.160522	-103.828697
12730.496979	-104.976410
12730.833435	-105.023102
12731.169891	-107.035522
12731.506348	-106.241722
12731.842804	-108.160812
12732.179260	-106.481232
12732.515717	-105.238136
12732.852173	-103.875870
12733.188629	-106.163445
12733.525085	-103.641830
12733.861542	-107.399162
12734.197998	-104.486351
12734.534454	-99.578926
12734.870911	-97.174744
12735.207367	-101.508583
12735.543823	-107.534889
12735.880280	-103.364769
12736.216736	-105.476570
12736.553192	-105.387650
12736.889648	-107.698578
12737.226105	-106.683388
12737.562561	-101.197815
12737.899017	-105.487930
12738.235474	-100.963394
12738.571930	-104.681206
12738.908386	-102.950806
12739.244843	-102.308090
12739.581299	-88.814522
12739.917755	-88.030350
12740.254211	-98.942444
12740.590668	-103.409035
12740.927124	-105.350204
12741.263580	-103.747993
12741.600037	-105.253761
12741.936493	-105.592621
12742.272949	-105.665436
12742.609406	-104.792984
12742.945862	-105.252380
12743.282318	-103.215569
12743.618774	-105.417397
12743.955231	-103.721901
12744.291687	-104.768852
12744.628143	-107.592636
12744.964600	-102.132759
12745.301056	-105.952446
12745.637512	-102.767403
12745.973969	-101.223618
12746.310425	-102.902611
12746.646881	-102.731918
12746.983337	-107.126015
12747.319794	-105.936127
12747.656250	-106.922112
12747.992706	-107.207893
12748.329163	-104.289688
12748.665619	-106.909767
12749.002075	-102.749458
12749.338531	-102.401985
12749.674988	-104.362091
12750.011444	-104.146217
12750.347900	-102.622635
12750.684357	-103.922829
12751.020813	-103.006920
12751.357269	-104.532776
12751.693726	-104.395889
12752.030182	-105.615562
12752.366638	-103.787613
12752.703094	-105.166283
12753.039551	-104.720909
12753.376007	-105.344612
12753.712463	-102.771278
12754.048920	-104.888344
12754.385376	-106.646461
12754.721832	-100.738449
12755.058289	-106.081696
12755.394745	-107.583366
12755.731201	-102.910828
12756.067657	-104.719795
12756.404114	-103.961716
12756.740570	-103.008896
12757.077026	-103.427620
12757.413483	-106.742729
12757.749939	-103.599258
12758.086395	-100.508156
12758.422852	-105.507065
12758.759308	-102.624237
12759.095764	-106.020676
12759.432220	-86.861534
12759.768677	-79.043732
12760.105133	-85.925125
12760.441589	-105.722565
12760.778046	-103.296173
12761.114502	-103.247284
12761.450958	-102.268257
12761.787415	-105.409126
12762.123871	-107.626343
12762.460327	-100.743523
12762.796783	-105.010025
12763.133240	-103.423286
12763.469696	-102.243347
12763.806152	-102.445656
12764.142609	-106.869179
12764.479065	-103.755455
12764.815521	-98.684227
12765.151978	-103.799400
12765.488434	-105.905495
12765.824890	-104.726768
12766.161346	-106.379211
12766.497803	-106.061142
12766.834259	-107.858589
12767.170715	-102.995468
12767.507172	-107.142532
12767.843628	-103.626884
12768.180084	-99.946625
12768.516541	-105.057617
12768.852997	-105.783821
12769.189453	-107.242485
12769.525909	-106.074211
12769.862366	-102.193092
12770.198822	-104.773163
12770.535278	-103.120926
12770.871735	-102.763382
12771.208191	-105.428261
12771.544647	-103.141891
12771.881104	-105.788803
12772.217560	-102.297684
12772.554016	-105.126587
12772.890472	-103.759758
12773.226929	-108.253677
12773.563385	-103.966026
12773.899841	-105.076111
12774.236298	-101.160210
12774.572754	-100.007172
12774.909210	-101.130409
12775.245667	-104.265839
12775.582123	-105.883965
