Frequency (Hz)	Level (dB)
1925.875854	-92.509956
1926.212311	-93.556442
1926.548767	-93.975693
1926.885223	-92.682144
1927.221680	-93.602150
1927.558136	-93.208405
1927.894592	-92.785263
1928.231049	-87.593544
1928.567505	-94.212624
1928.903961	-93.288071
1929.240417	-92.927513
1929.576874	-92.989365
1929.913330	-91.850197
1930.249786	-94.768524
1930.586243	-91.775940
1930.922699	-92.225624
1931.259155	-91.806358
1931.595612	-91.528893
1931.932068	-92.078819
1932.268524	-94.013443
1932.604980	-91.943771
1932.941437	-93.828186
1933.277893	-92.648643
1933.614349	-92.621300
1933.950806	-93.758148
1934.287262	-90.639786
1934.623718	-92.956612
1934.960175	-92.564537
1935.296631	-92.435646
1935.633087	-91.743042
1935.969543	-94.017235
1936.306000	-91.211525
1936.642456	-92.551125
1936.978912	-92.694954
1937.315369	-90.738304
1937.651825	-93.966011
1937.988281	-92.385330
1938.324738	-92.028023
1938.661194	-92.193718
1938.997650	-91.830719
1939.334106	-92.474205
1939.670563	-84.178787
1940.007019	-73.488823
1940.343475	-76.867332
1940.679932	-89.643066
1941.016388	-92.664497
1941.352844	-91.759094
1941.689301	-91.768326
1942.025757	-91.197609
1942.362213	-91.946701
1942.698669	-91.931252
1943.035126	-91.300568
1943.371582	-91.091331
1943.708038	-91.357117
1944.044495	-91.137367
1944.380951	-91.639137
1944.717407	-91.020569
1945.053864	-91.321404
1945.390320	-90.995964
1945.726776	-91.111443
1946.063232	-91.378197
1946.399689	-90.812927
1946.736145	-90.755127
1947.072601	-91.365501
1947.409058	-90.500641
1947.745514	-90.978577
1948.081970	-90.413307
1948.418427	-91.195190
1948.754883	-90.637733
1949.091339	-90.581245
1949.427795	-90.175293
1949.764252	-90.895462
1950.100708	-90.273697
1950.437164	-90.415886
1950.773621	-90.051147
1951.110077	-90.660995
1951.446533	-90.220901
1951.782990	-90.244545
1952.119446	-89.657738
1952.455902	-90.426971
1952.792358	-89.893074
1953.128815	-89.535500
1953.465271	-90.185524
1953.801727	-89.357239
1954.138184	-89.922859
1954.474640	-89.506393
1954.811096	-89.642982
1955.147552	-89.566582
1955.484009	-89.572670
1955.820465	-89.234589
1956.156921	-88.763718
1956.493378	-89.938126
1956.829834	-89.337433
1957.166290	-88.922264
1957.502747	-88.648285
1957.839203	-89.314056
1958.175659	-89.003403
1958.512115	-88.681412
1958.848572	-89.166870
1959.185028	-88.157707
1959.521484	-87.376183
1959.857941	-74.050720
1960.194397	-71.438690
1960.530853	-82.938736
1960.867310	-87.879562
1961.203766	-88.936684
1961.540222	-87.478264
1961.876678	-88.694992
1962.213135	-87.947685
1962.549591	-88.079323
1962.886047	-87.709824
1963.222504	-87.852921
1963.558960	-87.328934
1963.895416	-88.143539
1964.231873	-87.747078
1964.568329	-87.045624
1964.904785	-87.819183
1965.241241	-86.984451
1965.577698	-87.067245
1965.914154	-87.278473
1966.250610	-87.212738
1966.587067	-86.742111
1966.923523	-86.961166
1967.259979	-86.683586
1967.596436	-86.403397
1967.932892	-87.193520
1968.269348	-86.169189
1968.605804	-86.328178
1968.942261	-86.337067
1969.278717	-86.145836
1969.615173	-86.328041
1969.951630	-86.016762
1970.288086	-85.650040
1970.624542	-86.050888
1970.960999	-85.740089
1971.297455	-85.710655
1971.633911	-84.827843
1971.970367	-86.487091
1972.306824	-85.053391
1972.643280	-85.312988
1972.979736	-85.033905
1973.316193	-85.243233
1973.652649	-84.885269
1973.989105	-84.779320
1974.325562	-84.855797
1974.662018	-84.759018
1974.998474	-83.699478
1975.334930	-84.638985
1975.671387	-84.329376
1976.007843	-84.009285
1976.344299	-84.495331
1976.680756	-83.327209
1977.017212	-83.751541
1977.353668	-83.639236
1977.690125	-83.317818
1978.026581	-83.191345
1978.363037	-83.037643
1978.699493	-83.171776
1979.035950	-82.572571
1979.372406	-80.651024
1979.708862	-51.282475
1980.045319	-41.692307
1980.381775	-46.976673
1980.718231	-78.065559
1981.054688	-80.828308
1981.391144	-81.718132
1981.727600	-80.939255
1982.064056	-80.677284
1982.400513	-80.726738
1982.736969	-80.696297
1983.073425	-80.374947
1983.409882	-80.607605
1983.746338	-80.196106
1984.082794	-80.161484
1984.419250	-80.004356
1984.755707	-79.882225
1985.092163	-79.542664
1985.428619	-79.607697
1985.765076	-79.210579
1986.101532	-79.177986
1986.437988	-78.713577
1986.774445	-78.992165
1987.110901	-78.421730
1987.447357	-78.212357
1987.783813	-78.259758
1988.120270	-77.602348
1988.456726	-77.563538
1988.793182	-77.386505
1989.129639	-77.174614
1989.466095	-76.639534
1989.802551	-76.597519
1990.139008	-76.287811
1990.475464	-75.806183
1990.811920	-75.795021
1991.148376	-75.402657
1991.484833	-74.973335
1991.821289	-74.616539
1992.157745	-74.446404
1992.494202	-73.825180
1992.830658	-73.669289
1993.167114	-73.193855
1993.503571	-72.739502
1993.840027	-72.323059
1994.176483	-71.877022
1994.512939	-71.332512
1994.849396	-70.874786
1995.185852	-70.290916
1995.522308	-69.760208
1995.858765	-69.185638
1996.195221	-68.346092
1996.531677	-67.769196
1996.868134	-66.984520
1997.204590	-66.197083
1997.541046	-65.308311
1997.877502	-64.407120
1998.213959	-63.584980
1998.550415	-62.950603
1998.886871	-63.659111
1999.223328	-89.930321
1999.559784	-41.683090
1999.896240	-22.351883
2000.232697	-21.212225
2000.569153	-36.474930
2000.905609	-69.210846
2001.242065	-64.167336
2001.578522	-62.908882
2001.914978	-63.414326
2002.251434	-64.284958
2002.587891	-65.150040
2002.924347	-66.050583
2003.260803	-66.839912
2003.597260	-67.585785
2003.933716	-68.334915
2004.270172	-68.995735
2004.606628	-69.557617
2004.943085	-70.248810
2005.279541	-70.763626
2005.615997	-71.239731
2005.952454	-71.697556
2006.288910	-72.314537
2006.625366	-72.563560
2006.961823	-73.147873
2007.298279	-73.421082
2007.634735	-73.948273
2007.971191	-74.161972
2008.307648	-74.625961
2008.644104	-75.037041
2008.980560	-75.170761
2009.317017	-75.432182
2009.653473	-76.050514
2009.989929	-76.038467
2010.326385	-76.561859
2010.662842	-76.711433
2010.999298	-77.011528
2011.335754	-77.207886
2011.672211	-77.574951
2012.008667	-77.756714
2012.345123	-77.924988
2012.681580	-78.225929
2013.018036	-78.435471
2013.354492	-78.622002
2013.690948	-78.924988
2014.027405	-79.030495
2014.363861	-79.305771
2014.700317	-79.474091
2015.036774	-79.578583
2015.373230	-80.252655
2015.709686	-79.614693
2016.046143	-80.286362
2016.382599	-80.381142
2016.719055	-80.638565
2017.055511	-80.636330
2017.391968	-80.771790
2017.728424	-81.184067
2018.064880	-81.186676
2018.401337	-81.328941
2018.737793	-81.075729
2019.074249	-81.898491
2019.410706	-82.076187
2019.747162	-49.402775
2020.083618	-41.519337
2020.420074	-48.573326
2020.756531	-82.095612
2021.092987	-82.722092
2021.429443	-82.961067
2021.765900	-82.591835
2022.102356	-83.148895
2022.438812	-83.207924
2022.775269	-82.987083
2023.111725	-83.923317
2023.448181	-83.478653
2023.784637	-83.701477
2024.121094	-83.886703
2024.457550	-84.107986
2024.794006	-82.585365
2025.130463	-86.232368
2025.466919	-84.125603
2025.803375	-84.005424
2026.139832	-84.736549
2026.476288	-84.541954
2026.812744	-84.636734
2027.149200	-84.928802
2027.485657	-85.215721
2027.822113	-84.726608
2028.158569	-84.814423
2028.495026	-85.253738
2028.831482	-85.036041
2029.167938	-85.780869
2029.504395	-85.330803
2029.840851	-85.687027
2030.177307	-86.093605
2030.513763	-85.349106
2030.850220	-86.107750
2031.186676	-85.432007
2031.523132	-86.130516
2031.859589	-86.442116
2032.196045	-86.070229
2032.532501	-86.523727
2032.868958	-85.987053
2033.205414	-86.922485
2033.541870	-86.451393
2033.878326	-86.433372
2034.214783	-87.778580
2034.551239	-86.109169
2034.887695	-86.535370
2035.224152	-87.575699
2035.560608	-87.419754
2035.897064	-86.757622
2036.233521	-87.174355
2036.569977	-87.729607
2036.906433	-87.139114
2037.242889	-87.550858
2037.579346	-87.264214
2037.915802	-87.937813
2038.252258	-87.429283
2038.588715	-87.997391
2038.925171	-87.645561
2039.261627	-88.286758
2039.598083	-85.941811
2039.934540	-73.594574
2040.270996	-74.063370
2040.607452	-86.569183
2040.943909	-87.830170
2041.280365	-88.681847
2041.616821	-88.806976
2041.953278	-88.193672
2042.289734	-88.188683
2042.626190	-89.379578
2042.962646	-88.295242
2043.299103	-89.331429
2043.635559	-88.187271
2043.972015	-89.360573
2044.308472	-88.916580
2044.644928	-89.066109
2044.981384	-89.657600
2045.317841	-88.788017
2045.654297	-89.408012
2045.990753	-89.057205
2046.327209	-89.419121
2046.663666	-89.467445
2047.000122	-89.270927
2047.336578	-89.855530
2047.673035	-89.005051
2048.009491	-90.488701
2048.345947	-89.405167
2048.682404	-89.946671
2049.018860	-89.731033
2049.355316	-90.104988
2049.691772	-90.047722
2050.028229	-89.667915
2050.364685	-89.773842
2050.701141	-90.583488
2051.037598	-90.186111
2051.374054	-90.113518
2051.710510	-90.182297
2052.046967	-90.778397
2052.383423	-89.964104
2052.719879	-91.112663
2053.056335	-90.254120
2053.392792	-90.498131
2053.729248	-91.208832
2054.065704	-90.205376
2054.402161	-90.467583
2054.738617	-90.879013
2055.075073	-90.878571
2055.411530	-90.929184
2055.747986	-90.815063
2056.084442	-91.221573
2056.420898	-90.858635
2056.757355	-91.398117
2057.093811	-90.456177
2057.430267	-91.763489
2057.766724	-91.377785
2058.103180	-90.998764
2058.439636	-91.595505
2058.776093	-91.481873
2059.112549	-90.340782
2059.449005	-92.434090
2059.785461	-78.884010
2060.121918	-72.361961
2060.458374	-81.102783
2060.794830	-91.628349
2061.131287	-91.507210
2061.467743	-92.005699
2061.804199	-92.021622
2062.140656	-91.499435
2062.477112	-91.520111
2062.813568	-91.805649
2063.150024	-91.971008
2063.486481	-92.368904
2063.822937	-91.577042
2064.159393	-92.970329
2064.495850	-91.707703
2064.832306	-92.831558
2065.168762	-91.824005
2065.505219	-92.346695
2065.841675	-92.040894
2066.178131	-92.733055
2066.514587	-91.796501
2066.851044	-92.657234
2067.187500	-93.344864
2067.523956	-92.186264
2067.860413	-92.534866
2068.196869	-93.474075
2068.533325	-90.738708
2068.869781	-92.157677
2069.206238	-92.514519
2069.542694	-93.404976
2069.879150	-93.167130
2070.215607	-93.095612
2070.552063	-92.233681
2070.888519	-94.175598
2071.224976	-93.795761
2071.561432	-90.716850
2071.897888	-90.309692
2072.234344	-91.910934
2072.570801	-92.855637
2072.907257	-94.009720
2073.243713	-93.432159
2073.580170	-94.341492
2073.916626	-93.383080
2074.253082	-93.987724
2074.589539	-94.503326
2074.925995	-92.751900
2075.262451	-94.881042
2075.598907	-94.672127
2075.935364	-93.900040
2076.271820	-94.888863
2076.608276	-94.137329
2076.944733	-94.609253
2077.281189	-95.198364
2077.617645	-94.756981
2077.954102	-95.517067
2078.290558	-94.563126
2078.627014	-96.538002
2078.963470	-94.195198
2079.299927	-91.916069
2079.636383	-69.444420
2079.972839	-55.901314
2080.309296	-57.704334
2080.645752	-79.717506
2080.982208	-93.934357
2081.318665	-90.406456
2081.655121	-90.832855
2081.991577	-90.790535
2082.328033	-91.412254
2082.664490	-91.771393
2083.000946	-91.611183
2083.337402	-92.201416
2083.673859	-92.267197
2084.010315	-91.498573
2084.346771	-92.856926
2084.683228	-92.393471
2085.019684	-93.374886
2085.356140	-92.001617
2085.692596	-93.302528
2086.029053	-93.398247
2086.365509	-93.048714
2086.701965	-92.020912
2087.038422	-95.006645
2087.374878	-92.607971
2087.711334	-93.411308
2088.047791	-95.589874
2088.384247	-91.785942
2088.720703	-95.079750
2089.057159	-92.575706
2089.393616	-94.027588
2089.730072	-93.606621
2090.066528	-94.156326
2090.402985	-93.926636
2090.739441	-93.500839
2091.075897	-94.418884
2091.412354	-94.655815
2091.748810	-93.651321
2092.085266	-94.156067
2092.421722	-93.543808
2092.758179	-95.003349
2093.094635	-93.711586
2093.431091	-93.946861
2093.767548	-95.000427
2094.104004	-93.664528
2094.440460	-94.970177
2094.776917	-93.982323
2095.113373	-94.904671
2095.449829	-93.847305
2095.786285	-95.303734
2096.122742	-94.216377
2096.459198	-94.952576
2096.795654	-94.500740
2097.132111	-94.380356
2097.468567	-94.581429
2097.805023	-94.062813
2098.141479	-94.520340
2098.477936	-94.211578
2098.814392	-94.884598
2099.150848	-94.551918
2099.487305	-90.349632
2099.823761	-63.382278
2100.160217	-58.937069
2100.496674	-69.525848
2100.833130	-94.691734
2101.169586	-94.963051
2101.506042	-95.257828
2101.842499	-95.101013
2102.178955	-94.620995
2102.515411	-95.417480
2102.851868	-95.809883
2103.188324	-94.374306
2103.524780	-95.016113
2103.861237	-95.835693
2104.197693	-95.433372
2104.534149	-95.472733
2104.870605	-95.507797
2105.207062	-95.481163
2105.543518	-95.533905
2105.879974	-95.656898
2106.216431	-94.309799
2106.552887	-95.614563
2106.889343	-96.709747
2107.225800	-94.570282
2107.562256	-96.146118
2107.898712	-94.924904
2108.235168	-96.863693
2108.571625	-95.068329
2108.908081	-96.205437
2109.244537	-95.463234
2109.580994	-95.556244
2109.917450	-96.448120
2110.253906	-95.445686
2110.590363	-95.910133
2110.926819	-95.733078
2111.263275	-95.642326
2111.599731	-96.537994
2111.936188	-95.795815
2112.272644	-94.061981
2112.609100	-97.342651
2112.945557	-95.026466
2113.282013	-97.028030
2113.618469	-95.724304
2113.954926	-96.663689
2114.291382	-94.927551
2114.627838	-96.424759
2114.964294	-95.748344
2115.300751	-96.187309
2115.637207	-94.679054
2115.973663	-95.705452
2116.310120	-96.002235
2116.646576	-95.800957
2116.983032	-95.548027
2117.319489	-96.183159
2117.655945	-95.376228
2117.992401	-95.783432
2118.328857	-95.589905
2118.665314	-93.486107
2119.001770	-95.306847
2119.338226	-94.683617
2119.674683	-67.598587
2120.011139	-55.758541
2120.347595	-59.292458
2120.684052	-84.088219
2121.020508	-96.546837
2121.356964	-95.841316
2121.693420	-95.777130
2122.029877	-94.943253
2122.366333	-96.214760
2122.702789	-95.265602
2123.039246	-96.654541
2123.375702	-96.337273
2123.712158	-96.136208
2124.048615	-97.420601
2124.385071	-95.417480
2124.721527	-96.813400
2125.057983	-96.448448
2125.394440	-96.112755
2125.730896	-96.727119
2126.067352	-95.872726
2126.403809	-96.873695
2126.740265	-97.123322
2127.076721	-96.561081
2127.413177	-96.850189
2127.749634	-98.248756
2128.086090	-96.282486
2128.422546	-96.224220
2128.759003	-98.590347
2129.095459	-96.842499
2129.431915	-97.372337
2129.768372	-97.213188
2130.104828	-96.761665
2130.441284	-96.936287
2130.777740	-97.442749
2131.114197	-96.709976
2131.450653	-97.297760
2131.787109	-97.366051
2132.123566	-97.105202
2132.460022	-97.107353
2132.796478	-97.227303
2133.132935	-97.933784
2133.469391	-96.269012
2133.805847	-97.779068
2134.142303	-97.942505
2134.478760	-97.853325
2134.815216	-96.422516
2135.151672	-97.983490
2135.488129	-96.998940
2135.824585	-97.471581
2136.161041	-97.134003
2136.497498	-98.045807
2136.833954	-97.051826
2137.170410	-98.749496
2137.506866	-96.200050
2137.843323	-96.731644
2138.179779	-97.903206
2138.516235	-97.422417
2138.852692	-97.946571
2139.189148	-97.518028
2139.525604	-97.343636
2139.862061	-75.602249
2140.198517	-73.155022
2140.534973	-84.595970
2140.871429	-98.581024
2141.207886	-97.397285
2141.544342	-98.736816
2141.880798	-97.637276
2142.217255	-99.220482
2142.553711	-98.142113
2142.890167	-98.487267
2143.226624	-97.161331
2143.563080	-99.452637
2143.899536	-98.181816
2144.235992	-98.222771
2144.572449	-97.792656
2144.908905	-98.643600
2145.245361	-97.770363
2145.581818	-98.375862
2145.918274	-98.287781
2146.254730	-97.895248
2146.591187	-99.516556
2146.927643	-97.704330
2147.264099	-97.803917
2147.600555	-98.483330
2147.937012	-97.547157
2148.273468	-99.989517
2148.609924	-97.740738
2148.946381	-99.247337
2149.282837	-97.803337
2149.619293	-98.919777
2149.955750	-98.447548
2150.292206	-97.871338
2150.628662	-98.090630
2150.965118	-99.295395
2151.301575	-98.683479
2151.638031	-98.129738
2151.974487	-98.335510
2152.310944	-98.868790
2152.647400	-98.239288
2152.983856	-99.137589
2153.320312	-98.622749
2153.656769	-97.855621
2153.993225	-99.159500
2154.329681	-98.001892
2154.666138	-98.855247
2155.002594	-98.543854
2155.339050	-98.752205
2155.675507	-98.980362
2156.011963	-98.162613
2156.348419	-99.681808
2156.684875	-99.344002
2157.021332	-97.492119
2157.357788	-98.457352
2157.694244	-99.208549
2158.030701	-97.654480
2158.367157	-100.080299
2158.703613	-98.264313
2159.040070	-99.125160
2159.376526	-98.560974
2159.712982	-96.398239
2160.049438	-93.904381
2160.385895	-97.153481
2160.722351	-98.653442
2161.058807	-98.892570
2161.395264	-98.490494
2161.731720	-99.557472
2162.068176	-98.458206
2162.404633	-99.678284
2162.741089	-98.763199
2163.077545	-98.907814
2163.414001	-99.327301
2163.750458	-98.808670
2164.086914	-98.364777
2164.423370	-99.770813
2164.759827	-99.364143
2165.096283	-98.830475
2165.432739	-99.037193
2165.769196	-99.196587
2166.105652	-99.312767
2166.442108	-99.006790
2166.778564	-99.955856
2167.115021	-99.370415
2167.451477	-100.035858
2167.787933	-97.748642
2168.124390	-99.366516
2168.460846	-99.132111
2168.797302	-99.511284
2169.133759	-99.513130
2169.470215	-98.660141
2169.806671	-100.848320
2170.143127	-97.882698
2170.479584	-100.921478
2170.816040	-98.066673
2171.152496	-99.744850
2171.488953	-100.436325
2171.825409	-98.006226
2172.161865	-101.170853
2172.498322	-97.747894
2172.834778	-98.985161
2173.171234	-99.621696
2173.507690	-98.363243
2173.844147	-99.892021
2174.180603	-98.994202
2174.517059	-99.700027
2174.853516	-99.926941
2175.189972	-98.177338
2175.526428	-99.642609
2175.862885	-99.830132
2176.199341	-98.422523
2176.535797	-99.645401
2176.872253	-99.331978
2177.208710	-99.127296
2177.545166	-100.149635
2177.881622	-97.869682
2178.218079	-100.652870
2178.554535	-97.822021
2178.890991	-99.693512
2179.227448	-99.667877
2179.563904	-92.254059
2179.900360	-72.034363
2180.236816	-70.893227
2180.573273	-85.381432
2180.909729	-98.327927
2181.246185	-101.335526
2181.582642	-99.834045
2181.919098	-100.403069
2182.255554	-101.192764
2182.592010	-99.436058
2182.928467	-99.580223
2183.264923	-99.017479
2183.601379	-99.287949
2183.937836	-100.176430
2184.274292	-101.841888
2184.610748	-98.028206
2184.947205	-99.286079
2185.283661	-101.410789
2185.620117	-99.515839
2185.956573	-100.405640
2186.293030	-98.920174
2186.629486	-101.320755
2186.965942	-100.397743
2187.302399	-98.908417
2187.638855	-99.814613
2187.975311	-100.202835
2188.311768	-99.300606
2188.648224	-99.662369
2188.984680	-100.746384
2189.321136	-99.188026
2189.657593	-99.269012
2189.994049	-101.198792
2190.330505	-100.358788
2190.666962	-99.494659
2191.003418	-100.817169
2191.339874	-98.780426
2191.676331	-100.435730
2192.012787	-98.288063
2192.349243	-100.336395
2192.685699	-100.623146
2193.022156	-98.424217
2193.358612	-101.382774
2193.695068	-100.495674
2194.031525	-99.432449
2194.367981	-100.375076
2194.704437	-99.368889
2195.040894	-98.364937
2195.377350	-101.697449
2195.713806	-100.396835
2196.050262	-98.979156
2196.386719	-98.738647
2196.723175	-100.013161
2197.059631	-100.015533
2197.396088	-97.538773
2197.732544	-100.417747
2198.069000	-97.125160
2198.405457	-97.772964
2198.741913	-98.398148
2199.078369	-99.894958
2199.414825	-93.647667
2199.751282	-49.145683
2200.087738	-41.118019
2200.424194	-47.932522
2200.760651	-91.048180
2201.097107	-99.232056
2201.433563	-100.756096
2201.770020	-98.460442
2202.106476	-99.080147
2202.442932	-98.680695
2202.779388	-99.711021
2203.115845	-99.401581
2203.452301	-100.440544
2203.788757	-101.026291
2204.125214	-99.938423
2204.461670	-100.148041
2204.798126	-101.119545
2205.134583	-101.651695
2205.471039	-99.122353
2205.807495	-102.858093
2206.143951	-98.565361
2206.480408	-99.751518
2206.816864	-102.330162
2207.153320	-100.902740
2207.489777	-99.837624
2207.826233	-100.712517
2208.162689	-99.886261
2208.499146	-101.895790
2208.835602	-100.356155
2209.172058	-100.202682
2209.508514	-102.292648
2209.844971	-101.100128
2210.181427	-100.981621
2210.517883	-101.772255
2210.854340	-100.201736
2211.190796	-100.850677
2211.527252	-101.353546
2211.863708	-99.311356
2212.200165	-101.103157
2212.536621	-99.348824
2212.873077	-99.923859
2213.209534	-100.526131
2213.545990	-102.644348
2213.882446	-100.418068
2214.218903	-100.237312
2214.555359	-102.380188
2214.891815	-99.808533
2215.228271	-102.745071
2215.564728	-100.297386
2215.901184	-101.527534
2216.237640	-99.752327
2216.574097	-100.734657
2216.910553	-100.934296
2217.247009	-102.182632
2217.583466	-101.193840
2217.919922	-101.426643
2218.256378	-101.304909
2218.592834	-99.130013
2218.929291	-103.493385
2219.265747	-100.892670
2219.602203	-87.346252
2219.938660	-71.532143
2220.275116	-71.681549
2220.611572	-89.221565
2220.948029	-100.161232
2221.284485	-101.738121
2221.620941	-100.431770
2221.957397	-99.349915
2222.293854	-101.565468
2222.630310	-100.975052
2222.966766	-100.721848
2223.303223	-101.594040
2223.639679	-99.498444
2223.976135	-99.140556
2224.312592	-100.088928
2224.649048	-100.987083
2224.985504	-99.743286
2225.321960	-103.956406
2225.658417	-99.341377
2225.994873	-100.639175
2226.331329	-101.351059
2226.667786	-101.965454
2227.004242	-100.692612
2227.340698	-100.738823
2227.677155	-101.706970
2228.013611	-101.736610
2228.350067	-99.546715
2228.686523	-103.443382
2229.022980	-98.940720
2229.359436	-101.048698
2229.695892	-101.966995
2230.032349	-101.709709
2230.368805	-101.883484
2230.705261	-100.795357
2231.041718	-101.680832
2231.378174	-101.612572
2231.714630	-100.839462
2232.051086	-100.367874
2232.387543	-101.805252
2232.723999	-101.843689
2233.060455	-101.515770
2233.396912	-99.961197
2233.733368	-103.774025
2234.069824	-103.724815
2234.406281	-99.184166
2234.742737	-103.010582
2235.079193	-100.445061
2235.415649	-101.553864
2235.752106	-101.115768
2236.088562	-102.959808
2236.425018	-99.854012
2236.761475	-103.374901
2237.097931	-100.796761
2237.434387	-100.591278
2237.770844	-103.619888
2238.107300	-101.208870
2238.443756	-102.628616
2238.780212	-100.527092
2239.116669	-103.433182
2239.453125	-101.685822
2239.789581	-97.020729
2240.126038	-93.247261
2240.462494	-98.366875
2240.798950	-102.979866
2241.135406	-100.206184
2241.471863	-101.417542
2241.808319	-102.729507
2242.144775	-102.831612
2242.481232	-100.476883
2242.817688	-102.653481
2243.154144	-101.606705
2243.490601	-102.735352
2243.827057	-100.485680
2244.163513	-101.611526
2244.499969	-102.119614
2244.836426	-101.603477
2245.172882	-100.841866
2245.509338	-106.199913
2245.845795	-98.772659
2246.182251	-102.323524
2246.518707	-101.359108
2246.855164	-100.873337
2247.191620	-101.680855
2247.528076	-103.819977
2247.864532	-100.122025
2248.200989	-103.585068
2248.537445	-99.928658
2248.873901	-103.766037
2249.210358	-100.837349
2249.546814	-102.248909
2249.883270	-99.500183
2250.219727	-98.959862
2250.556183	-102.815269
2250.892639	-100.688240
2251.229095	-103.277481
2251.565552	-99.988358
2251.902008	-104.428123
2252.238464	-101.857750
2252.574921	-101.258774
2252.911377	-99.888870
2253.247833	-101.255722
2253.584290	-101.242767
2253.920746	-102.531281
2254.257202	-103.383720
2254.593658	-101.227303
2254.930115	-101.893120
2255.266571	-102.271545
2255.603027	-101.757889
2255.939484	-102.040398
2256.275940	-100.552055
2256.612396	-103.452782
2256.948853	-101.374435
2257.285309	-102.534584
2257.621765	-100.293304
2257.958221	-104.361549
2258.294678	-100.865532
2258.631134	-102.975296
2258.967590	-103.697540
2259.304047	-92.634857
2259.640503	-90.039490
2259.976959	-76.620766
2260.313416	-78.291748
2260.649872	-98.409081
2260.986328	-101.461288
2261.322784	-102.702866
2261.659241	-102.570847
2261.995697	-100.806541
2262.332153	-100.741638
2262.668610	-104.245239
2263.005066	-101.913422
2263.341522	-102.175789
2263.677979	-101.891136
2264.014435	-102.311790
2264.350891	-101.953186
2264.687347	-102.235619
2265.023804	-105.990669
2265.360260	-100.237564
2265.696716	-101.544601
2266.033173	-103.422981
2266.369629	-101.403946
2266.706085	-101.842949
2267.042542	-102.739723
2267.378998	-101.377693
2267.715454	-103.386192
2268.051910	-101.719398
2268.388367	-103.256905
2268.724823	-101.846474
2269.061279	-101.258507
2269.397736	-101.084145
2269.734192	-104.991951
2270.070648	-99.679878
2270.407104	-101.806679
2270.743561	-103.369209
2271.080017	-100.820137
2271.416473	-101.872559
2271.752930	-103.473427
2272.089386	-100.539650
2272.425842	-101.859245
2272.762299	-103.343468
2273.098755	-103.959412
2273.435211	-101.277718
2273.771667	-101.505058
2274.108124	-102.099693
2274.444580	-103.566544
2274.781036	-101.557632
2275.117493	-100.783745
2275.453949	-103.353737
2275.790405	-106.071945
2276.126862	-99.299011
2276.463318	-102.780991
2276.799774	-101.612694
2277.136230	-101.308289
2277.472687	-102.255539
2277.809143	-101.358437
2278.145599	-101.456047
2278.482056	-101.463409
2278.818512	-103.516701
2279.154968	-99.428795
2279.491425	-99.579620
2279.827881	-75.023247
2280.164337	-70.544304
2280.500793	-80.697487
2280.837250	-102.826065
2281.173706	-100.117149
2281.510162	-101.417145
2281.846619	-103.997734
2282.183075	-101.600502
2282.519531	-100.076607
2282.855988	-106.074677
2283.192444	-101.397652
2283.528900	-103.080414
2283.865356	-102.137924
2284.201813	-101.141006
2284.538269	-100.442871
2284.874725	-101.578537
2285.211182	-102.798470
2285.547638	-102.868332
2285.884094	-103.285667
2286.220551	-101.360039
2286.557007	-103.058670
2286.893463	-100.483131
2287.229919	-101.155861
2287.566376	-98.970398
2287.902832	-101.608849
2288.239288	-103.354668
2288.575745	-101.540726
2288.912201	-103.008987
2289.248657	-101.972359
2289.585114	-103.727928
2289.921570	-101.225517
2290.258026	-103.754326
2290.594482	-102.147141
2290.930939	-103.428970
2291.267395	-100.961357
2291.603851	-104.687500
2291.940308	-101.273483
2292.276764	-102.946152
2292.613220	-103.322403
2292.949677	-103.112663
2293.286133	-100.052658
2293.622589	-99.462753
2293.959045	-97.841103
2294.295502	-102.555168
2294.631958	-102.425995
2294.968414	-100.633766
2295.304871	-101.402519
2295.641327	-102.478409
2295.977783	-100.408295
2296.314240	-100.987823
2296.650696	-101.633354
2296.987152	-97.197296
2297.323608	-98.641808
2297.660065	-100.510124
2297.996521	-99.180313
2298.332977	-98.568687
2298.669434	-97.433983
2299.005890	-100.141891
2299.342346	-97.104446
2299.678802	-66.768036
2300.015259	-54.692066
2300.351715	-58.035660
2300.688171	-82.647308
2301.024628	-101.398834
2301.361084	-98.208427
2301.697540	-97.986641
2302.033997	-97.957329
2302.370453	-98.683487
2302.706909	-99.857658
2303.043365	-100.231125
2303.379822	-98.231522
2303.716278	-103.657852
2304.052734	-100.595161
2304.389191	-100.666687
2304.725647	-101.550133
2305.062103	-101.005707
2305.398560	-99.702774
2305.735016	-100.107208
2306.071472	-93.220139
2306.407928	-90.458633
2306.744385	-101.602699
2307.080841	-103.996773
2307.417297	-102.869095
2307.753754	-101.136017
2308.090210	-102.101372
2308.426666	-101.986153
2308.763123	-101.927940
2309.099579	-101.754570
2309.436035	-103.405533
2309.772491	-102.019089
2310.108948	-103.274605
2310.445404	-102.895569
2310.781860	-102.658150
2311.118317	-102.684128
2311.454773	-104.585007
2311.791229	-101.742355
2312.127686	-101.940773
2312.464142	-101.228180
2312.800598	-100.929733
2313.137054	-105.765297
2313.473511	-102.648300
2313.809967	-104.134598
2314.146423	-101.260918
2314.482880	-102.091110
2314.819336	-101.600258
2315.155792	-103.251335
2315.492249	-102.291046
2315.828705	-102.190079
2316.165161	-104.797050
2316.501617	-102.079605
2316.838074	-103.242767
2317.174530	-101.692360
2317.510986	-102.920975
