Frequency (Hz)	Level (dB)
11362.129211	-105.835609
11362.465668	-109.057220
11362.802124	-108.467651
11363.138580	-104.221062
11363.475037	-100.764885
11363.811493	-101.937263
11364.147949	-103.621399
11364.484406	-106.345795
11364.820862	-109.547226
11365.157318	-109.370392
11365.493774	-109.882767
11365.830231	-107.807938
11366.166687	-103.371155
11366.503143	-106.781776
11366.839600	-106.665955
11367.176056	-106.123344
11367.512512	-104.252930
11367.848969	-103.324593
11368.185425	-104.052872
11368.521881	-105.927307
11368.858337	-105.400795
11369.194794	-103.851082
11369.531250	-104.607506
11369.867706	-105.031502
11370.204163	-107.178650
11370.540619	-103.497284
11370.877075	-104.801216
11371.213531	-105.229095
11371.549988	-110.719093
11371.886444	-110.506401
11372.222900	-107.915291
11372.559357	-107.944946
11372.895813	-107.647598
11373.232269	-107.018723
11373.568726	-104.900475
11373.905182	-106.033600
11374.241638	-105.559875
11374.578094	-107.009850
11374.914551	-102.478409
11375.251007	-106.505394
11375.587463	-114.039284
11375.923920	-109.719231
11376.260376	-106.666771
11376.596832	-104.395920
11376.933289	-105.325859
11377.269745	-106.081581
11377.606201	-107.864044
11377.942657	-106.841110
11378.279114	-103.486778
11378.615570	-107.612587
11378.952026	-106.667175
11379.288483	-106.292496
11379.624939	-104.763145
11379.961395	-106.302132
11380.297852	-105.912529
11380.634308	-110.085594
11380.970764	-108.033836
11381.307220	-108.569901
11381.643677	-104.654549
11381.980133	-106.112793
11382.316589	-107.546692
11382.653046	-106.431892
11382.989502	-104.755371
11383.325958	-107.383308
11383.662415	-108.448502
11383.998871	-106.972572
11384.335327	-105.567062
11384.671783	-102.375923
11385.008240	-102.992340
11385.344696	-110.353828
11385.681152	-108.043297
11386.017609	-109.394035
11386.354065	-105.751572
11386.690521	-105.553444
11387.026978	-107.354675
11387.363434	-105.948242
11387.699890	-102.113007
11388.036346	-102.202560
11388.372803	-103.796761
11388.709259	-110.116928
11389.045715	-106.090027
11389.382172	-107.463631
11389.718628	-105.710472
11390.055084	-106.829201
11390.391541	-106.422630
11390.727997	-103.575706
11391.064453	-103.233490
11391.400909	-106.901619
11391.737366	-104.826309
11392.073822	-104.259277
11392.410278	-104.829933
11392.746735	-105.149567
11393.083191	-105.107193
11393.419647	-106.078423
11393.756104	-105.919121
11394.092560	-103.586494
11394.429016	-105.797310
11394.765472	-106.324501
11395.101929	-104.133652
11395.438385	-106.492195
11395.774841	-104.119255
11396.111298	-101.996628
11396.447754	-103.305023
11396.784210	-103.754707
11397.120667	-106.176018
11397.457123	-107.612976
11397.793579	-104.774986
11398.130035	-102.876266
11398.466492	-103.598976
11398.802948	-105.437744
11399.139404	-106.238205
11399.475861	-108.083733
11399.812317	-102.229195
11400.148773	-101.936775
11400.485229	-104.046265
11400.821686	-104.630043
11401.158142	-104.591049
11401.494598	-105.536224
11401.831055	-107.391174
11402.167511	-111.979691
11402.503967	-107.884384
11402.840424	-109.085991
11403.176880	-106.827896
11403.513336	-105.506218
11403.849792	-104.688072
11404.186249	-105.567215
11404.522705	-106.789673
11404.859161	-108.018471
11405.195618	-105.355293
11405.532074	-103.498863
11405.868530	-101.718307
11406.204987	-102.478355
11406.541443	-106.492043
11406.877899	-104.209229
11407.214355	-102.161362
11407.550812	-104.417030
11407.887268	-103.964310
11408.223724	-105.620773
11408.560181	-106.650307
11408.896637	-106.864258
11409.233093	-111.975792
11409.569550	-108.475494
11409.906006	-106.246796
11410.242462	-106.257683
11410.578918	-105.751419
11410.915375	-106.475914
11411.251831	-107.889641
11411.588287	-105.676781
11411.924744	-104.730171
11412.261200	-105.931763
11412.597656	-104.787758
11412.934113	-103.474548
11413.270569	-104.086304
11413.607025	-104.488472
11413.943481	-108.274796
11414.279938	-109.012756
11414.616394	-105.730263
11414.952850	-104.969757
11415.289307	-103.042458
11415.625763	-106.603104
11415.962219	-106.029869
11416.298676	-106.716751
11416.635132	-107.495399
11416.971588	-108.500031
11417.308044	-103.807327
11417.644501	-105.015541
11417.980957	-107.098846
11418.317413	-104.717812
11418.653870	-103.459915
11418.990326	-105.083466
11419.326782	-104.440002
11419.663239	-102.087006
11419.999695	-102.254868
11420.336151	-103.200775
11420.672607	-102.194000
11421.009064	-101.991539
11421.345520	-101.923691
11421.681976	-100.532028
11422.018433	-109.918617
11422.354889	-108.979218
11422.691345	-107.803635
11423.027802	-111.131744
11423.364258	-107.750778
11423.700714	-106.298401
11424.037170	-105.689735
11424.373627	-106.275887
11424.710083	-102.683975
11425.046539	-100.667206
11425.382996	-103.652412
11425.719452	-107.174316
11426.055908	-105.533913
11426.392365	-104.980072
11426.728821	-105.186180
11427.065277	-104.562180
11427.401733	-107.089508
11427.738190	-105.073860
11428.074646	-105.223259
11428.411102	-104.939117
11428.747559	-102.061646
11429.084015	-107.631462
11429.420471	-105.350204
11429.756927	-102.868416
11430.093384	-105.600471
11430.429840	-102.163795
11430.766296	-102.037346
11431.102753	-107.027184
11431.439209	-104.048378
11431.775665	-103.943001
11432.112122	-104.255974
11432.448578	-102.187180
11432.785034	-103.620140
11433.121490	-107.830780
11433.457947	-105.024185
11433.794403	-102.806175
11434.130859	-101.774307
11434.467316	-104.420929
11434.803772	-105.344833
11435.140228	-108.573730
11435.476685	-110.288643
11435.813141	-107.087967
11436.149597	-108.636536
11436.486053	-103.670197
11436.822510	-104.633537
11437.158966	-105.858162
11437.495422	-106.857811
11437.831879	-105.023697
11438.168335	-102.623940
11438.504791	-107.310143
11438.841248	-107.282150
11439.177704	-104.568245
11439.514160	-107.846634
11439.850616	-108.280106
11440.187073	-107.341324
11440.523529	-108.749382
11440.859985	-107.180191
11441.196442	-106.900398
11441.532898	-105.363541
11441.869354	-106.309822
11442.205811	-106.496918
11442.542267	-104.433128
11442.878723	-104.296371
11443.215179	-107.382828
11443.551636	-107.321892
11443.888092	-107.176720
11444.224548	-105.539864
11444.561005	-105.218353
11444.897461	-105.429916
11445.233917	-104.609283
11445.570374	-103.780846
11445.906830	-103.651825
11446.243286	-103.456291
11446.579742	-103.299599
11446.916199	-103.942612
11447.252655	-103.774071
11447.589111	-103.687256
11447.925568	-104.946754
11448.262024	-106.447174
11448.598480	-106.691475
11448.934937	-104.077209
11449.271393	-104.897369
11449.607849	-98.183807
11449.944305	-89.353622
11450.280762	-93.199875
11450.617218	-103.089043
11450.953674	-104.502388
11451.290131	-104.497566
11451.626587	-104.564064
11451.963043	-105.547523
11452.299500	-105.538162
11452.635956	-104.834633
11452.972412	-104.086639
11453.308868	-107.282211
11453.645325	-103.247353
11453.981781	-105.984192
11454.318237	-106.986259
11454.654694	-105.592819
11454.991150	-104.456596
11455.327606	-108.402428
11455.664062	-106.676384
11456.000519	-108.869408
11456.336975	-105.744354
11456.673431	-104.843117
11457.009888	-105.179962
11457.346344	-102.284302
11457.682800	-104.612503
11458.019257	-104.429962
11458.355713	-105.649445
11458.692169	-106.104362
11459.028625	-104.448158
11459.365082	-107.377258
11459.701538	-108.915810
11460.037994	-105.869904
11460.374451	-106.978912
11460.710907	-105.231979
11461.047363	-104.912582
11461.383820	-110.686440
11461.720276	-104.425156
11462.056732	-104.876999
11462.393188	-105.528114
11462.729645	-104.935989
11463.066101	-102.678299
11463.402557	-101.890442
11463.739014	-103.764130
11464.075470	-102.349777
11464.411926	-104.113892
11464.748383	-104.970467
11465.084839	-107.807320
11465.421295	-107.568756
11465.757751	-104.682983
11466.094208	-105.922188
11466.430664	-105.718544
11466.767120	-104.995499
11467.103577	-105.315712
11467.440033	-104.894753
11467.776489	-105.590698
11468.112946	-105.566360
11468.449402	-104.499123
11468.785858	-104.930229
11469.122314	-104.661583
11469.458771	-101.186508
11469.795227	-101.467331
11470.131683	-104.613335
11470.468140	-105.782242
11470.804596	-105.867889
11471.141052	-105.678513
11471.477509	-103.075806
11471.813965	-102.971275
11472.150421	-103.480141
11472.486877	-103.930122
11472.823334	-103.708183
11473.159790	-105.189026
11473.496246	-106.780731
11473.832703	-105.953026
11474.169159	-105.766373
11474.505615	-105.558380
11474.842072	-100.934082
11475.178528	-101.752487
11475.514984	-109.463379
11475.851440	-105.622284
11476.187897	-105.731834
11476.524353	-110.980675
11476.860809	-109.331497
11477.197266	-105.804855
11477.533722	-104.788345
11477.870178	-108.074600
11478.206635	-106.307594
11478.543091	-104.593513
11478.879547	-104.059654
11479.216003	-103.471382
11479.552460	-104.473938
11479.888916	-103.019020
11480.225372	-103.310829
11480.561829	-106.496613
11480.898285	-107.952347
11481.234741	-104.643349
11481.571198	-103.809105
11481.907654	-106.283531
11482.244110	-106.895203
11482.580566	-108.577965
11482.917023	-108.522247
11483.253479	-105.517914
11483.589935	-104.074745
11483.926392	-104.978897
11484.262848	-106.142586
11484.599304	-107.758148
11484.935760	-106.440918
11485.272217	-106.634682
11485.608673	-104.717186
11485.945129	-106.234062
11486.281586	-107.007256
11486.618042	-103.406494
11486.954498	-102.414841
11487.290955	-101.148537
11487.627411	-103.660248
11487.963867	-103.068886
11488.300323	-107.677185
11488.636780	-104.152496
11488.973236	-104.866867
11489.309692	-108.047760
11489.646149	-107.781013
11489.982605	-105.603851
11490.319061	-104.851471
11490.655518	-106.969368
11490.991974	-108.372231
11491.328430	-108.251373
11491.664886	-106.940758
11492.001343	-106.381157
11492.337799	-105.821922
11492.674255	-110.657921
11493.010712	-106.747093
11493.347168	-106.558914
11493.683624	-107.565620
11494.020081	-104.104279
11494.356537	-102.316017
11494.692993	-104.847473
11495.029449	-104.715118
11495.365906	-103.066345
11495.702362	-104.815193
11496.038818	-104.626793
11496.375275	-105.810921
11496.711731	-105.016708
11497.048187	-103.702499
11497.384644	-103.557777
11497.721100	-103.836533
11498.057556	-102.786270
11498.394012	-107.215118
11498.730469	-108.166527
11499.066925	-108.579712
11499.403381	-106.470024
11499.739838	-96.216003
11500.076294	-93.568741
11500.412750	-103.297592
11500.749207	-105.945747
11501.085663	-102.987022
11501.422119	-101.727158
11501.758575	-102.403236
11502.095032	-107.776878
11502.431488	-105.483643
11502.767944	-106.368950
11503.104401	-107.576653
11503.440857	-106.763779
11503.777313	-106.425217
11504.113770	-107.287918
11504.450226	-102.647865
11504.786682	-105.041786
11505.123138	-106.886414
11505.459595	-107.251770
11505.796051	-105.006203
11506.132507	-106.201851
11506.468964	-106.608948
11506.805420	-105.322044
11507.141876	-104.473053
11507.478333	-104.796738
11507.814789	-104.155708
11508.151245	-105.887817
11508.487701	-107.612579
11508.824158	-107.525917
11509.160614	-106.720161
11509.497070	-107.192116
11509.833527	-104.644882
11510.169983	-102.044411
11510.506439	-107.400536
11510.842896	-107.532387
11511.179352	-105.768173
11511.515808	-108.876740
11511.852264	-108.277863
11512.188721	-107.570480
11512.525177	-102.808258
11512.861633	-104.222954
11513.198090	-104.640228
11513.534546	-103.613716
11513.871002	-103.134712
11514.207458	-105.265892
11514.543915	-104.213326
11514.880371	-103.904373
11515.216827	-105.793175
11515.553284	-104.004967
11515.889740	-105.685959
11516.226196	-108.496002
11516.562653	-104.183929
11516.899109	-105.327446
11517.235565	-107.715767
11517.572021	-105.932106
11517.908478	-102.194778
11518.244934	-105.419838
11518.581390	-109.526939
11518.917847	-109.048851
11519.254303	-107.013649
11519.590759	-108.403290
11519.927216	-108.159103
11520.263672	-103.360916
11520.600128	-106.661896
11520.936584	-103.709099
11521.273041	-101.754784
11521.609497	-106.091309
11521.945953	-105.599281
11522.282410	-103.303329
11522.618866	-105.304382
11522.955322	-105.072495
11523.291779	-106.324150
11523.628235	-110.089920
11523.964691	-101.765572
11524.301147	-104.005547
11524.637604	-103.308777
11524.974060	-96.870987
11525.310516	-101.794518
11525.646973	-107.704941
11525.983429	-104.148026
11526.319885	-105.661301
11526.656342	-106.229622
11526.992798	-105.194199
11527.329254	-104.731674
11527.665710	-104.668900
11528.002167	-107.646385
11528.338623	-110.792458
11528.675079	-106.309029
11529.011536	-103.309509
11529.347992	-107.750816
11529.684448	-106.802986
11530.020905	-106.412773
11530.357361	-103.721207
11530.693817	-103.495674
11531.030273	-103.413048
11531.366730	-106.030434
11531.703186	-106.874985
11532.039642	-107.811821
11532.376099	-105.370552
11532.712555	-105.923546
11533.049011	-106.971153
11533.385468	-106.327209
11533.721924	-107.354645
11534.058380	-107.612839
11534.394836	-108.268005
11534.731293	-102.655273
11535.067749	-103.442978
11535.404205	-105.496094
11535.740662	-104.458878
11536.077118	-105.060303
11536.413574	-103.256691
11536.750031	-104.844696
11537.086487	-106.494019
11537.422943	-104.816360
11537.759399	-106.489532
11538.095856	-109.348969
11538.432312	-105.800728
11538.768768	-104.747459
11539.105225	-107.795807
11539.441681	-113.944099
11539.778137	-104.719994
11540.114594	-103.499641
11540.451050	-103.487785
11540.787506	-104.636917
11541.123962	-107.584961
11541.460419	-105.716583
11541.796875	-105.022133
11542.133331	-103.967491
11542.469788	-104.472092
11542.806244	-105.722534
11543.142700	-108.792976
11543.479156	-106.602112
11543.815613	-107.601379
11544.152069	-105.210136
11544.488525	-103.290649
11544.824982	-103.469307
11545.161438	-104.989868
11545.497894	-106.903877
11545.834351	-110.086304
11546.170807	-108.196503
11546.507263	-105.992729
11546.843719	-105.806076
11547.180176	-103.953819
11547.516632	-107.295059
11547.853088	-111.023003
11548.189545	-106.720901
11548.526001	-103.676949
11548.862457	-104.813385
11549.198914	-108.829811
11549.535370	-105.530678
11549.871826	-100.119652
11550.208282	-101.158691
11550.544739	-104.425278
11550.881195	-105.608315
11551.217651	-107.364738
11551.554108	-105.819138
11551.890564	-106.934578
11552.227020	-104.724922
11552.563477	-106.897423
11552.899933	-103.212708
11553.236389	-101.122055
11553.572845	-103.589439
11553.909302	-109.402870
11554.245758	-107.121994
11554.582214	-102.788704
11554.918671	-102.022865
11555.255127	-103.544144
11555.591583	-107.760071
11555.928040	-105.395973
11556.264496	-104.964386
11556.600952	-103.968796
11556.937408	-102.922844
11557.273865	-104.606926
11557.610321	-106.099419
11557.946777	-109.746407
11558.283234	-109.842964
11558.619690	-109.499817
11558.956146	-105.024139
11559.292603	-105.775185
11559.629059	-109.862923
11559.965515	-105.964653
11560.301971	-107.194557
11560.638428	-108.259705
11560.974884	-106.601936
11561.311340	-102.817192
11561.647797	-104.584045
11561.984253	-107.682167
11562.320709	-106.108978
11562.657166	-103.529526
11562.993622	-108.733559
11563.330078	-103.507362
11563.666534	-101.807327
11564.002991	-107.518440
11564.339447	-106.293320
11564.675903	-106.351959
11565.012360	-106.874245
11565.348816	-106.924789
11565.685272	-104.818314
11566.021729	-104.271713
11566.358185	-104.905701
11566.694641	-103.249634
11567.031097	-105.328262
11567.367554	-107.647736
11567.704010	-107.980515
11568.040466	-105.145668
11568.376923	-105.908508
11568.713379	-107.852486
11569.049835	-106.285767
11569.386292	-104.255547
11569.722748	-105.364586
11570.059204	-102.686798
11570.395660	-105.892372
11570.732117	-106.885468
11571.068573	-102.648926
11571.405029	-103.523102
11571.741486	-106.988518
11572.077942	-104.950043
11572.414398	-104.992195
11572.750854	-106.295937
11573.087311	-106.411133
11573.423767	-106.451965
11573.760223	-105.419708
11574.096680	-106.487617
11574.433136	-107.539398
11574.769592	-93.406914
11575.106049	-90.712105
11575.442505	-101.845695
11575.778961	-102.406998
11576.115417	-105.227158
11576.451874	-106.552132
11576.788330	-105.409119
11577.124786	-104.419090
11577.461243	-103.961548
11577.797699	-103.599655
11578.134155	-100.655472
11578.470612	-104.604675
11578.807068	-108.100258
11579.143524	-109.308266
11579.479980	-105.360687
11579.816437	-105.525017
11580.152893	-102.237991
11580.489349	-102.305664
11580.825806	-105.277054
11581.162262	-104.525482
11581.498718	-105.036301
11581.835175	-107.282524
11582.171631	-110.097443
11582.508087	-110.073204
11582.844543	-107.340424
11583.181000	-106.251381
11583.517456	-105.885078
11583.853912	-105.382767
11584.190369	-105.183708
11584.526825	-107.629524
11584.863281	-102.103073
11585.199738	-104.248993
11585.536194	-104.618813
11585.872650	-105.747826
11586.209106	-103.777946
11586.545563	-106.343224
11586.882019	-106.089584
11587.218475	-107.741158
11587.554932	-108.062897
11587.891388	-106.675964
11588.227844	-107.769783
11588.564301	-105.941719
11588.900757	-108.158607
11589.237213	-106.842148
11589.573669	-108.013832
11589.910126	-108.221107
11590.246582	-110.177826
11590.583038	-108.747780
11590.919495	-105.092499
11591.255951	-105.866302
11591.592407	-110.944099
11591.928864	-109.820816
11592.265320	-105.034348
11592.601776	-103.415398
11592.938232	-102.331970
11593.274689	-103.690491
11593.611145	-101.460503
11593.947601	-102.923988
11594.284058	-108.247330
11594.620514	-108.412361
11594.956970	-110.388405
11595.293427	-104.257004
11595.629883	-102.743256
11595.966339	-106.625740
11596.302795	-105.972084
11596.639252	-104.811012
11596.975708	-104.861145
11597.312164	-105.934982
11597.648621	-104.814148
11597.985077	-109.043686
11598.321533	-102.361603
11598.657990	-103.147682
11598.994446	-106.224091
11599.330902	-103.737968
11599.667358	-103.507217
11600.003815	-105.168266
11600.340271	-107.376747
11600.676727	-104.742523
11601.013184	-101.902718
11601.349640	-104.145432
11601.686096	-106.805656
11602.022552	-106.875336
11602.359009	-104.868256
11602.695465	-104.944038
11603.031921	-105.004921
11603.368378	-104.241837
11603.704834	-106.621368
11604.041290	-107.589813
11604.377747	-105.735023
11604.714203	-107.397316
11605.050659	-106.412491
11605.387115	-106.259315
11605.723572	-103.280952
11606.060028	-104.779854
11606.396484	-103.403374
11606.732941	-106.338295
11607.069397	-102.275047
11607.405853	-102.892204
11607.742310	-103.533020
11608.078766	-105.791634
11608.415222	-103.740776
11608.751678	-101.954361
11609.088135	-100.964302
11609.424591	-106.523285
11609.761047	-104.779556
11610.097504	-102.654121
11610.433960	-101.866501
11610.770416	-104.070793
11611.106873	-111.102974
11611.443329	-106.731735
11611.779785	-105.838821
11612.116241	-104.317520
11612.452698	-103.644737
11612.789154	-104.409843
11613.125610	-110.972801
11613.462067	-107.509674
11613.798523	-106.925613
11614.134979	-107.789848
11614.471436	-107.355812
11614.807892	-106.509125
11615.144348	-106.871246
11615.480804	-103.416382
11615.817261	-104.147293
11616.153717	-104.063568
11616.490173	-104.454605
11616.826630	-103.297356
11617.163086	-103.544937
11617.499542	-108.046951
11617.835999	-104.794731
11618.172455	-106.168404
11618.508911	-105.934998
11618.845367	-107.685738
11619.181824	-105.199448
11619.518280	-103.331718
11619.854736	-104.502571
11620.191193	-102.726341
11620.527649	-100.471886
11620.864105	-103.644943
11621.200562	-105.980957
11621.537018	-106.371155
11621.873474	-103.013229
11622.209930	-103.265694
11622.546387	-105.339935
11622.882843	-106.579262
11623.219299	-103.941910
11623.555756	-105.425049
11623.892212	-104.832321
11624.228668	-102.804527
11624.565125	-99.065498
11624.901581	-91.545113
11625.238037	-94.723053
11625.574493	-109.175247
11625.910950	-106.446106
11626.247406	-104.832764
11626.583862	-103.149277
11626.920319	-101.085800
11627.256775	-100.888840
11627.593231	-103.019104
11627.929688	-102.981735
11628.266144	-105.401108
11628.602600	-102.761360
11628.939056	-103.940819
11629.275513	-104.879257
11629.611969	-104.244308
11629.948425	-102.830956
11630.284882	-106.330437
11630.621338	-105.508354
11630.957794	-110.574028
11631.294250	-108.722893
11631.630707	-104.656136
11631.967163	-105.142479
11632.303619	-107.108047
11632.640076	-105.209045
11632.976532	-104.875359
11633.312988	-104.854958
11633.649445	-105.919098
11633.985901	-107.456238
11634.322357	-106.073669
11634.658813	-104.769264
11634.995270	-105.805916
11635.331726	-106.509880
11635.668182	-104.619247
11636.004639	-103.227608
11636.341095	-104.727196
11636.677551	-108.435226
11637.014008	-107.625748
11637.350464	-105.720497
11637.686920	-102.601837
11638.023376	-104.698586
11638.359833	-104.529350
11638.696289	-105.233002
11639.032745	-106.486626
11639.369202	-107.514702
11639.705658	-106.091820
11640.042114	-104.155869
11640.378571	-106.822121
11640.715027	-108.696144
11641.051483	-109.839005
11641.387939	-109.776527
11641.724396	-107.866768
11642.060852	-108.567810
11642.397308	-112.677078
11642.733765	-105.499481
11643.070221	-102.992104
11643.406677	-101.504723
11643.743134	-103.205353
11644.079590	-107.819931
11644.416046	-108.942329
11644.752502	-108.628448
11645.088959	-107.129005
11645.425415	-104.460625
11645.761871	-105.830605
11646.098328	-107.771179
11646.434784	-106.845955
11646.771240	-105.399834
11647.107697	-105.097275
11647.444153	-105.864380
11647.780609	-107.846214
11648.117065	-107.766510
11648.453522	-104.448708
11648.789978	-101.187126
11649.126434	-102.299301
11649.462891	-104.334404
11649.799347	-100.871101
11650.135803	-99.033714
11650.472260	-102.581490
11650.808716	-104.213219
11651.145172	-108.415733
11651.481628	-107.522247
11651.818085	-109.782272
11652.154541	-109.347626
11652.490997	-105.865578
11652.827454	-105.906776
11653.163910	-106.136375
11653.500366	-109.677795
11653.836823	-104.840988
11654.173279	-103.528679
11654.509735	-104.181892
11654.846191	-105.326660
11655.182648	-104.164597
11655.519104	-106.444618
11655.855560	-105.817543
11656.192017	-107.993027
11656.528473	-106.359589
11656.864929	-103.442131
11657.201385	-105.617157
11657.537842	-106.917450
11657.874298	-106.908989
11658.210754	-108.237473
11658.547211	-105.307724
11658.883667	-104.658508
11659.220123	-106.807396
11659.556580	-109.931870
11659.893036	-106.771942
11660.229492	-105.774765
11660.565948	-106.064613
11660.902405	-105.042358
11661.238861	-104.919800
11661.575317	-104.747383
11661.911774	-103.433167
11662.248230	-105.939873
11662.584686	-104.431335
11662.921143	-103.844200
11663.257599	-106.983101
11663.594055	-109.493744
11663.930511	-106.446884
11664.266968	-103.975601
11664.603424	-103.985435
11664.939880	-108.741447
11665.276337	-103.837158
11665.612793	-106.744720
11665.949249	-106.045235
11666.285706	-106.803612
11666.622162	-104.645088
11666.958618	-103.246910
11667.295074	-100.753159
11667.631531	-103.279602
11667.967987	-106.644310
11668.304443	-106.174698
11668.640900	-105.280991
11668.977356	-105.501656
11669.313812	-103.412346
11669.650269	-104.307724
11669.986725	-104.876678
11670.323181	-103.923439
11670.659637	-101.531570
11670.996094	-102.178116
11671.332550	-103.897148
11671.669006	-103.986679
11672.005463	-105.808861
11672.341919	-105.825142
11672.678375	-105.599709
11673.014832	-104.880219
11673.351288	-103.720154
11673.687744	-102.308968
11674.024200	-105.346062
11674.360657	-107.572815
11674.697113	-102.704674
11675.033569	-101.443863
11675.370026	-102.273689
11675.706482	-103.939186
11676.042938	-103.957481
11676.379395	-104.921494
11676.715851	-105.852592
11677.052307	-106.071754
11677.388763	-104.570053
11677.725220	-102.781433
11678.061676	-103.425926
11678.398132	-104.821487
11678.734589	-104.554604
11679.071045	-103.961411
11679.407501	-109.125938
11679.743958	-110.653870
11680.080414	-113.503273
11680.416870	-109.968735
11680.753326	-106.309746
11681.089783	-108.635056
11681.426239	-108.702835
11681.762695	-107.043556
11682.099152	-106.792305
11682.435608	-105.520973
11682.772064	-105.104996
11683.108521	-105.153145
11683.444977	-105.769913
11683.781433	-106.630653
11684.117889	-105.264000
11684.454346	-104.451332
11684.790802	-106.875504
11685.127258	-108.109444
11685.463715	-107.597488
11685.800171	-104.104538
11686.136627	-102.294174
11686.473083	-102.690788
11686.809540	-103.833893
11687.145996	-104.649048
11687.482452	-105.369965
11687.818909	-102.802979
11688.155365	-104.657906
11688.491821	-105.092667
11688.828278	-104.729843
11689.164734	-105.588425
11689.501190	-107.600151
11689.837646	-108.462639
11690.174103	-106.162910
11690.510559	-104.826775
11690.847015	-105.526802
11691.183472	-103.913788
11691.519928	-105.793327
11691.856384	-104.534286
11692.192841	-104.062744
11692.529297	-106.768326
11692.865753	-112.349991
11693.202209	-106.690567
11693.538666	-109.999931
11693.875122	-108.178047
11694.211578	-106.069244
11694.548035	-105.488953
11694.884491	-106.092064
11695.220947	-108.356163
11695.557404	-108.725006
11695.893860	-103.068230
11696.230316	-107.090950
11696.566772	-107.823715
11696.903229	-106.765968
11697.239685	-108.119568
11697.576141	-105.834106
11697.912598	-106.300819
11698.249054	-108.046410
11698.585510	-106.357452
11698.921967	-105.455269
11699.258423	-104.212883
11699.594879	-103.848763
11699.931335	-98.923126
11700.267792	-103.784157
11700.604248	-110.787750
11700.940704	-107.050850
11701.277161	-103.741585
11701.613617	-103.021515
11701.950073	-106.457298
11702.286530	-107.020554
11702.622986	-105.042030
11702.959442	-108.054512
11703.295898	-107.202698
11703.632355	-108.375908
11703.968811	-106.531731
11704.305267	-104.496613
11704.641724	-102.981331
11704.978180	-103.344536
11705.314636	-104.833420
11705.651093	-110.497505
11705.987549	-108.696007
11706.324005	-105.078857
11706.660461	-106.046089
11706.996918	-107.918610
11707.333374	-108.453865
11707.669830	-108.230972
11708.006287	-108.520058
11708.342743	-107.208275
11708.679199	-105.711464
11709.015656	-107.112015
11709.352112	-112.011223
11709.688568	-108.663017
11710.025024	-106.495422
11710.361481	-103.560699
11710.697937	-102.436623
11711.034393	-105.864883
11711.370850	-106.988174
11711.707306	-104.366798
11712.043762	-103.701530
11712.380219	-102.444458
11712.716675	-104.091888
11713.053131	-109.316605
11713.389587	-108.823807
11713.726044	-103.056190
11714.062500	-102.957664
11714.398956	-105.507980
11714.735413	-104.670052
11715.071869	-103.737671
11715.408325	-103.430122
11715.744781	-104.204147
11716.081238	-101.943886
11716.417694	-104.234451
11716.754150	-107.424622
11717.090607	-105.807442
11717.427063	-103.057381
11717.763519	-107.675072
11718.099976	-107.809669
11718.436432	-103.563461
11718.772888	-104.883476
11719.109344	-105.332138
11719.445801	-103.554718
11719.782257	-106.739532
11720.118713	-103.286270
11720.455170	-102.459808
11720.791626	-103.465401
11721.128082	-106.290291
11721.464539	-104.142563
11721.800995	-103.586128
11722.137451	-106.056908
11722.473907	-108.604256
11722.810364	-105.514984
11723.146820	-104.283401
11723.483276	-104.681244
11723.819733	-104.232903
11724.156189	-106.324638
11724.492645	-101.801727
11724.829102	-102.445503
11725.165558	-104.539192
11725.502014	-107.992340
11725.838470	-108.892006
11726.174927	-110.605873
11726.511383	-107.841942
11726.847839	-106.277992
11727.184296	-104.017807
11727.520752	-101.836044
11727.857208	-105.189819
11728.193665	-103.235535
11728.530121	-104.271690
11728.866577	-103.075676
11729.203033	-104.819153
11729.539490	-106.423729
11729.875946	-108.161858
11730.212402	-110.620499
11730.548859	-104.525322
11730.885315	-102.796799
11731.221771	-101.225708
11731.558228	-103.939377
11731.894684	-103.551605
11732.231140	-103.040520
11732.567596	-101.158195
11732.904053	-101.940514
11733.240509	-104.120689
11733.576965	-103.363327
11733.913422	-104.053596
11734.249878	-110.117813
11734.586334	-108.584145
11734.922791	-109.748482
11735.259247	-105.527824
11735.595703	-100.986542
11735.932159	-100.643959
11736.268616	-105.147758
11736.605072	-105.244064
11736.941528	-107.425774
11737.277985	-106.287315
11737.614441	-103.435577
11737.950897	-101.385284
11738.287354	-108.198463
11738.623810	-102.974220
11738.960266	-105.054184
11739.296722	-106.804230
11739.633179	-104.793739
11739.969635	-102.535301
11740.306091	-106.439140
11740.642548	-103.501747
11740.979004	-103.593384
11741.315460	-102.506683
11741.651917	-104.452522
11741.988373	-106.860703
11742.324829	-106.020950
11742.661285	-103.434647
11742.997742	-103.830978
11743.334198	-104.130745
11743.670654	-103.053185
11744.007111	-104.095810
11744.343567	-104.455391
11744.680023	-107.211304
11745.016479	-108.170296
11745.352936	-103.583527
11745.689392	-102.973221
11746.025848	-102.007683
11746.362305	-102.048454
11746.698761	-108.288582
11747.035217	-104.989395
11747.371674	-103.465416
11747.708130	-106.739281
11748.044586	-108.407745
11748.381042	-104.534470
11748.717499	-101.542999
11749.053955	-103.938950
11749.390411	-104.519218
11749.726868	-96.670822
11750.063324	-94.043037
11750.399780	-101.741440
11750.736237	-103.311943
11751.072693	-108.630707
11751.409149	-106.974899
11751.745605	-105.053474
11752.082062	-104.196777
11752.418518	-107.391045
11752.754974	-106.611397
11753.091431	-104.302788
11753.427887	-106.627441
11753.764343	-107.209572
