Frequency (Hz)	Level (dB)
8887.156677	-109.259422
8887.493134	-107.509125
8887.829590	-105.717949
8888.166046	-105.993378
8888.502502	-107.709953
8888.838959	-109.521011
8889.175415	-108.327538
8889.511871	-107.343941
8889.848328	-115.364647
8890.184784	-109.140930
8890.521240	-109.967224
8890.857697	-110.815308
8891.194153	-107.440254
8891.530609	-109.167953
8891.867065	-107.787453
8892.203522	-104.283882
8892.539978	-103.788750
8892.876434	-105.146980
8893.212891	-105.375465
8893.549347	-105.720695
8893.885803	-107.700050
8894.222260	-107.105156
8894.558716	-107.446098
8894.895172	-109.940292
8895.231628	-107.245880
8895.568085	-108.059120
8895.904541	-106.658600
8896.240997	-105.159576
8896.577454	-106.267387
8896.913910	-104.672157
8897.250366	-104.973763
8897.586823	-108.215446
8897.923279	-111.083229
8898.259735	-106.948891
8898.596191	-106.136330
8898.932648	-104.829514
8899.269104	-107.943314
8899.605560	-106.629097
8899.942017	-102.786072
8900.278473	-106.077370
8900.614929	-107.251328
8900.951385	-106.266518
8901.287842	-106.176765
8901.624298	-108.984985
8901.960754	-105.147156
8902.297211	-106.449654
8902.633667	-105.597435
8902.970123	-108.582939
8903.306580	-107.925888
8903.643036	-107.929321
8903.979492	-106.659096
8904.315948	-113.811066
8904.652405	-110.162498
8904.988861	-106.255081
8905.325317	-110.189133
8905.661774	-106.971161
8905.998230	-106.693802
8906.334686	-108.456154
8906.671143	-107.601562
8907.007599	-105.044464
8907.344055	-104.554192
8907.680511	-109.741692
8908.016968	-109.501419
8908.353424	-108.037140
8908.689880	-108.919968
8909.026337	-109.658478
8909.362793	-107.347740
8909.699249	-105.879929
8910.035706	-107.240601
8910.372162	-107.096611
8910.708618	-107.478737
8911.045074	-110.341217
8911.381531	-111.950790
8911.717987	-106.834938
8912.054443	-111.275818
8912.390900	-108.773071
8912.727356	-107.617897
8913.063812	-112.049599
8913.400269	-106.670883
8913.736725	-109.266136
8914.073181	-106.448021
8914.409637	-108.465034
8914.746094	-107.115120
8915.082550	-107.847839
8915.419006	-107.351707
8915.755463	-105.528473
8916.091919	-107.621429
8916.428375	-105.897110
8916.764832	-110.102585
8917.101288	-107.619576
8917.437744	-105.501266
8917.774200	-104.205269
8918.110657	-106.734612
8918.447113	-107.162346
8918.783569	-108.581787
8919.120026	-105.455849
8919.456482	-106.720375
8919.792938	-103.866463
8920.129395	-106.558296
8920.465851	-103.541214
8920.802307	-105.938438
8921.138763	-109.482697
8921.475220	-108.690300
8921.811676	-109.279228
8922.148132	-107.224304
8922.484589	-106.936409
8922.821045	-106.711502
8923.157501	-109.649414
8923.493958	-105.577232
8923.830414	-106.942009
8924.166870	-106.246071
8924.503326	-107.190094
8924.839783	-93.469879
8925.176239	-93.542397
8925.512695	-107.383614
8925.849152	-109.938629
8926.185608	-108.368614
8926.522064	-106.724792
8926.858521	-106.784935
8927.194977	-108.637711
8927.531433	-106.215836
8927.867889	-113.672821
8928.204346	-110.161232
8928.540802	-106.113197
8928.877258	-105.704842
8929.213715	-109.047478
8929.550171	-106.882751
8929.886627	-107.745651
8930.223083	-109.544006
8930.559540	-107.691795
8930.895996	-108.708824
8931.232452	-107.160545
8931.568909	-105.753761
8931.905365	-105.511719
8932.241821	-109.934700
8932.578278	-109.102516
8932.914734	-108.543831
8933.251190	-107.250732
8933.587646	-110.363068
8933.924103	-105.170113
8934.260559	-106.718781
8934.597015	-108.101227
8934.933472	-111.125854
8935.269928	-110.007614
8935.606384	-108.954262
8935.942841	-107.270668
8936.279297	-111.110580
8936.615753	-110.983887
8936.952209	-112.460846
8937.288666	-104.748138
8937.625122	-106.143982
8937.961578	-105.781540
8938.298035	-107.700096
8938.634491	-107.893410
8938.970947	-115.984459
8939.307404	-111.308319
8939.643860	-109.370773
8939.980316	-114.468399
8940.316772	-106.600700
8940.653229	-106.328094
8940.989685	-110.203003
8941.326141	-106.076241
8941.662598	-107.926910
8941.999054	-107.013474
8942.335510	-108.746201
8942.671967	-106.730362
8943.008423	-106.005043
8943.344879	-106.354118
8943.681335	-105.327393
8944.017792	-103.593033
8944.354248	-105.435661
8944.690704	-110.613235
8945.027161	-112.455727
8945.363617	-107.106491
8945.700073	-107.183212
8946.036530	-109.795029
8946.372986	-110.279961
8946.709442	-107.895866
8947.045898	-109.015686
8947.382355	-107.361351
8947.718811	-108.083313
8948.055267	-108.144714
8948.391724	-108.521324
8948.728180	-107.368042
8949.064636	-106.937180
8949.401093	-106.658516
8949.737549	-106.347183
8950.074005	-104.930534
8950.410461	-106.385941
8950.746918	-106.560326
8951.083374	-104.706177
8951.419830	-107.640862
8951.756287	-109.956177
8952.092743	-110.190941
8952.429199	-107.639267
8952.765656	-106.197189
8953.102112	-111.023468
8953.438568	-111.761063
8953.775024	-108.828072
8954.111481	-105.962021
8954.447937	-104.623444
8954.784393	-108.900978
8955.120850	-110.320404
8955.457306	-108.795197
8955.793762	-108.893494
8956.130219	-106.564568
8956.466675	-109.164116
8956.803131	-106.242928
8957.139587	-108.610046
8957.476044	-108.204796
8957.812500	-107.943436
8958.148956	-105.102478
8958.485413	-108.276100
8958.821869	-106.646126
8959.158325	-105.624870
8959.494781	-108.064064
8959.831238	-106.324562
8960.167694	-109.068596
8960.504150	-111.445511
8960.840607	-107.853035
8961.177063	-107.913376
8961.513519	-104.795403
8961.849976	-107.835083
8962.186432	-107.313416
8962.522888	-107.049797
8962.859344	-111.964058
8963.195801	-109.608147
8963.532257	-107.461006
8963.868713	-111.111748
8964.205170	-107.632500
8964.541626	-108.882317
8964.878082	-106.860695
8965.214539	-112.578140
8965.550995	-106.902313
8965.887451	-108.181824
8966.223907	-107.772675
8966.560364	-107.248329
8966.896820	-109.097572
8967.233276	-107.213242
8967.569733	-106.610779
8967.906189	-108.836441
8968.242645	-108.263863
8968.579102	-105.011993
8968.915558	-107.443214
8969.252014	-116.552124
8969.588470	-107.159988
8969.924927	-108.260307
8970.261383	-104.372093
8970.597839	-103.288475
8970.934296	-109.448036
8971.270752	-111.664673
8971.607208	-109.236923
8971.943665	-109.895485
8972.280121	-106.426758
8972.616577	-106.239014
8972.953033	-110.450317
8973.289490	-111.028252
8973.625946	-109.880730
8973.962402	-110.707802
8974.298859	-105.275009
8974.635315	-105.765602
8974.971771	-104.726982
8975.308228	-103.944405
8975.644684	-106.497505
8975.981140	-110.013565
8976.317596	-109.502014
8976.654053	-106.936333
8976.990509	-106.226837
8977.326965	-109.599037
8977.663422	-105.788910
8977.999878	-106.494904
8978.336334	-107.775970
8978.672791	-108.053925
8979.009247	-108.784111
8979.345703	-107.655518
8979.682159	-108.356644
8980.018616	-105.705849
8980.355072	-104.072624
8980.691528	-108.725250
8981.027985	-105.423401
8981.364441	-108.827026
8981.700897	-109.773483
8982.037354	-109.516312
8982.373810	-105.800972
8982.710266	-109.637901
8983.046722	-112.136238
8983.383179	-112.719933
8983.719635	-110.789101
8984.056091	-105.182426
8984.392548	-106.855965
8984.729004	-107.325333
8985.065460	-108.166710
8985.401917	-106.186798
8985.738373	-107.815399
8986.074829	-108.966248
8986.411285	-107.497353
8986.747742	-106.246071
8987.084198	-105.602898
8987.420654	-101.855286
8987.757111	-104.280342
8988.093567	-115.164635
8988.430023	-109.159821
8988.766479	-106.168434
8989.102936	-107.938942
8989.439392	-112.334755
8989.775848	-106.098991
8990.112305	-109.735336
8990.448761	-105.025459
8990.785217	-107.553978
8991.121674	-108.576111
8991.458130	-109.111679
8991.794586	-108.451927
8992.131042	-104.669121
8992.467499	-105.608063
8992.803955	-104.844223
8993.140411	-106.832405
8993.476868	-107.866417
8993.813324	-108.020538
8994.149780	-109.958107
8994.486237	-110.299736
8994.822693	-108.274521
8995.159149	-105.559792
8995.495605	-107.611298
8995.832062	-107.298660
8996.168518	-107.480370
8996.504974	-106.456223
8996.841431	-108.191460
8997.177887	-104.290756
8997.514343	-105.148071
8997.850800	-106.966507
8998.187256	-106.814728
8998.523712	-114.492203
8998.860168	-115.531837
8999.196625	-106.833275
8999.533081	-94.162941
8999.869537	-83.751305
9000.205994	-86.031761
9000.542450	-103.360558
9000.878906	-106.786324
9001.215363	-108.333099
9001.551819	-109.839188
9001.888275	-109.007378
9002.224731	-108.625748
9002.561188	-107.969864
9002.897644	-114.161926
9003.234100	-109.428185
9003.570557	-107.241226
9003.907013	-106.177559
9004.243469	-110.381561
9004.579926	-107.848747
9004.916382	-108.359375
9005.252838	-106.703583
9005.589294	-108.181648
9005.925751	-106.280296
9006.262207	-111.629799
9006.598663	-110.554962
9006.935120	-109.431847
9007.271576	-106.719269
9007.608032	-111.995407
9007.944489	-113.106804
9008.280945	-109.115524
9008.617401	-113.821060
9008.953857	-110.293930
9009.290314	-105.963303
9009.626770	-106.442070
9009.963226	-107.500175
9010.299683	-107.729263
9010.636139	-107.611618
9010.972595	-107.705589
9011.309052	-111.429871
9011.645508	-108.798813
9011.981964	-104.603897
9012.318420	-103.738831
9012.654877	-109.560341
9012.991333	-109.144203
9013.327789	-104.079453
9013.664246	-105.630516
9014.000702	-108.760254
9014.337158	-114.546371
9014.673615	-109.108299
9015.010071	-110.102753
9015.346527	-106.959465
9015.682983	-112.936066
9016.019440	-109.415497
9016.355896	-107.795265
9016.692352	-117.546410
9017.028809	-110.404350
9017.365265	-111.028618
9017.701721	-106.095116
9018.038177	-106.679298
9018.374634	-105.827011
9018.711090	-109.262131
9019.047546	-109.573112
9019.384003	-105.861237
9019.720459	-110.057503
9020.056915	-111.110481
9020.393372	-109.435677
9020.729828	-106.154671
9021.066284	-105.893417
9021.402740	-106.800453
9021.739197	-106.989517
9022.075653	-107.029671
9022.412109	-105.345894
9022.748566	-107.716209
9023.085022	-107.386902
9023.421478	-108.297630
9023.757935	-104.982597
9024.094391	-107.246887
9024.430847	-107.260223
9024.767303	-106.153503
9025.103760	-103.494812
9025.440216	-108.190712
9025.776672	-108.691231
9026.113129	-105.420578
9026.449585	-104.637772
9026.786041	-103.610977
9027.122498	-104.871696
9027.458954	-108.908287
9027.795410	-107.478218
9028.131866	-107.878326
9028.468323	-107.017159
9028.804779	-106.140182
9029.141235	-106.792252
9029.477692	-107.795464
9029.814148	-106.744644
9030.150604	-110.763992
9030.487061	-108.677025
9030.823517	-108.792892
9031.159973	-111.343033
9031.496429	-114.985374
9031.832886	-109.529861
9032.169342	-108.390305
9032.505798	-111.513168
9032.842255	-106.218910
9033.178711	-109.047577
9033.515167	-106.919472
9033.851624	-107.586601
9034.188080	-109.293297
9034.524536	-111.475647
9034.860992	-107.855614
9035.197449	-107.786827
9035.533905	-110.864372
9035.870361	-105.622383
9036.206818	-107.902855
9036.543274	-111.041100
9036.879730	-110.875183
9037.216187	-110.634071
9037.552643	-110.208855
9037.889099	-106.332428
9038.225555	-106.994423
9038.562012	-107.454048
9038.898468	-108.322151
9039.234924	-112.106544
9039.571381	-108.746513
9039.907837	-108.700790
9040.244293	-105.375732
9040.580750	-106.646614
9040.917206	-107.255928
9041.253662	-109.379921
9041.590118	-109.369591
9041.926575	-110.468468
9042.263031	-108.170906
9042.599487	-111.240189
9042.935944	-110.131691
9043.272400	-113.353836
9043.608856	-115.357956
9043.945312	-110.969452
9044.281769	-109.159012
9044.618225	-105.918846
9044.954681	-105.334724
9045.291138	-104.651245
9045.627594	-108.067375
9045.964050	-107.730606
9046.300507	-107.007065
9046.636963	-108.110222
9046.973419	-105.129547
9047.309875	-106.056038
9047.646332	-105.214233
9047.982788	-109.329994
9048.319244	-110.261124
9048.655701	-106.063202
9048.992157	-107.169693
9049.328613	-110.229439
9049.665070	-102.184654
9050.001526	-96.817894
9050.337982	-102.996887
9050.674438	-106.840355
9051.010895	-110.492592
9051.347351	-111.874878
9051.683807	-109.872406
9052.020264	-107.587967
9052.356720	-105.179413
9052.693176	-106.548866
9053.029633	-106.886223
9053.366089	-107.730789
9053.702545	-106.873398
9054.039001	-110.694260
9054.375458	-111.374496
9054.711914	-112.079193
9055.048370	-108.292580
9055.384827	-107.881973
9055.721283	-108.047813
9056.057739	-107.544266
9056.394196	-104.023788
9056.730652	-104.444260
9057.067108	-110.057732
9057.403564	-110.363319
9057.740021	-106.451744
9058.076477	-106.706505
9058.412933	-110.936211
9058.749390	-108.490868
9059.085846	-106.843979
9059.422302	-106.742310
9059.758759	-106.534515
9060.095215	-105.918327
9060.431671	-107.356796
9060.768127	-110.822014
9061.104584	-108.808044
9061.441040	-108.962364
9061.777496	-109.662155
9062.113953	-108.706871
9062.450409	-106.608315
9062.786865	-107.826210
9063.123322	-109.584724
9063.459778	-107.457222
9063.796234	-108.183853
9064.132690	-109.097336
9064.469147	-106.076324
9064.805603	-107.643257
9065.142059	-105.674240
9065.478516	-110.065254
9065.814972	-106.670776
9066.151428	-105.101372
9066.487885	-106.677544
9066.824341	-108.167938
9067.160797	-108.834717
9067.497253	-112.170494
9067.833710	-112.870445
9068.170166	-107.550674
9068.506622	-108.854759
9068.843079	-110.724274
9069.179535	-109.337708
9069.515991	-107.146675
9069.852448	-107.330666
9070.188904	-110.788673
9070.525360	-109.441536
9070.861816	-108.651413
9071.198273	-109.615265
9071.534729	-108.746513
9071.871185	-113.022720
9072.207642	-107.824699
9072.544098	-105.255325
9072.880554	-106.502594
9073.217010	-109.197601
9073.553467	-110.630936
9073.889923	-108.710243
9074.226379	-111.672401
9074.562836	-107.773613
9074.899292	-103.214844
9075.235748	-106.607300
9075.572205	-110.034363
9075.908661	-110.414009
9076.245117	-109.823364
9076.581573	-107.161575
9076.918030	-105.933533
9077.254486	-107.836708
9077.590942	-109.069611
9077.927399	-107.740562
9078.263855	-106.866714
9078.600311	-108.391342
9078.936768	-110.052322
9079.273224	-105.320297
9079.609680	-112.088524
9079.946136	-109.193779
9080.282593	-109.901260
9080.619049	-110.041122
9080.955505	-105.508286
9081.291962	-105.573563
9081.628418	-106.334702
9081.964874	-107.630547
9082.301331	-108.054176
9082.637787	-107.692650
9082.974243	-107.186699
9083.310699	-108.026283
9083.647156	-106.493050
9083.983612	-105.919342
9084.320068	-111.132622
9084.656525	-107.911278
9084.992981	-107.553322
9085.329437	-108.938972
9085.665894	-108.078224
9086.002350	-108.765656
9086.338806	-108.652054
9086.675262	-110.708649
9087.011719	-106.522896
9087.348175	-106.862244
9087.684631	-109.013290
9088.021088	-110.697411
9088.357544	-109.403282
9088.694000	-106.695251
9089.030457	-107.487427
9089.366913	-106.798859
9089.703369	-106.475609
9090.039825	-108.382660
9090.376282	-108.827324
9090.712738	-110.997116
9091.049194	-108.034447
9091.385651	-109.921936
9091.722107	-104.795853
9092.058563	-106.897377
9092.395020	-108.353668
9092.731476	-106.718132
9093.067932	-105.783714
9093.404388	-106.857910
9093.740845	-106.812866
9094.077301	-106.159897
9094.413757	-107.205353
9094.750214	-106.222008
9095.086670	-103.525238
9095.423126	-105.938423
9095.759583	-105.304016
9096.096039	-106.195084
9096.432495	-108.036217
9096.768951	-105.769753
9097.105408	-108.636520
9097.441864	-107.444023
9097.778320	-106.096657
9098.114777	-104.111588
9098.451233	-106.023209
9098.787689	-105.084885
9099.124146	-106.784760
9099.460602	-109.360466
9099.797058	-101.570808
9100.133514	-98.663963
9100.469971	-106.478813
9100.806427	-106.120483
9101.142883	-111.263634
9101.479340	-106.148880
9101.815796	-104.787788
9102.152252	-104.018303
9102.488708	-108.819122
9102.825165	-107.531197
9103.161621	-106.952660
9103.498077	-106.393127
9103.834534	-108.335030
9104.170990	-110.041817
9104.507446	-110.914772
9104.843903	-108.798492
9105.180359	-110.129250
9105.516815	-110.684006
9105.853271	-109.503426
9106.189728	-110.454720
9106.526184	-108.060379
9106.862640	-105.568535
9107.199097	-104.843742
9107.535553	-109.178001
9107.872009	-108.458061
9108.208466	-108.175629
9108.544922	-109.476372
9108.881378	-111.348389
9109.217834	-107.408066
9109.554291	-110.116974
9109.890747	-105.811104
9110.227203	-108.159676
9110.563660	-111.088356
9110.900116	-107.698563
9111.236572	-105.563255
9111.573029	-106.970322
9111.909485	-105.753693
9112.245941	-103.882996
9112.582397	-105.624611
9112.918854	-108.605957
9113.255310	-107.501259
9113.591766	-108.635345
9113.928223	-107.008202
9114.264679	-106.388824
9114.601135	-107.498810
9114.937592	-107.631958
9115.274048	-107.663620
9115.610504	-106.843964
9115.946960	-108.133774
9116.283417	-111.755844
9116.619873	-107.269203
9116.956329	-107.316017
9117.292786	-108.879448
9117.629242	-108.187752
9117.965698	-106.896912
9118.302155	-107.328423
9118.638611	-105.437088
9118.975067	-105.133881
9119.311523	-103.637299
9119.647980	-109.668587
9119.984436	-108.631081
9120.320892	-106.645103
9120.657349	-113.497078
9120.993805	-107.858879
9121.330261	-109.975403
9121.666718	-110.072914
9122.003174	-108.262375
9122.339630	-110.108963
9122.676086	-108.682175
9123.012543	-108.018883
9123.348999	-109.815536
9123.685455	-107.698189
9124.021912	-110.457390
9124.358368	-101.970848
9124.694824	-88.621674
9125.031281	-89.499001
9125.367737	-103.949799
9125.704193	-106.495087
9126.040649	-105.955482
9126.377106	-114.224731
9126.713562	-108.181763
9127.050018	-111.911751
9127.386475	-105.999474
9127.722931	-106.293419
9128.059387	-107.323364
9128.395844	-110.057861
9128.732300	-111.152023
9129.068756	-109.096718
9129.405212	-107.264801
9129.741669	-106.243073
9130.078125	-106.418945
9130.414581	-109.170845
9130.751038	-106.619545
9131.087494	-108.310547
9131.423950	-105.588203
9131.760406	-108.288483
9132.096863	-107.234993
9132.433319	-110.615952
9132.769775	-111.723961
9133.106232	-108.852745
9133.442688	-107.876396
9133.779144	-107.627487
9134.115601	-110.079170
9134.452057	-108.123123
9134.788513	-112.431534
9135.124969	-107.953285
9135.461426	-105.698135
9135.797882	-109.569862
9136.134338	-107.728363
9136.470795	-108.028732
9136.807251	-108.388557
9137.143707	-107.892250
9137.480164	-105.124107
9137.816620	-106.855934
9138.153076	-105.969063
9138.489532	-107.372284
9138.825989	-107.803062
9139.162445	-106.726234
9139.498901	-108.343803
9139.835358	-109.590172
9140.171814	-107.780418
9140.508270	-107.585556
9140.844727	-108.132050
9141.181183	-105.404877
9141.517639	-104.943687
9141.854095	-108.364365
9142.190552	-110.892876
9142.527008	-108.215431
9142.863464	-104.626312
9143.199921	-108.174095
9143.536377	-106.513672
9143.872833	-104.133331
9144.209290	-109.952980
9144.545746	-106.890213
9144.882202	-107.254044
9145.218658	-108.738106
9145.555115	-107.539276
9145.891571	-105.854355
9146.228027	-107.278694
9146.564484	-110.898781
9146.900940	-112.240585
9147.237396	-112.310951
9147.573853	-111.779472
9147.910309	-109.535057
9148.246765	-107.618713
9148.583221	-109.014809
9148.919678	-107.287849
9149.256134	-105.701591
9149.592590	-108.672546
9149.929047	-106.263542
9150.265503	-105.113670
9150.601959	-106.186157
9150.938416	-107.763947
9151.274872	-110.207520
9151.611328	-108.197998
9151.947784	-108.148010
9152.284241	-108.463547
9152.620697	-109.357605
9152.957153	-110.079559
9153.293610	-108.436363
9153.630066	-109.192093
9153.966522	-107.555923
9154.302979	-107.122406
9154.639435	-106.089851
9154.975891	-107.719673
9155.312347	-106.957260
9155.648804	-107.920181
9155.985260	-109.692627
9156.321716	-108.180901
9156.658173	-106.816246
9156.994629	-106.429161
9157.331085	-108.475876
9157.667542	-111.621346
9158.003998	-107.671188
9158.340454	-105.284950
9158.676910	-108.422142
9159.013367	-106.349586
9159.349823	-104.702766
9159.686279	-109.901520
9160.022736	-108.577148
9160.359192	-105.583076
9160.695648	-104.775986
9161.032104	-104.575073
9161.368561	-106.701614
9161.705017	-107.395691
9162.041473	-107.276443
9162.377930	-110.420288
9162.714386	-106.693947
9163.050842	-107.548233
9163.387299	-108.899055
9163.723755	-106.195816
9164.060211	-106.154839
9164.396667	-106.303207
9164.733124	-106.205292
9165.069580	-107.459938
9165.406036	-110.813316
9165.742493	-109.358978
9166.078949	-108.548813
9166.415405	-110.798485
9166.751862	-110.822563
9167.088318	-112.919205
9167.424774	-109.925858
9167.761230	-110.324364
9168.097687	-108.886818
9168.434143	-106.820938
9168.770599	-107.449158
9169.107056	-108.944946
9169.443512	-106.803268
9169.779968	-107.717262
9170.116425	-108.283234
9170.452881	-109.256874
9170.789337	-109.775894
9171.125793	-108.350769
9171.462250	-106.107483
9171.798706	-107.222374
9172.135162	-108.875191
9172.471619	-107.119522
9172.808075	-109.214264
9173.144531	-111.577393
9173.480988	-109.774590
9173.817444	-107.055054
9174.153900	-105.175720
9174.490356	-108.421974
9174.826813	-99.140808
9175.163269	-99.416336
9175.499725	-109.020454
9175.836182	-107.241692
9176.172638	-106.715790
9176.509094	-109.561043
9176.845551	-111.357887
9177.182007	-108.232033
9177.518463	-109.208961
9177.854919	-109.133644
9178.191376	-109.193939
9178.527832	-108.771278
9178.864288	-108.851822
9179.200745	-110.162132
9179.537201	-111.283768
9179.873657	-104.801620
9180.210114	-106.826759
9180.546570	-110.239441
9180.883026	-110.727905
9181.219482	-103.890358
9181.555939	-103.686195
9181.892395	-108.888649
9182.228851	-108.137466
9182.565308	-105.442139
9182.901764	-108.750038
9183.238220	-107.322601
9183.574677	-108.744713
9183.911133	-111.829712
9184.247589	-108.260925
9184.584045	-107.354912
9184.920502	-105.973175
9185.256958	-106.786316
9185.593414	-107.045937
9185.929871	-105.977013
9186.266327	-108.069527
9186.602783	-108.954124
9186.939240	-109.327606
9187.275696	-106.796837
9187.612152	-109.271248
9187.948608	-103.793617
9188.285065	-102.186188
9188.621521	-105.920387
9188.957977	-109.031334
9189.294434	-108.079788
9189.630890	-106.198311
9189.967346	-104.923965
9190.303802	-109.113968
9190.640259	-106.791435
9190.976715	-106.744522
9191.313171	-107.565308
9191.649628	-106.779823
9191.986084	-109.711327
9192.322540	-107.676834
9192.658997	-104.857758
9192.995453	-107.618477
9193.331909	-112.232109
9193.668365	-109.292404
9194.004822	-109.284325
9194.341278	-108.924835
9194.677734	-111.393127
9195.014191	-111.447212
9195.350647	-108.789177
9195.687103	-106.977470
9196.023560	-110.002853
9196.360016	-109.678429
9196.696472	-107.270905
9197.032928	-103.049232
9197.369385	-107.604889
9197.705841	-107.621246
9198.042297	-109.764694
9198.378754	-106.500412
9198.715210	-109.073769
9199.051666	-110.970100
9199.388123	-106.825684
9199.724579	-104.404198
9200.061035	-103.152428
9200.397491	-106.545265
9200.733948	-106.509949
9201.070404	-113.016243
9201.406860	-107.912575
9201.743317	-111.623016
9202.079773	-109.012985
9202.416229	-106.386024
9202.752686	-107.173882
9203.089142	-109.080124
9203.425598	-108.326416
9203.762054	-106.261566
9204.098511	-107.131790
9204.434967	-112.018753
9204.771423	-108.355972
9205.107880	-109.461540
9205.444336	-105.826897
9205.780792	-107.365021
9206.117249	-110.397522
9206.453705	-108.709412
9206.790161	-108.262169
9207.126617	-108.047844
9207.463074	-109.596832
9207.799530	-108.612885
9208.135986	-106.016998
9208.472443	-108.770477
9208.808899	-111.517502
9209.145355	-111.151108
9209.481812	-109.353889
9209.818268	-108.261055
9210.154724	-105.380333
9210.491180	-110.439430
9210.827637	-108.200150
9211.164093	-107.258080
9211.500549	-110.093437
9211.837006	-109.054550
9212.173462	-106.825615
9212.509918	-109.952133
9212.846375	-109.291527
9213.182831	-107.019279
9213.519287	-106.179756
9213.855743	-108.563652
9214.192200	-109.321747
9214.528656	-108.991074
9214.865112	-106.986588
9215.201569	-106.761368
9215.538025	-105.819450
9215.874481	-107.417450
9216.210938	-107.072128
9216.547394	-108.585152
9216.883850	-112.591927
9217.220306	-105.415497
9217.556763	-108.465042
9217.893219	-109.920021
9218.229675	-108.602989
9218.566132	-110.576355
9218.902588	-108.978378
9219.239044	-103.726784
9219.575500	-108.345024
9219.911957	-108.228951
9220.248413	-107.435631
9220.584869	-110.274582
9220.921326	-107.812019
9221.257782	-105.185379
9221.594238	-107.487175
9221.930695	-107.704437
9222.267151	-108.671989
9222.603607	-109.866409
9222.940063	-105.435356
9223.276520	-105.749992
9223.612976	-106.381065
9223.949432	-107.663307
9224.285889	-109.235138
9224.622345	-102.606567
9224.958801	-98.847771
9225.295258	-105.047112
9225.631714	-105.563507
9225.968170	-110.054504
9226.304626	-106.838882
9226.641083	-109.953377
9226.977539	-107.788498
9227.313995	-107.209435
9227.650452	-113.078430
9227.986908	-109.375732
9228.323364	-106.735725
9228.659821	-104.788254
9228.996277	-110.720551
9229.332733	-107.220695
9229.669189	-105.956375
9230.005646	-105.592659
9230.342102	-106.263908
9230.678558	-106.841606
9231.015015	-108.591705
9231.351471	-108.249001
9231.687927	-112.016174
9232.024384	-106.240486
9232.360840	-106.203484
9232.697296	-107.580093
9233.033752	-106.224800
9233.370209	-105.273209
9233.706665	-107.946297
9234.043121	-107.880394
9234.379578	-104.938416
9234.716034	-110.551682
9235.052490	-110.110397
9235.388947	-110.513809
9235.725403	-108.045837
9236.061859	-109.824753
9236.398315	-107.427238
9236.734772	-105.784821
9237.071228	-108.070244
9237.407684	-106.341919
9237.744141	-108.479668
9238.080597	-110.829842
9238.417053	-108.550888
9238.753510	-107.817261
9239.089966	-106.996826
9239.426422	-109.120079
9239.762878	-105.904701
9240.099335	-106.903778
9240.435791	-108.053062
9240.772247	-107.705780
9241.108704	-107.357994
9241.445160	-107.790802
9241.781616	-110.084503
9242.118073	-105.475998
9242.454529	-106.078392
9242.790985	-109.456833
9243.127441	-106.592438
9243.463898	-108.170059
9243.800354	-106.692223
9244.136810	-102.810936
9244.473267	-105.764214
9244.809723	-110.393211
9245.146179	-106.732071
9245.482635	-108.054176
9245.819092	-108.415367
9246.155548	-105.902344
9246.492004	-107.701744
9246.828461	-110.845551
9247.164917	-107.022079
9247.501373	-107.030960
9247.837830	-108.413429
9248.174286	-109.861725
9248.510742	-105.433060
9248.847198	-105.441154
9249.183655	-108.402924
9249.520111	-94.778679
9249.856567	-88.734650
9250.193024	-97.007088
9250.529480	-110.765541
9250.865936	-106.957542
9251.202393	-107.635880
9251.538849	-109.823105
9251.875305	-106.989571
9252.211761	-106.014107
9252.548218	-106.553970
9252.884674	-105.325356
9253.221130	-107.234413
9253.557587	-109.998169
9253.894043	-111.883141
9254.230499	-108.383568
9254.566956	-105.997231
9254.903412	-105.937691
9255.239868	-105.920891
9255.576324	-108.943520
9255.912781	-106.201988
9256.249237	-107.669044
9256.585693	-109.751884
9256.922150	-108.148201
9257.258606	-107.057533
9257.595062	-108.533897
9257.931519	-110.053093
9258.267975	-108.205040
9258.604431	-106.058022
9258.940887	-111.904312
9259.277344	-108.942070
9259.613800	-111.731453
9259.950256	-113.543396
9260.286713	-109.028374
9260.623169	-105.627426
9260.959625	-106.771286
9261.296082	-108.421692
9261.632538	-108.690582
9261.968994	-111.117233
9262.305450	-106.746384
9262.641907	-107.393852
9262.978363	-111.502403
9263.314819	-113.000366
9263.651276	-107.213013
9263.987732	-105.646255
9264.324188	-106.388870
9264.660645	-110.658127
9264.997101	-109.372688
9265.333557	-109.809952
9265.670013	-106.465195
9266.006470	-110.384056
9266.342926	-106.989540
9266.679382	-108.780769
9267.015839	-109.482147
9267.352295	-106.500572
9267.688751	-110.653305
9268.025208	-108.210655
9268.361664	-109.182671
9268.698120	-108.283043
9269.034576	-108.470612
9269.371033	-108.424744
9269.707489	-106.245430
9270.043945	-105.754662
9270.380402	-110.575630
9270.716858	-107.287193
9271.053314	-106.406517
9271.389771	-107.422699
9271.726227	-107.859169
9272.062683	-107.255363
9272.399139	-113.273041
9272.735596	-111.793266
9273.072052	-107.379356
9273.408508	-109.445793
9273.744965	-112.777321
9274.081421	-111.308250
9274.417877	-112.848190
9274.754333	-104.531868
9275.090790	-101.656036
9275.427246	-108.106667
9275.763702	-113.451164
9276.100159	-108.358475
9276.436615	-105.090111
9276.773071	-107.858536
9277.109528	-107.192711
9277.445984	-108.007751
9277.782440	-108.912163
9278.118896	-106.157898
9278.455353	-103.730194
9278.791809	-105.633575
