Frequency (Hz)	Level (dB)
14317.561340	-104.000420
14317.897797	-104.848137
14318.234253	-107.921883
14318.570709	-106.744873
14318.907166	-105.309357
14319.243622	-102.665329
14319.580078	-104.532753
14319.916534	-102.930336
14320.252991	-101.269318
14320.589447	-105.024330
14320.925903	-104.634377
14321.262360	-102.538948
14321.598816	-104.162376
14321.935272	-107.726799
14322.271729	-103.371773
14322.608185	-102.644966
14322.944641	-102.179993
14323.281097	-101.479240
14323.617554	-102.378471
14323.954010	-106.137291
14324.290466	-107.114983
14324.626923	-106.088280
14324.963379	-103.881187
14325.299835	-103.486488
14325.636292	-102.902199
14325.972748	-109.146042
14326.309204	-106.865746
14326.645660	-103.476128
14326.982117	-105.209236
14327.318573	-105.686378
14327.655029	-103.364655
14327.991486	-102.904732
14328.327942	-102.936195
14328.664398	-102.772972
14329.000854	-100.706192
14329.337311	-105.416618
14329.673767	-103.145592
14330.010223	-103.720078
14330.346680	-103.204033
14330.683136	-105.993759
14331.019592	-103.596848
14331.356049	-103.974319
14331.692505	-107.012566
14332.028961	-108.873497
14332.365417	-103.429550
14332.701874	-103.053772
14333.038330	-105.907837
14333.374786	-103.982445
14333.711243	-104.317169
14334.047699	-105.569817
14334.384155	-106.793488
14334.720612	-104.834503
14335.057068	-105.004372
14335.393524	-109.003098
14335.729980	-103.302368
14336.066437	-104.266190
14336.402893	-104.769775
14336.739349	-101.527443
14337.075806	-101.426117
14337.412262	-103.482773
14337.748718	-100.908241
14338.085175	-102.199303
14338.421631	-103.269867
14338.758087	-105.965836
14339.094543	-103.902496
14339.431000	-104.768921
14339.767456	-106.621948
14340.103912	-103.991219
14340.440369	-101.144623
14340.776825	-102.115807
14341.113281	-100.945755
14341.449738	-99.026596
14341.786194	-109.767105
14342.122650	-106.277565
14342.459106	-103.198021
14342.795563	-102.741631
14343.132019	-101.111382
14343.468475	-103.426323
14343.804932	-101.457123
14344.141388	-104.653061
14344.477844	-105.078804
14344.814301	-105.268715
14345.150757	-103.576660
14345.487213	-102.102898
14345.823669	-101.631187
14346.160126	-103.221764
14346.496582	-106.764297
14346.833038	-102.412025
14347.169495	-98.766129
14347.505951	-98.669243
14347.842407	-103.644585
14348.178864	-105.114006
14348.515320	-104.263283
14348.851776	-102.932076
14349.188232	-102.361496
14349.524689	-105.182007
14349.861145	-101.914139
14350.197601	-100.784409
14350.534058	-101.671471
14350.870514	-104.158577
14351.206970	-100.991051
14351.543427	-101.985924
14351.879883	-102.991211
14352.216339	-106.994736
14352.552795	-102.494507
14352.889252	-95.125893
14353.225708	-93.740334
14353.562164	-101.703255
14353.898621	-104.341904
14354.235077	-103.800140
14354.571533	-106.671631
14354.907990	-102.249306
14355.244446	-103.328323
14355.580902	-108.673874
14355.917358	-101.761703
14356.253815	-101.044067
14356.590271	-103.153557
14356.926727	-104.745110
14357.263184	-104.004837
14357.599640	-101.561607
14357.936096	-105.126389
14358.272552	-106.419380
14358.609009	-105.607880
14358.945465	-104.734650
14359.281921	-100.714027
14359.618378	-99.604347
14359.954834	-103.623230
14360.291290	-104.869522
14360.627747	-105.638245
14360.964203	-108.401276
14361.300659	-108.491264
14361.637115	-103.118980
14361.973572	-100.594246
14362.310028	-104.947021
14362.646484	-103.607559
14362.982941	-102.017982
14363.319397	-104.700989
14363.655853	-107.149445
14363.992310	-105.237312
14364.328766	-102.647507
14364.665222	-104.485275
14365.001678	-102.660683
14365.338135	-106.354378
14365.674591	-100.109459
14366.011047	-101.371155
14366.347504	-106.743134
14366.683960	-102.506027
14367.020416	-103.708603
14367.356873	-107.008781
14367.693329	-105.962212
14368.029785	-104.735107
14368.366241	-103.596771
14368.702698	-104.427025
14369.039154	-105.696083
14369.375610	-103.954880
14369.712067	-102.066643
14370.048523	-101.550682
14370.384979	-102.722939
14370.721436	-101.182663
14371.057892	-101.294167
14371.394348	-101.798454
14371.730804	-102.163918
14372.067261	-101.180573
14372.403717	-100.717651
14372.740173	-100.232605
14373.076630	-100.749741
14373.413086	-102.419067
14373.749542	-106.203094
14374.085999	-108.216888
14374.422455	-109.661705
14374.758911	-106.979965
14375.095367	-106.215569
14375.431824	-106.905190
14375.768280	-104.401131
14376.104736	-102.285217
14376.441193	-100.694893
14376.777649	-102.198685
14377.114105	-104.504333
14377.450562	-105.074928
14377.787018	-101.478676
14378.123474	-100.924568
14378.459930	-102.173264
14378.796387	-100.265121
14379.132843	-102.444763
14379.469299	-102.683678
14379.805756	-101.589676
14380.142212	-103.770218
14380.478668	-102.694107
14380.815125	-103.476578
14381.151581	-102.284500
14381.488037	-103.044792
14381.824493	-102.194641
14382.160950	-103.697556
14382.497406	-106.573479
14382.833862	-104.527954
14383.170319	-105.232758
14383.506775	-101.439514
14383.843231	-100.144234
14384.179688	-103.231567
14384.516144	-108.519073
14384.852600	-105.040977
14385.189056	-108.955643
14385.525513	-106.049469
14385.861969	-103.842590
14386.198425	-102.072968
14386.534882	-104.503365
14386.871338	-104.427948
14387.207794	-103.795029
14387.544250	-103.807251
14387.880707	-100.705673
14388.217163	-98.950645
14388.553619	-100.616180
14388.890076	-101.052177
14389.226532	-103.474037
14389.562988	-105.064018
14389.899445	-104.015541
14390.235901	-102.233604
14390.572357	-98.728203
14390.908813	-101.057701
14391.245270	-104.354744
14391.581726	-102.006828
14391.918182	-105.554558
14392.254639	-105.270844
14392.591095	-103.092773
14392.927551	-104.669769
14393.264008	-107.222755
14393.600464	-104.717422
14393.936920	-101.725739
14394.273376	-103.388138
14394.609833	-103.624626
14394.946289	-104.881439
14395.282745	-107.729668
14395.619202	-102.118721
14395.955658	-100.504410
14396.292114	-104.077087
14396.628571	-108.580429
14396.965027	-111.222221
14397.301483	-105.730431
14397.637939	-103.609207
14397.974396	-101.485756
14398.310852	-98.937401
14398.647308	-102.483795
14398.983765	-105.446457
14399.320221	-95.279449
14399.656677	-82.489883
14399.993134	-78.346817
14400.329590	-85.213951
14400.666046	-102.664238
14401.002502	-104.481041
14401.338959	-102.336029
14401.675415	-99.092255
14402.011871	-102.515327
14402.348328	-104.647644
14402.684784	-103.961143
14403.021240	-103.805466
14403.357697	-108.204422
14403.694153	-107.799477
14404.030609	-105.997925
14404.367065	-103.980949
14404.703522	-101.848396
14405.039978	-101.745270
14405.376434	-104.983932
14405.712891	-102.279099
14406.049347	-99.992081
14406.385803	-101.659782
14406.722260	-104.537140
14407.058716	-102.690155
14407.395172	-103.997345
14407.731628	-106.869217
14408.068085	-106.192642
14408.404541	-103.791740
14408.740997	-102.714714
14409.077454	-103.534721
14409.413910	-105.667709
14409.750366	-103.761932
14410.086823	-102.455788
14410.423279	-99.441673
14410.759735	-99.468246
14411.096191	-103.582329
14411.432648	-104.504242
14411.769104	-106.324684
14412.105560	-102.324692
14412.442017	-101.766830
14412.778473	-103.199936
14413.114929	-105.481659
14413.451385	-106.673134
14413.787842	-103.095917
14414.124298	-102.035751
14414.460754	-104.013794
14414.797211	-106.653511
14415.133667	-104.793015
14415.470123	-103.300392
14415.806580	-102.304169
14416.143036	-104.484329
14416.479492	-105.091591
14416.815948	-108.872765
14417.152405	-106.395279
14417.488861	-103.618523
14417.825317	-103.740341
14418.161774	-103.323868
14418.498230	-104.791176
14418.834686	-102.291161
14419.171143	-104.959511
14419.507599	-102.265846
14419.844055	-103.693672
14420.180511	-103.427696
14420.516968	-105.061211
14420.853424	-104.196388
14421.189880	-104.414085
14421.526337	-102.984535
14421.862793	-103.658646
14422.199249	-103.651405
14422.535706	-100.500053
14422.872162	-100.307678
14423.208618	-105.444092
14423.545074	-106.403313
14423.881531	-103.070869
14424.217987	-102.856232
14424.554443	-107.428238
14424.890900	-109.352234
14425.227356	-106.074516
14425.563812	-101.912354
14425.900269	-102.469696
14426.236725	-104.016663
14426.573181	-103.729851
14426.909637	-102.704201
14427.246094	-102.858459
14427.582550	-105.002243
14427.919006	-101.661301
14428.255463	-103.369743
14428.591919	-106.345665
14428.928375	-106.360016
14429.264832	-104.735550
14429.601288	-105.833832
14429.937744	-103.900116
14430.274200	-101.852577
14430.610657	-103.745766
14430.947113	-104.140076
14431.283569	-103.751534
14431.620026	-102.964478
14431.956482	-102.082054
14432.292938	-101.823059
14432.629395	-101.029968
14432.965851	-104.256157
14433.302307	-104.940239
14433.638763	-103.575264
14433.975220	-104.273239
14434.311676	-106.684151
14434.648132	-105.610474
14434.984589	-106.635902
14435.321045	-105.792793
14435.657501	-104.890732
14435.993958	-102.970100
14436.330414	-102.939209
14436.666870	-102.692162
14437.003326	-100.491989
14437.339783	-104.234222
14437.676239	-101.247681
14438.012695	-102.607536
14438.349152	-104.899536
14438.685608	-103.995331
14439.022064	-106.036766
14439.358521	-102.955093
14439.694977	-99.390709
14440.031433	-100.799980
14440.367889	-100.555107
14440.704346	-100.954903
14441.040802	-100.503311
14441.377258	-101.845047
14441.713715	-108.322243
14442.050171	-105.268440
14442.386627	-102.145782
14442.723083	-103.923759
14443.059540	-106.347481
14443.395996	-107.110115
14443.732452	-104.723297
14444.068909	-101.721474
14444.405365	-102.365318
14444.741821	-104.476807
14445.078278	-106.863731
14445.414734	-107.956902
14445.751190	-103.139938
14446.087646	-101.552818
14446.424103	-102.907486
14446.760559	-94.434242
14447.097015	-96.121277
14447.433472	-104.259331
14447.769928	-102.998909
14448.106384	-101.054016
14448.442841	-102.960602
14448.779297	-105.191658
14449.115753	-104.059998
14449.452209	-105.767273
14449.788666	-106.070068
14450.125122	-102.870972
14450.461578	-102.502151
14450.798035	-104.855743
14451.134491	-102.475838
14451.470947	-103.700172
14451.807404	-100.076187
14452.143860	-99.254997
14452.480316	-104.691383
14452.816772	-107.030014
14453.153229	-102.351692
14453.489685	-106.555870
14453.826141	-102.757622
14454.162598	-104.766258
14454.499054	-105.073944
14454.835510	-104.973213
14455.171967	-104.407906
14455.508423	-100.829933
14455.844879	-101.466881
14456.181335	-105.185188
14456.517792	-106.034325
14456.854248	-103.727486
14457.190704	-103.635399
14457.527161	-105.875839
14457.863617	-101.585464
14458.200073	-102.848282
14458.536530	-103.932884
14458.872986	-105.437126
14459.209442	-105.002258
14459.545898	-101.919212
14459.882355	-101.627159
14460.218811	-102.703194
14460.555267	-104.865540
14460.891724	-105.516907
14461.228180	-105.290466
14461.564636	-105.262833
14461.901093	-104.389893
14462.237549	-106.211754
14462.574005	-105.301903
14462.910461	-105.746635
14463.246918	-106.209198
14463.583374	-101.380867
14463.919830	-101.568840
14464.256287	-103.978928
14464.592743	-101.533028
14464.929199	-105.123810
14465.265656	-106.690514
14465.602112	-102.909019
14465.938568	-106.071091
14466.275024	-105.966927
14466.611481	-105.214645
14466.947937	-101.710182
14467.284393	-101.701714
14467.620850	-103.607155
14467.957306	-101.945694
14468.293762	-107.514015
14468.630219	-103.486351
14468.966675	-104.928314
14469.303131	-105.096107
14469.639587	-102.870171
14469.976044	-102.235771
14470.312500	-104.239426
14470.648956	-102.419388
14470.985413	-101.803917
14471.321869	-105.977692
14471.658325	-103.722229
14471.994781	-102.761215
14472.331238	-104.074493
14472.667694	-102.355255
14473.004150	-104.142975
14473.340607	-103.797745
14473.677063	-103.542595
14474.013519	-103.469414
14474.349976	-104.927895
14474.686432	-107.069374
14475.022888	-103.884605
14475.359344	-104.641243
14475.695801	-103.569000
14476.032257	-103.277229
14476.368713	-102.700989
14476.705170	-104.028603
14477.041626	-104.763397
14477.378082	-104.439651
14477.714539	-103.151108
14478.050995	-103.065552
14478.387451	-102.843513
14478.723907	-102.828781
14479.060364	-106.400932
14479.396820	-105.625397
14479.733276	-103.814812
14480.069733	-108.369209
14480.406189	-101.714119
14480.742645	-100.413383
14481.079102	-102.273331
14481.415558	-103.931168
14481.752014	-100.868462
14482.088470	-103.723785
14482.424927	-100.598358
14482.761383	-101.249115
14483.097839	-103.211296
14483.434296	-103.936562
14483.770752	-107.840767
14484.107208	-103.214554
14484.443665	-101.251099
14484.780121	-99.104568
14485.116577	-101.233292
14485.453033	-102.877075
14485.789490	-105.439674
14486.125946	-100.885674
14486.462402	-100.731056
14486.798859	-103.808533
14487.135315	-101.789001
14487.471771	-100.256119
14487.808228	-103.230728
14488.144684	-104.039009
14488.481140	-103.545532
14488.817596	-103.940018
14489.154053	-104.785858
14489.490509	-105.872627
14489.826965	-104.683479
14490.163422	-104.216942
14490.499878	-106.605705
14490.836334	-103.436020
14491.172791	-101.200508
14491.509247	-104.668144
14491.845703	-103.206276
14492.182159	-99.725311
14492.518616	-100.576073
14492.855072	-103.113327
14493.191528	-102.599205
14493.527985	-97.985718
14493.864441	-97.379356
14494.200897	-105.068672
14494.537354	-101.528069
14494.873810	-101.595192
14495.210266	-103.716339
14495.546722	-105.258751
14495.883179	-109.773903
14496.219635	-103.507805
14496.556091	-103.139572
14496.892548	-106.192696
14497.229004	-105.657448
14497.565460	-105.556641
14497.901917	-103.701988
14498.238373	-99.467438
14498.574829	-101.091858
14498.911285	-102.503677
14499.247742	-101.735092
14499.584198	-100.367241
14499.920654	-100.880249
14500.257111	-103.589706
14500.593567	-100.932709
14500.930023	-102.920403
14501.266479	-104.118248
14501.602936	-105.005714
14501.939392	-106.012321
14502.275848	-104.634407
14502.612305	-106.544807
14502.948761	-106.072739
14503.285217	-104.016678
14503.621674	-102.331207
14503.958130	-103.043846
14504.294586	-104.308418
14504.631042	-100.759216
14504.967499	-104.492752
14505.303955	-105.057289
14505.640411	-102.320190
14505.976868	-105.266724
14506.313324	-106.671387
14506.649780	-103.596413
14506.986237	-99.790565
14507.322693	-101.951973
14507.659149	-104.678612
14507.995605	-102.441200
14508.332062	-101.435287
14508.668518	-102.851822
14509.004974	-98.674667
14509.341431	-99.898453
14509.677887	-99.297600
14510.014343	-99.335457
14510.350800	-101.930069
14510.687256	-100.501366
14511.023712	-103.960785
14511.360168	-107.247925
14511.696625	-104.620552
14512.033081	-103.110840
14512.369537	-103.651917
14512.705994	-101.968803
14513.042450	-102.407326
14513.378906	-103.460358
14513.715363	-103.374748
14514.051819	-103.315720
14514.388275	-102.915787
14514.724731	-105.901093
14515.061188	-105.349014
14515.397644	-104.172256
14515.734100	-103.630562
14516.070557	-103.042656
14516.407013	-104.705338
14516.743469	-103.817970
14517.079926	-103.623260
14517.416382	-108.092758
14517.752838	-101.260651
14518.089294	-103.373795
14518.425751	-103.176567
14518.762207	-104.031555
14519.098663	-104.370758
14519.435120	-100.448631
14519.771576	-100.328606
14520.108032	-101.400208
14520.444489	-100.207375
14520.780945	-101.946472
14521.117401	-103.528824
14521.453857	-105.034698
14521.790314	-104.650215
14522.126770	-103.361275
14522.463226	-103.349640
14522.799683	-103.865585
14523.136139	-104.302071
14523.472595	-104.308929
14523.809052	-101.000305
14524.145508	-100.767746
14524.481964	-102.808159
14524.818420	-103.599709
14525.154877	-103.538261
14525.491333	-103.578682
14525.827789	-105.487030
14526.164246	-105.997902
14526.500702	-106.966629
14526.837158	-102.793892
14527.173615	-102.385788
14527.510071	-104.804901
14527.846527	-105.717445
14528.182983	-103.693611
14528.519440	-104.692688
14528.855896	-105.290886
14529.192352	-102.630684
14529.528809	-102.954857
14529.865265	-99.336243
14530.201721	-100.647324
14530.538177	-102.584618
14530.874634	-100.411568
14531.211090	-102.049934
14531.547546	-100.829826
14531.884003	-103.951523
14532.220459	-102.736755
14532.556915	-103.587997
14532.893372	-102.295067
14533.229828	-102.419975
14533.566284	-102.290665
14533.902740	-103.452293
14534.239197	-104.554291
14534.575653	-106.031021
14534.912109	-106.468269
14535.248566	-106.550156
14535.585022	-106.878922
14535.921478	-107.403336
14536.257935	-106.221825
14536.594391	-103.346405
14536.930847	-100.966576
14537.267303	-100.287376
14537.603760	-103.078796
14537.940216	-101.483101
14538.276672	-101.922943
14538.613129	-109.177841
14538.949585	-105.299217
14539.286041	-103.827332
14539.622498	-104.008667
14539.958954	-101.784760
14540.295410	-101.626541
14540.631866	-103.339226
14540.968323	-104.246010
14541.304779	-103.112663
14541.641235	-103.116859
14541.977692	-101.764557
14542.314148	-102.134850
14542.650604	-101.549507
14542.987061	-102.394508
14543.323517	-102.748741
14543.659973	-107.926178
14543.996429	-105.574692
14544.332886	-103.425125
14544.669342	-103.355003
14545.005798	-105.234100
14545.342255	-104.172256
14545.678711	-101.388008
14546.015167	-101.025322
14546.351624	-103.664688
14546.688080	-102.335098
14547.024536	-102.560310
14547.360992	-102.851746
14547.697449	-102.791267
14548.033905	-103.294060
14548.370361	-104.972267
14548.706818	-105.205231
14549.043274	-102.210693
14549.379730	-102.558037
14549.716187	-103.491783
14550.052643	-101.161446
14550.389099	-101.518082
14550.725555	-102.469513
14551.062012	-102.509872
14551.398468	-100.080292
14551.734924	-106.050140
14552.071381	-102.543594
14552.407837	-101.438683
14552.744293	-106.293694
14553.080750	-107.250526
14553.417206	-103.260941
14553.753662	-102.872887
14554.090118	-105.169098
14554.426575	-105.526718
14554.763031	-105.390762
14555.099487	-101.595306
14555.435944	-103.388924
14555.772400	-105.165085
14556.108856	-103.068466
14556.445312	-103.083900
14556.781769	-104.554344
14557.118225	-102.093361
14557.454681	-100.724548
14557.791138	-106.801514
14558.127594	-105.872665
14558.464050	-101.898750
14558.800507	-103.260323
14559.136963	-102.702744
14559.473419	-103.549461
14559.809875	-102.520195
14560.146332	-103.720993
14560.482788	-102.143738
14560.819244	-102.543793
14561.155701	-101.491158
14561.492157	-101.465477
14561.828613	-104.134567
14562.165070	-102.061356
14562.501526	-104.017899
14562.837982	-104.068962
14563.174438	-104.350121
14563.510895	-106.245354
14563.847351	-107.587990
14564.183807	-104.274506
14564.520264	-103.354111
14564.856720	-100.854874
14565.193176	-101.131950
14565.529633	-102.262344
14565.866089	-105.323555
14566.202545	-106.008156
14566.539001	-108.428719
14566.875458	-104.646629
14567.211914	-103.619263
14567.548370	-102.925407
14567.884827	-103.935944
14568.221283	-103.552811
14568.557739	-102.145447
14568.894196	-104.406845
14569.230652	-105.608704
14569.567108	-103.418037
14569.903564	-101.927368
14570.240021	-102.758530
14570.576477	-100.900970
14570.912933	-101.042465
14571.249390	-104.010132
14571.585846	-102.990097
14571.922302	-106.554398
14572.258759	-103.471283
14572.595215	-104.703484
14572.931671	-107.219215
14573.268127	-101.493530
14573.604584	-103.722832
14573.941040	-105.328590
14574.277496	-105.009758
14574.613953	-102.196442
14574.950409	-102.266899
14575.286865	-105.332748
14575.623322	-105.039200
14575.959778	-102.960243
14576.296234	-101.037529
14576.632690	-102.479111
14576.969147	-103.633400
14577.305603	-102.573799
14577.642059	-102.381989
14577.978516	-103.957718
14578.314972	-99.890129
14578.651428	-102.333183
14578.987885	-101.852165
14579.324341	-104.290596
14579.660797	-104.046112
14579.997253	-101.457436
14580.333710	-102.631096
14580.670166	-106.626450
14581.006622	-101.359299
14581.343079	-100.984039
14581.679535	-99.687592
14582.015991	-101.116035
14582.352448	-102.917862
14582.688904	-101.213120
14583.025360	-102.287476
14583.361816	-104.088562
14583.698273	-105.315849
14584.034729	-104.046593
14584.371185	-101.313377
14584.707642	-101.836845
14585.044098	-105.463737
14585.380554	-104.361931
14585.717010	-102.219696
14586.053467	-103.686874
14586.389923	-103.587555
14586.726379	-99.809570
14587.062836	-101.820145
14587.399292	-103.689445
14587.735748	-104.311218
14588.072205	-102.448151
14588.408661	-103.082123
14588.745117	-107.010139
14589.081573	-103.915062
14589.418030	-106.237411
14589.754486	-105.606163
14590.090942	-102.233231
14590.427399	-101.373985
14590.763855	-102.883850
14591.100311	-101.679916
14591.436768	-102.239212
14591.773224	-102.132530
14592.109680	-100.022400
14592.446136	-99.513245
14592.782593	-103.293259
14593.119049	-100.804306
14593.455505	-101.854538
14593.791962	-104.477432
14594.128418	-102.950539
14594.464874	-103.615654
14594.801331	-104.002686
14595.137787	-104.639664
14595.474243	-106.595177
14595.810699	-103.550560
14596.147156	-103.616859
14596.483612	-103.544807
14596.820068	-101.026451
14597.156525	-101.523705
14597.492981	-102.038361
14597.829437	-101.205811
14598.165894	-102.917389
14598.502350	-100.733177
14598.838806	-104.874817
14599.175262	-103.838669
14599.511719	-105.098412
14599.848175	-106.437798
14600.184631	-106.335541
14600.521088	-103.266144
14600.857544	-102.138306
14601.194000	-102.462296
14601.530457	-100.807068
14601.866913	-99.075294
14602.203369	-104.773018
14602.539825	-102.153938
14602.876282	-105.413757
14603.212738	-106.387978
14603.549194	-105.336510
14603.885651	-105.240776
14604.222107	-103.417328
14604.558563	-107.930016
14604.895020	-105.588203
14605.231476	-101.335518
14605.567932	-99.562035
14605.904388	-100.189125
14606.240845	-103.071495
14606.577301	-101.351669
14606.913757	-105.177338
14607.250214	-101.893661
14607.586670	-101.497589
14607.923126	-101.953247
14608.259583	-99.777534
14608.596039	-102.919983
14608.932495	-103.972694
14609.268951	-106.338860
14609.605408	-107.590874
14609.941864	-103.312477
14610.278320	-102.739326
14610.614777	-102.577499
14610.951233	-105.884605
14611.287689	-106.364563
14611.624146	-101.297134
14611.960602	-103.538750
14612.297058	-103.981049
14612.633514	-101.987137
14612.969971	-101.696388
14613.306427	-98.703300
14613.642883	-103.070900
14613.979340	-101.979454
14614.315796	-102.012238
14614.652252	-102.680038
14614.988708	-102.106827
14615.325165	-103.397202
14615.661621	-103.707039
14615.998077	-99.954842
14616.334534	-99.707947
14616.670990	-99.312874
14617.007446	-101.547493
14617.343903	-102.689682
14617.680359	-100.727097
14618.016815	-104.499313
14618.353271	-106.776535
14618.689728	-105.624237
14619.026184	-105.415863
14619.362640	-104.655693
14619.699097	-103.776718
14620.035553	-105.086227
14620.372009	-106.137161
14620.708466	-106.780907
14621.044922	-109.063110
14621.381378	-104.900673
14621.717834	-104.343193
14622.054291	-105.804077
14622.390747	-103.194618
14622.727203	-103.746254
14623.063660	-104.205566
14623.400116	-102.990967
14623.736572	-102.481316
14624.073029	-100.911438
14624.409485	-101.885841
14624.745941	-103.152184
14625.082397	-103.761284
14625.418854	-100.134857
14625.755310	-98.186440
14626.091766	-103.376953
14626.428223	-108.517868
14626.764679	-104.452286
14627.101135	-103.705849
14627.437592	-105.133263
14627.774048	-103.228989
14628.110504	-102.281799
14628.446960	-99.931541
14628.783417	-101.084618
14629.119873	-101.672432
14629.456329	-101.801483
14629.792786	-103.623322
14630.129242	-105.623894
14630.465698	-106.056610
14630.802155	-103.568848
14631.138611	-106.471306
14631.475067	-105.028320
14631.811523	-105.919624
14632.147980	-109.441200
14632.484436	-106.233742
14632.820892	-103.085358
14633.157349	-105.217148
14633.493805	-102.267395
14633.830261	-101.361023
14634.166718	-103.566788
14634.503174	-103.224190
14634.839630	-106.976418
14635.176086	-104.168526
14635.512543	-103.877968
14635.848999	-107.053291
14636.185455	-103.130905
14636.521912	-99.416420
14636.858368	-100.813225
14637.194824	-103.686043
14637.531281	-102.127533
14637.867737	-100.994461
14638.204193	-101.993942
14638.540649	-102.692535
14638.877106	-104.753220
14639.213562	-102.831306
14639.550018	-102.916374
14639.886475	-103.999115
14640.222931	-101.316643
14640.559387	-100.126961
14640.895844	-100.898468
14641.232300	-103.250343
14641.568756	-102.249184
14641.905212	-101.853989
14642.241669	-104.086388
14642.578125	-102.844055
14642.914581	-102.444824
14643.251038	-106.435394
14643.587494	-103.356331
14643.923950	-102.594673
14644.260406	-102.231407
14644.596863	-105.588356
14644.933319	-102.660591
14645.269775	-104.299156
14645.606232	-108.662704
14645.942688	-106.411629
14646.279144	-105.161507
14646.615601	-103.536560
14646.952057	-104.006577
14647.288513	-103.578369
14647.624969	-102.261040
14647.961426	-102.307541
14648.297882	-103.390320
14648.634338	-103.724472
14648.970795	-101.525185
14649.307251	-100.062393
14649.643707	-101.419250
14649.980164	-104.239098
14650.316620	-104.637688
14650.653076	-103.964592
14650.989532	-101.670677
14651.325989	-98.716118
14651.662445	-100.327309
14651.998901	-104.393730
14652.335358	-109.195740
14652.671814	-105.852470
14653.008270	-101.163269
14653.344727	-101.519630
14653.681183	-102.069153
14654.017639	-103.191879
14654.354095	-100.200546
14654.690552	-100.185608
14655.027008	-102.165192
14655.363464	-104.481667
14655.699921	-104.393112
14656.036377	-102.692719
14656.372833	-103.920715
14656.709290	-103.723694
14657.045746	-102.685875
14657.382202	-100.378151
14657.718658	-100.596802
14658.055115	-106.179886
14658.391571	-101.907471
14658.728027	-101.439178
14659.064484	-102.892738
14659.400940	-103.648552
14659.737396	-104.160469
14660.073853	-102.347977
14660.410309	-101.391754
14660.746765	-101.029007
14661.083221	-101.400101
14661.419678	-102.701660
14661.756134	-104.021339
14662.092590	-100.167435
14662.429047	-99.873154
14662.765503	-100.959290
14663.101959	-100.680771
14663.438416	-101.345261
14663.774872	-98.752151
14664.111328	-100.508499
14664.447784	-104.577957
14664.784241	-105.431053
14665.120697	-103.487877
14665.457153	-100.137810
14665.793610	-102.993546
14666.130066	-101.268295
14666.466522	-104.819809
14666.802979	-102.628616
14667.139435	-101.188423
14667.475891	-104.684006
14667.812347	-106.242645
14668.148804	-104.750130
14668.485260	-104.187866
14668.821716	-105.830605
14669.158173	-107.428062
14669.494629	-102.582932
14669.831085	-100.921448
14670.167542	-102.048431
14670.503998	-103.250427
14670.840454	-101.590881
14671.176910	-102.867241
14671.513367	-101.191322
14671.849823	-102.098541
14672.186279	-104.491959
14672.522736	-102.832176
14672.859192	-101.574692
14673.195648	-101.619438
14673.532104	-106.247925
14673.868561	-106.482147
14674.205017	-106.424873
14674.541473	-106.710548
14674.877930	-103.695976
14675.214386	-103.445511
14675.550842	-101.392220
14675.887299	-100.669594
14676.223755	-100.259926
14676.560211	-103.679741
14676.896667	-106.093658
14677.233124	-103.331894
14677.569580	-105.373283
14677.906036	-101.373596
14678.242493	-101.283081
14678.578949	-103.771217
14678.915405	-105.488663
14679.251862	-105.571617
14679.588318	-103.098976
14679.924774	-101.476524
14680.261230	-103.881706
14680.597687	-105.087250
14680.934143	-101.272301
14681.270599	-98.820328
14681.607056	-106.778313
14681.943512	-102.971420
14682.279968	-102.356392
14682.616425	-101.547783
14682.952881	-100.253838
14683.289337	-100.363159
14683.625793	-102.767242
14683.962250	-99.719704
14684.298706	-100.899376
14684.635162	-101.709839
14684.971619	-103.675407
14685.308075	-103.139336
14685.644531	-102.810768
14685.980988	-101.510719
14686.317444	-105.476265
14686.653900	-103.926308
14686.990356	-101.919571
14687.326813	-99.716370
14687.663269	-104.691650
14687.999725	-102.374344
14688.336182	-103.540756
14688.672638	-103.767990
14689.009094	-104.478004
14689.345551	-102.076744
14689.682007	-102.672043
14690.018463	-106.588356
14690.354919	-101.781273
14690.691376	-99.989670
14691.027832	-101.327194
14691.364288	-105.737122
14691.700745	-104.456497
14692.037201	-107.424690
14692.373657	-102.147690
14692.710114	-99.913658
14693.046570	-102.164566
14693.383026	-103.941429
14693.719482	-102.631401
14694.055939	-100.850441
14694.392395	-100.251930
14694.728851	-103.204849
14695.065308	-105.037415
14695.401764	-104.773827
14695.738220	-104.258736
14696.074677	-101.247185
14696.411133	-102.254776
14696.747589	-102.415962
14697.084045	-106.334335
14697.420502	-107.682312
14697.756958	-106.354271
14698.093414	-107.035309
14698.429871	-105.022285
14698.766327	-104.033691
14699.102783	-104.960007
14699.439240	-103.712280
14699.775696	-103.729073
14700.112152	-101.312965
14700.448608	-101.155037
14700.785065	-105.852028
14701.121521	-104.114006
14701.457977	-103.434677
14701.794434	-106.719612
14702.130890	-109.734383
14702.467346	-108.456032
14702.803802	-106.221428
14703.140259	-105.290459
14703.476715	-103.948608
14703.813171	-102.179535
14704.149628	-101.542564
14704.486084	-105.435722
14704.822540	-103.660057
14705.158997	-102.224800
14705.495453	-105.479088
14705.831909	-108.750404
14706.168365	-104.330261
14706.504822	-99.199829
14706.841278	-100.804344
14707.177734	-103.164726
14707.514191	-103.112938
14707.850647	-109.521484
14708.187103	-102.581902
14708.523560	-107.787453
14708.860016	-103.390038
14709.196472	-105.818123
