Frequency (Hz)	Level (dB)
10194.625854	-102.124298
10194.962311	-102.382469
10195.298767	-102.164108
10195.635223	-101.881248
10195.971680	-102.777390
10196.308136	-101.419792
10196.644592	-101.215462
10196.981049	-100.388138
10197.317505	-98.872253
10197.653961	-99.953163
10197.990417	-101.282417
10198.326874	-102.283989
10198.663330	-100.948639
10198.999786	-98.959427
10199.336243	-99.980522
10199.672699	-100.963028
10200.009155	-97.164162
10200.345612	-100.273643
10200.682068	-102.178978
10201.018524	-99.917625
10201.354980	-100.524467
10201.691437	-100.801018
10202.027893	-101.801018
10202.364349	-103.056160
10202.700806	-103.895935
10203.037262	-102.037491
10203.373718	-106.332413
10203.710175	-104.789337
10204.046631	-103.273117
10204.383087	-102.765976
10204.719543	-100.269775
10205.056000	-101.123833
10205.392456	-102.657982
10205.728912	-100.266457
10206.065369	-101.543510
10206.401825	-102.614632
10206.738281	-101.273582
10207.074738	-102.195328
10207.411194	-102.185883
10207.747650	-101.093048
10208.084106	-103.633919
10208.420563	-102.836487
10208.757019	-99.979042
10209.093475	-101.573738
10209.429932	-105.673889
10209.766388	-100.181419
10210.102844	-101.887154
10210.439301	-100.252151
10210.775757	-100.600899
10211.112213	-101.145554
10211.448669	-105.417000
10211.785126	-104.798996
10212.121582	-99.806511
10212.458038	-98.762428
10212.794495	-101.777977
10213.130951	-102.765823
10213.467407	-99.585106
10213.803864	-103.298759
10214.140320	-101.900612
10214.476776	-97.231514
10214.813232	-99.494041
10215.149689	-101.446701
10215.486145	-99.836418
10215.822601	-106.777710
10216.159058	-114.862961
10216.495514	-103.842941
10216.831970	-99.600372
10217.168427	-100.651024
10217.504883	-102.058548
10217.841339	-101.083412
10218.177795	-101.937164
10218.514252	-100.512169
10218.850708	-102.626808
10219.187164	-100.687904
10219.523621	-103.037888
10219.860077	-102.018646
10220.196533	-99.867386
10220.532990	-97.083145
10220.869446	-101.431801
10221.205902	-105.170624
10221.542358	-103.512093
10221.878815	-104.017822
10222.215271	-101.764328
10222.551727	-101.296432
10222.888184	-105.170990
10223.224640	-104.850433
10223.561096	-104.757278
10223.897552	-101.797310
10224.234009	-100.728806
10224.570465	-102.799408
10224.906921	-103.734329
10225.243378	-101.625366
10225.579834	-100.713982
10225.916290	-102.216270
10226.252747	-100.471710
10226.589203	-100.703781
10226.925659	-104.978905
10227.262115	-101.164085
10227.598572	-102.638435
10227.935028	-99.957924
10228.271484	-102.759499
10228.607941	-99.282738
10228.944397	-100.388077
10229.280853	-100.903931
10229.617310	-101.323997
10229.953766	-104.612061
10230.290222	-104.279808
10230.626678	-100.207024
10230.963135	-101.643692
10231.299591	-104.333893
10231.636047	-105.634201
10231.972504	-104.983124
10232.308960	-101.703728
10232.645416	-100.802971
10232.981873	-102.866035
10233.318329	-100.720856
10233.654785	-101.191231
10233.991241	-101.542297
10234.327698	-101.652206
10234.664154	-101.007393
10235.000610	-101.230881
10235.337067	-100.577263
10235.673523	-101.544861
10236.009979	-102.769615
10236.346436	-103.398109
10236.682892	-100.630653
10237.019348	-100.113350
10237.355804	-100.038872
10237.692261	-102.216347
10238.028717	-101.028580
10238.365173	-100.400894
10238.701630	-97.985497
10239.038086	-100.878662
10239.374542	-101.045799
10239.710999	-104.267883
10240.047455	-103.518196
10240.383911	-102.401421
10240.720367	-101.258080
10241.056824	-102.763535
10241.393280	-101.752579
10241.729736	-101.166458
10242.066193	-104.597908
10242.402649	-105.001274
10242.739105	-103.912308
10243.075562	-102.774323
10243.412018	-102.107033
10243.748474	-100.644745
10244.084930	-100.644554
10244.421387	-102.697861
10244.757843	-100.161705
10245.094299	-101.049088
10245.430756	-103.244125
10245.767212	-102.783203
10246.103668	-99.628250
10246.440125	-102.647514
10246.776581	-101.679649
10247.113037	-101.259018
10247.449493	-105.222000
10247.785950	-102.991577
10248.122406	-100.010201
10248.458862	-100.508118
10248.795319	-102.953560
10249.131775	-101.011414
10249.468231	-98.948021
10249.804688	-101.885582
10250.141144	-103.570213
10250.477600	-100.829063
10250.814056	-98.615494
10251.150513	-98.393806
10251.486969	-104.730591
10251.823425	-101.258492
10252.159882	-100.671928
10252.496338	-101.227478
10252.832794	-98.840714
10253.169250	-99.542496
10253.505707	-100.695023
10253.842163	-102.545494
10254.178619	-101.861191
10254.515076	-100.128487
10254.851532	-105.366783
10255.187988	-108.940460
10255.524445	-103.162750
10255.860901	-100.418846
10256.197357	-99.512169
10256.533813	-99.296303
10256.870270	-103.420090
10257.206726	-100.697227
10257.543182	-99.684097
10257.879639	-98.701698
10258.216095	-98.394691
10258.552551	-102.982048
10258.889008	-100.542000
10259.225464	-102.078400
10259.561920	-100.722397
10259.898376	-100.853424
10260.234833	-103.965393
10260.571289	-100.995773
10260.907745	-100.618126
10261.244202	-98.832985
10261.580658	-98.354630
10261.917114	-100.587296
10262.253571	-104.163895
10262.590027	-98.937775
10262.926483	-100.865982
10263.262939	-99.811882
10263.599396	-98.806305
10263.935852	-101.773064
10264.272308	-107.233871
10264.608765	-101.101372
10264.945221	-101.481895
10265.281677	-98.506989
10265.618134	-99.363289
10265.954590	-102.358879
10266.291046	-99.399025
10266.627502	-90.593826
10266.963959	-94.574715
10267.300415	-101.175293
10267.636871	-105.683777
10267.973328	-105.755524
10268.309784	-99.582611
10268.646240	-99.028488
10268.982697	-98.076233
10269.319153	-100.625748
10269.655609	-104.851723
10269.992065	-104.315430
10270.328522	-102.316040
10270.664978	-101.487961
10271.001434	-101.499649
10271.337891	-99.979462
10271.674347	-103.406433
10272.010803	-103.979294
10272.347260	-105.576187
10272.683716	-99.387978
10273.020172	-100.225143
10273.356628	-101.531319
10273.693085	-101.402702
10274.029541	-101.024010
10274.365997	-101.414207
10274.702454	-102.850021
10275.038910	-102.855705
10275.375366	-101.141304
10275.711823	-102.549278
10276.048279	-103.121788
10276.384735	-105.861916
10276.721191	-100.682076
10277.057648	-99.346794
10277.394104	-101.215225
10277.730560	-103.374779
10278.067017	-103.204643
10278.403473	-101.840508
10278.739929	-100.286873
10279.076385	-101.542404
10279.412842	-105.014267
10279.749298	-101.065437
10280.085754	-99.901711
10280.422211	-99.249390
10280.758667	-100.416489
10281.095123	-101.982361
10281.431580	-105.643890
10281.768036	-102.401718
10282.104492	-100.542816
10282.440948	-101.060921
10282.777405	-100.774666
10283.113861	-101.650894
10283.450317	-104.497437
10283.786774	-101.932777
10284.123230	-101.203133
10284.459686	-102.556267
10284.796143	-102.461670
10285.132599	-99.665916
10285.469055	-99.839714
10285.805511	-103.084442
10286.141968	-100.647781
10286.478424	-101.485115
10286.814880	-100.527702
10287.151337	-98.936317
10287.487793	-100.088852
10287.824249	-101.177773
10288.160706	-101.704185
10288.497162	-103.847321
10288.833618	-102.674965
10289.170074	-98.930000
10289.506531	-99.855240
10289.842987	-99.240395
10290.179443	-101.861481
10290.515900	-102.701935
10290.852356	-100.355850
10291.188812	-101.850937
10291.525269	-105.592957
10291.861725	-104.945984
10292.198181	-108.738571
10292.534637	-103.983597
10292.871094	-101.623268
10293.207550	-100.948097
10293.544006	-103.438911
10293.880463	-103.818466
10294.216919	-105.396416
10294.553375	-104.897896
10294.889832	-100.974586
10295.226288	-99.094658
10295.562744	-103.390450
10295.899200	-104.354630
10296.235657	-101.813179
10296.572113	-103.344780
10296.908569	-99.563293
10297.245026	-99.265800
10297.581482	-99.611740
10297.917938	-100.269165
10298.254395	-102.028374
10298.590851	-104.271637
10298.927307	-102.862968
10299.263763	-105.072319
10299.600220	-104.130806
10299.936676	-99.704544
10300.273132	-106.748116
10300.609589	-101.770958
10300.946045	-100.269379
10301.282501	-102.067162
10301.618958	-106.348938
10301.955414	-104.054817
10302.291870	-102.796791
10302.628326	-103.457161
10302.964783	-107.683487
10303.301239	-104.093246
10303.637695	-99.902878
10303.974152	-100.375465
10304.310608	-102.888206
10304.647064	-101.718674
10304.983521	-101.496857
10305.319977	-102.762108
10305.656433	-104.611832
10305.992889	-104.098373
10306.329346	-103.907227
10306.665802	-101.706383
10307.002258	-101.118179
10307.338715	-101.484711
10307.675171	-99.901108
10308.011627	-103.005981
10308.348083	-104.394882
10308.684540	-104.980408
10309.020996	-103.122353
10309.357452	-99.937889
10309.693909	-101.501930
10310.030365	-99.870018
10310.366821	-102.921768
10310.703278	-105.327133
10311.039734	-104.264633
10311.376190	-103.039024
10311.712646	-107.492989
10312.049103	-103.213135
10312.385559	-102.282486
10312.722015	-99.683716
10313.058472	-101.851326
10313.394928	-102.892998
10313.731384	-100.496216
10314.067841	-100.439850
10314.404297	-102.467232
10314.740753	-100.764099
10315.077209	-101.242172
10315.413666	-103.833725
10315.750122	-101.378670
10316.086578	-100.769691
10316.423035	-102.584503
10316.759491	-104.994324
10317.095947	-104.533417
10317.432404	-106.018639
10317.768860	-105.518677
10318.105316	-103.494354
10318.441772	-104.285042
10318.778229	-100.372978
10319.114685	-105.303604
10319.451141	-107.926544
10319.787598	-103.880417
10320.124054	-104.951599
10320.460510	-107.523140
10320.796967	-100.763458
10321.133423	-100.503204
10321.469879	-104.929062
10321.806335	-104.114258
10322.142792	-100.889046
10322.479248	-100.593948
10322.815704	-102.395493
10323.152161	-103.567352
10323.488617	-105.478806
10323.825073	-100.758530
10324.161530	-102.025612
10324.497986	-100.196716
10324.834442	-100.655983
10325.170898	-103.617188
10325.507355	-100.097328
10325.843811	-100.472900
10326.180267	-104.422256
10326.516724	-105.437164
10326.853180	-100.056160
10327.189636	-104.510918
10327.526093	-102.593895
10327.862549	-100.969055
10328.199005	-104.158669
10328.535461	-103.312630
10328.871918	-103.711548
10329.208374	-100.610718
10329.544830	-104.563553
10329.881287	-103.717499
10330.217743	-99.784431
10330.554199	-99.923004
10330.890656	-103.728638
10331.227112	-101.998215
10331.563568	-103.894630
10331.900024	-100.789139
10332.236481	-99.831848
10332.572937	-99.990448
10332.909393	-104.079063
10333.245850	-100.149582
10333.582306	-99.392616
10333.918762	-102.043526
10334.255219	-101.782127
10334.591675	-100.530342
10334.928131	-102.573654
10335.264587	-100.324608
10335.601044	-100.629532
10335.937500	-102.825401
10336.273956	-100.153473
10336.610413	-100.809456
10336.946869	-101.391235
10337.283325	-102.525833
10337.619781	-102.728928
10337.956238	-102.034538
10338.292694	-103.794540
10338.629150	-102.151672
10338.965607	-100.206047
10339.302063	-99.702530
10339.638519	-99.702759
10339.974976	-100.794525
10340.311432	-101.452911
10340.647888	-101.550797
10340.984344	-102.309143
10341.320801	-101.324371
10341.657257	-101.230736
10341.993713	-102.891624
10342.330170	-101.685997
10342.666626	-102.383598
10343.003082	-103.169327
10343.339539	-103.439346
10343.675995	-101.966652
10344.012451	-101.619202
10344.348907	-100.610107
10344.685364	-103.481339
10345.021820	-102.434494
10345.358276	-102.276695
10345.694733	-99.577583
10346.031189	-104.252197
10346.367645	-104.013748
10346.704102	-101.890717
10347.040558	-101.328842
10347.377014	-101.942139
10347.713470	-102.325996
10348.049927	-101.510910
10348.386383	-105.524437
10348.722839	-102.808167
10349.059296	-99.141014
10349.395752	-99.414528
10349.732208	-101.356888
10350.068665	-105.160103
10350.405121	-101.171570
10350.741577	-97.752220
10351.078033	-101.264641
10351.414490	-99.877342
10351.750946	-98.806725
10352.087402	-101.143204
10352.423859	-99.313087
10352.760315	-100.275627
10353.096771	-98.827194
10353.433228	-99.827530
10353.769684	-103.210854
10354.106140	-99.116562
10354.442596	-100.017822
10354.779053	-100.637177
10355.115509	-103.388046
10355.451965	-99.980911
10355.788422	-98.917336
10356.124878	-99.620667
10356.461334	-102.843529
10356.797791	-104.460609
10357.134247	-101.157898
10357.470703	-102.677322
10357.807159	-103.838554
10358.143616	-104.883743
10358.480072	-101.052925
10358.816528	-100.354843
10359.152985	-98.764313
10359.489441	-99.769707
10359.825897	-100.774399
10360.162354	-100.513885
10360.498810	-101.721313
10360.835266	-100.956635
10361.171722	-103.328140
10361.508179	-105.170036
10361.844635	-100.636093
10362.181091	-100.391258
10362.517548	-100.248383
10362.854004	-101.608871
10363.190460	-101.965446
10363.526917	-100.317184
10363.863373	-101.619774
10364.199829	-103.606339
10364.536285	-104.360817
10364.872742	-103.835266
10365.209198	-100.269691
10365.545654	-102.561028
10365.882111	-105.579712
10366.218567	-104.260521
10366.555023	-100.721939
10366.891479	-101.998070
10367.227936	-103.193619
10367.564392	-103.268517
10367.900848	-100.038383
10368.237305	-102.616875
10368.573761	-101.893715
10368.910217	-102.251785
10369.246674	-102.351212
10369.583130	-101.434601
10369.919586	-103.122879
10370.256042	-100.507187
10370.592499	-99.878952
10370.928955	-100.485016
10371.265411	-100.917885
10371.601868	-101.653221
10371.938324	-103.827812
10372.274780	-106.411835
10372.611237	-107.481667
10372.947693	-111.123894
10373.284149	-102.870789
10373.620605	-105.696472
10373.957062	-106.163376
10374.293518	-103.608459
10374.629974	-101.364815
10374.966431	-100.935242
10375.302887	-102.159409
10375.639343	-101.974846
10375.975800	-101.753265
10376.312256	-101.237106
10376.648712	-100.181534
10376.985168	-98.977104
10377.321625	-100.711403
10377.658081	-99.154083
10377.994537	-104.135208
10378.330994	-102.914474
10378.667450	-105.465996
10379.003906	-104.044518
10379.340363	-103.099022
10379.676819	-102.931915
10380.013275	-102.265900
10380.349731	-105.069527
10380.686188	-108.867294
10381.022644	-102.102730
10381.359100	-100.786880
10381.695557	-100.587662
10382.032013	-100.604149
10382.368469	-100.867241
10382.704926	-101.315811
10383.041382	-100.361557
10383.377838	-101.880493
10383.714294	-107.464333
10384.050751	-103.459267
10384.387207	-102.720695
10384.723663	-100.265381
10385.060120	-101.811729
10385.396576	-103.874405
10385.733032	-100.744263
10386.069489	-101.302795
10386.405945	-103.185257
10386.742401	-106.689201
10387.078857	-104.396790
10387.415314	-102.413696
10387.751770	-103.094620
10388.088226	-101.321854
10388.424683	-100.536804
10388.761139	-100.170959
10389.097595	-97.830116
10389.434052	-98.594170
10389.770508	-97.601372
10390.106964	-101.682625
10390.443420	-103.299042
10390.779877	-101.557053
10391.116333	-103.476212
10391.452789	-99.883072
10391.789246	-99.410789
10392.125702	-101.527344
10392.462158	-105.158546
10392.798615	-102.236847
10393.135071	-101.466599
10393.471527	-100.501198
10393.807983	-100.067207
10394.144440	-100.405884
10394.480896	-102.166924
10394.817352	-103.688828
10395.153809	-103.180496
10395.490265	-101.617599
10395.826721	-101.661118
10396.163177	-102.378090
10396.499634	-99.642990
10396.836090	-99.199623
10397.172546	-102.201942
10397.509003	-100.619469
10397.845459	-103.567032
10398.181915	-103.134331
10398.518372	-106.424591
10398.854828	-101.287811
10399.191284	-101.828171
10399.527740	-101.033752
10399.864197	-89.553619
10400.200653	-89.667664
10400.537109	-97.645210
10400.873566	-100.418327
10401.210022	-100.197517
10401.546478	-101.322182
10401.882935	-102.155731
10402.219391	-103.166023
10402.555847	-102.116371
10402.892303	-102.760811
10403.228760	-108.146835
10403.565216	-98.179810
10403.901672	-98.397881
10404.238129	-102.731155
10404.574585	-105.901611
10404.911041	-102.808945
10405.247498	-105.342484
10405.583954	-103.361427
10405.920410	-100.498787
10406.256866	-100.940849
10406.593323	-100.679321
10406.929779	-103.881516
10407.266235	-103.556839
10407.602692	-101.934967
10407.939148	-104.486397
10408.275604	-104.595688
10408.612061	-103.625038
10408.948517	-98.597427
10409.284973	-102.609451
10409.621429	-105.299706
10409.957886	-104.066811
10410.294342	-101.218010
10410.630798	-100.988098
10410.967255	-98.979996
10411.303711	-99.382355
10411.640167	-102.016541
10411.976624	-102.496559
10412.313080	-102.677452
10412.649536	-101.438568
10412.985992	-100.594002
10413.322449	-99.224655
10413.658905	-100.130913
10413.995361	-102.180565
10414.331818	-102.715446
10414.668274	-99.841698
10415.004730	-98.728783
10415.341187	-103.147110
10415.677643	-98.650917
10416.014099	-100.504997
10416.350555	-99.583328
10416.687012	-98.466347
10417.023468	-99.627449
10417.359924	-101.960243
10417.696381	-100.585426
10418.032837	-103.210129
10418.369293	-103.877716
10418.705750	-103.481575
10419.042206	-102.923363
10419.378662	-102.697533
10419.715118	-103.074730
10420.051575	-102.117638
10420.388031	-105.495461
10420.724487	-104.834885
10421.060944	-103.735741
10421.397400	-104.057259
10421.733856	-102.476204
10422.070312	-104.746071
10422.406769	-102.005051
10422.743225	-102.477890
10423.079681	-101.734764
10423.416138	-99.916359
10423.752594	-100.866615
10424.089050	-98.793495
10424.425507	-99.078499
10424.761963	-105.187706
10425.098419	-104.304802
10425.434875	-102.459457
10425.771332	-101.978783
10426.107788	-99.473038
10426.444244	-96.740997
10426.780701	-99.982544
10427.117157	-99.043358
10427.453613	-99.617256
10427.790070	-99.133293
10428.126526	-105.535957
10428.462982	-104.772972
10428.799438	-100.296669
10429.135895	-101.424454
10429.472351	-101.161377
10429.808807	-102.063507
10430.145264	-104.992729
10430.481720	-102.697594
10430.818176	-103.598381
10431.154633	-100.446899
10431.491089	-99.749290
10431.827545	-104.667404
10432.164001	-106.317139
10432.500458	-103.141525
10432.836914	-98.817932
10433.173370	-98.128754
10433.509827	-104.433044
10433.846283	-105.393280
10434.182739	-102.244926
10434.519196	-102.860001
10434.855652	-102.344360
10435.192108	-101.447609
10435.528564	-104.902008
10435.865021	-103.968666
10436.201477	-104.734734
10436.537933	-100.385704
10436.874390	-102.672585
10437.210846	-100.142372
10437.547302	-101.291588
10437.883759	-101.112679
10438.220215	-102.460342
10438.556671	-101.392616
10438.893127	-101.817383
10439.229584	-99.351646
10439.566040	-106.216179
10439.902496	-103.867943
10440.238953	-99.270409
10440.575409	-98.562424
10440.911865	-99.071320
10441.248322	-97.811279
10441.584778	-100.206306
10441.921234	-99.920670
10442.257690	-98.707481
10442.594147	-99.602173
10442.930603	-102.873665
10443.267059	-103.991211
10443.603516	-101.558998
10443.939972	-100.741463
10444.276428	-101.053566
10444.612885	-100.793198
10444.949341	-103.244339
10445.285797	-104.495499
10445.622253	-99.941307
10445.958710	-98.869324
10446.295166	-100.128365
10446.631622	-106.958160
10446.968079	-102.313950
10447.304535	-99.875114
10447.640991	-99.321556
10447.977448	-100.906754
10448.313904	-100.660728
10448.650360	-100.171844
10448.986816	-102.168465
10449.323273	-101.314972
10449.659729	-104.549858
10449.996185	-101.546455
10450.332642	-103.527512
10450.669098	-104.687073
10451.005554	-104.253593
10451.342010	-103.696434
10451.678467	-100.280373
10452.014923	-100.965652
10452.351379	-103.996246
10452.687836	-101.859245
10453.024292	-101.114151
10453.360748	-101.708870
10453.697205	-102.930519
10454.033661	-102.466278
10454.370117	-100.476494
10454.706573	-104.761612
10455.043030	-104.032959
10455.379486	-100.409019
10455.715942	-100.576973
10456.052399	-102.202873
10456.388855	-102.845123
10456.725311	-105.525940
10457.061768	-103.746262
10457.398224	-102.143295
10457.734680	-105.301933
10458.071136	-103.473930
10458.407593	-101.967827
10458.744049	-99.437233
10459.080505	-99.995956
10459.416962	-105.307632
10459.753418	-101.410706
10460.089874	-102.804504
10460.426331	-104.320808
10460.762787	-100.874977
10461.099243	-102.265350
10461.435699	-101.353012
10461.772156	-101.473564
10462.108612	-103.138939
10462.445068	-100.453087
10462.781525	-103.338387
10463.117981	-102.797112
10463.454437	-101.282303
10463.790894	-100.991051
10464.127350	-102.900963
10464.463806	-102.337730
10464.800262	-99.645325
10465.136719	-99.460663
10465.473175	-100.470459
10465.809631	-106.292496
10466.146088	-102.013863
10466.482544	-102.148590
10466.819000	-103.087044
10467.155457	-102.283508
10467.491913	-103.060036
10467.828369	-101.674965
10468.164825	-102.369644
10468.501282	-101.220421
10468.837738	-101.940247
10469.174194	-103.427361
10469.510651	-105.300568
10469.847107	-101.724564
10470.183563	-103.565804
10470.520020	-104.998978
10470.856476	-109.410576
10471.192932	-107.599419
10471.529388	-104.485313
10471.865845	-106.045578
10472.202301	-104.622513
10472.538757	-104.636803
10472.875214	-100.235916
10473.211670	-100.137520
10473.548126	-101.679901
10473.884583	-99.545929
10474.221039	-103.116219
10474.557495	-105.639633
10474.893951	-102.526581
10475.230408	-99.194984
10475.566864	-99.573479
10475.903320	-101.431221
10476.239777	-102.854904
10476.576233	-103.411110
10476.912689	-103.085350
10477.249146	-100.108154
10477.585602	-100.149292
10477.922058	-101.231873
10478.258514	-100.433708
10478.594971	-101.664703
10478.931427	-103.992165
10479.267883	-101.718971
10479.604340	-100.693375
10479.940796	-103.352150
10480.277252	-106.385895
10480.613708	-102.266426
10480.950165	-100.552673
10481.286621	-100.200951
10481.623077	-103.354370
10481.959534	-101.043312
10482.295990	-102.163681
10482.632446	-102.804115
10482.968903	-102.725418
10483.305359	-99.873581
10483.641815	-99.307335
10483.978271	-102.651772
10484.314728	-102.806313
10484.651184	-103.381447
10484.987640	-99.498604
10485.324097	-100.545151
10485.660553	-102.985985
10485.997009	-104.240173
10486.333466	-101.023933
10486.669922	-100.227669
10487.006378	-99.188889
10487.342834	-99.882240
10487.679291	-100.877548
10488.015747	-103.202393
10488.352203	-100.705788
10488.688660	-104.272377
10489.025116	-99.525574
10489.361572	-100.976547
10489.698029	-102.736282
10490.034485	-100.147453
10490.370941	-102.411942
10490.707397	-105.639915
10491.043854	-102.139397
10491.380310	-100.504250
10491.716766	-102.099815
10492.053223	-100.237427
10492.389679	-100.730469
10492.726135	-105.565041
10493.062592	-101.408600
10493.399048	-98.866600
10493.735504	-100.024178
10494.071960	-101.255753
10494.408417	-101.691490
10494.744873	-101.873123
10495.081329	-102.102913
10495.417786	-100.384514
10495.754242	-105.228302
10496.090698	-100.183624
10496.427155	-102.232376
10496.763611	-101.740211
10497.100067	-102.545830
10497.436523	-100.418724
10497.772980	-98.403839
10498.109436	-97.917000
10498.445892	-97.460091
10498.782349	-102.421700
10499.118805	-102.385315
10499.455261	-102.280960
10499.791718	-104.403748
10500.128174	-105.178459
10500.464630	-103.787399
10500.801086	-102.956825
10501.137543	-107.515869
10501.473999	-102.459236
10501.810455	-100.466820
10502.146912	-98.435837
10502.483368	-104.585823
10502.819824	-104.431801
10503.156281	-103.498779
10503.492737	-100.994835
10503.829193	-102.150665
10504.165649	-101.313721
10504.502106	-100.663490
10504.838562	-99.882614
10505.175018	-99.923576
10505.511475	-102.154770
10505.847931	-100.960938
10506.184387	-103.749184
10506.520844	-102.789162
10506.857300	-100.750282
10507.193756	-102.056160
10507.530212	-103.855370
10507.866669	-103.053131
10508.203125	-104.095177
10508.539581	-103.584297
10508.876038	-101.419685
10509.212494	-102.732689
10509.548950	-102.311356
10509.885406	-100.492508
10510.221863	-100.758217
10510.558319	-101.594299
10510.894775	-103.007645
10511.231232	-102.966110
10511.567688	-100.203285
10511.904144	-103.577919
10512.240601	-104.529282
10512.577057	-100.617668
10512.913513	-104.366127
10513.249969	-105.206772
10513.586426	-102.987968
10513.922882	-97.907349
10514.259338	-98.481926
10514.595795	-101.032249
10514.932251	-104.163292
10515.268707	-100.222740
10515.605164	-101.145546
10515.941620	-102.487610
10516.278076	-102.395775
10516.614532	-103.882225
10516.950989	-103.906456
10517.287445	-102.204308
10517.623901	-102.196396
10517.960358	-102.182304
10518.296814	-101.550453
10518.633270	-101.115005
10518.969727	-105.560608
10519.306183	-104.955170
10519.642639	-104.006325
10519.979095	-102.507584
10520.315552	-101.933113
10520.652008	-104.139969
10520.988464	-102.910728
10521.324921	-102.926102
10521.661377	-101.736282
10521.997833	-102.733437
10522.334290	-104.639114
10522.670746	-102.952438
10523.007202	-102.269997
10523.343658	-101.918648
10523.680115	-101.409271
10524.016571	-99.893181
10524.353027	-101.841339
10524.689484	-102.461037
10525.025940	-103.246429
10525.362396	-101.635628
10525.698853	-100.765457
10526.035309	-103.192558
10526.371765	-103.155289
10526.708221	-101.018959
10527.044678	-101.069901
10527.381134	-102.827820
10527.717590	-102.726631
10528.054047	-104.365120
10528.390503	-104.561684
10528.726959	-101.575798
10529.063416	-100.185715
10529.399872	-102.904877
10529.736328	-101.635246
10530.072784	-106.250984
10530.409241	-103.899025
10530.745697	-106.268135
10531.082153	-105.526512
10531.418610	-103.035744
10531.755066	-102.440002
10532.091522	-103.675179
10532.427979	-100.491287
10532.764435	-98.185371
10533.100891	-92.783897
10533.437347	-89.908150
10533.773804	-96.597603
10534.110260	-101.384422
10534.446716	-99.716164
10534.783173	-101.255768
10535.119629	-103.051979
10535.456085	-103.242104
10535.792542	-100.790154
10536.128998	-102.823448
10536.465454	-102.285759
10536.801910	-101.801491
10537.138367	-109.217422
10537.474823	-101.509750
10537.811279	-102.009071
10538.147736	-101.239914
10538.484192	-100.403755
10538.820648	-102.480812
10539.157104	-105.253555
10539.493561	-102.047745
10539.830017	-101.499268
10540.166473	-101.669327
10540.502930	-99.926697
10540.839386	-99.490616
10541.175842	-103.701973
10541.512299	-104.459732
10541.848755	-102.635368
10542.185211	-101.809227
10542.521667	-101.685699
10542.858124	-103.009010
10543.194580	-103.525574
10543.531036	-101.385063
10543.867493	-99.538422
10544.203949	-100.598946
10544.540405	-102.180710
10544.876862	-106.969048
10545.213318	-103.372986
10545.549774	-101.874382
10545.886230	-102.241249
10546.222687	-103.231323
10546.559143	-98.994713
10546.895599	-99.186752
10547.232056	-101.527573
10547.568512	-98.564362
10547.904968	-101.285866
10548.241425	-101.954567
10548.577881	-98.442200
10548.914337	-98.717613
10549.250793	-101.228935
10549.587250	-100.018921
10549.923706	-99.232040
10550.260162	-99.765259
10550.596619	-101.347794
10550.933075	-103.943878
10551.269531	-101.500603
10551.605988	-100.455193
10551.942444	-103.608582
10552.278900	-103.373314
10552.615356	-99.054810
10552.951813	-101.225471
10553.288269	-99.155205
10553.624725	-102.335930
10553.961182	-104.331444
10554.297638	-99.085960
10554.634094	-102.816017
10554.970551	-101.009583
10555.307007	-100.058990
10555.643463	-100.877075
10555.979919	-99.829216
10556.316376	-103.337616
10556.652832	-102.656044
10556.989288	-101.090851
10557.325745	-98.253906
10557.662201	-102.006050
10557.998657	-101.906281
10558.335114	-100.822250
10558.671570	-101.559021
10559.008026	-106.023666
10559.344482	-107.913567
10559.680939	-105.613808
10560.017395	-103.518539
10560.353851	-102.528412
10560.690308	-102.922211
10561.026764	-101.614265
10561.363220	-101.454010
10561.699677	-99.527832
10562.036133	-100.452492
10562.372589	-103.553833
10562.709045	-102.824318
10563.045502	-101.606522
10563.381958	-100.998001
10563.718414	-100.618187
10564.054871	-103.436737
10564.391327	-101.850449
10564.727783	-103.799736
10565.064240	-100.333794
10565.400696	-100.288574
10565.737152	-99.150810
10566.073608	-99.974121
10566.410065	-105.204132
10566.746521	-100.104858
10567.082977	-97.324669
10567.419434	-99.995087
10567.755890	-98.408348
10568.092346	-102.665451
10568.428802	-105.252991
10568.765259	-104.021210
10569.101715	-101.960350
10569.438171	-102.911453
10569.774628	-102.375587
10570.111084	-101.891861
10570.447540	-101.420525
10570.783997	-100.194275
10571.120453	-102.846466
10571.456909	-98.625473
10571.793365	-102.639816
10572.129822	-103.309662
10572.466278	-102.825417
10572.802734	-103.108376
10573.139191	-101.575241
10573.475647	-100.900635
10573.812103	-101.103706
10574.148560	-104.180588
10574.485016	-103.076790
10574.821472	-99.265236
10575.157928	-102.973267
10575.494385	-101.663193
10575.830841	-98.622276
10576.167297	-100.174286
10576.503754	-100.104393
10576.840210	-100.619904
10577.176666	-102.039383
10577.513123	-98.954597
10577.849579	-102.173126
10578.186035	-100.133415
10578.522491	-101.399857
10578.858948	-102.573326
10579.195404	-101.802467
10579.531860	-101.194298
10579.868317	-98.601135
10580.204773	-98.640671
10580.541229	-99.780922
10580.877686	-101.923378
10581.214142	-103.254059
10581.550598	-100.072800
10581.887054	-99.899010
10582.223511	-98.147018
10582.559967	-100.219284
10582.896423	-100.281166
10583.232880	-102.812477
10583.569336	-105.181946
10583.905792	-104.520485
10584.242249	-99.978966
10584.578705	-98.125526
10584.915161	-100.706795
10585.251617	-103.994896
10585.588074	-100.611290
10585.924530	-99.893753
10586.260986	-101.244209
