Frequency (Hz)	Level (dB)
9643.510437	-105.810715
9643.846893	-107.132324
9644.183350	-106.977982
9644.519806	-103.392876
9644.856262	-107.404976
9645.192719	-109.514511
9645.529175	-109.865158
9645.865631	-107.781837
9646.202087	-106.287186
9646.538544	-105.795425
9646.875000	-103.317566
9647.211456	-107.086296
9647.547913	-105.488014
9647.884369	-106.888924
9648.220825	-110.007721
9648.557281	-109.958488
9648.893738	-108.421921
9649.230194	-106.666885
9649.566650	-105.767952
9649.903107	-108.299919
9650.239563	-109.155022
9650.576019	-110.665932
9650.912476	-110.785248
9651.248932	-106.245461
9651.585388	-107.239655
9651.921844	-106.284950
9652.258301	-105.090744
9652.594757	-103.989464
9652.931213	-105.368011
9653.267670	-105.096214
9653.604126	-109.206696
9653.940582	-107.564445
9654.277039	-105.815117
9654.613495	-106.769455
9654.949951	-104.599548
9655.286407	-104.545387
9655.622864	-104.775673
9655.959320	-107.742783
9656.295776	-107.204575
9656.632233	-104.391060
9656.968689	-106.329803
9657.305145	-105.958992
9657.641602	-108.855820
9657.978058	-114.963211
9658.314514	-107.381424
9658.650970	-107.558281
9658.987427	-109.387291
9659.323883	-110.694939
9659.660339	-109.095093
9659.996796	-110.489532
9660.333252	-105.611176
9660.669708	-108.488731
9661.006165	-110.086906
9661.342621	-108.530159
9661.679077	-107.406059
9662.015533	-106.209259
9662.351990	-106.341972
9662.688446	-106.230255
9663.024902	-107.689644
9663.361359	-107.417702
9663.697815	-104.274422
9664.034271	-104.507500
9664.370728	-107.357277
9664.707184	-105.389679
9665.043640	-107.413269
9665.380096	-106.692627
9665.716553	-107.748734
9666.053009	-109.022865
9666.389465	-106.024269
9666.725922	-106.789459
9667.062378	-108.309471
9667.398834	-106.722504
9667.735291	-104.888870
9668.071747	-106.417244
9668.408203	-106.336731
9668.744659	-107.639359
9669.081116	-108.371872
9669.417572	-113.809067
9669.754028	-110.199341
9670.090485	-111.634682
9670.426941	-108.338936
9670.763397	-106.493439
9671.099854	-104.872154
9671.436310	-105.191345
9671.772766	-107.417068
9672.109222	-106.336159
9672.445679	-108.054283
9672.782135	-106.361214
9673.118591	-103.298073
9673.455048	-107.615021
9673.791504	-109.794174
9674.127960	-111.891220
9674.464417	-108.209488
9674.800873	-93.367294
9675.137329	-91.984894
9675.473785	-102.601273
9675.810242	-105.871384
9676.146698	-104.457657
9676.483154	-105.260712
9676.819611	-108.388184
9677.156067	-107.574265
9677.492523	-107.710129
9677.828979	-108.145065
9678.165436	-109.243851
9678.501892	-105.545609
9678.838348	-107.054794
9679.174805	-106.182129
9679.511261	-106.813423
9679.847717	-106.100449
9680.184174	-109.682129
9680.520630	-106.084717
9680.857086	-106.093498
9681.193542	-106.754875
9681.529999	-107.858437
9681.866455	-109.621017
9682.202911	-106.716934
9682.539368	-108.499626
9682.875824	-106.867973
9683.212280	-105.776199
9683.548737	-103.858932
9683.885193	-103.490158
9684.221649	-104.957527
9684.558105	-106.753937
9684.894562	-102.571327
9685.231018	-107.165916
9685.567474	-106.069138
9685.903931	-106.363289
9686.240387	-105.297829
9686.576843	-107.640060
9686.913300	-106.901817
9687.249756	-107.835434
9687.586212	-106.420372
9687.922668	-107.581200
9688.259125	-106.803284
9688.595581	-106.975853
9688.932037	-110.665329
9689.268494	-108.353775
9689.604950	-108.724182
9689.941406	-108.441574
9690.277863	-105.621498
9690.614319	-103.868454
9690.950775	-105.291824
9691.287231	-106.406807
9691.623688	-109.992683
9691.960144	-107.907051
9692.296600	-108.254311
9692.633057	-107.161369
9692.969513	-108.242767
9693.305969	-105.905602
9693.642426	-108.023766
9693.978882	-106.546494
9694.315338	-107.738449
9694.651794	-106.603081
9694.988251	-106.983711
9695.324707	-106.295898
9695.661163	-105.947876
9695.997620	-109.358200
9696.334076	-108.741829
9696.670532	-107.647202
9697.006989	-107.935097
9697.343445	-106.271843
9697.679901	-107.649673
9698.016357	-106.108971
9698.352814	-106.627586
9698.689270	-109.489929
9699.025726	-107.331581
9699.362183	-108.959610
9699.698639	-105.254555
9700.035095	-103.270180
9700.371552	-102.820595
9700.708008	-107.860802
9701.044464	-107.688210
9701.380920	-106.814201
9701.717377	-110.015831
9702.053833	-106.216873
9702.390289	-106.529366
9702.726746	-107.487068
9703.063202	-105.599655
9703.399658	-109.197525
9703.736115	-110.868401
9704.072571	-107.772171
9704.409027	-105.349762
9704.745483	-104.805313
9705.081940	-104.159874
9705.418396	-106.194374
9705.754852	-104.876762
9706.091309	-103.784660
9706.427765	-108.543640
9706.764221	-110.034760
9707.100677	-105.114288
9707.437134	-103.360046
9707.773590	-103.064674
9708.110046	-104.482651
9708.446503	-106.930252
9708.782959	-113.863686
9709.119415	-107.600075
9709.455872	-107.971649
9709.792328	-106.367012
9710.128784	-105.097206
9710.465240	-103.801964
9710.801697	-107.697159
9711.138153	-108.374290
9711.474609	-106.894737
9711.811066	-112.322304
9712.147522	-105.735420
9712.483978	-105.026878
9712.820435	-111.018700
9713.156891	-109.172997
9713.493347	-106.969994
9713.829803	-104.804497
9714.166260	-109.443169
9714.502716	-111.096069
9714.839172	-105.229790
9715.175629	-104.647919
9715.512085	-105.171616
9715.848541	-104.381668
9716.184998	-104.533752
9716.521454	-105.452713
9716.857910	-105.741150
9717.194366	-111.739418
9717.530823	-106.841301
9717.867279	-108.977386
9718.203735	-109.329414
9718.540192	-110.788460
9718.876648	-106.841476
9719.213104	-105.084801
9719.549561	-106.711395
9719.886017	-104.491280
9720.222473	-107.209496
9720.558929	-110.333740
9720.895386	-106.637871
9721.231842	-104.990120
9721.568298	-107.766731
9721.904755	-111.672806
9722.241211	-110.826881
9722.577667	-106.627968
9722.914124	-106.469788
9723.250580	-106.928001
9723.587036	-105.668068
9723.923492	-106.151535
9724.259949	-104.154526
9724.596405	-105.767639
9724.932861	-100.728874
9725.269318	-102.211723
9725.605774	-104.472733
9725.942230	-104.782227
9726.278687	-104.681755
9726.615143	-103.800819
9726.951599	-103.505737
9727.288055	-103.589935
9727.624512	-105.891457
9727.960968	-107.696213
9728.297424	-106.417740
9728.633881	-104.217865
9728.970337	-105.599319
9729.306793	-108.035088
9729.643250	-107.988564
9729.979706	-108.014061
9730.316162	-107.005905
9730.652618	-106.775581
9730.989075	-105.090492
9731.325531	-107.029053
9731.661987	-107.321968
9731.998444	-109.021797
9732.334900	-106.574188
9732.671356	-107.220505
9733.007812	-107.810211
9733.344269	-106.481293
9733.680725	-105.761604
9734.017181	-105.499435
9734.353638	-104.361679
9734.690094	-106.783501
9735.026550	-108.836327
9735.363007	-107.597832
9735.699463	-104.645393
9736.035919	-104.215103
9736.372375	-106.129356
9736.708832	-109.188042
9737.045288	-107.950150
9737.381744	-108.104942
9737.718201	-107.363174
9738.054657	-107.882637
9738.391113	-106.758293
9738.727570	-109.500473
9739.064026	-106.350380
9739.400482	-108.229912
9739.736938	-107.622025
9740.073395	-109.196243
9740.409851	-108.771042
9740.746307	-104.809425
9741.082764	-107.843765
9741.419220	-107.428093
9741.755676	-106.211761
9742.092133	-107.649490
9742.428589	-104.566994
9742.765045	-107.858940
9743.101501	-110.397049
9743.437958	-106.974579
9743.774414	-108.280167
9744.110870	-109.230965
9744.447327	-108.670471
9744.783783	-111.029770
9745.120239	-105.087822
9745.456696	-104.560249
9745.793152	-108.927254
9746.129608	-108.097076
9746.466064	-107.096283
9746.802521	-106.835205
9747.138977	-104.369865
9747.475433	-106.543159
9747.811890	-106.910805
9748.148346	-107.711288
9748.484802	-105.228584
9748.821259	-103.740936
9749.157715	-105.240166
9749.494171	-77.517868
9749.830627	-70.428528
9750.167084	-78.147827
9750.503540	-108.427948
9750.839996	-106.246880
9751.176453	-111.019196
9751.512909	-110.609215
9751.849365	-105.612503
9752.185822	-103.205406
9752.522278	-106.912735
9752.858734	-107.263863
9753.195190	-112.523109
9753.531647	-106.150444
9753.868103	-107.032501
9754.204559	-111.973938
9754.541016	-110.751884
9754.877472	-107.557549
9755.213928	-106.995255
9755.550385	-107.685547
9755.886841	-105.058601
9756.223297	-105.472092
9756.559753	-106.206665
9756.896210	-106.220634
9757.232666	-105.882553
9757.569122	-105.234070
9757.905579	-106.217415
9758.242035	-104.775299
9758.578491	-108.029076
9758.914948	-104.832115
9759.251404	-107.678070
9759.587860	-106.833504
9759.924316	-105.085358
9760.260773	-106.001068
9760.597229	-108.469353
9760.933685	-103.207108
9761.270142	-105.618958
9761.606598	-106.770729
9761.943054	-104.264702
9762.279510	-101.943703
9762.615967	-103.301102
9762.952423	-103.277657
9763.288879	-104.156364
9763.625336	-104.745041
9763.961792	-105.564995
9764.298248	-105.152420
9764.634705	-106.110695
9764.971161	-104.016861
9765.307617	-104.885933
9765.644073	-107.134842
9765.980530	-109.436409
9766.316986	-108.328735
9766.653442	-106.460167
9766.989899	-105.656754
9767.326355	-107.084839
9767.662811	-109.187454
9767.999268	-109.099411
9768.335724	-109.244545
9768.672180	-106.435799
9769.008636	-109.012299
9769.345093	-104.379845
9769.681549	-103.370338
9770.018005	-110.518661
9770.354462	-106.358398
9770.690918	-108.542793
9771.027374	-108.825279
9771.363831	-105.233597
9771.700287	-106.010063
9772.036743	-106.435364
9772.373199	-108.990891
9772.709656	-106.372833
9773.046112	-107.990913
9773.382568	-106.866058
9773.719025	-105.957024
9774.055481	-108.354446
9774.391937	-106.564766
9774.728394	-104.047928
9775.064850	-101.680313
9775.401306	-109.496101
9775.737762	-106.239258
9776.074219	-104.365570
9776.410675	-102.697342
9776.747131	-105.085953
9777.083588	-111.488098
9777.420044	-110.164368
9777.756500	-106.616821
9778.092957	-109.229706
9778.429413	-109.392990
9778.765869	-109.425552
9779.102325	-108.296043
9779.438782	-107.429543
9779.775238	-107.155350
9780.111694	-105.918274
9780.448151	-109.502815
9780.784607	-113.679031
9781.121063	-104.753853
9781.457520	-100.912704
9781.793976	-105.592590
9782.130432	-106.147041
9782.466888	-104.638512
9782.803345	-106.469788
9783.139801	-108.594292
9783.476257	-106.857826
9783.812714	-106.137749
9784.149170	-109.922043
9784.485626	-109.372307
9784.822083	-106.828918
9785.158539	-104.348785
9785.494995	-108.024734
9785.831451	-107.587837
9786.167908	-105.899796
9786.504364	-107.890671
9786.840820	-107.953529
9787.177277	-105.458138
9787.513733	-111.388657
9787.850189	-108.034309
9788.186646	-104.199066
9788.523102	-105.959770
9788.859558	-106.156693
9789.196014	-109.629219
9789.532471	-105.218361
9789.868927	-105.032631
9790.205383	-112.348999
9790.541840	-109.615883
9790.878296	-111.427513
9791.214752	-107.453499
9791.551208	-104.833885
9791.887665	-106.821442
9792.224121	-106.795082
9792.560577	-105.798820
9792.897034	-104.572220
9793.233490	-104.325668
9793.569946	-107.991684
9793.906403	-110.129341
9794.242859	-105.483032
9794.579315	-105.446831
9794.915771	-106.239174
9795.252228	-109.404076
9795.588684	-107.988434
9795.925140	-103.864830
9796.261597	-104.699364
9796.598053	-108.822151
9796.934509	-110.120705
9797.270966	-108.528099
9797.607422	-110.184059
9797.943878	-111.421143
9798.280334	-104.073524
9798.616791	-103.290924
9798.953247	-105.934036
9799.289703	-105.369644
9799.626160	-103.748772
9799.962616	-101.196938
9800.299072	-108.984467
9800.635529	-107.827744
9800.971985	-106.344360
9801.308441	-105.704727
9801.644897	-106.371597
9801.981354	-105.723640
9802.317810	-106.418587
9802.654266	-112.297935
9802.990723	-109.539825
9803.327179	-107.022545
9803.663635	-105.476250
9804.000092	-106.279800
9804.336548	-106.765244
9804.673004	-105.161911
9805.009460	-110.361015
9805.345917	-107.661156
9805.682373	-104.678810
9806.018829	-104.089088
9806.355286	-107.868546
9806.691742	-105.482819
9807.028198	-107.038902
9807.364655	-105.652519
9807.701111	-104.774239
9808.037567	-104.515602
9808.374023	-103.937752
9808.710480	-102.982758
9809.046936	-105.902611
9809.383392	-106.265274
9809.719849	-109.838913
9810.056305	-113.005043
9810.392761	-108.958900
9810.729218	-104.426170
9811.065674	-108.243019
9811.402130	-109.783813
9811.738586	-105.639542
9812.075043	-105.771835
9812.411499	-106.179466
9812.747955	-106.648262
9813.084412	-105.352753
9813.420868	-104.385384
9813.757324	-104.379494
9814.093781	-106.245537
9814.430237	-108.372757
9814.766693	-109.566551
9815.103149	-108.728302
9815.439606	-108.641800
9815.776062	-106.615471
9816.112518	-106.963959
9816.448975	-105.694763
9816.785431	-108.198891
9817.121887	-109.583412
9817.458344	-107.920944
9817.794800	-107.065376
9818.131256	-105.547424
9818.467712	-105.395927
9818.804169	-105.308090
9819.140625	-104.930916
9819.477081	-107.687836
9819.813538	-106.594582
9820.149994	-106.454063
9820.486450	-103.030304
9820.822906	-105.537819
9821.159363	-103.868927
9821.495819	-103.952942
9821.832275	-103.993423
9822.168732	-107.741913
9822.505188	-104.945221
9822.841644	-104.387970
9823.178101	-109.887329
9823.514557	-110.179085
9823.851013	-109.211311
9824.187469	-109.067268
9824.523926	-106.187340
9824.860382	-95.428421
9825.196838	-97.590233
9825.533295	-108.154617
9825.869751	-109.767197
9826.206207	-107.387794
9826.542664	-106.858391
9826.879120	-105.699974
9827.215576	-104.998695
9827.552032	-107.082130
9827.888489	-105.259262
9828.224945	-105.283005
9828.561401	-104.356613
9828.897858	-109.103279
9829.234314	-108.569313
9829.570770	-108.057816
9829.907227	-105.522118
9830.243683	-108.194176
9830.580139	-109.282883
9830.916595	-108.655121
9831.253052	-105.920639
9831.589508	-105.750244
9831.925964	-105.148720
9832.262421	-105.352417
9832.598877	-105.050812
9832.935333	-110.332985
9833.271790	-106.887932
9833.608246	-107.681870
9833.944702	-108.553391
9834.281158	-104.942635
9834.617615	-104.791191
9834.954071	-104.915894
9835.290527	-105.963242
9835.626984	-107.914818
9835.963440	-108.373413
9836.299896	-106.749886
9836.636353	-108.264534
9836.972809	-108.452118
9837.309265	-104.802872
9837.645721	-104.466187
9837.982178	-109.400566
9838.318634	-108.628456
9838.655090	-104.918365
9838.991547	-106.024826
9839.328003	-106.665932
9839.664459	-105.004456
9840.000916	-104.636650
9840.337372	-109.534172
9840.673828	-107.925697
9841.010284	-106.778015
9841.346741	-105.267738
9841.683197	-106.401001
9842.019653	-106.243851
9842.356110	-107.291626
9842.692566	-106.194756
9843.029022	-105.584076
9843.365479	-104.433235
9843.701935	-105.894501
9844.038391	-104.840584
9844.374847	-104.926476
9844.711304	-103.676750
9845.047760	-106.921051
9845.384216	-106.321846
9845.720673	-110.269424
9846.057129	-112.294594
9846.393585	-107.644615
9846.730042	-104.917099
9847.066498	-106.047798
9847.402954	-104.929886
9847.739410	-107.465668
9848.075867	-108.020309
9848.412323	-110.707733
9848.748779	-107.326012
9849.085236	-108.343826
9849.421692	-109.405647
9849.758148	-105.698761
9850.094604	-103.019554
9850.431061	-105.209007
9850.767517	-107.897919
9851.103973	-107.106453
9851.440430	-103.100708
9851.776886	-103.136131
9852.113342	-106.791840
9852.449799	-106.517502
9852.786255	-107.877945
9853.122711	-111.195511
9853.459167	-108.683334
9853.795624	-106.366364
9854.132080	-107.291641
9854.468536	-110.925392
9854.804993	-109.652458
9855.141449	-105.199341
9855.477905	-106.567780
9855.814362	-110.882759
9856.150818	-107.486984
9856.487274	-109.016579
9856.823730	-106.481178
9857.160187	-104.664078
9857.496643	-106.021408
9857.833099	-106.745758
9858.169556	-106.723320
9858.506012	-109.606712
9858.842468	-108.141304
9859.178925	-107.688049
9859.515381	-106.988838
9859.851837	-110.009529
9860.188293	-105.828094
9860.524750	-103.433022
9860.861206	-106.323700
9861.197662	-107.443901
9861.534119	-107.255257
9861.870575	-109.659554
9862.207031	-107.833961
9862.543488	-106.715820
9862.879944	-106.488380
9863.216400	-106.446106
9863.552856	-106.785355
9863.889313	-110.014183
9864.225769	-110.839966
9864.562225	-107.643997
9864.898682	-109.180771
9865.235138	-109.808769
9865.571594	-107.185143
9865.908051	-106.687630
9866.244507	-109.082558
9866.580963	-106.700317
9866.917419	-108.176819
9867.253876	-106.502518
9867.590332	-106.792862
9867.926788	-107.480835
9868.263245	-105.155411
9868.599701	-108.378311
9868.936157	-107.717278
9869.272614	-104.858513
9869.609070	-106.786186
9869.945526	-107.213020
9870.281982	-106.574669
9870.618439	-108.109467
9870.954895	-107.019501
9871.291351	-105.688179
9871.627808	-106.213516
9871.964264	-106.772865
9872.300720	-109.369156
9872.637177	-105.444283
9872.973633	-103.925919
9873.310089	-103.862976
9873.646545	-106.685745
9873.983002	-106.541115
9874.319458	-102.033852
9874.655914	-96.445091
9874.992371	-93.472565
9875.328827	-100.671585
9875.665283	-106.191956
9876.001740	-103.991798
9876.338196	-105.429192
9876.674652	-104.654961
9877.011108	-106.511726
9877.347565	-107.333214
9877.684021	-109.426758
9878.020477	-108.074631
9878.356934	-105.673721
9878.693390	-107.734787
9879.029846	-108.113213
9879.366302	-108.249947
9879.702759	-108.763237
9880.039215	-108.110321
9880.375671	-111.720390
9880.712128	-107.140793
9881.048584	-105.801834
9881.385040	-105.825035
9881.721497	-107.917328
9882.057953	-106.880676
9882.394409	-104.557259
9882.730865	-105.325928
9883.067322	-106.537727
9883.403778	-105.000656
9883.740234	-105.587189
9884.076691	-104.174461
9884.413147	-107.197906
9884.749603	-106.061333
9885.086060	-106.591034
9885.422516	-110.203590
9885.758972	-104.392761
9886.095428	-107.136139
9886.431885	-106.467926
9886.768341	-104.248787
9887.104797	-107.177963
9887.441254	-108.164383
9887.777710	-109.232735
9888.114166	-105.428558
9888.450623	-104.614174
9888.787079	-107.046333
9889.123535	-109.451828
9889.459991	-108.375435
9889.796448	-105.564140
9890.132904	-104.526573
9890.469360	-106.955765
9890.805817	-105.594955
9891.142273	-107.224411
9891.478729	-105.833221
9891.815186	-107.123756
9892.151642	-109.033463
9892.488098	-107.837982
9892.824554	-108.037987
9893.161011	-102.909492
9893.497467	-105.904350
9893.833923	-107.149330
9894.170380	-104.742821
9894.506836	-108.831100
9894.843292	-110.185036
9895.179749	-111.712120
9895.516205	-109.044449
9895.852661	-106.317665
9896.189117	-104.011765
9896.525574	-105.994987
9896.862030	-107.008720
9897.198486	-104.182472
9897.534943	-102.300858
9897.871399	-103.543739
9898.207855	-105.180084
9898.544312	-105.968605
9898.880768	-107.791855
9899.217224	-106.104164
9899.553680	-104.221466
9899.890137	-94.540497
9900.226593	-95.713974
9900.563049	-105.313812
9900.899506	-105.266937
9901.235962	-106.949471
9901.572418	-112.078918
9901.908875	-105.272141
9902.245331	-103.846191
9902.581787	-104.281548
9902.918243	-104.808769
9903.254700	-107.052368
9903.591156	-104.530724
9903.927612	-106.212959
9904.264069	-108.623978
9904.600525	-108.602432
9904.936981	-105.879166
9905.273438	-105.570862
9905.609894	-104.666733
9905.946350	-107.786301
9906.282806	-107.925652
9906.619263	-107.557251
9906.955719	-107.800766
9907.292175	-109.058899
9907.628632	-109.136887
9907.965088	-105.864571
9908.301544	-105.377663
9908.638000	-105.305931
9908.974457	-109.828926
9909.310913	-106.029243
9909.647369	-105.976349
9909.983826	-109.868744
9910.320282	-111.494522
9910.656738	-110.411552
9910.993195	-107.603821
9911.329651	-109.282906
9911.666107	-108.768600
9912.002563	-107.822060
9912.339020	-107.595444
9912.675476	-109.848976
9913.011932	-106.606384
9913.348389	-108.716698
9913.684845	-107.384422
9914.021301	-104.896385
9914.357758	-108.659927
9914.694214	-106.095367
9915.030670	-103.719223
9915.367126	-105.317886
9915.703583	-109.214066
9916.040039	-106.962723
9916.376495	-103.987129
9916.712952	-105.819138
9917.049408	-106.817543
9917.385864	-107.168228
9917.722321	-105.678978
9918.058777	-106.950203
9918.395233	-105.945251
9918.731689	-106.532150
9919.068146	-109.816864
9919.404602	-108.388199
9919.741058	-108.060883
9920.077515	-108.198677
9920.413971	-107.072548
9920.750427	-110.059372
9921.086884	-108.016365
9921.423340	-112.378365
9921.759796	-105.975685
9922.096252	-107.190018
9922.432709	-104.398834
9922.769165	-106.702652
9923.105621	-108.704132
9923.442078	-105.452255
9923.778534	-105.969215
9924.114990	-107.636223
9924.451447	-105.892212
9924.787903	-100.907913
9925.124359	-101.144905
9925.460815	-110.552223
9925.797272	-112.318848
9926.133728	-105.458221
9926.470184	-104.903000
9926.806641	-103.620193
9927.143097	-105.147507
9927.479553	-106.456604
9927.816010	-104.958778
9928.152466	-103.700912
9928.488922	-104.038513
9928.825378	-106.713036
9929.161835	-109.140816
9929.498291	-110.646919
9929.834747	-107.159569
9930.171204	-104.153763
9930.507660	-107.748390
9930.844116	-105.759193
9931.180573	-107.601624
9931.517029	-107.385017
9931.853485	-106.034973
9932.189941	-106.743103
9932.526398	-109.592659
9932.862854	-109.465561
9933.199310	-108.316101
9933.535767	-108.809563
9933.872223	-108.736572
9934.208679	-105.218643
9934.545135	-106.462669
9934.881592	-107.384148
9935.218048	-109.040199
9935.554504	-105.010376
9935.890961	-106.021660
9936.227417	-110.279755
9936.563873	-104.575867
9936.900330	-104.434601
9937.236786	-107.819122
9937.573242	-104.486450
9937.909698	-108.329376
9938.246155	-107.590553
9938.582611	-106.897667
9938.919067	-105.890579
9939.255524	-106.056633
9939.591980	-107.667091
9939.928436	-104.300659
9940.264893	-104.566559
9940.601349	-107.330093
9940.937805	-107.058113
9941.274261	-107.932747
9941.610718	-105.736702
9941.947174	-107.767319
9942.283630	-104.125961
9942.620087	-105.622284
9942.956543	-105.332329
9943.292999	-104.078568
9943.629456	-109.306519
9943.965912	-110.624420
9944.302368	-107.942848
9944.638824	-105.865166
9944.975281	-108.023872
9945.311737	-110.479637
9945.648193	-109.370079
9945.984650	-108.236717
9946.321106	-109.286476
9946.657562	-109.841911
9946.994019	-110.458626
9947.330475	-108.848228
9947.666931	-107.129105
9948.003387	-107.247192
9948.339844	-107.150421
9948.676300	-108.094444
9949.012756	-105.253922
9949.349213	-106.082115
9949.685669	-101.020721
9950.022125	-97.033844
9950.358582	-104.914017
9950.695038	-103.366936
9951.031494	-106.141129
9951.367950	-105.352737
9951.704407	-105.607193
9952.040863	-106.560249
9952.377319	-106.075241
9952.713776	-108.681007
9953.050232	-114.967033
9953.386688	-111.737305
9953.723145	-106.339684
9954.059601	-106.379364
9954.396057	-107.998924
9954.732513	-109.955978
9955.068970	-111.672661
9955.405426	-106.977226
9955.741882	-107.104355
9956.078339	-109.031006
9956.414795	-107.886162
9956.751251	-106.016563
9957.087708	-106.882629
9957.424164	-108.356018
9957.760620	-108.269783
9958.097076	-105.418144
9958.433533	-105.977097
9958.769989	-103.721344
9959.106445	-102.372108
9959.442902	-106.989296
9959.779358	-105.827515
9960.115814	-105.327942
9960.452271	-106.079666
9960.788727	-106.974106
9961.125183	-107.537239
9961.461639	-108.811226
9961.798096	-109.775482
9962.134552	-108.755692
9962.471008	-108.472069
9962.807465	-106.203728
9963.143921	-106.103615
9963.480377	-106.312874
9963.816833	-107.714828
9964.153290	-110.010788
9964.489746	-103.247147
9964.826202	-104.174118
9965.162659	-105.947533
9965.499115	-108.559814
9965.835571	-105.909081
9966.172028	-104.437325
9966.508484	-105.968277
9966.844940	-108.083221
9967.181396	-105.965950
9967.517853	-106.010651
9967.854309	-104.570625
9968.190765	-107.637611
9968.527222	-107.100082
9968.863678	-105.653412
9969.200134	-111.863808
9969.536591	-106.790787
9969.873047	-105.946648
9970.209503	-109.525192
9970.545959	-111.563370
9970.882416	-111.787476
9971.218872	-106.999641
9971.555328	-103.335938
9971.891785	-106.379890
9972.228241	-106.412605
9972.564697	-106.224533
9972.901154	-107.124771
9973.237610	-110.260773
9973.574066	-108.637230
9973.910522	-108.836372
9974.246979	-105.349571
9974.583435	-105.370552
9974.919891	-95.323616
9975.256348	-98.184288
9975.592804	-109.734955
9975.929260	-107.790756
9976.265717	-103.891609
9976.602173	-103.762238
9976.938629	-103.546021
9977.275085	-103.696785
9977.611542	-106.912636
9977.947998	-107.761887
9978.284454	-104.279266
9978.620911	-107.471542
9978.957367	-105.694069
9979.293823	-102.759048
9979.630280	-105.186714
9979.966736	-107.906929
9980.303192	-110.695961
9980.639648	-107.669785
9980.976105	-109.330208
9981.312561	-108.453606
9981.649017	-111.196915
9981.985474	-108.594696
9982.321930	-106.228783
9982.658386	-107.351685
9982.994843	-109.629288
9983.331299	-112.828163
9983.667755	-106.719284
9984.004211	-106.975670
9984.340668	-107.871933
9984.677124	-106.733879
9985.013580	-108.499954
9985.350037	-108.917641
9985.686493	-108.296120
9986.022949	-103.492920
9986.359406	-103.991287
9986.695862	-106.646568
9987.032318	-106.688751
9987.368774	-105.960159
9987.705231	-107.047485
9988.041687	-109.557846
9988.378143	-106.442200
9988.714600	-109.705719
9989.051056	-108.129570
9989.387512	-110.675240
9989.723969	-109.740280
9990.060425	-107.615829
9990.396881	-108.902397
9990.733337	-106.183395
9991.069794	-106.539589
9991.406250	-108.720573
9991.742706	-106.747231
9992.079163	-107.067215
9992.415619	-106.886955
9992.752075	-106.928139
9993.088531	-107.357224
9993.424988	-106.605209
9993.761444	-105.503212
9994.097900	-107.469734
9994.434357	-104.533600
9994.770813	-105.136414
9995.107269	-104.658119
9995.443726	-104.164581
9995.780182	-105.555061
9996.116638	-105.552429
9996.453094	-106.118126
9996.789551	-107.659767
9997.126007	-108.012352
9997.462463	-107.049606
9997.798920	-108.523865
9998.135376	-109.110771
9998.471832	-106.728073
9998.808289	-107.229164
9999.144745	-105.320023
9999.481201	-78.856239
9999.817657	-71.566765
10000.154114	-78.523514
10000.490570	-100.487839
10000.827026	-108.843903
10001.163483	-105.672218
10001.499939	-104.653770
10001.836395	-106.208183
10002.172852	-106.454391
10002.509308	-110.102577
10002.845764	-108.771736
10003.182220	-106.018539
10003.518677	-106.480156
10003.855133	-108.426041
10004.191589	-104.163933
10004.528046	-104.488800
10004.864502	-106.446236
10005.200958	-107.265083
10005.537415	-107.836304
10005.873871	-104.129486
10006.210327	-104.781464
10006.546783	-109.064560
10006.883240	-106.133575
10007.219696	-104.064644
10007.556152	-110.567139
10007.892609	-107.857674
10008.229065	-106.570541
10008.565521	-108.117668
10008.901978	-110.730797
10009.238434	-104.883087
10009.574890	-104.931015
10009.911346	-108.580162
10010.247803	-109.539680
10010.584259	-105.495110
10010.920715	-104.803810
10011.257172	-105.136292
10011.593628	-104.695107
10011.930084	-108.100548
10012.266541	-107.492294
10012.602997	-103.339249
10012.939453	-103.376343
10013.275909	-107.295250
10013.612366	-109.417984
10013.948822	-107.228043
10014.285278	-104.020859
10014.621735	-106.691185
10014.958191	-109.046654
10015.294647	-106.668068
10015.631104	-106.184258
10015.967560	-108.782852
10016.304016	-108.044754
10016.640472	-108.285141
10016.976929	-106.279579
10017.313385	-104.975594
10017.649841	-104.914848
10017.986298	-106.233597
10018.322754	-110.127029
10018.659210	-106.835426
10018.995667	-104.656860
10019.332123	-106.416107
10019.668579	-105.073792
10020.005035	-105.835716
10020.341492	-106.162971
10020.677948	-106.476479
10021.014404	-105.998550
10021.350861	-103.096657
10021.687317	-104.236420
10022.023773	-106.014397
10022.360229	-104.571808
10022.696686	-108.143265
10023.033142	-109.235619
10023.369598	-110.102280
10023.706055	-106.487663
10024.042511	-104.584656
10024.378967	-103.442558
10024.715424	-102.661392
10025.051880	-99.064842
10025.388336	-104.371490
10025.724792	-106.041481
10026.061249	-107.667427
10026.397705	-107.935249
10026.734161	-105.345337
10027.070618	-104.102142
10027.407074	-105.413345
10027.743530	-106.474060
10028.079987	-110.610008
10028.416443	-110.738701
10028.752899	-106.101723
10029.089355	-103.546181
10029.425812	-104.979553
10029.762268	-106.082664
10030.098724	-105.912987
10030.435181	-112.548088
10030.771637	-110.135094
10031.108093	-108.393356
10031.444550	-106.556343
10031.781006	-112.172234
10032.117462	-106.875656
10032.453918	-108.113693
10032.790375	-105.664032
10033.126831	-108.070862
10033.463287	-103.806999
10033.799744	-105.407463
10034.136200	-106.612930
10034.472656	-107.687965
10034.809113	-106.364914
10035.145569	-106.222351
