Frequency (Hz)	Level (dB)
20475.720978	-125.665451
20476.057434	-125.663849
20476.393890	-125.664970
20476.730347	-125.664215
20477.066803	-125.664833
20477.403259	-125.664497
20477.739716	-125.664948
20478.076172	-125.664940
20478.412628	-125.664223
20478.749084	-125.664215
20479.085541	-125.665062
20479.421997	-125.664467
20479.758453	-125.663849
20480.094910	-125.664490
20480.431366	-125.663803
20480.767822	-125.663864
20481.104279	-125.665123
20481.440735	-125.664734
20481.777191	-125.664787
20482.113647	-125.664848
20482.450104	-125.662560
20482.786560	-125.660950
20483.123016	-125.665459
20483.459473	-125.665230
20483.795929	-125.664261
20484.132385	-125.665298
20484.468842	-125.665176
20484.805298	-125.665398
20485.141754	-125.665802
20485.478210	-125.665382
20485.814667	-125.665421
20486.151123	-125.666374
20486.487579	-125.664925
20486.824036	-125.665398
20487.160492	-125.666092
20487.496948	-125.665855
20487.833405	-125.665573
20488.169861	-125.665321
20488.506317	-125.665398
20488.842773	-125.666260
20489.179230	-125.665535
20489.515686	-125.664932
20489.852142	-125.665665
20490.188599	-125.666023
20490.525055	-125.665672
20490.861511	-125.666290
20491.197968	-125.665688
20491.534424	-125.667252
20491.870880	-125.665726
20492.207336	-125.666504
20492.543793	-125.666138
20492.880249	-125.665619
20493.216705	-125.665520
20493.553162	-125.667068
20493.889618	-125.666397
20494.226074	-125.666573
20494.562531	-125.666542
20494.898987	-125.666046
20495.235443	-125.666298
20495.571899	-125.666664
20495.908356	-125.666191
20496.244812	-125.667023
20496.581268	-125.666145
20496.917725	-125.667076
20497.254181	-125.667252
20497.590637	-125.666893
20497.927094	-125.666679
20498.263550	-125.666229
20498.600006	-125.667442
20498.936462	-125.666733
20499.272919	-125.666122
20499.609375	-125.666779
20499.945831	-125.666412
20500.282288	-125.666565
20500.618744	-125.666885
20500.955200	-125.666420
20501.291656	-125.666847
20501.628113	-125.666641
20501.964569	-125.666939
20502.301025	-125.667542
20502.637482	-125.666885
20502.973938	-125.667740
20503.310394	-125.667213
20503.646851	-125.666748
20503.983307	-125.666977
20504.319763	-125.667572
20504.656219	-125.667496
20504.992676	-125.666962
20505.329132	-125.667572
20505.665588	-125.666733
20506.002045	-125.667007
20506.338501	-125.667961
20506.674957	-125.668053
20507.011414	-125.667549
20507.347870	-125.667053
20507.684326	-125.668724
20508.020782	-125.668877
20508.357239	-125.667374
20508.693695	-125.667465
20509.030151	-125.667542
20509.366608	-125.668549
20509.703064	-125.667801
20510.039520	-125.668518
20510.375977	-125.667946
20510.712433	-125.668396
20511.048889	-125.667870
20511.385345	-125.668472
20511.721802	-125.667023
20512.058258	-125.668747
20512.394714	-125.668129
20512.731171	-125.668213
20513.067627	-125.667809
20513.404083	-125.668045
20513.740540	-125.667885
20514.076996	-125.668243
20514.413452	-125.668297
20514.749908	-125.667870
20515.086365	-125.668381
20515.422821	-125.667221
20515.759277	-125.668602
20516.095734	-125.666580
20516.432190	-125.666870
20516.768646	-125.668671
20517.105103	-125.667961
20517.441559	-125.668686
20517.778015	-125.668091
20518.114471	-125.668991
20518.450928	-125.669449
20518.787384	-125.669266
20519.123840	-125.667885
20519.460297	-125.668678
20519.796753	-125.669197
20520.133209	-125.668274
20520.469666	-125.669266
20520.806122	-125.669136
20521.142578	-125.668068
20521.479034	-125.669945
20521.815491	-125.668152
20522.151947	-125.668388
20522.488403	-125.669128
20522.824860	-125.669029
20523.161316	-125.669235
20523.497772	-125.669395
20523.834229	-125.668694
20524.170685	-125.668755
20524.507141	-125.670036
20524.843597	-125.668976
20525.180054	-125.669060
20525.516510	-125.669220
20525.852966	-125.669601
20526.189423	-125.669800
20526.525879	-125.669762
20526.862335	-125.669121
20527.198792	-125.669853
20527.535248	-125.669006
20527.871704	-125.668991
20528.208160	-125.669380
20528.544617	-125.670090
20528.881073	-125.669762
20529.217529	-125.669128
20529.553986	-125.668579
20529.890442	-125.669388
20530.226898	-125.670143
20530.563354	-125.670006
20530.899811	-125.669266
20531.236267	-125.670532
20531.572723	-125.669731
20531.909180	-125.670547
20532.245636	-125.669594
20532.582092	-125.670250
20532.918549	-125.669945
20533.255005	-125.671188
20533.591461	-125.669479
20533.927917	-125.670494
20534.264374	-125.670090
20534.600830	-125.669258
20534.937286	-125.670959
20535.273743	-125.670425
20535.610199	-125.669785
20535.946655	-125.670273
20536.283112	-125.670357
20536.619568	-125.670441
20536.956024	-125.670639
20537.292480	-125.669266
20537.628937	-125.679718
20537.965393	-125.669350
20538.301849	-125.670387
20538.638306	-125.670036
20538.974762	-125.671043
20539.311218	-125.671257
20539.647675	-125.669960
20539.984131	-125.670647
20540.320587	-125.670486
20540.657043	-125.670547
20540.993500	-125.670715
20541.329956	-125.670967
20541.666412	-125.670219
20542.002869	-125.671104
20542.339325	-125.670921
20542.675781	-125.670937
20543.012238	-125.671547
20543.348694	-125.670105
20543.685150	-125.671791
20544.021606	-125.670738
20544.358063	-125.671249
20544.694519	-125.670868
20545.030975	-125.672455
20545.367432	-125.671463
20545.703888	-125.671173
20546.040344	-125.670868
20546.376801	-125.671333
20546.713257	-125.671143
20547.049713	-125.671242
20547.386169	-125.671524
20547.722626	-125.671135
20548.059082	-125.672539
20548.395538	-125.671478
20548.731995	-125.672173
20549.068451	-125.671761
20549.404907	-125.671440
20549.741364	-125.671906
20550.077820	-125.670738
20550.414276	-125.672501
20550.750732	-125.671394
20551.087189	-125.670914
20551.423645	-125.671906
20551.760101	-125.672432
20552.096558	-125.670250
20552.433014	-125.671562
20552.769470	-125.672310
20553.105927	-125.671135
20553.442383	-125.672356
20553.778839	-125.672707
20554.115295	-125.672150
20554.451752	-125.672180
20554.788208	-125.674149
20555.124664	-125.672768
20555.461121	-125.671707
20555.797577	-125.671783
20556.134033	-125.672546
20556.470490	-125.671661
20556.806946	-125.672440
20557.143402	-125.672478
20557.479858	-125.672218
20557.816315	-125.672737
20558.152771	-125.672890
20558.489227	-125.672951
20558.825684	-125.673187
20559.162140	-125.672638
20559.498596	-125.670792
20559.835052	-125.672661
20560.171509	-125.673035
20560.507965	-125.672455
20560.844421	-125.672630
20561.180878	-125.672157
20561.517334	-125.675056
20561.853790	-125.673866
20562.190247	-125.672768
20562.526703	-125.672462
20562.863159	-125.673836
20563.199615	-125.673027
20563.536072	-125.672340
20563.872528	-125.672470
20564.208984	-125.673393
20564.545441	-125.672752
20564.881897	-125.672615
20565.218353	-125.673325
20565.554810	-125.673218
20565.891266	-125.673264
20566.227722	-125.672142
20566.564178	-125.674454
20566.900635	-125.673820
20567.237091	-125.673706
20567.573547	-125.672745
20567.910004	-125.673271
20568.246460	-125.673248
20568.582916	-125.673256
20568.919373	-125.674904
20569.255829	-125.673927
20569.592285	-125.673607
20569.928741	-125.672585
20570.265198	-125.674034
20570.601654	-125.672714
20570.938110	-125.673500
20571.274567	-125.674110
20571.611023	-125.672722
20571.947479	-125.673447
20572.283936	-125.674683
20572.620392	-125.673935
20572.956848	-125.673744
20573.293304	-125.673035
20573.629761	-125.673386
20573.966217	-125.673912
20574.302673	-125.673485
20574.639130	-125.673210
20574.975586	-125.673866
20575.312042	-125.674492
20575.648499	-125.673576
20575.984955	-125.674294
20576.321411	-125.673935
20576.657867	-125.674225
20576.994324	-125.675064
20577.330780	-125.672562
20577.667236	-125.674896
20578.003693	-125.674728
20578.340149	-125.674156
20578.676605	-125.674538
20579.013062	-125.674553
20579.349518	-125.674141
20579.685974	-125.674622
20580.022430	-125.673599
20580.358887	-125.673225
20580.695343	-125.675095
20581.031799	-125.674347
20581.368256	-125.674210
20581.704712	-125.674530
20582.041168	-125.674187
20582.377625	-125.674622
20582.714081	-125.674637
20583.050537	-125.674850
20583.386993	-125.675018
20583.723450	-125.675346
20584.059906	-125.674927
20584.396362	-125.674965
20584.732819	-125.674316
20585.069275	-125.674225
20585.405731	-125.675407
20585.742188	-125.675453
20586.078644	-125.675629
20586.415100	-125.674782
20586.751556	-125.675217
20587.088013	-125.675423
20587.424469	-125.675095
20587.760925	-125.675201
20588.097382	-125.675148
20588.433838	-125.675690
20588.770294	-125.675842
20589.106750	-125.675148
20589.443207	-125.675797
20589.779663	-125.675400
20590.116119	-125.674713
20590.452576	-125.675957
20590.789032	-125.675781
20591.125488	-125.675247
20591.461945	-125.675705
20591.798401	-125.675446
20592.134857	-125.675804
20592.471313	-125.675674
20592.807770	-125.675529
20593.144226	-125.675751
20593.480682	-125.675529
20593.817139	-125.674515
20594.153595	-125.676605
20594.490051	-125.675514
20594.826508	-125.675201
20595.162964	-125.675720
20595.499420	-125.675812
20595.835876	-125.675018
20596.172333	-125.677330
20596.508789	-125.674927
20596.845245	-125.676178
20597.181702	-125.675415
20597.518158	-125.677010
20597.854614	-125.676826
20598.191071	-125.675850
20598.527527	-125.676071
20598.863983	-125.676720
20599.200439	-125.675735
20599.536896	-125.677452
20599.873352	-125.670174
20600.209808	-125.681061
20600.546265	-125.675560
20600.882721	-125.676605
20601.219177	-125.676491
20601.555634	-125.676674
20601.892090	-125.676003
20602.228546	-125.676140
20602.565002	-125.677292
20602.901459	-125.676430
20603.237915	-125.676880
20603.574371	-125.676453
20603.910828	-125.677238
20604.247284	-125.676605
20604.583740	-125.676476
20604.920197	-125.676224
20605.256653	-125.676895
20605.593109	-125.675438
20605.929565	-125.677452
20606.266022	-125.677109
20606.602478	-125.677231
20606.938934	-125.677361
20607.275391	-125.677254
20607.611847	-125.676292
20607.948303	-125.677094
20608.284760	-125.676537
20608.621216	-125.677345
20608.957672	-125.677490
20609.294128	-125.677162
20609.630585	-125.676521
20609.967041	-125.677605
20610.303497	-125.677399
20610.639954	-125.677124
20610.976410	-125.676834
20611.312866	-125.677612
20611.649323	-125.676765
20611.985779	-125.676842
20612.322235	-125.677345
20612.658691	-125.677765
20612.995148	-125.677773
20613.331604	-125.677521
20613.668060	-125.677719
20614.004517	-125.677406
20614.340973	-125.677765
20614.677429	-125.677528
20615.013885	-125.677811
20615.350342	-125.677284
20615.686798	-125.677299
20616.023254	-125.677864
20616.359711	-125.677345
20616.696167	-125.677414
20617.032623	-125.676620
20617.369080	-125.677795
20617.705536	-125.677757
20618.041992	-125.678345
20618.378448	-125.676414
20618.714905	-125.678284
20619.051361	-125.678185
20619.387817	-125.679939
20619.724274	-125.678261
20620.060730	-125.677933
20620.397186	-125.678436
20620.733643	-125.679237
20621.070099	-125.677803
20621.406555	-125.678535
20621.743011	-125.677940
20622.079468	-125.677895
20622.415924	-125.678497
20622.752380	-125.678688
20623.088837	-125.678299
20623.425293	-125.678627
20623.761749	-125.679703
20624.098206	-125.678230
20624.434662	-125.678505
20624.771118	-125.678696
20625.107574	-125.678452
20625.444031	-125.678802
20625.780487	-125.679016
20626.116943	-125.679153
20626.453400	-125.677849
20626.789856	-125.678612
20627.126312	-125.678596
20627.462769	-125.678261
20627.799225	-125.679382
20628.135681	-125.678993
20628.472137	-125.678055
20628.808594	-125.678131
20629.145050	-125.680222
20629.481506	-125.678772
20629.817963	-125.678444
20630.154419	-125.678658
20630.490875	-125.679764
20630.827332	-125.679749
20631.163788	-125.678947
20631.500244	-125.680038
20631.836700	-125.678223
20632.173157	-125.678421
20632.509613	-125.679459
20632.846069	-125.679100
20633.182526	-125.679100
20633.518982	-125.678818
20633.855438	-125.679657
20634.191895	-125.678757
20634.528351	-125.679672
20634.864807	-125.679688
20635.201263	-125.679115
20635.537720	-125.679253
20635.874176	-125.679710
20636.210632	-125.678696
20636.547089	-125.679565
20636.883545	-125.680351
20637.220001	-125.679688
20637.556458	-125.679619
20637.892914	-125.679878
20638.229370	-125.675476
20638.565826	-125.678795
20638.902283	-125.678993
20639.238739	-125.681290
20639.575195	-125.679672
20639.911652	-125.679657
20640.248108	-125.680740
20640.584564	-125.679398
20640.921021	-125.680008
20641.257477	-125.679596
20641.593933	-125.680191
20641.930389	-125.679939
20642.266846	-125.679108
20642.603302	-125.680573
20642.939758	-125.680313
20643.276215	-125.680374
20643.612671	-125.680099
20643.949127	-125.679459
20644.285583	-125.680672
20644.622040	-125.679832
20644.958496	-125.680008
20645.294952	-125.680412
20645.631409	-125.679688
20645.967865	-125.680222
20646.304321	-125.680428
20646.640778	-125.680687
20646.977234	-125.680031
20647.313690	-125.680008
20647.650146	-125.681198
20647.986603	-125.679459
20648.323059	-125.680382
20648.659515	-125.680557
20648.995972	-125.680603
20649.332428	-125.680084
20649.668884	-125.680305
20650.005341	-125.680290
20650.341797	-125.680557
20650.678253	-125.680595
20651.014709	-125.680908
20651.351166	-125.681091
20651.687622	-125.680946
20652.024078	-125.680939
20652.360535	-125.681351
20652.696991	-125.681229
20653.033447	-125.681824
20653.369904	-125.680748
20653.706360	-125.680771
20654.042816	-125.681229
20654.379272	-125.681015
20654.715729	-125.681824
20655.052185	-125.681580
20655.388641	-125.681557
20655.725098	-125.681519
20656.061554	-125.681343
20656.398010	-125.680840
20656.734467	-125.681847
20657.070923	-125.681259
20657.407379	-125.681381
20657.743835	-125.681488
20658.080292	-125.680542
20658.416748	-125.681816
20658.753204	-125.681778
20659.089661	-125.681557
20659.426117	-125.682068
20659.762573	-125.682175
20660.099030	-125.681549
20660.435486	-125.682007
20660.771942	-125.680733
20661.108398	-125.681290
20661.444855	-125.682686
20661.781311	-125.680878
20662.117767	-125.681534
20662.454224	-125.680916
20662.790680	-125.682098
20663.127136	-125.682274
20663.463593	-125.678345
20663.800049	-125.683548
20664.136505	-125.682190
20664.472961	-125.681717
20664.809418	-125.681854
20665.145874	-125.682205
20665.482330	-125.681252
20665.818787	-125.683052
20666.155243	-125.682678
20666.491699	-125.682281
20666.828156	-125.681862
20667.164612	-125.682823
20667.501068	-125.682014
20667.837524	-125.682358
20668.173981	-125.682114
20668.510437	-125.682701
20668.846893	-125.682144
20669.183350	-125.682404
20669.519806	-125.682060
20669.856262	-125.682663
20670.192719	-125.682533
20670.529175	-125.682587
20670.865631	-125.682404
20671.202087	-125.682167
20671.538544	-125.682526
20671.875000	-125.682350
20672.211456	-125.683250
20672.547913	-125.682793
20672.884369	-125.681969
20673.220825	-125.682846
20673.557281	-125.682869
20673.893738	-125.683128
20674.230194	-125.682854
20674.566650	-125.682228
20674.903107	-125.683731
20675.239563	-125.682632
20675.576019	-125.683372
20675.912476	-125.683014
20676.248932	-125.682693
20676.585388	-125.682899
20676.921844	-125.682655
20677.258301	-125.682213
20677.594757	-125.683685
20677.931213	-125.683044
20678.267670	-125.682861
20678.604126	-125.682625
20678.940582	-125.683937
20679.277039	-125.682877
20679.613495	-125.683670
20679.949951	-125.683182
20680.286407	-125.682884
20680.622864	-125.684616
20680.959320	-125.683388
20681.295776	-125.683807
20681.632233	-125.683601
20681.968689	-125.683861
20682.305145	-125.683342
20682.641602	-125.683311
20682.978058	-125.684532
20683.314514	-125.682991
20683.650970	-125.683815
20683.987427	-125.684906
20684.323883	-125.683983
20684.660339	-125.684105
20684.996796	-125.683540
20685.333252	-125.684166
20685.669708	-125.684082
20686.006165	-125.683533
20686.342621	-125.684616
20686.679077	-125.683975
20687.015533	-125.684013
20687.351990	-125.684395
20687.688446	-125.683075
20688.024902	-125.683350
20688.361359	-125.683403
20688.697815	-125.683846
20689.034271	-125.684578
20689.370728	-125.683731
20689.707184	-125.684265
20690.043640	-125.684006
20690.380096	-125.684639
20690.716553	-125.684937
20691.053009	-125.684052
20691.389465	-125.684319
20691.725922	-125.683907
20692.062378	-125.684357
20692.398834	-125.684120
20692.735291	-125.684341
20693.071747	-125.684677
20693.408203	-125.684502
20693.744659	-125.683754
20694.081116	-125.684456
20694.417572	-125.684250
20694.754028	-125.684822
20695.090485	-125.684441
20695.426941	-125.684860
20695.763397	-125.685028
20696.099854	-125.683708
20696.436310	-125.684967
20696.772766	-125.684784
20697.109222	-125.684738
20697.445679	-125.685410
20697.782135	-125.684769
20698.118591	-125.684570
20698.455048	-125.686287
20698.791504	-125.685715
20699.127960	-125.684464
20699.464417	-125.684761
20699.800873	-125.684746
20700.137329	-125.684319
20700.473785	-125.685158
20700.810242	-125.684929
20701.146698	-125.685402
20701.483154	-125.685379
20701.819611	-125.687340
20702.156067	-125.685135
20702.492523	-125.685570
20702.828979	-125.684586
20703.165436	-125.685287
20703.501892	-125.685074
20703.838348	-125.684669
20704.174805	-125.685600
20704.511261	-125.684258
20704.847717	-125.685844
20705.184174	-125.684471
20705.520630	-125.684181
20705.857086	-125.685715
20706.193542	-125.685829
20706.529999	-125.687325
20706.866455	-125.684906
20707.202911	-125.686768
20707.539368	-125.685616
20707.875824	-125.685936
20708.212280	-125.686241
20708.548737	-125.685211
20708.885193	-125.685997
20709.221649	-125.685646
20709.558105	-125.685501
20709.894562	-125.688538
20710.231018	-125.685677
20710.567474	-125.686089
20710.903931	-125.686699
20711.240387	-125.685707
20711.576843	-125.685852
20711.913300	-125.687164
20712.249756	-125.685722
20712.586212	-125.686539
20712.922668	-125.685806
20713.259125	-125.686302
20713.595581	-125.686447
20713.932037	-125.686264
20714.268494	-125.686516
20714.604950	-125.686340
20714.941406	-125.685585
20715.277863	-125.686150
20715.614319	-125.686134
20715.950775	-125.686142
20716.287231	-125.685959
20716.623688	-125.686569
20716.960144	-125.686592
20717.296600	-125.687134
20717.633057	-125.685799
20717.969513	-125.686089
20718.305969	-125.687340
20718.642426	-125.686516
20718.978882	-125.685822
20719.315338	-125.686951
20719.651794	-125.686447
20719.988251	-125.686234
20720.324707	-125.687698
20720.661163	-125.686119
20720.997620	-125.686493
20721.334076	-125.686783
20721.670532	-125.686592
20722.006989	-125.687416
20722.343445	-125.687149
20722.679901	-125.687752
20723.016357	-125.686646
20723.352814	-125.688622
20723.689270	-125.687172
20724.025726	-125.686775
20724.362183	-125.686043
20724.698639	-125.686882
20725.035095	-125.687340
20725.371552	-125.687515
20725.708008	-125.688484
20726.044464	-125.686569
20726.380920	-125.687027
20726.717377	-125.686897
20727.053833	-125.688271
20727.390289	-125.688522
20727.726746	-125.687096
20728.063202	-125.686806
20728.399658	-125.687729
20728.736115	-125.687813
20729.072571	-125.687706
20729.409027	-125.687881
20729.745483	-125.686668
20730.081940	-125.687134
20730.418396	-125.687965
20730.754852	-125.687592
20731.091309	-125.688057
20731.427765	-125.686798
20731.764221	-125.688545
20732.100677	-125.687210
20732.437134	-125.688347
20732.773590	-125.687515
20733.110046	-125.687851
20733.446503	-125.687607
20733.782959	-125.688950
20734.119415	-125.687180
20734.455872	-125.687874
20734.792328	-125.688095
20735.128784	-125.688896
20735.465240	-125.687836
20735.801697	-125.688744
20736.138153	-125.687714
20736.474609	-125.687744
20736.811066	-125.688339
20737.147522	-125.688652
20737.483978	-125.687874
20737.820435	-125.688942
20738.156891	-125.688049
20738.493347	-125.688301
20738.829803	-125.688431
20739.166260	-125.687866
20739.502716	-125.690018
20739.839172	-125.688164
20740.175629	-125.688347
20740.512085	-125.688538
20740.848541	-125.689087
20741.184998	-125.686028
20741.521454	-125.688103
20741.857910	-125.688881
20742.194366	-125.688416
20742.530823	-125.688583
20742.867279	-125.687973
20743.203735	-125.689194
20743.540192	-125.688545
20743.876648	-125.688072
20744.213104	-125.689209
20744.549561	-125.688751
20744.886017	-125.688454
20745.222473	-125.689369
20745.558929	-125.689056
20745.895386	-125.689713
20746.231842	-125.688652
20746.568298	-125.688980
20746.904755	-125.688629
20747.241211	-125.690262
20747.577667	-125.689964
20747.914124	-125.688454
20748.250580	-125.689301
20748.587036	-125.691139
20748.923492	-125.689545
20749.259949	-125.689148
20749.596405	-125.688072
20749.932861	-125.688377
20750.269318	-125.689056
20750.605774	-125.689476
20750.942230	-125.688957
20751.278687	-125.689308
20751.615143	-125.689560
20751.951599	-125.689980
20752.288055	-125.689240
20752.624512	-125.689926
20752.960968	-125.688927
20753.297424	-125.688873
20753.633881	-125.689957
20753.970337	-125.689728
20754.306793	-125.689949
20754.643250	-125.689949
20754.979706	-125.688728
20755.316162	-125.690857
20755.652618	-125.689827
20755.989075	-125.689476
20756.325531	-125.689804
20756.661987	-125.689873
20756.998444	-125.690628
20757.334900	-125.689186
20757.671356	-125.689590
20758.007812	-125.689354
20758.344269	-125.690636
20758.680725	-125.689178
20759.017181	-125.690575
20759.353638	-125.689499
20759.690094	-125.689972
20760.026550	-125.690086
20760.363007	-125.690071
20760.699463	-125.690857
20761.035919	-125.689819
20761.372375	-125.689873
20761.708832	-125.690521
20762.045288	-125.690414
20762.381744	-125.689323
20762.718201	-125.689384
20763.054657	-125.689842
20763.391113	-125.690575
20763.727570	-125.690353
20764.064026	-125.690468
20764.400482	-125.691116
20764.736938	-125.690216
20765.073395	-125.689888
20765.409851	-125.691071
20765.746307	-125.691032
20766.082764	-125.691978
20766.419220	-125.689423
20766.755676	-125.690247
20767.092133	-125.690956
20767.428589	-125.691162
20767.765045	-125.691017
20768.101501	-125.690033
20768.437958	-125.691917
20768.774414	-125.691422
20769.110870	-125.690292
20769.447327	-125.690407
20769.783783	-125.691200
20770.120239	-125.691719
20770.456696	-125.690865
20770.793152	-125.691109
20771.129608	-125.690834
20771.466064	-125.690681
20771.802521	-125.691849
20772.138977	-125.691170
20772.475433	-125.691162
20772.811890	-125.690376
20773.148346	-125.690994
20773.484802	-125.690430
20773.821259	-125.691338
20774.157715	-125.690285
20774.494171	-125.691841
20774.830627	-125.690659
20775.167084	-125.691040
20775.503540	-125.691536
20775.839996	-125.691093
20776.176453	-125.691002
20776.512909	-125.692055
20776.849365	-125.693932
20777.185822	-125.691902
20777.522278	-125.691452
20777.858734	-125.691399
20778.195190	-125.691566
20778.531647	-125.691032
20778.868103	-125.692192
20779.204559	-125.691292
20779.541016	-125.691978
20779.877472	-125.691826
20780.213928	-125.691940
20780.550385	-125.691483
20780.886841	-125.691422
20781.223297	-125.691933
20781.559753	-125.691498
20781.896210	-125.692024
20782.232666	-125.691620
20782.569122	-125.693001
20782.905579	-125.691795
20783.242035	-125.691681
20783.578491	-125.691757
20783.914948	-125.692223
20784.251404	-125.690720
20784.587860	-125.690575
20784.924316	-125.692932
20785.260773	-125.692032
20785.597229	-125.691422
20785.933685	-125.692131
20786.270142	-125.692413
20786.606598	-125.691826
20786.943054	-125.692200
20787.279510	-125.692375
20787.615967	-125.692368
20787.952423	-125.691765
20788.288879	-125.692123
20788.625336	-125.692139
20788.961792	-125.691826
20789.298248	-125.692360
20789.634705	-125.692223
20789.971161	-125.692757
20790.307617	-125.692368
20790.644073	-125.691780
20790.980530	-125.692398
20791.316986	-125.693062
20791.653442	-125.692032
20791.989899	-125.692566
20792.326355	-125.692986
20792.662811	-125.692734
20792.999268	-125.693604
20793.335724	-125.692261
20793.672180	-125.693192
20794.008636	-125.692680
20794.345093	-125.692604
20794.681549	-125.692902
20795.018005	-125.693153
20795.354462	-125.694542
20795.690918	-125.691544
20796.027374	-125.693123
20796.363831	-125.692871
20796.700287	-125.692902
20797.036743	-125.693420
20797.373199	-125.692772
20797.709656	-125.692924
20798.046112	-125.693024
20798.382568	-125.693077
20798.719025	-125.693207
20799.055481	-125.693344
20799.391937	-125.693314
20799.728394	-125.692947
20800.064850	-125.694099
20800.401306	-125.693726
20800.737762	-125.693115
20801.074219	-125.693184
20801.410675	-125.693016
20801.747131	-125.693787
20802.083588	-125.693375
20802.420044	-125.692413
20802.756500	-125.693512
20803.092957	-125.693214
20803.429413	-125.693909
20803.765869	-125.693848
20804.102325	-125.693588
20804.438782	-125.694084
20804.775238	-125.693863
20805.111694	-125.693634
20805.448151	-125.693398
20805.784607	-125.694122
20806.121063	-125.690559
20806.457520	-125.699913
20806.793976	-125.693840
20807.130432	-125.694832
20807.466888	-125.694221
20807.803345	-125.693062
20808.139801	-125.693878
20808.476257	-125.693748
20808.812714	-125.693665
20809.149170	-125.694946
20809.485626	-125.694229
20809.822083	-125.693832
20810.158539	-125.693733
20810.494995	-125.692558
20810.831451	-125.693604
20811.167908	-125.693695
20811.504364	-125.693359
20811.840820	-125.694092
20812.177277	-125.694473
20812.513733	-125.694870
20812.850189	-125.694580
20813.186646	-125.694237
20813.523102	-125.694298
20813.859558	-125.694321
20814.196014	-125.695816
20814.532471	-125.694191
20814.868927	-125.694893
20815.205383	-125.694054
20815.541840	-125.694687
20815.878296	-125.694885
20816.214752	-125.695274
20816.551208	-125.694870
20816.887665	-125.693352
20817.224121	-125.694969
20817.560577	-125.694771
20817.897034	-125.694824
20818.233490	-125.695038
20818.569946	-125.695259
20818.906403	-125.694740
20819.242859	-125.694878
20819.579315	-125.694809
20819.915771	-125.694183
20820.252228	-125.694328
20820.588684	-125.694969
20820.925140	-125.694717
20821.261597	-125.694328
20821.598053	-125.694550
20821.934509	-125.694824
20822.270966	-125.695190
20822.607422	-125.695518
20822.943878	-125.694672
20823.280334	-125.695862
20823.616791	-125.695198
20823.953247	-125.694519
20824.289703	-125.694611
20824.626160	-125.695168
20824.962616	-125.695702
20825.299072	-125.695312
20825.635529	-125.695946
20825.971985	-125.695038
20826.308441	-125.695343
20826.644897	-125.696136
20826.981354	-125.696182
20827.317810	-125.696121
20827.654266	-125.696991
20827.990723	-125.695343
20828.327179	-125.695480
20828.663635	-125.694832
20829.000092	-125.695557
20829.336548	-125.695480
20829.673004	-125.695045
20830.009460	-125.695580
20830.345917	-125.695595
20830.682373	-125.695930
20831.018829	-125.695976
20831.355286	-125.695923
20831.691742	-125.695274
20832.028198	-125.695801
20832.364655	-125.696091
20832.701111	-125.695969
20833.037567	-125.695869
20833.374023	-125.695694
20833.710480	-125.694283
20834.046936	-125.695045
20834.383392	-125.696381
20834.719849	-125.695984
20835.056305	-125.695854
20835.392761	-125.695763
20835.729218	-125.696419
20836.065674	-125.695862
20836.402130	-125.695602
20836.738586	-125.696518
20837.075043	-125.695732
20837.411499	-125.696251
20837.747955	-125.696136
20838.084412	-125.696022
20838.420868	-125.695732
20838.757324	-125.694275
20839.093781	-125.697166
20839.430237	-125.694954
20839.766693	-125.697029
20840.103149	-125.696609
20840.439606	-125.696320
20840.776062	-125.696373
20841.112518	-125.696877
20841.448975	-125.696373
20841.785431	-125.697136
20842.121887	-125.696671
20842.458344	-125.696144
20842.794800	-125.696915
20843.131256	-125.696411
20843.467712	-125.696472
20843.804169	-125.696915
20844.140625	-125.696709
20844.477081	-125.696510
20844.813538	-125.696648
20845.149994	-125.696594
20845.486450	-125.696060
20845.822906	-125.696526
20846.159363	-125.696899
20846.495819	-125.696526
20846.832275	-125.697502
20847.168732	-125.697311
20847.505188	-125.696617
20847.841644	-125.696838
20848.178101	-125.697090
20848.514557	-125.696991
20848.851013	-125.696274
20849.187469	-125.697380
20849.523926	-125.697388
20849.860382	-125.695534
20850.196838	-125.698349
20850.533295	-125.696213
20850.869751	-125.698341
20851.206207	-125.696960
20851.542664	-125.697258
20851.879120	-125.697418
20852.215576	-125.696274
20852.552032	-125.697884
20852.888489	-125.697327
20853.224945	-125.697601
20853.561401	-125.696350
20853.897858	-125.697311
20854.234314	-125.697235
20854.570770	-125.697815
20854.907227	-125.697586
20855.243683	-125.697166
20855.580139	-125.697868
20855.916595	-125.698067
20856.253052	-125.698952
20856.589508	-125.697441
20856.925964	-125.696915
20857.262421	-125.697495
20857.598877	-125.697311
20857.935333	-125.697227
20858.271790	-125.697411
20858.608246	-125.697517
20858.944702	-125.698456
20859.281158	-125.697861
20859.617615	-125.698097
20859.954071	-125.698463
20860.290527	-125.697136
20860.626984	-125.695778
20860.963440	-125.699738
20861.299896	-125.698242
20861.636353	-125.698502
20861.972809	-125.697876
20862.309265	-125.698273
20862.645721	-125.697319
20862.982178	-125.699028
20863.318634	-125.697197
20863.655090	-125.697945
20863.991547	-125.697975
20864.328003	-125.698166
20864.664459	-125.697693
20865.000916	-125.698036
20865.337372	-125.698181
20865.673828	-125.697952
20866.010284	-125.698280
20866.346741	-125.698196
20866.683197	-125.697380
20867.019653	-125.698959
20867.356110	-125.698685
